timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1634256563,6073020,P1,0,3321,7279,0,1634256844
1634256563,6073020,P1,0,3321,7280,1634256964,0
1634256563,6073020,P1,0,3321,1510,1634257046,0
1634256563,6073020,P1,0,3321,3427,1634257109,0
1634256563,6073020,P1,0,3321,5560,1634257204,0
1634256563,6073020,P1,0,3321,5125,1634257377,0
1634256563,6073020,P1,0,3321,20501,1634257617,0
1634256563,6073020,P1,0,3321,8165,1634257684,0
1634256563,6073020,P1,0,3321,8160,1634257929,0
1634256563,6073020,P1,0,3321,16104,1634258044,0
1634256563,6073020,P1,0,3321,16105,1634258135,0
1634256563,6073020,P1,0,3321,16106,1634258275,0
1634256563,6073020,P1,0,3321,16063,1634258338,0
1634256571,9087020,1,0,6414,1407,1634256780,0
1634256571,9087020,1,0,6414,1408,1634256944,0
1634256571,9087020,1,0,6414,180,1634257080,0
1634256571,9087020,1,0,6414,213,1634257119,0
1634256571,9087020,1,0,6414,214,1634257179,0
1634256571,9087020,1,0,6414,215,1634257236,0
1634256571,9087020,1,0,6414,216,1634257303,0
1634256571,9087020,1,0,6414,1796,1634257320,0
1634256571,9087020,1,0,6414,2088,1634257342,0
1634256571,9087020,1,0,6414,2089,1634257363,0
1634256571,9087020,1,0,6414,2090,1634257383,0
1634256571,9087020,1,0,6414,20673,1634257500,0
1634256571,9087020,1,0,6414,22313,1634257680,0
1634256571,9087020,1,0,6414,20674,1634257920,0
1634256571,9087020,1,0,6414,2419,1634258119,0
1634256571,9087020,1,0,6414,2420,1634258132,0
1634256571,9087020,1,0,6414,21331,1634258147,0
1634256571,9087020,1,0,6414,12760,1634258160,0
1634256571,9087020,1,0,6414,12761,1634258181,0
1634256571,9087020,1,0,6414,22217,1634258250,0
1634256571,9087020,1,0,6414,12763,1634258268,0
1634256571,9087020,1,0,6414,12764,1634258282,0
1634256571,9087020,1,0,6414,12765,1634258302,0
1634256571,9087020,1,0,6414,12766,1634258314,0
1634256571,9087020,1,0,6414,12767,1634258340,0
1634256572,6182020,17,0,6216,1525,1634256642,0
1634256572,6182020,17,0,6216,1526,1634256658,0
1634256572,6182020,17,0,6216,1528,1634256705,0
1634256572,6182020,17,0,6216,1529,1634256730,0
1634256572,6182020,17,0,6216,1854,1634256785,0
1634256572,6182020,17,0,6216,1855,1634256820,0
1634256572,6182020,17,0,6216,1857,1634256852,0
1634256572,6182020,17,0,6216,1858,1634256903,0
1634256572,6182020,17,0,6216,19350,1634256930,0
1634256572,6182020,17,0,6216,19351,1634256955,0
1634256572,6182020,17,0,6216,1861,1634256979,0
1634256572,6182020,17,0,6216,1862,1634257005,0
1634256572,6182020,17,0,6216,1863,1634257042,0
1634256572,6182020,17,0,6216,1864,1634257061,0
1634256572,6182020,17,0,6216,1540,1634257092,0
1634256572,6182020,17,0,6216,18308,1634257111,0
1634256572,6182020,17,0,6216,1911,1634257167,0
1634256572,6182020,17,0,6216,22825,1634257180,0
1634256572,6182020,17,0,6216,1975,1634257214,0
1634256572,6182020,17,0,6216,1705,1634257410,0
1634256572,6182020,17,0,6216,1706,1634257425,0
1634256572,6182020,17,0,6216,1707,1634257459,0
1634256572,6182020,17,0,6216,1708,1634257493,0
1634256572,6182020,17,0,6216,1709,1634257527,0
1634256572,6182020,17,0,6216,1710,1634257565,0
1634256572,6182020,17,0,6216,1719,1634257611,0
1634256572,6182020,17,0,6216,1720,1634257652,0
1634256572,6182020,17,0,6216,1721,1634257725,0
1634256572,6182020,17,0,6216,15952,1634257813,0
1634256572,6182020,17,0,6216,1553,1634257876,0
1634256572,6182020,17,0,6216,1554,1634257905,0
1634256572,6182020,17,0,6216,1556,1634257987,0
1634256572,6182020,17,0,6216,1557,1634258025,0
1634256572,6182020,17,0,6216,625,1634258074,0
1634256572,6182020,17,0,6216,626,1634258112,0
1634256572,6182020,17,0,6216,627,1634258183,0
1634256572,6182020,17,0,6216,853,1634258259,0
1634256572,6182020,17,0,6216,174,1634258352,0
1634256584,8145020,P3,0,6121,16063,1634257272,0
1634256584,8145020,P3,0,6121,15879,1634257335,0
1634256584,8145020,P3,0,6121,15878,1634257490,0
1634256584,8145020,P3,0,6121,15880,1634257560,0
1634256584,8145020,P3,0,6121,8154,1634257648,0
1634256584,8145020,P3,0,6121,8161,1634257860,0
1634256584,8145020,P3,0,6121,8162,1634257924,0
1634256584,8145020,P3,0,6121,2668,1634258100,0
1634256584,8145020,P3,0,6121,5126,1634258157,0
1634256584,8145020,P3,0,6121,5127,1634258239,0
1634256584,8145020,P3,0,6121,1170,1634258280,0
1634256584,8145020,P3,0,6121,1171,1634258327,0
1634256579,13308020,14,0,5906,1413,1634256667,0
1634256579,13308020,14,0,5906,1414,1634256708,0
1634256579,13308020,14,0,5906,1415,1634256720,0
1634256579,13308020,14,0,5906,1416,1634256730,0
1634256579,13308020,14,0,5906,16086,1634256749,0
1634256579,13308020,14,0,5906,1418,1634256760,0
1634256579,13308020,14,0,5906,1419,1634256876,0
1634256579,13308020,14,0,5906,18291,1634257068,0
1634256579,13308020,14,0,5906,1421,1634257090,0
1634256579,13308020,14,0,5906,1422,1634257154,0
1634256579,13308020,14,0,5906,1424,1634257177,0
1634256579,13308020,14,0,5906,1425,1634257195,0
1634256579,13308020,14,0,5906,18292,1634257236,0
1634256579,13308020,14,0,5906,1427,1634257270,0
1634256579,13308020,14,0,5906,16963,1634257286,0
1634256579,13308020,14,0,5906,18293,1634257299,0
1634256579,13308020,14,0,5906,1429,1634257324,0
1634256579,13308020,14,0,5906,1430,1634257346,0
1634256579,13308020,14,0,5906,1431,1634257362,0
1634256579,13308020,14,0,5906,1432,1634257376,0
1634256579,13308020,14,0,5906,1433,1634257387,0
1634256579,13308020,14,0,5906,1434,1634257425,0
1634256579,13308020,14,0,5906,1435,1634257456,0
1634256579,13308020,14,0,5906,1436,1634257506,0
1634256579,13308020,14,0,5906,18294,1634257536,0
1634256579,13308020,14,0,5906,1438,1634257562,0
1634256579,13308020,14,0,5906,1439,1634257576,0
1634256579,13308020,14,0,5906,1440,1634257586,0
1634256579,13308020,14,0,5906,1441,1634257604,0
1634256579,13308020,14,0,5906,1444,1634257767,0
1634256579,13308020,14,0,5906,1446,1634257955,0
1634256579,13308020,14,0,5906,1447,1634257984,0
1634256579,13308020,14,0,5906,1449,1634258012,0
