timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
1633738199,11938020,83,0,6043,40.4414176940918,-79.99335479736328
1633738194,998020,61A,0,6042,40.43701934814453,-79.88211822509766
1633738199,288020,87,0,6045,40.44390106201172,-79.99432373046875
1633738192,6993020,58,0,6046,40.42490005493164,-79.95282745361328
1633738170,-2101116293,86,1,6049,40.4540901184082,-79.88567352294922
1633738197,11073020,71C,0,3330,40.44985580444336,-79.89168548583984
1633738199,5963020,61A,0,3204,40.44124984741211,-79.89242553710938
1633738199,2145020,4,0,1709,40.50172424316406,-80.02203369140625
1633738177,10545020,4,0,1702,40.453636169433594,-79.99986267089844
1633738178,9125020,P1,0,3209,40.458770751953125,-79.96808624267578
1633738184,13951020,24,0,6610,40.47032165527344,-80.07058715820312
1633738199,9104020,71B,0,3220,40.43744659423828,-79.97190856933594
1633738184,5842020,P1,0,3340,40.44655990600586,-79.8885726928711
1633738172,4281020,91,0,6608,40.47152328491211,-79.95975494384766
1633738189,2712020,71A,0,3336,40.47632598876953,-79.92134857177734
1633738195,9425020,71D,0,3334,40.440826416015625,-79.95963287353516
1633738198,13556020,8,0,6601,40.49290084838867,-80.02190399169922
1633738191,1504020,1,0,6603,40.49463653564453,-79.9224853515625
1633738174,417020,2,0,6602,40.52712631225586,-80.00859069824219
1633738197,11599020,44,0,1716,40.3839111328125,-79.95391845703125
1633738176,4275020,15,0,6604,40.446075439453125,-79.98885345458984
1633738199,3840020,61C,0,6621,40.382965087890625,-79.85743713378906
1633738160,11444020,P3,0,6620,40.43722915649414,-79.88574981689453
1633738198,11169020,44,0,1723,40.42316436767578,-80.0998764038086
1633738172,6484020,43,0,1720,40.42096710205078,-80.00579071044922
1633738179,14187020,40,0,1727,40.44007873535156,-80.02259826660156
1633738197,11991020,31,0,6615,40.397884368896484,-80.0835952758789
1633738175,8992020,44,0,1726,40.41658020019531,-79.99066162109375
1633738192,5682020,Y46,0,6617,40.38260269165039,-79.99639892578125
1633738172,5928020,54,0,6511,40.42100143432617,-80.00597381591797
1633738199,8516020,81,0,6632,40.43806838989258,-79.96346282958984
1633738195,8262020,64,0,6631,40.410518646240234,-79.91126251220703
1633738195,7281020,8,0,6510,40.455543518066406,-80.00640869140625
1633738189,4238020,61B,0,3242,40.438011169433594,-79.91693878173828
1633738168,13183020,8,0,6501,40.51693344116211,-80.03865051269531
1633738160,12865020,6,0,6504,40.453880310058594,-79.99822235107422
1633738167,6387020,93,0,6625,40.48051071166992,-79.95439910888672
1633738196,1609020,83,0,6624,40.430419921875,-79.9771957397461
1633738193,6182020,17,0,6506,40.48719787597656,-80.03853607177734
1633738198,4950020,51,0,6626,40.441898345947266,-79.99958801269531
1633738197,5147020,12,0,6508,40.55360412597656,-80.02091979980469
1633738169,3043020,58,0,6641,40.44464874267578,-79.94344329833984
1633738194,10562020,77,0,6640,40.47596740722656,-79.77838134765625
1633738199,2417020,29,0,6522,40.44278335571289,-80.04241943359375
1633738198,10271020,71C,0,6643,40.4417724609375,-79.9585189819336
1633738198,7135020,61D,0,3253,40.41977310180664,-79.92822265625
1633738170,13558020,61A,0,3248,40.43946838378906,-79.95984649658203
1633738195,4626020,21,0,6513,40.49237823486328,-80.08008575439453
1633738193,10709020,13,0,6512,40.454044342041016,-80.00403594970703
1633738199,475020,27,0,6514,40.44186782836914,-80.02207946777344
1633738194,9243020,71B,0,6638,40.45191192626953,-79.92404174804688
1633738197,6599020,79,0,6637,40.45301055908203,-79.8742904663086
1633738194,13978020,74,0,6651,40.4679069519043,-79.90709686279297
1633738192,2541020,51,0,6533,40.402774810791016,-79.98959350585938
1633738174,14158020,67,0,6645,40.44390106201172,-79.88240051269531
1633738144,13489020,38,0,6523,40.4423713684082,-80.00917053222656
1633738199,1368020,1,0,6404,40.54046630859375,-79.8121109008789
1633738186,4718020,71A,0,6649,40.44082260131836,-79.95964050292969
1633738177,3670020,93,0,6528,40.43778610229492,-79.96467590332031
1633738193,10541020,54,0,6406,40.45992660522461,-79.97118377685547
1633738178,4680020,64,0,6540,40.465579986572266,-79.95838165283203
1633738178,11964020,48,0,6421,40.421077728271484,-80.00546264648438
1633738193,8430020,87,0,6542,40.481204986572266,-79.9415512084961
1633738180,5040020,82,0,6544,40.45500564575195,-79.94163513183594
1633738189,2414020,1,0,6301,40.47975540161133,-79.9658432006836
1633738178,4789020,24,0,6416,40.4612922668457,-80.050048828125
1633738182,1199020,61A,0,6537,40.438514709472656,-79.9842529296875
1633738177,4583020,61C,0,6430,40.408756256103516,-79.90758514404297
1633738196,6752020,77,0,6550,40.49017333984375,-79.7941665649414
1633738173,1952020,P3,0,6434,40.450401306152344,-79.94878387451172
1633738194,5490020,28X,0,6554,40.42142868041992,-80.09573364257812
1633738177,8167020,24,0,6424,40.451988220214844,-80.15614318847656
1633738198,13048020,14,0,6305,40.59307098388672,-80.23028564453125
1633738168,9166020,28X,0,6547,40.44105529785156,-79.99553680419922
1633738182,11438020,2,0,6308,40.56389236450195,-79.99018096923828
1633738195,4375020,2,0,6307,40.49411392211914,-79.96314239501953
1633738198,12807020,12,0,6309,40.556907653808594,-80.01824951171875
1633738194,521020,17,0,6201,40.464012145996094,-80.0281753540039
1633738150,4353020,60,0,6445,40.35063934326172,-79.8674087524414
1633738183,848020,64,0,6557,40.43644714355469,-79.92289733886719
1633738165,-873786495,24,1,6317,40.38291931152344,-80.09628295898438
1633738183,513020,Y49,0,6437,40.439971923828125,-80.0008773803711
1633738193,2806020,21,0,6318,40.5136833190918,-80.13734436035156
1633738176,1705020,P68,0,6450,40.4359016418457,-79.78083038330078
1633738148,13308020,14,0,6210,40.447566986083984,-80.01982879638672
1633738185,12575020,71B,0,6452,40.4376335144043,-79.97259521484375
1633738168,14058020,28X,0,6455,40.4520263671875,-80.04669952392578
1633738198,2883020,53L,0,6447,40.386837005615234,-79.90251922607422
1633738187,14292020,54,0,6204,40.453956604003906,-80.00189971923828
1633738185,14432020,1,0,5910,40.60045623779297,-79.75703430175781
1633738187,14715020,48,0,5914,40.431400299072266,-80.00244140625
1633738196,6565020,Y47,0,6340,40.331363677978516,-79.9256362915039
1633738138,11776020,P68,0,6460,40.41593551635742,-79.8570785522461
1633738193,1805020,77,0,6465,40.44024658203125,-79.99908447265625
1633738192,3073020,75,0,6464,40.457157135009766,-79.92927551269531
1633738170,4138020,91,0,6101,40.4627571105957,-79.9671401977539
1633738195,3059020,G2,0,6225,40.42637252807617,-80.07247161865234
1633738191,10675020,22,0,6224,40.47408676147461,-80.0637435913086
1633738174,12387020,57,0,6345,40.41107940673828,-79.90652465820312
1633738168,3517020,1,0,5808,40.537994384765625,-79.8343276977539
1633738193,14466020,59,0,5929,40.34423065185547,-79.94075012207031
1633738197,10578020,67,0,6458,40.438934326171875,-80.00326538085938
1633738185,8941020,71D,0,6457,40.44213104248047,-79.99947357177734
1633738180,204020,29,0,5920,40.42548751831055,-80.18834686279297
1633738191,-1673550556,59,1,6339,40.35940170288086,-79.84494018554688
1633738199,11496020,61C,0,6338,40.35215377807617,-79.85728454589844
1633738140,14384020,86,0,6459,40.45692443847656,-79.93515014648438
1633738178,681020,38,0,6219,40.38726043701172,-80.09159088134766
1633738196,7913020,93,0,5925,40.42203903198242,-79.92886352539062
1633738938,7129020,38,0,6230,40.42542266845703,-80.04194641113281
1633738935,7971020,55,0,6351,40.305267333984375,-79.8836441040039
1633738937,398020,20,0,6231,40.464210510253906,-80.05391693115234
1633738934,4845020,56,0,6352,40.43543243408203,-79.994140625
1633738937,579020,57,0,6233,40.41139602661133,-79.90512084960938
1633738937,10206020,61A,0,6112,40.40520095825195,-79.86215209960938
1633738932,8863020,59,0,6236,40.40204620361328,-79.8646011352539
1633738929,12521020,61D,0,5817,40.439823150634766,-79.95938110351562
1633738920,5552020,55,0,5818,40.34480667114258,-79.93878173828125
1633738919,4172020,81,0,6348,40.440425872802734,-79.96485137939453
1633738924,9087020,1,0,6105,40.444541931152344,-80.00083923339844
1633738934,11498020,29,0,6226,40.4383659362793,-80.06957244873047
1633738919,7497020,61B,0,5930,40.437129974365234,-79.97371673583984
1633738915,11186020,71D,0,6468,40.44948196411133,-79.89131164550781
1633738928,11578020,Y46,0,6347,40.38288879394531,-79.99658966064453
1633738936,10778020,39,0,6229,40.41340637207031,-80.01061248779297
1633738918,3305020,31,0,6228,40.44361114501953,-80.02703094482422
1633738919,10834020,55,0,6241,40.352333068847656,-79.85595703125
1633738936,6870020,12,0,6001,40.453731536865234,-80.00182342529297
1633738926,9385020,59,0,6243,40.34475326538086,-79.93907928466797
1633738935,12727020,83,0,6122,40.44132995605469,-79.98529052734375
1633738935,5881020,51,0,6121,40.38737487792969,-79.98396301269531
1633738928,10593020,67,0,6363,40.433013916015625,-79.79417419433594
1633738936,14009020,59,0,6244,40.402645111083984,-79.86778259277344
1633738929,10368020,86,0,6365,40.44255065917969,-79.99947357177734
1633738935,4503020,61B,0,6125,40.439735412597656,-79.96127319335938
1633738936,9721020,61D,0,6246,40.43831253051758,-79.97952270507812
1633738927,10501020,P68,0,6367,40.43958282470703,-79.87871551513672
1633738934,8906020,82,0,6360,40.44168472290039,-79.98445892333984
1633738931,14166020,91,0,5706,40.49425506591797,-79.91917419433594
1633738930,9428020,Y49,0,6117,40.329933166503906,-79.92317199707031
1633738913,4738020,93,0,6118,40.483299255371094,-79.94761657714844
1633738914,-1478903515,86,1,5945,40.45081329345703,-79.8936996459961
1633738926,2687020,51,0,6251,40.34687805175781,-79.95025634765625
1633738896,1849020,71B,0,6256,40.4411506652832,-79.95934295654297
1633738914,14733020,61C,0,6134,40.4060173034668,-79.91221618652344
1633738920,6331020,59,0,6250,40.41222381591797,-79.90821838378906
1633738920,1124020,75,0,6370,40.49129867553711,-79.90850830078125
1633738937,9278020,71A,0,5718,40.43851089477539,-79.96289825439453
1633738934,8702020,71C,0,3415,40.454505920410156,-79.9131851196289
1633738911,4748020,P1,0,3414,40.44580841064453,-79.88809967041016
1633738934,6588020,Y47,0,6249,40.34300994873047,-79.96406555175781
1633738901,7516020,75,0,6369,40.441627502441406,-79.95870208740234
1633738928,4984020,51,0,6129,40.383941650390625,-79.97749328613281
1633738938,278020,31,0,5713,40.36708068847656,-80.10520935058594
1633738907,13192020,48,0,6022,40.420963287353516,-80.00588989257812
1633738905,720020,88,0,6264,40.46611022949219,-79.95256805419922
1633738911,14454020,41,0,6024,40.437862396240234,-80.00019073486328
1633738935,13620020,71D,0,6266,40.4384651184082,-79.98297882080078
1633738921,5785020,28X,0,6147,40.45652770996094,-79.9113998413086
1633738921,12987020,71C,0,6260,40.442317962646484,-79.95761108398438
1633738935,9896020,P78,0,3423,40.45928955078125,-79.84428405761719
1633738895,4637020,P1,0,3422,40.414756774902344,-79.87882995605469
1633738929,149020,28X,0,6259,40.45664596557617,-79.91185760498047
1633738936,11836020,G2,0,6017,40.40560531616211,-80.09070587158203
1633738898,7026020,P68,0,6273,40.39550018310547,-79.83808898925781
1633738937,8815020,79,0,6155,40.45458984375,-79.86376953125
1633738912,7573020,81,0,6036,40.44124984741211,-79.9789810180664
1633738927,14462020,61C,0,6035,40.43733596801758,-79.97859191894531
1633738932,8917020,P78,0,6158,40.45797348022461,-79.85169982910156
1633738936,8749020,82,0,6149,40.46089172363281,-79.91527557373047
1633738921,4065020,28X,0,3319,40.45109939575195,-80.1745834350586
1633738921,11938020,83,0,6043,40.45287322998047,-79.96525573730469
1633738932,998020,61A,0,6042,40.43806076049805,-79.92366027832031
1633738935,288020,87,0,6045,40.462005615234375,-79.93888092041016
1633738927,6993020,58,0,6046,40.43357849121094,-79.93746948242188
1633738931,-2101116293,86,1,6049,40.45934295654297,-79.92752075195312
1633738935,7308020,71D,0,3330,40.452388763427734,-79.88764190673828
1633738935,4595020,11,0,1701,40.448150634765625,-80.00206756591797
1633738932,5963020,61A,0,3204,40.42284393310547,-79.88623809814453
1633738912,14115020,4,0,1709,40.49559020996094,-79.99955749511719
1633738934,10545020,4,0,1702,40.47499084472656,-79.98664855957031
1633738895,6073020,P1,0,3209,40.45934295654297,-79.96647644042969
1633738917,13951020,24,0,6610,40.46529769897461,-80.10816955566406
1633738932,563020,71B,0,3220,40.44083023071289,-80.0006332397461
1633738932,4281020,91,0,6608,40.49462127685547,-79.93457794189453
1633738913,9425020,71D,0,3334,40.44963836669922,-79.9302749633789
1633738923,13556020,8,0,6601,40.464744567871094,-80.01145935058594
1633738874,1504020,1,0,6603,40.472023010253906,-79.97342681884766
1633738934,417020,2,0,6602,40.52712631225586,-80.00859069824219
1633738917,11599020,44,0,1716,40.39643859863281,-79.97376251220703
1633738920,8145020,P3,0,6620,40.41653823852539,-79.8825912475586
1633738906,11169020,44,0,1723,40.366600036621094,-80.10404968261719
1633738919,2940020,43,0,1720,40.416011810302734,-80.01103973388672
1633738912,14187020,40,0,1727,40.415611267089844,-80.01129913330078
1633738934,11991020,31,0,6615,40.436283111572266,-80.05223846435547
1633738918,8992020,44,0,1726,40.39726638793945,-79.96611022949219
1633738932,4487020,93,0,6618,40.4124755859375,-79.94011688232422
1633738911,5682020,Y46,0,6617,40.33762741088867,-79.95149230957031
1633738937,5928020,54,0,6511,40.41441345214844,-79.98829650878906
1633738934,8262020,64,0,6631,40.409568786621094,-79.91691589355469
1633738913,7281020,8,0,6510,40.48773956298828,-80.01622772216797
1633738925,4238020,61B,0,3242,40.4146842956543,-79.8833236694336
1633738931,-131476692,12,1,6502,40.54558181762695,-80.00584411621094
1633738918,13183020,8,0,6501,40.5172233581543,-80.03620147705078
1633738937,12865020,6,0,6504,40.474464416503906,-80.0023193359375
1633738915,6387020,93,0,6625,40.4537239074707,-79.95317077636719
1633738902,1609020,83,0,6624,40.44326400756836,-79.95320129394531
1633738924,6182020,17,0,6506,40.455238342285156,-80.01982116699219
1633738929,10968020,51,0,6626,40.42771911621094,-79.98065185546875
1633738902,5147020,12,0,6508,40.55062484741211,-80.02387237548828
1633738935,9067020,58,0,6641,40.43586730957031,-79.96018981933594
1633738919,10562020,77,0,6640,40.45314407348633,-79.75018310546875
1633738927,2417020,29,0,6522,40.44321823120117,-79.9968032836914
1633738926,10271020,71C,0,6643,40.44143295288086,-79.99755096435547
1633738923,13558020,61A,0,3248,40.438011169433594,-79.9231948852539
1633738927,4626020,21,0,6513,40.44598388671875,-80.0305404663086
1633738938,10709020,13,0,6512,40.47529602050781,-80.03959655761719
1633738935,877020,56,0,6633,40.34749984741211,-79.83243560791016
1633738937,10760020,27,0,6514,40.441078186035156,-80.04672241210938
1633738890,9243020,71B,0,6638,40.4794921875,-79.91875457763672
1633738936,6977020,61D,0,6530,40.444488525390625,-79.94241333007812
1633738936,13978020,74,0,6651,40.4636116027832,-79.89237213134766
1633738908,2541020,51,0,6533,40.428829193115234,-79.98311614990234
1633738926,14158020,67,0,6645,40.44407272338867,-79.9388198852539
1633738930,13489020,38,0,6523,40.41632843017578,-80.0450210571289
1633738926,1368020,1,0,6404,40.562496185302734,-79.765625
1633738914,13948020,88,0,6646,40.46525955200195,-79.94497680664062
1633738933,4718020,71A,0,6649,40.4556884765625,-79.93929290771484
1633738930,3670020,93,0,6528,40.4517822265625,-79.95191192626953
1633738927,10541020,54,0,6406,40.4553108215332,-80.00761413574219
1633738925,4680020,64,0,6540,40.45710754394531,-79.93455505371094
1633738935,11964020,48,0,6421,40.417335510253906,-79.96827697753906
1633738928,13750020,26,0,6423,40.45277404785156,-80.06562042236328
1633738910,5040020,82,0,6544,40.460609436035156,-79.91567993164062
1633738931,2414020,1,0,6301,40.488685607910156,-79.90057373046875
1633738930,9078020,24,0,6416,40.44308853149414,-80.00808715820312
1633738927,10866020,61A,0,6537,40.440277099609375,-79.99439239501953
1633738935,4583020,61C,0,6430,40.43343734741211,-79.92300415039062
1633738915,6752020,77,0,6550,40.46068572998047,-79.84461212158203
1633738916,5681020,P3,0,6434,40.442317962646484,-79.95761108398438
1633738932,5490020,28X,0,6554,40.46928024291992,-80.20549774169922
1633738933,8167020,24,0,6424,40.451988220214844,-80.15614318847656
1633738927,13048020,14,0,6305,40.56175231933594,-80.20326232910156
1633738903,9166020,28X,0,6547,40.44291687011719,-80.06607055664062
1633738928,11438020,2,0,6308,40.54232406616211,-80.01338195800781
1633738933,4375020,2,0,6307,40.45428466796875,-79.99632263183594
1633738921,12807020,12,0,6309,40.585548400878906,-80.03575134277344
1633738938,521020,17,0,6201,40.48759460449219,-80.04075622558594
1633738901,4353020,60,0,6445,40.32199478149414,-79.83522033691406
1633738938,848020,64,0,6557,40.40382385253906,-79.91989135742188
1633738934,-271307296,22,1,6317,40.467350006103516,-80.09807586669922
1633738913,6489020,Y49,0,6437,40.42595291137695,-80.01961517333984
1633738933,2806020,21,0,6318,40.52016830444336,-80.2176513671875
1633738907,1705020,P68,0,6450,40.429100036621094,-79.74960327148438
1633738923,13308020,14,0,6210,40.48199462890625,-80.04694366455078
1633738930,12575020,71B,0,6452,40.44743347167969,-79.94255828857422
1633738930,14058020,28X,0,6455,40.437129974365234,-79.9631118774414
1633738920,2883020,53L,0,6447,40.407615661621094,-79.90906524658203
1633738917,14292020,54,0,6204,40.46564483642578,-79.95525360107422
1633738922,14432020,1,0,5910,40.60048294067383,-79.75709533691406
1633738909,2901020,48,0,5914,40.4368896484375,-80.00083923339844
1633738911,6565020,Y47,0,6340,40.34010696411133,-79.9675064086914
1633738929,11776020,P68,0,6460,40.45342254638672,-79.90043640136719
1633738910,7557020,Y46,0,6342,40.27307891845703,-79.88565063476562
1633738930,14278020,77,0,6465,40.454795837402344,-79.94580841064453
1633738937,9123020,61B,0,6343,40.41781997680664,-79.88788604736328
1633738935,3073020,75,0,6464,40.47855758666992,-79.92899322509766
1633738920,4138020,91,0,6101,40.443321228027344,-80.0003433227539
1633738932,3059020,G2,0,6225,40.44184494018555,-80.00206756591797
1633738932,12387020,57,0,6345,40.4150505065918,-79.92493438720703
1633738926,4586020,13,0,5806,40.51620864868164,-80.03845977783203
1633738934,3517020,1,0,5808,40.48737716674805,-79.88395690917969
1633738915,14473020,12,0,6216,40.586666107177734,-80.03021240234375
1633738897,10578020,67,0,6458,40.44331741333008,-79.95298767089844
1633738930,8644020,71D,0,6457,40.43735885620117,-79.97821807861328
1633738930,-1673550556,59,1,6339,40.36903381347656,-79.8475112915039
1633738909,11496020,61C,0,6338,40.38450241088867,-79.86336517333984
1633738915,14384020,86,0,6459,40.45897674560547,-79.90941619873047
1633740388,12580020,38,0,6230,40.391517639160156,-80.0716552734375
1633740408,7971020,55,0,6351,40.37810516357422,-79.8280029296875
1633740406,398020,20,0,6231,40.49333953857422,-80.1175537109375
1633740404,4845020,56,0,6352,40.35482406616211,-79.9134292602539
1633740394,10206020,61A,0,6112,40.43804168701172,-79.91991424560547
1633740402,2702020,61D,0,6233,40.41404724121094,-79.92308807373047
1633740370,8863020,59,0,6236,40.41135787963867,-79.91321563720703
1633740400,12521020,61D,0,5817,40.413753509521484,-79.92280578613281
1633740407,4172020,81,0,6348,40.44173812866211,-80.00255584716797
1633740400,9087020,1,0,6105,40.49079895019531,-79.90782928466797
1633740383,11498020,29,0,6226,40.43935775756836,-80.21094512939453
1633740406,9936020,86,0,6468,40.460670471191406,-79.9145278930664
1633740404,10827020,Y46,0,6347,40.436309814453125,-80.0011978149414
1633740399,778020,39,0,6229,40.40947341918945,-80.01375579833984
1633740389,3305020,31,0,6228,40.38785934448242,-80.09381103515625
1633740382,10834020,55,0,6241,40.292381286621094,-79.87533569335938
1633740401,12091020,12,0,6001,40.521018981933594,-80.00508880615234
1633740395,9385020,59,0,6243,40.36288070678711,-79.85218048095703
1633740394,5020020,64,0,6364,40.46574401855469,-79.95203399658203
1633740401,14296020,83,0,6122,40.45258712768555,-79.95858001708984
1633740406,10593020,67,0,6363,40.45281982421875,-79.75045776367188
1633740403,10368020,86,0,6365,40.45949935913086,-79.92044830322266
1633740396,13605020,74,0,6368,40.4722785949707,-79.89704895019531
1633740404,913020,61B,0,6125,40.43721008300781,-79.9754638671875
1633740392,11867020,61D,0,6246,40.43829345703125,-79.96141052246094
1633740405,10501020,P68,0,6367,40.405025482177734,-79.82573699951172
1633740403,12475020,82,0,6360,40.45509719848633,-79.94125366210938
1633740390,14166020,91,0,5706,40.44553756713867,-79.99131774902344
1633740408,9428020,Y49,0,6117,40.370208740234375,-79.9825439453125
1633740405,9240020,93,0,6118,40.45138168334961,-79.95171356201172
1633740389,-1834448802,71C,1,5945,40.460693359375,-79.93238067626953
1633740401,13626020,71B,0,6256,40.43913269042969,-79.96198272705078
1633740405,13342020,67,0,6258,40.4415397644043,-79.95699310302734
1633740402,6331020,59,0,6250,40.414268493652344,-79.8726577758789
1633740387,1124020,75,0,6370,40.45753479003906,-79.9286880493164
1633740395,936020,71A,0,5718,40.438079833984375,-79.96363830566406
1633740374,3319020,P1,0,3414,40.455169677734375,-79.9046401977539
1633740404,6588020,Y47,0,6249,40.33152389526367,-79.93093872070312
1633740387,11000020,75,0,6369,40.44453048706055,-79.95451354980469
1633740395,4984020,51,0,6129,40.437679290771484,-80.0024642944336
1633740391,437020,48,0,6022,40.421451568603516,-80.00460815429688
1633740403,14454020,41,0,6024,40.3864860534668,-80.04720306396484
1633740381,8443020,71D,0,6266,40.44321823120117,-79.95635986328125
1633740397,7165020,28X,0,6147,40.4566535949707,-79.91165924072266
1633740401,12987020,71C,0,6260,40.442630767822266,-79.88736724853516
1633740387,4523020,P1,0,3422,40.44168472290039,-79.99761199951172
1633740403,149020,28X,0,6259,40.43867874145508,-79.98876953125
1633740396,6525020,67,0,5721,40.42640686035156,-79.8115005493164
1633739759,11836020,G2,0,6017,40.40560531616211,-80.09070587158203
1633740378,7026020,P68,0,6273,40.45803451538086,-79.91313171386719
1633740389,12303020,79,0,6155,40.44985580444336,-79.89168548583984
1633740403,7573020,81,0,6036,40.43009567260742,-79.97611999511719
1633740394,14462020,61C,0,6035,40.4060173034668,-79.91221618652344
1633740382,8917020,P78,0,6158,40.44028091430664,-79.9991683959961
1633740407,8749020,82,0,6149,40.44321060180664,-79.98087310791016
1633740398,4065020,28X,0,3319,40.44765090942383,-80.0328140258789
1633740400,11938020,83,0,6043,40.43032455444336,-79.97649383544922
1633740371,998020,61A,0,6042,40.441986083984375,-80.00157165527344
1633740405,288020,87,0,6045,40.483280181884766,-79.94758605957031
1633740398,-1374210103,86,1,6049,40.44367599487305,-79.99520111083984
1633740408,7308020,71D,0,3330,40.439483642578125,-79.96170043945312
1633740368,4595020,11,0,1701,40.453460693359375,-80.00181579589844
1633740386,1617020,4,0,1709,40.44388961791992,-79.99848175048828
1633740395,6073020,P1,0,3209,40.41488265991211,-79.87887573242188
1633740405,495020,82,0,6058,40.46822738647461,-79.896728515625
1633740407,563020,71B,0,3220,40.45176696777344,-79.92438507080078
1633740401,9465020,27,0,6609,40.44615173339844,-80.06778717041016
1633740385,4281020,91,0,6608,40.49458312988281,-79.88599395751953
1633740396,4027020,8,0,6601,40.46104049682617,-80.00916290283203
1633740369,13559020,2,0,6602,40.55258560180664,-80.02287292480469
1633740388,4052020,44,0,1717,40.415077209472656,-80.01154327392578
1633740398,11599020,44,0,1716,40.43143081665039,-80.00243377685547
