timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1633046728,6073020,P1,0,3415,7279,0,1633047180
1633046728,6073020,P1,0,3415,7280,1633047300,0
1633046728,6073020,P1,0,3415,1510,1633047382,0
1633046728,6073020,P1,0,3415,3427,1633047445,0
1633046728,6073020,P1,0,3415,5560,1633047540,0
1633046728,6073020,P1,0,3415,5125,1633047713,0
1633046728,6073020,P1,0,3415,20501,1633047953,0
1633046728,6073020,P1,0,3415,8165,1633048020,0
1633046728,6073020,P1,0,3415,8160,1633048265,0
1633046728,6073020,P1,0,3415,16104,1633048380,0
1633046728,6073020,P1,0,3415,16105,1633048471,0
1633046748,8145020,P3,0,6125,16063,1633047672,0
1633046748,8145020,P3,0,6125,15879,1633047735,0
1633046748,8145020,P3,0,6125,15878,1633047890,0
1633046748,8145020,P3,0,6125,15880,1633047960,0
1633046748,8145020,P3,0,6125,8154,1633048048,0
1633046748,8145020,P3,0,6125,8161,1633048260,0
1633046748,8145020,P3,0,6125,8162,1633048324,0
1633046748,8145020,P3,0,6125,2668,1633048500,0
1633046748,8145020,P3,0,6125,5126,1633048557,0
1633046733,13308020,14,0,6414,19883,0,1633047000
1633046733,13308020,14,0,6414,18289,1633047006,0
1633046733,13308020,14,0,6414,1413,1633047091,0
1633046733,13308020,14,0,6414,1414,1633047132,0
1633046733,13308020,14,0,6414,1415,1633047144,0
1633046733,13308020,14,0,6414,1416,1633047154,0
1633046733,13308020,14,0,6414,16086,1633047173,0
1633046733,13308020,14,0,6414,1418,1633047184,0
1633046733,13308020,14,0,6414,1419,1633047300,0
1633046733,13308020,14,0,6414,18291,1633047492,0
1633046733,13308020,14,0,6414,1421,1633047514,0
1633046733,13308020,14,0,6414,1422,1633047578,0
1633046733,13308020,14,0,6414,1424,1633047601,0
1633046733,13308020,14,0,6414,1425,1633047619,0
1633046733,13308020,14,0,6414,18292,1633047660,0
1633046733,13308020,14,0,6414,1427,1633047694,0
1633046733,13308020,14,0,6414,16963,1633047710,0
1633046733,13308020,14,0,6414,18293,1633047723,0
1633046733,13308020,14,0,6414,1429,1633047748,0
1633046733,13308020,14,0,6414,1430,1633047770,0
1633046733,13308020,14,0,6414,1431,1633047786,0
1633046733,13308020,14,0,6414,1432,1633047800,0
1633046733,13308020,14,0,6414,1433,1633047811,0
1633046733,13308020,14,0,6414,1434,1633047849,0
1633046733,13308020,14,0,6414,1435,1633047880,0
1633046733,13308020,14,0,6414,1436,1633047930,0
1633046733,13308020,14,0,6414,18294,1633047960,0
1633046733,13308020,14,0,6414,1438,1633047986,0
1633046733,13308020,14,0,6414,1439,1633048000,0
1633046733,13308020,14,0,6414,1440,1633048010,0
1633046733,13308020,14,0,6414,1441,1633048028,0
1633046733,13308020,14,0,6414,1444,1633048191,0
1633046733,13308020,14,0,6414,1446,1633048379,0
1633046733,13308020,14,0,6414,1447,1633048408,0
1633046733,13308020,14,0,6414,1449,1633048436,0
1633046733,13308020,14,0,6414,20837,1633048455,0
1633046733,13308020,14,0,6414,1452,1633048478,0
1633046733,13308020,14,0,6414,1453,1633048488,0
1633046749,2901020,48,0,6328,4833,0,1633047300
1633046749,2901020,48,0,6328,22870,1633047332,0
1633046749,2901020,48,0,6328,4838,1633047348,0
1633046749,2901020,48,0,6328,4839,1633047372,0
1633046749,2901020,48,0,6328,4840,1633047405,0
1633046749,2901020,48,0,6328,4841,1633047513,0
1633046749,2901020,48,0,6328,4842,1633047591,0
1633046749,2901020,48,0,6328,19877,1633047637,0
1633046749,2901020,48,0,6328,4844,1633047666,0
1633046749,2901020,48,0,6328,18465,1633047728,0
1633046749,2901020,48,0,6328,4847,1633047780,0
1633046749,2901020,48,0,6328,4848,1633047829,0
1633046749,2901020,48,0,6328,4850,1633047882,0
1633046749,2901020,48,0,6328,4852,1633047932,0
1633046749,2901020,48,0,6328,4853,1633047960,0
1633046749,2901020,48,0,6328,2553,1633048020,0
1633046749,2901020,48,0,6328,2554,1633048048,0
1633046749,2901020,48,0,6328,2555,1633048083,0
1633046749,2901020,48,0,6328,17749,1633048165,0
1633046749,2901020,48,0,6328,4855,1633048200,0
1633046749,2901020,48,0,6328,19663,1633048215,0
1633046749,2901020,48,0,6328,19665,1633048244,0
1633046749,2901020,48,0,6328,4858,1633048275,0
1633046749,2901020,48,0,6328,4859,1633048290,0
1633046749,2901020,48,0,6328,4861,1633048363,0
1633046749,2901020,48,0,6328,19666,1633048418,0
1633046749,2901020,48,0,6328,4863,1633048438,0
1633046749,2901020,48,0,6328,19370,1633048500,0
1633046727,2712020,71A,0,3225,8216,1633046716,0
1633046727,2712020,71A,0,3225,19011,1633046757,0
1633046727,2712020,71A,0,3225,8218,1633046794,0
1633046727,2712020,71A,0,3225,8219,1633046821,0
1633046727,2712020,71A,0,3225,8220,1633046868,0
1633046727,2712020,71A,0,3225,8221,1633046913,0
1633046727,2712020,71A,0,3225,8222,1633046933,0
1633046727,2712020,71A,0,3225,3280,1633046950,0
1633046727,2712020,71A,0,3225,3281,1633046995,0
1633046727,2712020,71A,0,3225,3282,1633047034,0
1633046755,13298020,G2,0,6331,15285,0,1633047900
1633046755,13298020,G2,0,6331,15287,1633047990,0
1633046755,13298020,G2,0,6331,1125,1633048080,0
1633046755,13298020,G2,0,6331,22287,1633048122,0
1633046755,13298020,G2,0,6331,11186,1633048185,0
1633046755,13298020,G2,0,6331,4126,1633048243,0
1633046755,13298020,G2,0,6331,2309,1633048500,0
1633046755,13298020,G2,0,6331,2310,1633048536,0
1633046755,8906020,82,0,5717,8196,1633046812,0
1633046755,8906020,82,0,5717,8197,1633046855,0
1633046755,8906020,82,0,5717,2631,1633046894,0
1633046755,8906020,82,0,5717,2632,1633046916,0
1633046755,8906020,82,0,5717,2633,1633046935,0
1633046755,8906020,82,0,5717,8890,1633046954,0
1633046755,8906020,82,0,5717,8891,1633046972,0
1633046755,8906020,82,0,5717,8892,1633047015,0
1633046755,8906020,82,0,5717,8893,1633047046,0
1633046755,8906020,82,0,5717,8894,1633047088,0
1633046755,8906020,82,0,5717,8895,1633047120,0
1633046755,8906020,82,0,5717,8896,1633047154,0
1633046755,8906020,82,0,5717,8897,1633047165,0
1633046755,8906020,82,0,5717,8898,1633047180,0
1633046755,8906020,82,0,5717,8899,1633047209,0
1633046755,8906020,82,0,5717,8900,1633047236,0
