timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
1633281001,10644010,83,0,6628,40.44065856933594,-79.96031188964844
1633280976,9828010,29,0,6520,40.44202423095703,-80.02253723144531
1633280998,5031010,67,0,6640,40.4285888671875,-79.81194305419922
1633280992,4268010,20,0,6521,40.469844818115234,-80.09964752197266
1633280998,180010,61D,0,3245,40.413360595703125,-79.90320587158203
1633281006,11144010,74,0,6636,40.46881866455078,-79.90128326416016
1633280992,14010,61A,0,6635,40.44459915161133,-79.94274139404297
1633280961,8300010,29,0,6517,40.45186996459961,-80.20004272460938
1633280992,9912010,67,0,6638,40.43649673461914,-79.97265625
1633280977,9461010,31,0,6519,40.441131591796875,-80.03418731689453
1633280980,7485010,16,0,6410,40.44501876831055,-80.0009994506836
1633281004,7526010,71D,0,6651,40.437896728515625,-79.97334289550781
1633280999,11898010,54,0,6411,40.417850494384766,-79.98686981201172
1633281001,12080010,61B,0,6532,40.44462966918945,-79.94400787353516
1633280988,11924010,59,0,6524,40.41167068481445,-79.87725067138672
1633280999,12875010,77,0,6646,40.46205520629883,-79.85945129394531
1633280997,4939010,75,0,6649,40.43642807006836,-79.96759033203125
1633280988,4476010,Y46,0,6528,40.33523941040039,-79.94701385498047
1633281002,3274010,55,0,6527,40.30708694458008,-79.90410614013672
1633280992,8769010,61D,0,6529,40.40761947631836,-79.91869354248047
1633281003,4588010,36,0,6421,40.36395263671875,-80.06297302246094
1633280993,2890010,71D,0,6542,40.446441650390625,-79.9519271850586
1633280997,12814010,54,0,6301,40.451568603515625,-80.00679779052734
1633280999,10921010,51,0,6534,40.34791946411133,-79.94992065429688
1633281006,6468010,59,0,6537,40.36786651611328,-79.85543060302734
1633280975,9473010,71C,0,6553,40.44691848754883,-79.94938659667969
1633281005,12757010,61A,0,6431,40.4015998840332,-79.86628723144531
1633280985,12319010,82,0,6552,40.44843292236328,-79.96558380126953
1633280992,13426010,61A,0,6434,40.41376876831055,-79.85321807861328
1633280999,216010,61C,0,6433,40.371498107910156,-79.84520721435547
1633280996,1611010,86,0,6546,40.454750061035156,-79.88585662841797
1633280987,2074010,91,0,6303,40.494632720947266,-79.88591003417969
1633281006,11185010,21,0,6427,40.513893127441406,-80.13811492919922
1633280979,7520010,82,0,6548,40.47325897216797,-79.88811492919922
1633280995,12020010,71C,0,6547,40.46234130859375,-79.93138122558594
1633281002,13945010,15,0,6309,40.44976806640625,-80.0027084350586
1633280988,12081010,61C,0,6440,40.44459915161133,-79.9427490234375
1633280998,9635010,93,0,6442,40.48290252685547,-79.94801330566406
1633280990,7705010,54,0,6202,40.428550720214844,-79.9771499633789
1633280964,10672010,Y49,0,6444,40.43137741088867,-80.00282287597656
1633280992,13273010,2,0,5907,40.525028228759766,-80.00897216796875
1633280961,5458010,69,0,6557,40.38680648803711,-79.76475524902344
1633281006,7259010,64,0,6435,40.467201232910156,-79.96327209472656
1633280983,2765010,67,0,6556,40.445823669433594,-79.74764251708984
1633280979,3991010,83,0,6438,40.440528869628906,-79.95841217041016
1633280997,6069010,81,0,6437,40.443965911865234,-79.98452758789062
1633280994,10043010,88,0,6558,40.45146560668945,-79.98197937011719
1633280977,14519010,24,0,6319,40.444942474365234,-80.02948760986328
1633281001,3422010,17,0,5902,40.444801330566406,-80.00093078613281
1633280984,6145010,87,0,6450,40.46505355834961,-79.9513931274414
1633280980,11538010,28X,0,6452,40.438629150390625,-79.98635864257812
1633280994,5599010,31,0,6330,40.35813903808594,-80.11237335205078
1633280983,14579010,79,0,6453,40.44990539550781,-79.8915786743164
1633280992,1243010,61C,0,6335,40.35064697265625,-79.86742401123047
1633281005,9571010,12,0,6213,40.53818130493164,-80.01154327392578
1633280981,6785010,86,0,6455,40.44967269897461,-79.89151000976562
1633281005,11156010,51,0,6447,40.41569137573242,-79.98725128173828
1633281002,14677010,20,0,6325,40.47431945800781,-80.09544372558594
1633280989,13615010,28X,0,6449,40.46895217895508,-80.20548248291016
1633280987,9870010,1,0,5910,40.49650573730469,-79.94366455078125
1633280989,11275010,59,0,6448,40.397647857666016,-79.88079833984375
1633280992,8451010,59,0,6340,40.387718200683594,-79.82270050048828
1633281001,13994010,P68,0,6460,40.412933349609375,-79.85781860351562
1633280987,11855010,51,0,6344,40.428794860839844,-79.98469543457031
1633280999,7769010,G2,0,6223,40.40766143798828,-80.08968353271484
1633280988,13179010,12,0,6101,40.46591567993164,-79.99974822998047
1633281003,11972010,48,0,6222,40.42162322998047,-79.96468353271484
1633281002,6206010,61A,0,6343,40.43815612792969,-79.97607421875
1633280995,1466010,12,0,6104,40.54829025268555,-80.0201187133789
1633280983,2150010,22,0,6224,40.44197082519531,-80.02237701416016
1633280960,14392010,61C,0,6345,40.439788818359375,-79.99649047851562
1633280999,8371010,14,0,5806,40.51765060424805,-80.13015747070312
1633281004,11983010,2,0,5808,40.54569625854492,-80.0165023803711
1633280996,14470010,88,0,6458,40.45876693725586,-79.91917419433594
1633281005,10748010,56,0,6339,40.3554801940918,-79.91258239746094
1633280983,10097010,P68,0,6459,40.41016387939453,-79.85134887695312
1633280991,14517010,38,0,6219,40.36552429199219,-80.1084976196289
1633281000,3062010,91,0,5803,40.44367599487305,-79.9952163696289
1633281790,9193010,57,0,6351,40.41376876831055,-79.94993591308594
1633281799,6593010,61A,0,6350,40.40693664550781,-79.86380767822266
1633281791,1857010,48,0,6232,40.42091751098633,-80.00586700439453
1633281779,6911010,55,0,6353,40.34831237792969,-79.9444808959961
1633281798,12640010,51,0,6354,40.38433074951172,-79.97776794433594
1633281801,503010,61D,0,6235,40.43819046020508,-79.97686767578125
1633281788,8115010,13,0,6106,40.517539978027344,-80.0368881225586
1633281793,5241010,21,0,6227,40.48870849609375,-80.07894897460938
1633281779,4703010,26,0,6228,40.44141387939453,-80.0686264038086
1633281774,3853010,64,0,6362,40.45241165161133,-79.92057800292969
1633281796,464010,Y46,0,6122,40.370670318603516,-79.98231506347656
1633281798,8651010,88,0,6366,40.45716094970703,-79.91413879394531
1633281796,2979010,82,0,6365,40.44242477416992,-79.98786926269531
1633281795,5568010,2,0,6005,40.48524475097656,-79.97285461425781
1633281788,13713010,89,0,6368,40.46160125732422,-79.9271011352539
1633281802,9029010,P68,0,6367,40.431148529052734,-79.75135040283203
1633281801,2262010,77,0,6360,40.454044342041016,-79.95181274414062
1633281796,7584010,12,0,5707,40.54579162597656,-80.01681518554688
1633281799,2692010,91,0,5702,40.49869155883789,-79.88713836669922
1633281793,1224010,71B,0,3408,40.47751998901367,-79.91988372802734
1633281800,2758010,91,0,5705,40.49449920654297,-79.9209976196289
1633281768,10161010,51,0,6252,40.34764099121094,-79.9448013305664
1633281768,2817010,17,0,6013,40.50027084350586,-80.02213287353516
1633281782,7306010,28X,0,3414,40.49522399902344,-80.25907135009766
1633281772,9162010,28X,0,3411,40.437808990478516,-79.962158203125
1633281790,3526010,P1,0,3410,40.415008544921875,-79.87924194335938
1633281796,11343010,14,0,6009,40.55022048950195,-80.19037628173828
1633281774,2912010,26,0,6023,40.44682312011719,-80.06881713867188
1633281802,12935010,27,0,6026,40.44233703613281,-80.0335693359375
1633281800,6031010,61D,0,3307,40.437767028808594,-79.92295837402344
1633281764,14129010,24,0,6019,40.46598815917969,-80.13627624511719
1633281802,14221010,75,0,6272,40.444854736328125,-79.95419311523438
1633281799,1492010,55,0,6029,40.33713150024414,-79.86271667480469
1633281781,5588010,15,0,5732,40.45662307739258,-80.01551818847656
1633281781,9028010,71A,0,3319,40.4418830871582,-79.99927520751953
1633281789,10767010,71B,0,3331,40.437965393066406,-79.96366119384766
1633281791,1737010,P1,0,3329,40.443809509277344,-79.99488830566406
1633281784,13613010,71B,0,3328,40.447059631347656,-79.94729614257812
1633281792,13024010,71A,0,3327,40.45884323120117,-79.9334945678711
1633281776,9373010,61C,0,3205,40.44419860839844,-79.94962310791016
1633281770,9051010,P1,0,3322,40.44575500488281,-79.88806915283203
1633281796,14251010,11,0,1707,40.44989776611328,-80.00263977050781
1633281802,5851010,71C,0,3339,40.43642044067383,-79.9681625366211
1633281801,1692010,8,0,6608,40.51643371582031,-80.03857421875
1633281780,13070010,71D,0,3214,40.454811096191406,-79.91151428222656
1633281802,2961010,40,0,1715,40.4414176940918,-79.99992370605469
1633281789,5009010,6,0,6604,40.44988250732422,-80.00274658203125
1633281801,11162010,44,0,1714,40.43955612182617,-79.99905395507812
1633281781,7874010,39,0,1713,40.43840026855469,-80.00194549560547
1633281769,7145010,61B,0,6621,40.4444694519043,-79.94780731201172
1633281797,5511010,53,0,6619,40.380802154541016,-79.90657806396484
1633281799,8752010,71A,0,3226,40.44988250732422,-79.95074462890625
1633281618,1366010,41,0,6611,40.37773132324219,-80.0910415649414
1633281788,1542010,43,0,1728,40.43193435668945,-80.0034408569336
1633281793,7771010,39,0,1727,40.44615173339844,-79.98869323730469
1633281792,11328010,G2,0,6615,40.44388961791992,-79.99423217773438
1633281779,14248010,61A,0,6618,40.44422149658203,-79.94058227539062
1633281509,2139010,64,0,6630,40.41127014160156,-79.90580749511719
1633281795,12857010,55,0,6632,40.34817886352539,-79.92922973632812
1633281797,5302010,13,0,6501,40.442020416259766,-80.0015640258789
1633281786,11729010,59,0,6622,40.38304138183594,-79.86824798583984
1633281791,2075010,16,0,6503,40.454349517822266,-80.00626373291016
1633281797,569010,93,0,6627,40.40538024902344,-79.93401336669922
1633281772,7073010,59,0,6626,40.339237213134766,-79.95255279541016
1633281795,4830010,56,0,6629,40.40099334716797,-79.93937683105469
1633281793,7701010,1,0,6507,40.600685119628906,-79.75711059570312
1633281780,9828010,29,0,6520,40.43680191040039,-80.06910705566406
1633281799,5031010,67,0,6640,40.43994140625,-79.87527465820312
1633281788,4268010,20,0,6521,40.49871826171875,-80.11726379394531
1633281783,180010,61D,0,3245,40.41105270385742,-79.90640258789062
1633281798,14010,61A,0,6635,40.4405632019043,-79.88953399658203
1633281797,8300010,29,0,6517,40.44840621948242,-80.15824890136719
1633281785,9912010,67,0,6638,40.444091796875,-79.92777252197266
1633281791,9461010,31,0,6519,40.4016227722168,-80.08302307128906
1633281802,7485010,16,0,6410,40.469600677490234,-80.02549743652344
1633281777,7526010,71D,0,6651,40.44144821166992,-80.00157928466797
1633281800,11898010,54,0,6411,40.441680908203125,-79.95846557617188
1633281780,12080010,61B,0,6532,40.43855667114258,-79.98499298095703
1633281791,11924010,59,0,6524,40.405521392822266,-79.86678314208984
1633281776,12875010,77,0,6646,40.48385238647461,-79.81452941894531
1633281795,4939010,75,0,6649,40.45273971557617,-79.93672180175781
1633281800,4476010,Y46,0,6528,40.294368743896484,-79.9039535522461
1633281790,3274010,55,0,6527,40.31393051147461,-79.88614654541016
1633281785,8769010,61D,0,6529,40.43634796142578,-79.92289733886719
1633281802,4588010,36,0,6421,40.39908981323242,-80.04472351074219
1633281788,2890010,71D,0,6542,40.45333480834961,-79.89183044433594
1633281800,8285010,54,0,6301,40.45506286621094,-80.00853729248047
1633281792,10921010,51,0,6534,40.36153793334961,-79.93067169189453
1633281783,6468010,59,0,6537,40.3807373046875,-79.8698959350586
1633281768,9473010,71C,0,6553,40.45689392089844,-79.93525695800781
1633281792,1957010,12,0,6310,40.586769104003906,-80.04133605957031
1633281772,12319010,82,0,6552,40.45591735839844,-79.93856048583984
1633281797,1106010,61B,0,6434,40.42151641845703,-79.8901596069336
1633281800,216010,61C,0,6433,40.40909957885742,-79.90287017822266
1633281801,1611010,86,0,6546,40.46173095703125,-79.92574310302734
1633281755,2074010,91,0,6303,40.494632720947266,-79.88591003417969
1633281782,11185010,21,0,6427,40.54031753540039,-80.18032836914062
1633281800,7520010,82,0,6548,40.460445404052734,-79.91339111328125
1633281799,12020010,71C,0,6547,40.4437141418457,-79.95580291748047
1633281792,12081010,61C,0,6440,40.42018508911133,-79.92840576171875
1633281792,115010,93,0,6442,40.47231674194336,-79.95917510986328
1633281794,7705010,54,0,6202,40.40778732299805,-79.99934387207031
1633281793,7334010,Y49,0,6444,40.432334899902344,-80.00381469726562
1633281791,13273010,2,0,5907,40.525028228759766,-80.00897216796875
1633281784,13769010,1,0,5908,40.445350646972656,-79.99022674560547
1633281798,12781010,69,0,6557,40.40105438232422,-79.78215026855469
1633281776,5732010,64,0,6435,40.45635986328125,-79.93705749511719
1633281783,2765010,67,0,6556,40.45252227783203,-79.75154876708984
1633281795,3991010,83,0,6438,40.44449996948242,-79.96346282958984
1633281801,11793010,81,0,6437,40.4427490234375,-79.99871063232422
1633281792,10043010,88,0,6558,40.46472930908203,-79.93549346923828
1633281776,4064010,24,0,6319,40.45339584350586,-80.03990173339844
1633281793,9483010,17,0,5902,40.451595306396484,-80.00106811523438
1633281801,6145010,87,0,6450,40.4776496887207,-79.94710540771484
1633281777,11538010,28X,0,6452,40.451416015625,-80.03801727294922
1633281800,5599010,31,0,6330,40.396690368652344,-80.0849380493164
1633281781,13973010,71C,0,6453,40.444210052490234,-79.89208984375
1633281795,1243010,61C,0,6335,40.35064697265625,-79.86742401123047
1633281792,9571010,12,0,6213,40.46900939941406,-80.00146484375
1633281777,6785010,86,0,6455,40.44993209838867,-79.89187622070312
1633281789,11156010,51,0,6447,40.430633544921875,-80.00065612792969
1633281782,14677010,20,0,6325,40.502803802490234,-80.1259536743164
1633281783,13615010,28X,0,6449,40.42931365966797,-80.13333892822266
1633281800,9870010,1,0,5910,40.487831115722656,-79.888671875
1633281786,11275010,59,0,6448,40.411354064941406,-79.90884399414062
1633281775,8451010,59,0,6340,40.41572570800781,-79.8473892211914
1633281772,13994010,P68,0,6460,40.4591178894043,-79.92425537109375
1633281802,11855010,51,0,6344,40.40531921386719,-79.99089813232422
1633281800,13179010,12,0,6101,40.53736114501953,-80.01112365722656
1633281780,11972010,48,0,6222,40.4287109375,-79.98789978027344
1633281792,6206010,61A,0,6343,40.44099044799805,-80.00104522705078
1633281800,1466010,12,0,6104,40.55653381347656,-80.02239990234375
1633281799,2150010,22,0,6224,40.48053741455078,-80.07259368896484
1633281791,14392010,61C,0,6345,40.44319152832031,-79.95346069335938
1633281783,8371010,14,0,5806,40.46975326538086,-80.03658294677734
1633281799,11983010,2,0,5808,40.55427551269531,-79.97119903564453
1633281799,14470010,88,0,6458,40.460811614990234,-79.96996307373047
1633281784,10748010,56,0,6339,40.35415267944336,-79.83655548095703
1633281798,10097010,P68,0,6459,40.409149169921875,-79.81887817382812
1633281799,14517010,38,0,6219,40.385589599609375,-80.07929229736328
1633281776,3062010,91,0,5803,40.469451904296875,-79.96134948730469
1633282320,9193010,57,0,6351,40.40715408325195,-79.92679595947266
1633282322,6593010,61A,0,6350,40.42361068725586,-79.88629150390625
1633282314,1857010,48,0,6232,40.42091751098633,-80.00586700439453
1633282320,6911010,55,0,6353,40.34354782104492,-79.92034912109375
1633282296,14552010,57,0,6113,40.41093826293945,-79.90693664550781
1633282323,12640010,51,0,6354,40.408226013183594,-79.99134826660156
1633282319,503010,61D,0,6235,40.44158935546875,-79.99810791015625
1633282312,7671010,64,0,6114,40.410560607910156,-79.91123962402344
1633282298,8115010,13,0,6106,40.51662063598633,-80.03659057617188
1633282319,5241010,21,0,6227,40.4659309387207,-80.060791015625
1633282288,4703010,26,0,6228,40.44141387939453,-80.0686264038086
1633282319,3853010,64,0,6362,40.456016540527344,-79.93865966796875
1633282323,464010,Y46,0,6122,40.40958023071289,-80.00677490234375
1633282320,9640010,88,0,6366,40.45541763305664,-79.91429901123047
1633282318,2979010,82,0,6365,40.448341369628906,-79.95938110351562
1633282320,5568010,2,0,6005,40.5041618347168,-79.94914245605469
1633282312,13713010,89,0,6368,40.465633392333984,-79.92131805419922
1633282307,9029010,P68,0,6367,40.43231964111328,-79.7899398803711
1633282323,2262010,77,0,6360,40.44057083129883,-79.99606323242188
1633282321,7584010,12,0,5707,40.54660415649414,-80.0080337524414
1633282290,2692010,91,0,5702,40.49458694458008,-79.88593292236328
1633282318,1224010,71B,0,3408,40.45713806152344,-79.92520141601562
1633282318,2758010,91,0,5705,40.48120880126953,-79.95391082763672
1633282305,10161010,51,0,6252,40.34764862060547,-79.94718170166016
1633282317,2817010,17,0,6013,40.49961853027344,-80.02864074707031
1633282274,878010,28X,0,3414,40.49637222290039,-80.25888061523438
1633282287,9162010,28X,0,3411,40.44437026977539,-79.94891357421875
1633282321,3526010,P1,0,3410,40.453125,-79.89947509765625
1633282283,11343010,14,0,6009,40.58484649658203,-80.22606658935547
1633282320,2912010,26,0,6023,40.45417022705078,-80.0591812133789
1633282318,12935010,27,0,6026,40.45351791381836,-80.06521606445312
1633282324,6031010,61D,0,3307,40.42250061035156,-79.9288330078125
1633282318,14129010,24,0,6019,40.467262268066406,-80.09783935546875
1633282300,2897010,P68,0,6274,40.4410285949707,-79.99565124511719
1633282303,14221010,75,0,6272,40.430877685546875,-79.97383880615234
1633282322,1492010,55,0,6029,40.340919494628906,-79.88729858398438
1633282321,5588010,15,0,5732,40.47727966308594,-79.99978637695312
1633282320,11476010,71A,0,3319,40.438018798828125,-79.99333190917969
1633282295,10767010,71B,0,3331,40.44041061401367,-79.99482727050781
1633282310,1737010,P1,0,3329,40.4554328918457,-79.97359466552734
1633282297,13613010,71B,0,3328,40.45374298095703,-79.9250717163086
1633282298,13024010,71A,0,3327,40.452816009521484,-79.94902801513672
1633282317,9373010,61C,0,3205,40.43925476074219,-79.96189880371094
1633282322,14251010,11,0,1707,40.46054458618164,-80.00440216064453
1633282231,5851010,71C,0,3339,40.443702697753906,-79.95567321777344
1633282323,13070010,71D,0,3214,40.44773864746094,-79.93818664550781
1633282295,5009010,6,0,6604,40.44609069824219,-79.98873138427734
1633282307,11162010,44,0,1714,40.41705322265625,-80.01185607910156
1633282297,7145010,61B,0,6621,40.43800354003906,-79.91289520263672
1633282312,5511010,53,0,6619,40.34966278076172,-79.92713165283203
1633282308,8752010,71A,0,3226,40.45786666870117,-79.9341049194336
1633282301,8446010,43,0,1728,40.439903259277344,-79.99879455566406
1633282308,7771010,39,0,1727,40.43794250488281,-80.0000991821289
1633282311,11328010,G2,0,6615,40.440513610839844,-80.01851654052734
1633282313,14248010,61A,0,6618,40.4417724609375,-79.95851135253906
1633282315,12857010,55,0,6632,40.34983825683594,-79.92703247070312
1633282323,5302010,13,0,6501,40.45423126220703,-80.0062255859375
1633282323,11729010,59,0,6622,40.36659622192383,-79.84793853759766
1633282320,2921010,16,0,6503,40.44158172607422,-80.0031509399414
1633282318,569010,93,0,6627,40.42137145996094,-79.92870330810547
1633282319,946010,16,0,6505,40.4993782043457,-80.06389617919922
1633282322,4830010,56,0,6629,40.43082809448242,-79.95879364013672
1633282284,13823010,1,0,6507,40.589664459228516,-79.77424621582031
1633282323,9828010,29,0,6520,40.451454162597656,-80.13057708740234
1633282312,5031010,67,0,6640,40.45049285888672,-79.90506744384766
1633282323,4268010,20,0,6521,40.46670913696289,-80.08020782470703
1633282321,5019010,61D,0,3245,40.41044998168945,-79.91143035888672
1633282316,14010,61A,0,6635,40.428714752197266,-79.88459777832031
1633282323,8300010,29,0,6517,40.4400634765625,-80.09197235107422
1633282323,9912010,67,0,6638,40.44595718383789,-79.8916015625
1633282309,9461010,31,0,6519,40.3720588684082,-80.09961700439453
1633282318,7485010,16,0,6410,40.492523193359375,-80.04942321777344
1633282298,10770010,Y49,0,6531,40.332340240478516,-79.93370056152344
1633282322,7424010,71D,0,6651,40.43796920776367,-79.9920654296875
1633282306,11898010,54,0,6411,40.451602935791016,-79.95185089111328
1633282317,4994010,61B,0,6532,40.44047546386719,-79.99967956542969
1633282303,11924010,59,0,6524,40.41419982910156,-79.85540008544922
1633282315,12875010,77,0,6646,40.484127044677734,-79.80144500732422
1633282312,4939010,75,0,6649,40.46061706542969,-79.91567993164062
1633282323,4476010,Y46,0,6528,40.29237747192383,-79.88232421875
1633282314,3274010,55,0,6527,40.348697662353516,-79.8774642944336
1633282319,8769010,61D,0,6529,40.444541931152344,-79.94591522216797
1633282305,4588010,36,0,6421,40.439720153808594,-80.00972747802734
1633282296,2890010,71D,0,6542,40.44950866699219,-79.89134216308594
1633282321,8285010,54,0,6301,40.44838333129883,-79.98662567138672
1633282296,6468010,59,0,6537,40.38356018066406,-79.8780517578125
1633282314,832010,G2,0,6415,40.41674041748047,-80.0820541381836
1633282296,5118010,59,0,6538,40.33628845214844,-79.94587707519531
1633282315,1957010,12,0,6310,40.57236862182617,-80.01653289794922
1633282302,12319010,82,0,6552,40.46053695678711,-79.92232513427734
1633282322,1106010,61B,0,6434,40.43804168701172,-79.91941833496094
1633282305,216010,61C,0,6433,40.420249938964844,-79.92842102050781
1633282321,12982010,71D,0,6554,40.449951171875,-79.8917465209961
1633282300,1611010,86,0,6546,40.46177673339844,-79.94926452636719
1633282317,8466010,91,0,6303,40.494632720947266,-79.88591003417969
1633282308,11185010,21,0,6427,40.537288665771484,-80.18392181396484
1633282317,7520010,82,0,6548,40.45930862426758,-79.92750549316406
1633282303,12020010,71C,0,6547,40.438499450683594,-79.9837646484375
1633282311,12081010,61C,0,6440,40.408485412597656,-79.90796661376953
1633282295,115010,93,0,6442,40.46134567260742,-79.9548568725586
1633282305,7705010,54,0,6202,40.41023635864258,-79.99728393554688
1633282316,7334010,Y49,0,6444,40.39332580566406,-79.99858093261719
1633282313,13273010,2,0,5907,40.525028228759766,-80.00897216796875
1633282309,13769010,1,0,5908,40.44523620605469,-80.0010757446289
1633282319,12781010,69,0,6557,40.396568298339844,-79.8095932006836
1633282318,5732010,64,0,6435,40.447792053222656,-79.92154693603516
1633282304,2765010,67,0,6556,40.45252227783203,-79.75154876708984
1633282319,3991010,83,0,6438,40.45292663574219,-79.96725463867188
1633282311,11793010,81,0,6437,40.44306945800781,-79.98118591308594
1633282319,10043010,88,0,6558,40.4564094543457,-79.91595458984375
1633282320,4064010,24,0,6319,40.47184371948242,-80.07256317138672
1633282315,9483010,17,0,5902,40.45521545410156,-80.01992797851562
1633282292,11538010,28X,0,6452,40.41781234741211,-80.08758544921875
1633282296,5599010,31,0,6330,40.42762756347656,-80.05413818359375
1633282322,13973010,71C,0,6453,40.459712982177734,-79.9205093383789
1633282311,1243010,61C,0,6335,40.35064697265625,-79.86742401123047
1633282306,10784010,75,0,6456,40.48880386352539,-79.89188385009766
1633282313,2896010,12,0,6213,40.44272232055664,-79.9986801147461
1633282303,12489010,86,0,6455,40.445953369140625,-79.88817596435547
1633282297,3861010,51,0,6447,40.44155502319336,-79.99817657470703
1633282315,14677010,20,0,6325,40.47488021850586,-80.09935760498047
1633282309,13615010,28X,0,6449,40.452152252197266,-80.0576400756836
1633282308,9870010,1,0,5910,40.51832962036133,-79.85260772705078
1633282318,11275010,59,0,6448,40.41421127319336,-79.90231323242188
1633282321,8451010,59,0,6340,40.40354537963867,-79.86266326904297
1633282313,9642010,79,0,6461,40.471187591552734,-79.86690521240234
1633282313,11855010,51,0,6344,40.37782669067383,-79.97547149658203
1633282309,13179010,12,0,6101,40.54627227783203,-80.00569915771484
1633282313,11972010,48,0,6222,40.439815521240234,-80.00098419189453
1633282311,10052010,61A,0,6343,40.43793487548828,-79.99108123779297
1633282301,1466010,12,0,6104,40.57222366333008,-80.02352905273438
