timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1634428810,5671070,Y46,0,6235,4833,0,1634429530
1634428810,5671070,Y46,0,6235,22870,1634429566,0
1634428810,5671070,Y46,0,6235,4838,1634429578,0
1634428810,5671070,Y46,0,6235,4839,1634429600,0
1634428810,5671070,Y46,0,6235,4840,1634429645,0
1634428810,5671070,Y46,0,6235,6096,1634429747,0
1634428810,5671070,Y46,0,6235,19685,1634430010,0
1634428810,5671070,Y46,0,6235,6098,1634430095,0
1634428810,5671070,Y46,0,6235,20224,1634430163,0
1634428810,5671070,Y46,0,6235,6849,1634430275,0
1634428810,5671070,Y46,0,6235,6850,1634430351,0
1634428810,5671070,Y46,0,6235,6851,1634430383,0
1634428810,5671070,Y46,0,6235,6852,1634430405,0
1634428810,5671070,Y46,0,6235,6853,1634430435,0
1634428810,5671070,Y46,0,6235,6854,1634430464,0
1634428810,5671070,Y46,0,6235,6855,1634430490,0
1634428810,5671070,Y46,0,6235,18677,1634430512,0
1634428810,5671070,Y46,0,6235,9647,1634430544,0
1634428810,5671070,Y46,0,6235,9648,1634430578,0
1634428810,5671070,Y46,0,6235,9649,1634430600,0
1634428826,12543070,61C,0,3202,10957,1634428838,0
1634428826,12543070,61C,0,3202,8526,1634428870,0
1634428826,12543070,61C,0,3202,19994,1634428914,0
1634428826,12543070,61C,0,3202,10958,1634429017,0
1634428826,12543070,61C,0,3202,10959,1634429059,0
1634428826,12543070,61C,0,3202,10961,1634429250,0
1634428826,12543070,61C,0,3202,10962,1634429274,0
1634428826,12543070,61C,0,3202,10963,1634429297,0
1634428826,12543070,61C,0,3202,10964,1634429318,0
1634428826,12543070,61C,0,3202,21180,1634429343,0
1634428826,12543070,61C,0,3202,21181,1634429366,0
1634428826,12543070,61C,0,3202,10968,1634429410,0
1634428826,12543070,61C,0,3202,10969,1634429440,0
1634428826,12543070,61C,0,3202,10972,1634429481,0
1634428826,12543070,61C,0,3202,20850,1634429540,0
1634428826,12543070,61C,0,3202,10975,1634429610,0
1634428826,12543070,61C,0,3202,10976,1634429750,0
1634428826,12543070,61C,0,3202,10977,1634429783,0
1634428826,12543070,61C,0,3202,10978,1634429807,0
1634428826,12543070,61C,0,3202,10979,1634429874,0
1634428826,12543070,61C,0,3202,20191,1634429907,0
1634428826,12543070,61C,0,3202,10981,1634429938,0
1634428826,12543070,61C,0,3202,10982,1634429952,0
1634428826,12543070,61C,0,3202,10983,1634429970,0
1634428826,12543070,61C,0,3202,10984,1634429988,0
1634428826,12543070,61C,0,3202,16605,1634430061,0
1634428826,12543070,61C,0,3202,16606,1634430084,0
1634428826,12543070,61C,0,3202,16607,1634430100,0
1634428826,12543070,61C,0,3202,10988,1634430114,0
1634428826,12543070,61C,0,3202,10989,1634430137,0
1634428826,12543070,61C,0,3202,10991,1634430171,0
1634428826,12543070,61C,0,3202,22657,1634430181,0
1634428826,12543070,61C,0,3202,10992,1634430206,0
1634428826,12543070,61C,0,3202,20911,1634430230,0
1634428826,12543070,61C,0,3202,10994,1634430277,0
1634428826,12543070,61C,0,3202,17224,1634430448,0
1634428826,12543070,61C,0,3202,10995,1634430470,0
1634428826,12543070,61C,0,3202,9915,1634430496,0
1634428826,12543070,61C,0,3202,9916,1634430521,0
1634428826,12543070,61C,0,3202,9917,1634430551,0
1634428814,12188070,61C,0,3246,20969,1634428790,0
1634428814,12188070,61C,0,3246,10914,1634428837,0
1634428814,12188070,61C,0,3246,10915,1634428865,0
1634428814,12188070,61C,0,3246,10916,1634428917,0
1634428814,12188070,61C,0,3246,18179,1634428964,0
1634428814,12188070,61C,0,3246,10918,1634429020,0
1634428814,12188070,61C,0,3246,10919,1634429059,0
1634428814,12188070,61C,0,3246,10920,1634429122,0
1634428814,12188070,61C,0,3246,10921,1634429175,0
1634428814,12188070,61C,0,3246,10922,1634429211,0
1634428814,12188070,61C,0,3246,10923,1634429241,0
1634428814,12188070,61C,0,3246,10924,1634429283,0
1634428814,12188070,61C,0,3246,7096,1634429347,0
1634428814,12188070,61C,0,3246,7097,1634429392,0
1634428814,12188070,61C,0,3246,7098,1634429426,0
1634428814,12188070,61C,0,3246,7100,1634429489,0
1634428814,12188070,61C,0,3246,7101,1634429516,0
1634428814,12188070,61C,0,3246,7102,1634429557,0
1634428814,12188070,61C,0,3246,7103,1634429581,0
1634428814,12188070,61C,0,3246,4407,1634429645,0
1634428814,12188070,61C,0,3246,4409,1634429707,0
1634428814,12188070,61C,0,3246,2638,1634429741,0
1634428814,12188070,61C,0,3246,33,1634429858,0
1634428814,12188070,61C,0,3246,34,1634429902,0
1634428814,12188070,61C,0,3246,35,1634429948,0
1634428814,12188070,61C,0,3246,36,1634430007,0
1634428814,12188070,61C,0,3246,38,1634430061,0
1634428814,12188070,61C,0,3246,2639,1634430101,0
1634428814,12188070,61C,0,3246,22747,1634430141,0
1634428814,12188070,61C,0,3246,18165,1634430184,0
1634428814,12188070,61C,0,3246,2643,1634430215,0
1634428814,12188070,61C,0,3246,2644,1634430229,0
1634428814,12188070,61C,0,3246,18164,1634430258,0
1634428814,12188070,61C,0,3246,3147,1634430287,0
1634428814,12188070,61C,0,3246,3148,1634430302,0
1634428814,12188070,61C,0,3246,3149,1634430322,0
1634428814,12188070,61C,0,3246,3150,1634430347,0
1634428814,12188070,61C,0,3246,3151,1634430367,0
1634428814,12188070,61C,0,3246,3152,1634430394,0
1634428814,12188070,61C,0,3246,3154,1634430418,0
1634428814,12188070,61C,0,3246,3155,1634430434,0
1634428814,12188070,61C,0,3246,3156,1634430454,0
1634428814,12188070,61C,0,3246,3157,1634430487,0
1634428814,12188070,61C,0,3246,18161,1634430508,0
1634428814,12188070,61C,0,3246,20776,1634430547,0
1634428798,5860070,81,0,6619,2646,1634428845,0
1634428798,5860070,81,0,6619,19369,1634428861,0
1634428803,8043070,12,0,6603,15587,1634428836,0
1634428813,4752070,71B,0,3413,20855,1634428855,0
1634428813,4752070,71B,0,3413,1410,1634428940,0
1634428801,2688070,67,0,6453,20687,1634428953,0
1634428801,2688070,67,0,6453,13594,1634428985,0
1634428801,2688070,67,0,6453,13595,1634429015,0
1634428801,2688070,67,0,6453,13596,1634429045,0
1634428801,2688070,67,0,6453,21047,1634429067,0
1634428801,2688070,67,0,6453,18622,1634429122,0
1634428801,2688070,67,0,6453,13599,1634429148,0
