timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1635379332,2712020,71A,0,3320,8222,1635379713,0
1635379332,2712020,71A,0,3320,3280,1635379730,0
1635379332,2712020,71A,0,3320,3281,1635379775,0
1635379332,2712020,71A,0,3320,3282,1635379814,0
1635379320,2414020,1,0,6205,20674,1635379546,0
1635379320,2414020,1,0,6205,2419,1635379745,0
1635379320,2414020,1,0,6205,2420,1635379758,0
1635379320,2414020,1,0,6205,21331,1635379773,0
1635379320,2414020,1,0,6205,12760,1635379786,0
1635379320,2414020,1,0,6205,12761,1635379807,0
1635379320,2414020,1,0,6205,22217,1635379876,0
1635379320,2414020,1,0,6205,12763,1635379894,0
1635379320,2414020,1,0,6205,12764,1635379908,0
1635379320,2414020,1,0,6205,12765,1635379928,0
1635379320,2414020,1,0,6205,12766,1635379940,0
1635379320,2414020,1,0,6205,12767,1635379966,0
1635379320,2414020,1,0,6205,12768,1635379992,0
1635379320,2414020,1,0,6205,12769,1635380000,0
1635379320,2414020,1,0,6205,12770,1635380018,0
1635379320,2414020,1,0,6205,12771,1635380026,0
1635379320,2414020,1,0,6205,12772,1635380040,0
1635379320,2414020,1,0,6205,12773,1635380056,0
1635379320,2414020,1,0,6205,12774,1635380068,0
1635379320,2414020,1,0,6205,12775,1635380085,0
1635379320,2414020,1,0,6205,12776,1635380102,0
1635379320,2414020,1,0,6205,12777,1635380120,0
1635379320,2414020,1,0,6205,19817,1635380134,0
1635379320,2414020,1,0,6205,3304,1635380208,0
1635379320,2414020,1,0,6205,3305,1635380226,0
1635379320,2414020,1,0,6205,3306,1635380242,0
1635379320,2414020,1,0,6205,3307,1635380266,0
1635379320,2414020,1,0,6205,3308,1635380383,0
1635379320,2414020,1,0,6205,9356,1635380446,0
1635379320,2414020,1,0,6205,22240,1635380480,0
1635379320,2414020,1,0,6205,17656,1635380511,0
1635379320,2414020,1,0,6205,15263,1635380586,0
1635379320,2414020,1,0,6205,3309,1635380607,0
1635379320,2414020,1,0,6205,12595,1635380649,0
1635379320,2414020,1,0,6205,12596,1635380678,0
1635379320,2414020,1,0,6205,12597,1635380706,0
1635379320,2414020,1,0,6205,21338,1635380736,0
1635379320,2414020,1,0,6205,21337,1635380755,0
1635379320,2414020,1,0,6205,12601,1635380826,0
1635379320,2414020,1,0,6205,12602,1635380840,0
1635379320,2414020,1,0,6205,12603,1635380869,0
1635379320,2414020,1,0,6205,12604,1635380904,0
1635379320,2414020,1,0,6205,12605,1635380931,0
1635379320,2414020,1,0,6205,12606,1635380966,0
1635379320,2414020,1,0,6205,18362,1635380986,0
1635379320,2414020,1,0,6205,12608,1635380997,0
1635379320,2414020,1,0,6205,12610,1635381016,0
1635379320,2414020,1,0,6205,21361,1635381079,0
1635379327,13298020,G2,0,6223,15285,0,1635380700
1635379327,13298020,G2,0,6223,15287,1635380790,0
1635379327,13298020,G2,0,6223,1125,1635380880,0
1635379327,13298020,G2,0,6223,22287,1635380922,0
1635379327,13298020,G2,0,6223,11186,1635380985,0
1635379327,13298020,G2,0,6223,4126,1635381043,0
1635379342,8906020,82,0,6261,8192,1635379366,0
1635379342,8906020,82,0,6261,8193,1635379398,0
1635379342,8906020,82,0,6261,8194,1635379436,0
1635379342,8906020,82,0,6261,8195,1635379454,0
1635379342,8906020,82,0,6261,8196,1635379500,0
1635379342,8906020,82,0,6261,8197,1635379543,0
1635379342,8906020,82,0,6261,2631,1635379582,0
1635379342,8906020,82,0,6261,2632,1635379604,0
1635379342,8906020,82,0,6261,2633,1635379623,0
1635379342,8906020,82,0,6261,8890,1635379642,0
1635379342,8906020,82,0,6261,8891,1635379660,0
1635379342,8906020,82,0,6261,8892,1635379703,0
1635379342,8906020,82,0,6261,8893,1635379734,0
1635379342,8906020,82,0,6261,8894,1635379776,0
1635379342,8906020,82,0,6261,8895,1635379808,0
1635379342,8906020,82,0,6261,8896,1635379842,0
1635379342,8906020,82,0,6261,8897,1635379853,0
1635379342,8906020,82,0,6261,8898,1635379868,0
1635379342,8906020,82,0,6261,8899,1635379897,0
1635379342,8906020,82,0,6261,8900,1635379924,0
1635379342,8906020,82,0,6261,8901,1635379957,0
1635379342,8906020,82,0,6261,8902,1635379983,0
1635379342,8906020,82,0,6261,8669,1635380013,0
1635379342,8906020,82,0,6261,8670,1635380032,0
1635379342,8906020,82,0,6261,8671,1635380059,0
1635379342,8906020,82,0,6261,21892,1635380083,0
1635379342,8906020,82,0,6261,8673,1635380103,0
1635379342,8906020,82,0,6261,8674,1635380115,0
1635379342,8906020,82,0,6261,21727,1635380128,0
1635379342,8906020,82,0,6261,8676,1635380146,0
1635379342,8906020,82,0,6261,8677,1635380163,0
1635379342,8906020,82,0,6261,19436,1635380188,0
1635379342,8906020,82,0,6261,8679,1635380242,0
1635379342,8906020,82,0,6261,18799,1635380343,0
1635379342,8906020,82,0,6261,17764,1635380407,0
1635379342,8906020,82,0,6261,8682,1635380471,0
1635379342,8906020,82,0,6261,21038,1635380510,0
1635379333,8443020,71D,0,6543,20856,0,1635380899
1635379333,8443020,71D,0,6543,1664,1635380937,0
1635379333,8443020,71D,0,6543,20293,1635381079,0
1635379330,14182020,15,0,6411,1768,0,1635380952
1635379330,14182020,15,0,6411,1769,1635381005,0
1635379330,14182020,15,0,6411,1770,1635381040,0
1635379330,14182020,15,0,6411,1771,1635381067,0
1635379330,14182020,15,0,6411,1772,1635381097,0
1635379327,4275020,15,0,6316,1407,1635380040,0
1635379327,4275020,15,0,6316,1408,1635380145,0
1635379327,4275020,15,0,6316,22287,1635380202,0
1635379327,4275020,15,0,6316,22300,1635380280,0
1635379327,4275020,15,0,6316,19514,1635380402,0
1635379327,4275020,15,0,6316,22894,1635380477,0
1635379327,4275020,15,0,6316,214,1635380655,0
1635379327,4275020,15,0,6316,215,1635380715,0
1635379327,4275020,15,0,6316,944,1635380760,0
1635379327,4275020,15,0,6316,19329,1635380796,0
1635379327,4275020,15,0,6316,2596,1635380844,0
1635379327,4275020,15,0,6316,18636,1635380916,0
1635379327,4275020,15,0,6316,1586,1635380976,0
1635379327,4275020,15,0,6316,1587,1635381000,0
1635379327,4275020,15,0,6316,1589,1635381052,0
1635379327,4275020,15,0,6316,1590,1635381073,0
1635379327,4275020,15,0,6316,1591,1635381106,0
1635379326,5681020,P3,0,6351,2640,0,1635380166
1635379326,5681020,P3,0,6351,2561,1635380210,0
1635379326,5681020,P3,0,6351,2562,1635380281,0
1635379326,5681020,P3,0,6351,17671,1635380352,0
1635379326,5681020,P3,0,6351,2564,1635380370,0
1635379326,5681020,P3,0,6351,2565,1635380406,0
1635379326,5681020,P3,0,6351,2566,1635380436,0
1635379326,5681020,P3,0,6351,2567,1635380498,0
1635379326,5681020,P3,0,6351,3253,1635380560,0
1635379326,5681020,P3,0,6351,3254,1635380587,0
1635379326,5681020,P3,0,6351,1174,1635380646,0
1635379326,5681020,P3,0,6351,8169,1635380707,0
1635379326,5681020,P3,0,6351,8170,1635380768,0
1635379326,5681020,P3,0,6351,19008,1635380826,0
1635379326,5681020,P3,0,6351,20501,1635380992,0
1635379326,5681020,P3,0,6351,8165,1635381066,0
1635379323,10593020,67,0,6555,17677,1635379357,0
1635379323,10593020,67,0,6555,7703,1635379385,0
1635379323,10593020,67,0,6555,7704,1635379405,0
1635379323,10593020,67,0,6555,21042,1635379428,0
1635379323,10593020,67,0,6555,7965,1635379531,0
1635379323,10593020,67,0,6555,7966,1635379601,0
1635379323,10593020,67,0,6555,7967,1635379661,0
1635379323,10593020,67,0,6555,7968,1635379689,0
1635379323,10593020,67,0,6555,7969,1635379717,0
1635379323,10593020,67,0,6555,7970,1635379747,0
1635379323,10593020,67,0,6555,7902,1635379770,0
1635379323,10593020,67,0,6555,7903,1635379781,0
1635379323,10593020,67,0,6555,7904,1635379810,0
1635379323,10593020,67,0,6555,7905,1635379832,0
1635379323,10593020,67,0,6555,7906,1635379862,0
1635379323,10593020,67,0,6555,7907,1635379907,0
1635379323,10593020,67,0,6555,20918,1635379977,0
1635379323,10593020,67,0,6555,13585,1635380130,0
1635379323,10593020,67,0,6555,13588,1635380272,0
1635379323,10593020,67,0,6555,13590,1635380373,0
1635379323,10593020,67,0,6555,13591,1635380408,0
1635379323,10593020,67,0,6555,13592,1635380439,0
1635379323,10593020,67,0,6555,13593,1635380460,0
1635379323,10593020,67,0,6555,19836,1635380495,0
1635379323,10593020,67,0,6555,7590,1635380530,0
1635379323,10593020,67,0,6555,7591,1635380587,0
1635379323,10593020,67,0,6555,7592,1635380657,0
1635379323,10593020,67,0,6555,21046,1635380790,0
1635379323,10593020,67,0,6555,20687,1635380959,0
1635379323,10593020,67,0,6555,13594,1635380995,0
1635379323,10593020,67,0,6555,13595,1635381028,0
1635379323,10593020,67,0,6555,13596,1635381061,0
1635379323,10593020,67,0,6555,21047,1635381085,0
1635379317,9969020,20,0,6610,3629,1635379367,0
1635379317,9969020,20,0,6610,20831,1635379391,0
1635379317,9969020,20,0,6610,2247,1635379453,0
1635379317,9969020,20,0,6610,18764,1635379470,0
1635379317,9969020,20,0,6610,2249,1635379501,0
1635379317,9969020,20,0,6610,22400,1635379535,0
1635379317,9969020,20,0,6610,22401,1635379567,0
1635379317,9969020,20,0,6610,22402,1635379584,0
1635379317,9969020,20,0,6610,2255,1635379673,0
1635379317,9969020,20,0,6610,22397,1635379698,0
1635379317,9969020,20,0,6610,2258,1635379907,0
1635379317,9969020,20,0,6610,2260,1635379946,0
1635379317,9969020,20,0,6610,4572,1635380115,0
1635379317,9969020,20,0,6610,2261,1635380137,0
1635379343,5040020,82,0,6652,8771,1635379325,0
1635379343,5040020,82,0,6652,8772,1635379351,0
1635379343,5040020,82,0,6652,8773,1635379382,0
1635379343,5040020,82,0,6652,8783,1635379427,0
1635379343,5040020,82,0,6652,8784,1635379474,0
1635379343,5040020,82,0,6652,8785,1635379515,0
1635379343,5040020,82,0,6652,8786,1635379556,0
1635379343,5040020,82,0,6652,16601,1635379587,0
1635379343,5040020,82,0,6652,8788,1635379605,0
1635379343,5040020,82,0,6652,2574,1635379640,0
1635379343,5040020,82,0,6652,2575,1635379668,0
1635379343,5040020,82,0,6652,8198,1635379729,0
1635379343,5040020,82,0,6652,8199,1635379792,0
1635379343,5040020,82,0,6652,8201,1635379862,0
1635379343,5040020,82,0,6652,8202,1635379910,0
1635379343,5040020,82,0,6652,8203,1635379929,0
1635379343,5040020,82,0,6652,8204,1635379974,0
1635379343,5040020,82,0,6652,8205,1635380025,0
1635379343,5040020,82,0,6652,8789,1635380059,0
1635379343,5040020,82,0,6652,15462,1635380108,0
1635379343,5040020,82,0,6652,18598,1635380129,0
1635379343,5040020,82,0,6652,11092,1635380169,0
1635379343,5040020,82,0,6652,3133,1635380205,0
1635379343,5040020,82,0,6652,21856,1635380274,0
1635379343,5040020,82,0,6652,8276,1635380317,0
1635379343,5040020,82,0,6652,8277,1635380341,0
1635379343,5040020,82,0,6652,21859,1635380385,0
1635379343,5040020,82,0,6652,8542,1635380417,0
1635379343,5040020,82,0,6652,8543,1635380435,0
1635379343,5040020,82,0,6652,22816,1635380469,0
1635379343,5040020,82,0,6652,8795,1635380488,0
1635379343,5040020,82,0,6652,8796,1635380508,0
1635379343,5040020,82,0,6652,8797,1635380531,0
1635379343,5040020,82,0,6652,8798,1635380554,0
1635379343,5040020,82,0,6652,8799,1635380582,0
1635379343,5040020,82,0,6652,21720,1635380599,0
1635379343,5040020,82,0,6652,8801,1635380618,0
1635379343,5040020,82,0,6652,21066,1635380631,0
1635379343,5040020,82,0,6652,8803,1635380656,0
1635379343,5040020,82,0,6652,8804,1635380678,0
1635379343,5040020,82,0,6652,8805,1635380710,0
1635379343,5040020,82,0,6652,8806,1635380733,0
1635379343,5040020,82,0,6652,8807,1635380756,0
1635379343,5040020,82,0,6652,8808,1635380777,0
1635379343,5040020,82,0,6652,8809,1635380787,0
1635379343,5040020,82,0,6652,8810,1635380807,0
1635379343,5040020,82,0,6652,8811,1635380826,0
1635379317,2541020,51,0,6630,9380,1635379339,0
1635379317,2541020,51,0,6630,9978,1635379367,0
1635379317,2541020,51,0,6630,9980,1635379407,0
1635379317,2541020,51,0,6630,9982,1635379458,0
1635379317,2541020,51,0,6630,21172,1635379479,0
1635379317,2541020,51,0,6630,9984,1635379518,0
1635379317,2541020,51,0,6630,9985,1635379561,0
1635379317,2541020,51,0,6630,9987,1635379601,0
1635379317,2541020,51,0,6630,9988,1635379630,0
1635379317,2541020,51,0,6630,9989,1635379657,0
1635379317,2541020,51,0,6630,9990,1635379687,0
1635379317,2541020,51,0,6630,9991,1635379706,0
1635379317,2541020,51,0,6630,9993,1635379746,0
1635379317,2541020,51,0,6630,9994,1635379786,0
1635379317,2541020,51,0,6630,9996,1635379866,0
1635379317,2541020,51,0,6630,21173,1635379902,0
1635379317,2541020,51,0,6630,17634,1635379946,0
1635379317,2541020,51,0,6630,9997,1635379998,0
1635379317,2541020,51,0,6630,2539,1635380042,0
1635379317,2541020,51,0,6630,2541,1635380100,0
1635379317,2541020,51,0,6630,2542,1635380122,0
1635379317,2541020,51,0,6630,2543,1635380155,0
1635379317,2541020,51,0,6630,2545,1635380199,0
1635379317,2541020,51,0,6630,9998,1635380247,0
1635379317,2541020,51,0,6630,2547,1635380282,0
1635379317,2541020,51,0,6630,2548,1635380323,0
1635379317,2541020,51,0,6630,2551,1635380358,0
1635379317,2541020,51,0,6630,4816,1635380401,0
1635379317,2541020,51,0,6630,4817,1635380458,0
1635379317,2541020,51,0,6630,17286,1635380538,0
1635379317,2541020,51,0,6630,20719,1635380598,0
1635379317,2541020,51,0,6630,4821,1635380658,0
1635379317,2541020,51,0,6630,4823,1635380732,0
1635379317,2541020,51,0,6630,4824,1635380785,0
1635379317,2541020,51,0,6630,4825,1635380823,0
1635379317,2541020,51,0,6630,4826,1635380876,0
1635379317,2541020,51,0,6630,11216,1635380936,0
1635379317,2541020,51,0,6630,4828,1635381092,0
1635379320,10541020,54,0,5627,2593,1635379371,0
1635379320,10541020,54,0,5627,21281,1635379388,0
1635379320,10541020,54,0,5627,21283,1635379442,0
1635379320,10541020,54,0,5627,21284,1635379484,0
1635379320,10541020,54,0,5627,18641,1635379521,0
1635379320,10541020,54,0,5627,2595,1635379626,0
1635379320,10541020,54,0,5627,18354,1635379682,0
1635379320,10541020,54,0,5627,1997,1635379782,0
1635379320,10541020,54,0,5627,1998,1635379804,0
1635379320,10541020,54,0,5627,19738,1635379824,0
1635379320,10541020,54,0,5627,2596,1635379864,0
1635379320,10541020,54,0,5627,18636,1635379924,0
1635379320,10541020,54,0,5627,1586,1635379974,0
1635379320,10541020,54,0,5627,19540,1635380002,0
1635379320,10541020,54,0,5627,2600,1635380074,0
1635379320,10541020,54,0,5627,2601,1635380097,0
1635379318,13916020,71C,0,6154,7630,1635379367,0
1635379318,13916020,71C,0,6154,7631,1635379387,0
1635379318,13916020,71C,0,6154,7632,1635379406,0
1635379318,13916020,71C,0,6154,7633,1635379432,0
1635379318,13916020,71C,0,6154,18528,1635379463,0
1635379318,13916020,71C,0,6154,20762,1635379483,0
1635379318,13916020,71C,0,6154,8229,1635379508,0
1635379318,13916020,71C,0,6154,8230,1635379540,0
1635379318,13916020,71C,0,6154,18942,1635379622,0
1635379318,13916020,71C,0,6154,8233,1635379721,0
1635379318,13916020,71C,0,6154,22868,1635379786,0
1635379318,13916020,71C,0,6154,8881,1635379872,0
1635379318,13916020,71C,0,6154,8882,1635379900,0
1635379318,13916020,71C,0,6154,22869,1635379977,0
1635379318,13916020,71C,0,6154,9125,1635380080,0
1635379318,13916020,71C,0,6154,8188,1635380105,0
1635379318,13916020,71C,0,6154,8189,1635380132,0
1635379318,13916020,71C,0,6154,8190,1635380166,0
1635379318,13916020,71C,0,6154,8191,1635380200,0
1635379318,13916020,71C,0,6154,8192,1635380253,0
1635379318,13916020,71C,0,6154,8193,1635380291,0
1635379318,13916020,71C,0,6154,8194,1635380337,0
1635379318,13916020,71C,0,6154,8195,1635380359,0
1635379318,13916020,71C,0,6154,8196,1635380413,0
1635379318,13916020,71C,0,6154,8197,1635380464,0
1635379318,13916020,71C,0,6154,2631,1635380510,0
1635379318,13916020,71C,0,6154,2632,1635380537,0
1635379318,13916020,71C,0,6154,20761,1635380574,0
1635379318,13916020,71C,0,6154,2634,1635380615,0
1635379318,13916020,71C,0,6154,2635,1635380680,0
1635379318,13916020,71C,0,6154,1171,1635380740,0
1635379318,13916020,71C,0,6154,33,1635380780,0
1635379318,13916020,71C,0,6154,34,1635380821,0
1635379318,13916020,71C,0,6154,35,1635380865,0
1635379318,13916020,71C,0,6154,36,1635380920,0
1635379318,13916020,71C,0,6154,38,1635380976,0
1635379318,13916020,71C,0,6154,2639,1635381016,0
1635379318,13916020,71C,0,6154,22747,1635381056,0
1635379318,13916020,71C,0,6154,18165,1635381100,0
1635379318,13916020,71C,0,6154,2643,1635381131,0
1635379318,1609020,83,0,6112,4834,0,1635379740
1635379318,1609020,83,0,6112,8777,1635379766,0
1635379318,1609020,83,0,6112,2554,1635379781,0
1635379318,1609020,83,0,6112,2555,1635379800,0
1635379318,1609020,83,0,6112,26,1635380131,0
1635379318,1609020,83,0,6112,27,1635380152,0
1635379318,1609020,83,0,6112,28,1635380181,0
1635379318,1609020,83,0,6112,9023,1635380200,0
1635379318,1609020,83,0,6112,9024,1635380220,0
1635379318,1609020,83,0,6112,33,1635380520,0
1635379318,1609020,83,0,6112,35,1635380642,0
1635379318,1609020,83,0,6112,5128,1635380700,0
1635379318,1609020,83,0,6112,9028,1635380744,0
1635379318,1609020,83,0,6112,18894,1635380799,0
1635379318,1609020,83,0,6112,9030,1635380829,0
1635379318,1609020,83,0,6112,9031,1635380859,0
1635379318,1609020,83,0,6112,9032,1635380906,0
1635379318,1609020,83,0,6112,20818,1635380944,0
1635379318,1609020,83,0,6112,16022,1635381000,0
1635379318,1609020,83,0,6112,16023,1635381012,0
1635379318,1609020,83,0,6112,16024,1635381050,0
1635379318,1609020,83,0,6112,8649,1635381064,0
1635379318,1609020,83,0,6112,8650,1635381096,0
1635379336,11867020,61D,0,5932,20856,0,1635380884
1635379336,11867020,61D,0,5932,1664,1635380961,0
1635379336,11867020,61D,0,5932,20293,1635381064,0
1635379336,11867020,61D,0,5932,3241,1635381127,0
1635379313,3819020,54,0,6009,2629,1635379367,0
1635379313,3819020,54,0,6009,2630,1635379409,0
1635379313,3819020,54,0,6009,2631,1635379469,0
1635379313,3819020,54,0,6009,2632,1635379504,0
1635379313,3819020,54,0,6009,20761,1635379553,0
1635379313,3819020,54,0,6009,2634,1635379606,0
1635379313,3819020,54,0,6009,2635,1635379690,0
1635379313,3819020,54,0,6009,1171,1635379767,0
1635379313,3819020,54,0,6009,33,1635379820,0
1635379313,3819020,54,0,6009,34,1635379873,0
1635379313,3819020,54,0,6009,35,1635379901,0
1635379313,3819020,54,0,6009,36,1635379937,0
1635379313,3819020,54,0,6009,38,1635379990,0
1635379313,3819020,54,0,6009,2639,1635380029,0
1635379313,3819020,54,0,6009,22747,1635380068,0
1635379313,3819020,54,0,6009,18165,1635380111,0
1635379313,3819020,54,0,6009,2643,1635380141,0
1635379313,3819020,54,0,6009,2644,1635380155,0
1635379313,3819020,54,0,6009,2645,1635380353,0
1635379313,3819020,54,0,6009,2646,1635380369,0
1635379313,3819020,54,0,6009,2647,1635380390,0
1635379313,3819020,54,0,6009,2649,1635380440,0
1635379313,3819020,54,0,6009,2651,1635380497,0
1635379313,3819020,54,0,6009,2652,1635380523,0
1635379313,3819020,54,0,6009,2653,1635380560,0
1635379313,3819020,54,0,6009,2654,1635380625,0
1635379313,3819020,54,0,6009,2656,1635380677,0
1635379313,3819020,54,0,6009,2657,1635380706,0
1635379313,3819020,54,0,6009,2658,1635380732,0
1635379313,3819020,54,0,6009,2661,1635380833,0
1635379313,3819020,54,0,6009,2663,1635380893,0
1635379313,3819020,54,0,6009,18471,1635380933,0
1635379313,3819020,54,0,6009,2665,1635380973,0
1635379313,3819020,54,0,6009,2666,1635380997,0
1635379313,3819020,54,0,6009,2667,1635381024,0
1635379313,3819020,54,0,6009,2513,1635381037,0
1635379313,3819020,54,0,6009,2514,1635381059,0
1635379313,3819020,54,0,6009,2515,1635381075,0
1635379313,3819020,54,0,6009,2517,1635381108,0
1635379313,3819020,54,0,6009,2518,1635381130,0
1635379328,13092020,71B,0,3336,1410,1635379341,0
1635379300,6588020,Y47,0,6131,20224,1635379368,0
1635379300,6588020,Y47,0,6131,6849,1635379480,0
1635379300,6588020,Y47,0,6131,6850,1635379556,0
1635379300,6588020,Y47,0,6131,6851,1635379588,0
1635379300,6588020,Y47,0,6131,6852,1635379610,0
1635379300,6588020,Y47,0,6131,6853,1635379640,0
1635379300,6588020,Y47,0,6131,6854,1635379669,0
1635379300,6588020,Y47,0,6131,6855,1635379695,0
1635379300,6588020,Y47,0,6131,18677,1635379718,0
1635379300,6588020,Y47,0,6131,6856,1635379758,0
1635379300,6588020,Y47,0,6131,6857,1635379777,0
1635379300,6588020,Y47,0,6131,6858,1635379786,0
1635379300,6588020,Y47,0,6131,21373,1635379836,0
1635379300,6588020,Y47,0,6131,21374,1635379857,0
1635379300,6588020,Y47,0,6131,6862,1635379887,0
