timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1634860862,2712020,71A,0,3208,3253,1634861385,0
1634860862,2712020,71A,0,3208,3254,1634861424,0
1634860862,2712020,71A,0,3208,2571,1634861551,0
1634860862,2712020,71A,0,3208,2572,1634861602,0
1634860862,2712020,71A,0,3208,2573,1634861663,0
1634860862,2712020,71A,0,3208,2574,1634861702,0
1634860862,2712020,71A,0,3208,2575,1634861731,0
1634860862,2712020,71A,0,3208,8198,1634861792,0
1634860862,2712020,71A,0,3208,8199,1634861856,0
1634860862,2712020,71A,0,3208,8201,1634861927,0
1634860862,2712020,71A,0,3208,8202,1634861975,0
1634860862,2712020,71A,0,3208,8203,1634861994,0
1634860862,2712020,71A,0,3208,8204,1634862039,0
1634860862,2712020,71A,0,3208,8205,1634862091,0
1634860862,2712020,71A,0,3208,8206,1634862133,0
1634860862,2712020,71A,0,3208,8207,1634862193,0
1634860862,2712020,71A,0,3208,8208,1634862236,0
1634860862,2712020,71A,0,3208,8209,1634862271,0
1634860862,2712020,71A,0,3208,8210,1634862305,0
1634860862,2712020,71A,0,3208,8211,1634862330,0
1634860862,2712020,71A,0,3208,8212,1634862352,0
1634860862,2712020,71A,0,3208,8213,1634862377,0
1634860862,2712020,71A,0,3208,8214,1634862407,0
1634860862,2712020,71A,0,3208,8215,1634862434,0
1634860862,2712020,71A,0,3208,8216,1634862471,0
1634860862,2712020,71A,0,3208,19011,1634862501,0
1634860862,2712020,71A,0,3208,8218,1634862538,0
1634860862,2712020,71A,0,3208,8219,1634862565,0
1634860862,2712020,71A,0,3208,8220,1634862612,0
1634860862,2712020,71A,0,3208,8221,1634862657,0
1634860870,2414020,1,0,6503,22313,1634860982,0
1634860870,2414020,1,0,6503,20674,1634861222,0
1634860870,2414020,1,0,6503,2419,1634861421,0
1634860870,2414020,1,0,6503,2420,1634861434,0
1634860870,2414020,1,0,6503,21331,1634861449,0
1634860870,2414020,1,0,6503,12760,1634861462,0
1634860870,2414020,1,0,6503,12761,1634861483,0
1634860870,2414020,1,0,6503,22217,1634861552,0
1634860870,2414020,1,0,6503,12763,1634861570,0
1634860870,2414020,1,0,6503,12764,1634861584,0
1634860870,2414020,1,0,6503,12765,1634861604,0
1634860870,2414020,1,0,6503,12766,1634861616,0
1634860870,2414020,1,0,6503,12767,1634861642,0
1634860870,2414020,1,0,6503,12768,1634861668,0
1634860870,2414020,1,0,6503,12769,1634861676,0
1634860870,2414020,1,0,6503,12770,1634861694,0
1634860870,2414020,1,0,6503,12771,1634861702,0
1634860870,2414020,1,0,6503,12772,1634861716,0
1634860870,2414020,1,0,6503,12773,1634861732,0
1634860870,2414020,1,0,6503,12774,1634861744,0
1634860870,2414020,1,0,6503,12775,1634861761,0
1634860870,2414020,1,0,6503,12776,1634861778,0
1634860870,2414020,1,0,6503,12777,1634861796,0
1634860870,2414020,1,0,6503,19817,1634861810,0
1634860870,2414020,1,0,6503,3304,1634861884,0
1634860870,2414020,1,0,6503,3305,1634861902,0
1634860870,2414020,1,0,6503,3306,1634861918,0
1634860870,2414020,1,0,6503,3307,1634861942,0
1634860870,2414020,1,0,6503,3308,1634862059,0
1634860870,2414020,1,0,6503,9356,1634862122,0
1634860870,2414020,1,0,6503,22240,1634862156,0
1634860870,2414020,1,0,6503,17656,1634862187,0
1634860870,2414020,1,0,6503,15263,1634862262,0
1634860870,2414020,1,0,6503,3309,1634862283,0
1634860870,2414020,1,0,6503,12595,1634862325,0
1634860870,2414020,1,0,6503,12596,1634862354,0
1634860870,2414020,1,0,6503,12597,1634862382,0
1634860870,2414020,1,0,6503,21338,1634862412,0
1634860870,2414020,1,0,6503,21337,1634862431,0
1634860870,2414020,1,0,6503,12601,1634862502,0
1634860870,2414020,1,0,6503,12602,1634862516,0
1634860870,2414020,1,0,6503,12603,1634862545,0
1634860870,2414020,1,0,6503,12604,1634862580,0
1634860870,2414020,1,0,6503,12605,1634862607,0
1634860870,2414020,1,0,6503,12606,1634862642,0
1634860870,2414020,1,0,6503,18362,1634862662,0
1634860870,2414020,1,0,6503,12608,1634862673,0
1634860867,13298020,G2,0,6326,15285,0,1634862300
1634860867,13298020,G2,0,6326,15287,1634862390,0
1634860867,13298020,G2,0,6326,1125,1634862480,0
1634860867,13298020,G2,0,6326,22287,1634862522,0
1634860867,13298020,G2,0,6326,11186,1634862585,0
1634860867,13298020,G2,0,6326,4126,1634862643,0
1634860887,8906020,82,0,6642,8192,1634860926,0
1634860887,8906020,82,0,6642,8193,1634860958,0
1634860887,8906020,82,0,6642,8194,1634860996,0
1634860887,8906020,82,0,6642,8195,1634861014,0
1634860887,8906020,82,0,6642,8196,1634861060,0
1634860887,8906020,82,0,6642,8197,1634861103,0
1634860887,8906020,82,0,6642,2631,1634861142,0
1634860887,8906020,82,0,6642,2632,1634861164,0
1634860887,8906020,82,0,6642,2633,1634861183,0
1634860887,8906020,82,0,6642,8890,1634861202,0
1634860887,8906020,82,0,6642,8891,1634861220,0
1634860887,8906020,82,0,6642,8892,1634861263,0
1634860887,8906020,82,0,6642,8893,1634861294,0
1634860887,8906020,82,0,6642,8894,1634861336,0
1634860887,8906020,82,0,6642,8895,1634861368,0
1634860887,8906020,82,0,6642,8896,1634861402,0
1634860887,8906020,82,0,6642,8897,1634861413,0
1634860887,8906020,82,0,6642,8898,1634861428,0
1634860887,8906020,82,0,6642,8899,1634861457,0
1634860887,8906020,82,0,6642,8900,1634861484,0
1634860887,8906020,82,0,6642,8901,1634861517,0
1634860887,8906020,82,0,6642,8902,1634861543,0
1634860887,8906020,82,0,6642,8669,1634861573,0
1634860887,8906020,82,0,6642,8670,1634861592,0
1634860887,8906020,82,0,6642,8671,1634861619,0
1634860887,8906020,82,0,6642,21892,1634861643,0
1634860887,8906020,82,0,6642,8673,1634861663,0
1634860887,8906020,82,0,6642,8674,1634861675,0
1634860887,8906020,82,0,6642,21727,1634861688,0
1634860887,8906020,82,0,6642,8676,1634861706,0
1634860887,8906020,82,0,6642,8677,1634861723,0
1634860887,8906020,82,0,6642,19436,1634861748,0
1634860887,8906020,82,0,6642,8679,1634861802,0
1634860887,8906020,82,0,6642,18799,1634861903,0
1634860887,8906020,82,0,6642,17764,1634861967,0
1634860887,8906020,82,0,6642,8682,1634862031,0
1634860887,8906020,82,0,6642,21038,1634862070,0
1634860853,8443020,71D,0,6059,20856,0,1634862454
1634860853,8443020,71D,0,6059,1664,1634862492,0
1634860853,8443020,71D,0,6059,20293,1634862634,0
1634860855,4487020,93,0,6133,20874,0,1634861580
1634860855,4487020,93,0,6133,20885,1634861589,0
1634860855,4487020,93,0,6133,18452,1634861597,0
1634860855,4487020,93,0,6133,12067,1634861624,0
1634860855,4487020,93,0,6133,12068,1634861645,0
1634860855,4487020,93,0,6133,12069,1634861664,0
1634860855,4487020,93,0,6133,12070,1634861689,0
1634860855,4487020,93,0,6133,12071,1634861708,0
1634860855,4487020,93,0,6133,12072,1634861725,0
1634860855,4487020,93,0,6133,12073,1634861744,0
1634860855,4487020,93,0,6133,12074,1634861760,0
1634860855,4487020,93,0,6133,12075,1634861775,0
1634860855,4487020,93,0,6133,12076,1634861787,0
1634860855,4487020,93,0,6133,12077,1634861804,0
1634860855,4487020,93,0,6133,12078,1634861817,0
1634860855,4487020,93,0,6133,12079,1634861834,0
1634860855,4487020,93,0,6133,20875,1634861848,0
1634860855,4487020,93,0,6133,12215,1634861858,0
1634860855,4487020,93,0,6133,20877,1634861871,0
1634860855,4487020,93,0,6133,20878,1634861887,0
1634860855,4487020,93,0,6133,20880,1634861900,0
1634860855,4487020,93,0,6133,20881,1634861924,0
1634860855,4487020,93,0,6133,20879,1634861953,0
1634860855,4487020,93,0,6133,20882,1634861985,0
1634860855,4487020,93,0,6133,19902,1634862000,0
1634860855,4487020,93,0,6133,12241,1634862017,0
1634860855,4487020,93,0,6133,12242,1634862043,0
1634860855,4487020,93,0,6133,20969,1634862060,0
1634860855,4487020,93,0,6133,10914,1634862079,0
1634860855,4487020,93,0,6133,10915,1634862097,0
1634860855,4487020,93,0,6133,10916,1634862132,0
1634860855,4487020,93,0,6133,18179,1634862162,0
1634860855,4487020,93,0,6133,10918,1634862198,0
1634860855,4487020,93,0,6133,10919,1634862224,0
1634860855,4487020,93,0,6133,10920,1634862265,0
1634860855,4487020,93,0,6133,10921,1634862300,0
1634860855,4487020,93,0,6133,10922,1634862320,0
1634860855,4487020,93,0,6133,10923,1634862337,0
1634860855,4487020,93,0,6133,21471,1634862360,0
1634860855,4487020,93,0,6133,21470,1634862382,0
1634860855,4487020,93,0,6133,8017,1634862399,0
1634860855,4487020,93,0,6133,18494,1634862419,0
1634860855,4487020,93,0,6133,8019,1634862436,0
1634860855,4487020,93,0,6133,18495,1634862509,0
1634860863,5681020,P3,0,6239,2640,0,1634861805
1634860863,5681020,P3,0,6239,2561,1634861849,0
1634860863,5681020,P3,0,6239,2562,1634861920,0
1634860863,5681020,P3,0,6239,17671,1634861991,0
1634860863,5681020,P3,0,6239,2564,1634862009,0
1634860863,5681020,P3,0,6239,2565,1634862045,0
1634860863,5681020,P3,0,6239,2566,1634862075,0
1634860863,5681020,P3,0,6239,2567,1634862137,0
1634860863,5681020,P3,0,6239,3253,1634862199,0
1634860863,5681020,P3,0,6239,3254,1634862226,0
1634860863,5681020,P3,0,6239,1174,1634862285,0
1634860863,5681020,P3,0,6239,8169,1634862346,0
1634860863,5681020,P3,0,6239,8170,1634862407,0
1634860863,5681020,P3,0,6239,19008,1634862465,0
1634860863,5681020,P3,0,6239,20501,1634862631,0
1634860860,10593020,67,0,6370,17677,1634860945,0
1634860860,10593020,67,0,6370,7703,1634860973,0
1634860860,10593020,67,0,6370,7704,1634860993,0
1634860860,10593020,67,0,6370,21042,1634861016,0
1634860860,10593020,67,0,6370,7965,1634861119,0
1634860860,10593020,67,0,6370,7966,1634861189,0
1634860860,10593020,67,0,6370,7967,1634861249,0
1634860860,10593020,67,0,6370,7968,1634861277,0
1634860860,10593020,67,0,6370,7969,1634861305,0
1634860860,10593020,67,0,6370,7970,1634861335,0
1634860860,10593020,67,0,6370,7902,1634861358,0
1634860860,10593020,67,0,6370,7903,1634861369,0
1634860860,10593020,67,0,6370,7904,1634861398,0
1634860860,10593020,67,0,6370,7905,1634861420,0
1634860860,10593020,67,0,6370,7906,1634861450,0
1634860860,10593020,67,0,6370,7907,1634861495,0
1634860860,10593020,67,0,6370,20918,1634861565,0
1634860860,10593020,67,0,6370,13585,1634861718,0
1634860860,10593020,67,0,6370,13588,1634861860,0
1634860860,10593020,67,0,6370,13590,1634861961,0
1634860860,10593020,67,0,6370,13591,1634861996,0
1634860860,10593020,67,0,6370,13592,1634862027,0
1634860860,10593020,67,0,6370,13593,1634862048,0
1634860860,10593020,67,0,6370,19836,1634862083,0
1634860860,10593020,67,0,6370,7590,1634862118,0
1634860860,10593020,67,0,6370,7591,1634862175,0
1634860860,10593020,67,0,6370,7592,1634862245,0
1634860860,10593020,67,0,6370,21046,1634862378,0
1634860860,10593020,67,0,6370,20687,1634862547,0
1634860860,10593020,67,0,6370,13594,1634862583,0
1634860860,10593020,67,0,6370,13595,1634862616,0
1634860860,10593020,67,0,6370,13596,1634862649,0
1634860860,10593020,67,0,6370,21047,1634862673,0
1634860875,9969020,20,0,6218,2247,1634860880,0
1634860875,9969020,20,0,6218,18764,1634860897,0
1634860875,9969020,20,0,6218,2249,1634860928,0
1634860875,9969020,20,0,6218,22400,1634860962,0
1634860875,9969020,20,0,6218,22401,1634860994,0
1634860875,9969020,20,0,6218,22402,1634861011,0
1634860875,9969020,20,0,6218,2255,1634861100,0
1634860875,9969020,20,0,6218,22397,1634861125,0
1634860875,9969020,20,0,6218,2258,1634861334,0
1634860875,9969020,20,0,6218,2260,1634861373,0
1634860875,9969020,20,0,6218,4572,1634861542,0
1634860875,9969020,20,0,6218,2261,1634861564,0
1634860888,5040020,82,0,6653,8771,1634860860,0
1634860888,5040020,82,0,6653,8772,1634860902,0
1634860888,5040020,82,0,6653,8773,1634860933,0
1634860888,5040020,82,0,6653,8783,1634860978,0
1634860888,5040020,82,0,6653,8784,1634861025,0
1634860888,5040020,82,0,6653,8785,1634861066,0
1634860888,5040020,82,0,6653,8786,1634861107,0
1634860888,5040020,82,0,6653,16601,1634861138,0
1634860888,5040020,82,0,6653,8788,1634861156,0
1634860888,5040020,82,0,6653,2574,1634861191,0
1634860888,5040020,82,0,6653,2575,1634861219,0
1634860888,5040020,82,0,6653,8198,1634861280,0
1634860888,5040020,82,0,6653,8199,1634861343,0
1634860888,5040020,82,0,6653,8201,1634861413,0
1634860888,5040020,82,0,6653,8202,1634861461,0
1634860888,5040020,82,0,6653,8203,1634861480,0
1634860888,5040020,82,0,6653,8204,1634861525,0
1634860888,5040020,82,0,6653,8205,1634861576,0
1634860888,5040020,82,0,6653,8789,1634861610,0
1634860888,5040020,82,0,6653,15462,1634861659,0
1634860888,5040020,82,0,6653,18598,1634861680,0
1634860888,5040020,82,0,6653,11092,1634861720,0
1634860888,5040020,82,0,6653,3133,1634861756,0
1634860888,5040020,82,0,6653,21856,1634861825,0
1634860888,5040020,82,0,6653,8276,1634861868,0
1634860888,5040020,82,0,6653,8277,1634861892,0
1634860888,5040020,82,0,6653,21859,1634861936,0
1634860888,5040020,82,0,6653,8542,1634861968,0
1634860888,5040020,82,0,6653,8543,1634861986,0
1634860888,5040020,82,0,6653,22816,1634862020,0
1634860888,5040020,82,0,6653,8795,1634862039,0
1634860888,5040020,82,0,6653,8796,1634862059,0
1634860888,5040020,82,0,6653,8797,1634862082,0
1634860888,5040020,82,0,6653,8798,1634862105,0
1634860888,5040020,82,0,6653,8799,1634862133,0
1634860888,5040020,82,0,6653,21720,1634862150,0
1634860888,5040020,82,0,6653,8801,1634862169,0
1634860888,5040020,82,0,6653,21066,1634862182,0
1634860888,5040020,82,0,6653,8803,1634862207,0
1634860888,5040020,82,0,6653,8804,1634862229,0
1634860888,5040020,82,0,6653,8805,1634862261,0
1634860888,5040020,82,0,6653,8806,1634862284,0
1634860888,5040020,82,0,6653,8807,1634862307,0
1634860888,5040020,82,0,6653,8808,1634862328,0
1634860888,5040020,82,0,6653,8809,1634862338,0
1634860888,5040020,82,0,6653,8810,1634862358,0
1634860888,5040020,82,0,6653,8811,1634862377,0
1634860832,2541020,51,0,6620,9364,1634860873,0
1634860832,2541020,51,0,6620,18475,1634860927,0
1634860832,2541020,51,0,6620,9368,1634860973,0
1634860832,2541020,51,0,6620,18477,1634861029,0
1634860832,2541020,51,0,6620,9373,1634861073,0
1634860832,2541020,51,0,6620,9375,1634861108,0
1634860832,2541020,51,0,6620,9377,1634861148,0
1634860832,2541020,51,0,6620,9379,1634861184,0
1634860832,2541020,51,0,6620,9380,1634861209,0
1634860832,2541020,51,0,6620,9978,1634861237,0
1634860832,2541020,51,0,6620,9980,1634861277,0
1634860832,2541020,51,0,6620,9982,1634861328,0
1634860832,2541020,51,0,6620,21172,1634861349,0
1634860832,2541020,51,0,6620,9984,1634861388,0
1634860832,2541020,51,0,6620,9985,1634861431,0
1634860832,2541020,51,0,6620,9987,1634861471,0
1634860832,2541020,51,0,6620,9988,1634861500,0
1634860832,2541020,51,0,6620,9989,1634861527,0
1634860832,2541020,51,0,6620,9990,1634861557,0
1634860832,2541020,51,0,6620,9991,1634861576,0
1634860832,2541020,51,0,6620,9993,1634861616,0
1634860832,2541020,51,0,6620,9994,1634861656,0
1634860832,2541020,51,0,6620,9996,1634861736,0
1634860832,2541020,51,0,6620,21173,1634861772,0
1634860832,2541020,51,0,6620,17634,1634861816,0
1634860832,2541020,51,0,6620,9997,1634861868,0
1634860832,2541020,51,0,6620,2539,1634861912,0
1634860832,2541020,51,0,6620,2541,1634861970,0
1634860832,2541020,51,0,6620,2542,1634861992,0
1634860832,2541020,51,0,6620,2543,1634862025,0
1634860832,2541020,51,0,6620,2545,1634862069,0
1634860832,2541020,51,0,6620,9998,1634862117,0
1634860832,2541020,51,0,6620,2547,1634862152,0
1634860832,2541020,51,0,6620,2548,1634862193,0
1634860832,2541020,51,0,6620,2551,1634862228,0
1634860832,2541020,51,0,6620,4816,1634862271,0
1634860832,2541020,51,0,6620,4817,1634862328,0
1634860832,2541020,51,0,6620,17286,1634862408,0
1634860832,2541020,51,0,6620,20719,1634862468,0
1634860832,2541020,51,0,6620,4821,1634862528,0
1634860832,2541020,51,0,6620,4823,1634862602,0
1634860832,2541020,51,0,6620,4824,1634862655,0
1634860863,10541020,54,0,5909,2587,1634860899,0
1634860863,10541020,54,0,5909,2588,1634860918,0
1634860863,10541020,54,0,5909,2589,1634860945,0
1634860863,10541020,54,0,5909,2591,1634860971,0
1634860863,10541020,54,0,5909,2593,1634861018,0
1634860863,10541020,54,0,5909,21281,1634861035,0
1634860863,10541020,54,0,5909,21283,1634861089,0
1634860863,10541020,54,0,5909,21284,1634861131,0
1634860863,10541020,54,0,5909,18641,1634861168,0
1634860863,10541020,54,0,5909,2595,1634861273,0
1634860863,10541020,54,0,5909,18354,1634861329,0
1634860863,10541020,54,0,5909,1997,1634861429,0
1634860863,10541020,54,0,5909,1998,1634861451,0
1634860863,10541020,54,0,5909,19738,1634861471,0
1634860863,10541020,54,0,5909,2596,1634861511,0
1634860863,10541020,54,0,5909,18636,1634861571,0
1634860863,10541020,54,0,5909,1586,1634861621,0
1634860863,10541020,54,0,5909,19540,1634861649,0
1634860863,10541020,54,0,5909,2600,1634861721,0
1634860863,10541020,54,0,5909,2601,1634861744,0
1634860873,13916020,71C,0,3222,18527,1634860889,0
1634860873,13916020,71C,0,3222,7628,1634860905,0
1634860873,13916020,71C,0,3222,7629,1634860927,0
1634860873,13916020,71C,0,3222,7630,1634860967,0
1634860873,13916020,71C,0,3222,7631,1634860987,0
1634860873,13916020,71C,0,3222,7632,1634861006,0
1634860873,13916020,71C,0,3222,7633,1634861032,0
1634860873,13916020,71C,0,3222,18528,1634861063,0
1634860873,13916020,71C,0,3222,20762,1634861083,0
1634860873,13916020,71C,0,3222,8229,1634861108,0
1634860873,13916020,71C,0,3222,8230,1634861140,0
1634860873,13916020,71C,0,3222,18942,1634861222,0
1634860873,13916020,71C,0,3222,8233,1634861321,0
1634860873,13916020,71C,0,3222,22868,1634861386,0
1634860873,13916020,71C,0,3222,8881,1634861472,0
1634860873,13916020,71C,0,3222,8882,1634861500,0
1634860873,13916020,71C,0,3222,22869,1634861577,0
1634860873,13916020,71C,0,3222,9125,1634861680,0
1634860873,13916020,71C,0,3222,8188,1634861705,0
1634860873,13916020,71C,0,3222,8189,1634861732,0
1634860873,13916020,71C,0,3222,8190,1634861766,0
1634860873,13916020,71C,0,3222,8191,1634861800,0
1634860873,13916020,71C,0,3222,8192,1634861853,0
1634860873,13916020,71C,0,3222,8193,1634861891,0
1634860873,13916020,71C,0,3222,8194,1634861937,0
1634860873,13916020,71C,0,3222,8195,1634861959,0
1634860873,13916020,71C,0,3222,8196,1634862013,0
1634860873,13916020,71C,0,3222,8197,1634862064,0
1634860873,13916020,71C,0,3222,2631,1634862110,0
1634860873,13916020,71C,0,3222,2632,1634862137,0
1634860873,13916020,71C,0,3222,20761,1634862174,0
1634860873,13916020,71C,0,3222,2634,1634862215,0
1634860873,13916020,71C,0,3222,2635,1634862280,0
1634860873,13916020,71C,0,3222,1171,1634862340,0
1634860873,13916020,71C,0,3222,33,1634862380,0
1634860873,13916020,71C,0,3222,34,1634862421,0
1634860873,13916020,71C,0,3222,35,1634862465,0
1634860873,13916020,71C,0,3222,36,1634862520,0
1634860873,13916020,71C,0,3222,38,1634862576,0
1634860873,13916020,71C,0,3222,2639,1634862616,0
1634860873,13916020,71C,0,3222,22747,1634862656,0
1634860872,11867020,61D,0,6623,20856,0,1634862420
1634860872,11867020,61D,0,6623,1664,1634862497,0
1634860872,11867020,61D,0,6623,20293,1634862600,0
1634860872,11867020,61D,0,6623,3241,1634862663,0
1634860858,3819020,54,0,5906,2629,1634860877,0
1634860858,3819020,54,0,5906,2630,1634860919,0
1634860858,3819020,54,0,5906,2631,1634860979,0
1634860858,3819020,54,0,5906,2632,1634861014,0
1634860858,3819020,54,0,5906,20761,1634861063,0
1634860858,3819020,54,0,5906,2634,1634861116,0
1634860858,3819020,54,0,5906,2635,1634861200,0
1634860858,3819020,54,0,5906,1171,1634861277,0
1634860858,3819020,54,0,5906,33,1634861330,0
1634860858,3819020,54,0,5906,34,1634861383,0
1634860858,3819020,54,0,5906,35,1634861411,0
1634860858,3819020,54,0,5906,36,1634861447,0
1634860858,3819020,54,0,5906,38,1634861500,0
1634860858,3819020,54,0,5906,2639,1634861539,0
1634860858,3819020,54,0,5906,22747,1634861578,0
1634860858,3819020,54,0,5906,18165,1634861621,0
1634860858,3819020,54,0,5906,2643,1634861651,0
1634860858,3819020,54,0,5906,2644,1634861665,0
1634860858,3819020,54,0,5906,2645,1634861863,0
1634860858,3819020,54,0,5906,2646,1634861879,0
1634860858,3819020,54,0,5906,2647,1634861900,0
1634860858,3819020,54,0,5906,2649,1634861950,0
