timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1628899697,8420020,P1,0,3321,7279,0,1628900887
1628899697,8420020,P1,0,3321,7280,1628901007,0
1628899697,8420020,P1,0,3321,1510,1628901089,0
1628899697,8420020,P1,0,3321,3427,1628901152,0
1628899697,8420020,P1,0,3321,5560,1628901247,0
1628899697,8420020,P1,0,3321,5125,1628901420,0
1628899697,6130020,13,0,6603,19754,1628899692,0
1628899697,6130020,13,0,6603,1288,1628899719,0
1628899697,6130020,13,0,6603,1289,1628899743,0
1628899697,6130020,13,0,6603,1290,1628899764,0
1628899697,6130020,13,0,6603,1291,1628899784,0
1628899697,6130020,13,0,6603,1007,1628899807,0
1628899697,6130020,13,0,6603,1008,1628899833,0
1628899697,6130020,13,0,6603,1009,1628899859,0
1628899697,6130020,13,0,6603,1010,1628899908,0
1628899697,6130020,13,0,6603,1011,1628899954,0
1628899697,6130020,13,0,6603,617,1628899978,0
1628899697,6130020,13,0,6603,618,1628900000,0
1628899697,6130020,13,0,6603,16529,1628900057,0
1628899697,6130020,13,0,6603,619,1628900086,0
1628899697,5080020,71C,0,6545,1171,1628899733,0
1628899697,5080020,71C,0,6545,33,1628899773,0
1628899697,5080020,71C,0,6545,34,1628899814,0
1628899697,5080020,71C,0,6545,35,1628899858,0
1628899697,5080020,71C,0,6545,36,1628899913,0
1628899697,5080020,71C,0,6545,38,1628899967,0
1628899697,5080020,71C,0,6545,2639,1628900007,0
1628899697,5080020,71C,0,6545,22747,1628900047,0
1628899697,5080020,71C,0,6545,18165,1628900090,0
1628899697,5080020,71C,0,6545,2643,1628900121,0
1628899697,5080020,71C,0,6545,2644,1628900135,0
1628899697,5080020,71C,0,6545,18164,1628900164,0
1628899697,5080020,71C,0,6545,3147,1628900193,0
1628899697,5080020,71C,0,6545,3148,1628900208,0
1628899697,5080020,71C,0,6545,3149,1628900228,0
1628899697,5080020,71C,0,6545,3150,1628900253,0
1628899697,5080020,71C,0,6545,3151,1628900273,0
1628899697,5080020,71C,0,6545,3152,1628900300,0
1628899697,5080020,71C,0,6545,3154,1628900324,0
1628899697,5080020,71C,0,6545,3155,1628900340,0
1628899697,5080020,71C,0,6545,3156,1628900360,0
1628899697,5080020,71C,0,6545,3157,1628900393,0
1628899697,5080020,71C,0,6545,18161,1628900414,0
1628899697,5080020,71C,0,6545,20776,1628900453,0
1628899697,5080020,71C,0,6545,1509,1628900505,0
1628899697,5080020,71C,0,6545,3158,1628900601,0
1628899697,5080020,71C,0,6545,20855,1628900637,0
1628899697,5080020,71C,0,6545,1410,1628900710,0
1628899697,4344020,57,0,6111,20887,1628899692,0
1628899697,4344020,57,0,6111,20176,1628899718,0
1628899697,4344020,57,0,6111,12123,1628899822,0
1628899697,4344020,57,0,6111,18458,1628899889,0
1628899697,4344020,57,0,6111,10959,1628899925,0
1628899697,4344020,57,0,6111,10961,1628900072,0
1628899697,4344020,57,0,6111,17519,1628900092,0
1628899697,4344020,57,0,6111,15428,1628900188,0
1628899697,4344020,57,0,6111,17740,1628900251,0
1628899697,4344020,57,0,6111,15423,1628900272,0
1628899697,4344020,57,0,6111,20834,1628900327,0
1628899697,4344020,57,0,6111,15418,1628900392,0
1628899697,8712020,27,0,6217,1502,0,1628899800
1628899697,8712020,27,0,6217,4126,1628899839,0
1628899697,8712020,27,0,6217,2309,1628900015,0
1628899697,8712020,27,0,6217,2310,1628900068,0
1628899697,8712020,27,0,6217,4129,1628900220,0
1628899697,8712020,27,0,6217,4131,1628900240,0
1628899697,8712020,27,0,6217,4132,1628900268,0
1628899697,8712020,27,0,6217,4249,1628900319,0
1628899697,8712020,27,0,6217,4250,1628900338,0
1628899697,8712020,27,0,6217,4251,1628900369,0
1628899697,8712020,27,0,6217,4252,1628900388,0
1628899697,8712020,27,0,6217,19616,1628900400,0
1628899697,8712020,27,0,6217,4253,1628900424,0
1628899697,8712020,27,0,6217,4255,1628900464,0
1628899697,8712020,27,0,6217,4256,1628900480,0
1628899697,8712020,27,0,6217,4257,1628900496,0
1628899697,8712020,27,0,6217,19212,1628900518,0
1628899697,8712020,27,0,6217,4259,1628900546,0
1628899697,8712020,27,0,6217,4260,1628900569,0
1628899697,8712020,27,0,6217,4261,1628900582,0
1628899697,8712020,27,0,6217,4262,1628900600,0
1628899697,8712020,27,0,6217,4263,1628900619,0
1628899697,8712020,27,0,6217,4264,1628900640,0
1628899697,8712020,27,0,6217,4265,1628900654,0
1628899697,8712020,27,0,6217,4266,1628900675,0
1628899697,8712020,27,0,6217,4267,1628900685,0
1628899697,8712020,27,0,6217,4268,1628900700,0
1628899697,8712020,27,0,6217,4089,1628900728,0
1628899697,8712020,27,0,6217,4091,1628900753,0
1628899697,8712020,27,0,6217,4092,1628900772,0
1628899697,8712020,27,0,6217,4178,1628900849,0
1628899697,8712020,27,0,6217,19215,1628900873,0
1628899697,8712020,27,0,6217,4180,1628900893,0
1628899697,8712020,27,0,6217,4181,1628900921,0
1628899697,8712020,27,0,6217,22821,1628900960,0
1628899697,8712020,27,0,6217,21170,1628900984,0
1628899697,8712020,27,0,6217,4184,1628901000,0
1628899697,8712020,27,0,6217,3752,1628901022,0
1628899697,8712020,27,0,6217,3753,1628901056,0
1628899697,8712020,27,0,6217,4302,1628901126,0
1628899697,8712020,27,0,6217,4303,1628901158,0
1628899697,8712020,27,0,6217,17503,1628901180,0
1628899697,8712020,27,0,6217,4219,1628901214,0
1628899697,8712020,27,0,6217,4220,1628901253,0
1628899697,8712020,27,0,6217,4222,1628901312,0
1628899697,8712020,27,0,6217,4223,1628901348,0
1628899697,8712020,27,0,6217,4225,1628901378,0
1628899697,8712020,27,0,6217,4209,1628901402,0
1628899697,8712020,27,0,6217,4210,1628901435,0
1628899697,8712020,27,0,6217,19614,1628901469,0
1628899697,9121020,81,0,6627,22814,1628899727,0
1628899697,9121020,81,0,6627,22813,1628899756,0
1628899697,9121020,81,0,6627,8679,1628899838,0
1628899697,9121020,81,0,6627,18799,1628899996,0
1628899697,9121020,81,0,6627,17764,1628900062,0
1628899697,9121020,81,0,6627,8682,1628900129,0
1628899697,9121020,81,0,6627,21038,1628900166,0
1628899697,4132020,74,0,5718,8007,0,1628901240
1628899697,4132020,74,0,5718,20048,1628901273,0
1628899697,4132020,74,0,5718,8009,1628901300,0
1628899697,4132020,74,0,5718,21095,1628901348,0
