timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
1629677191,12499010,61C,0,3311,40.42018508911133,-79.92840576171875
1629677197,10315010,31,0,6427,40.44148635864258,-80.02095031738281
1629677194,6467010,75,0,6548,40.42564010620117,-79.96492767333984
1629677192,11800010,71D,0,6547,40.44715118408203,-79.94603729248047
1629677178,8401010,14,0,6308,40.523681640625,-80.15153503417969
1629677198,5903010,P68,0,6549,40.41313171386719,-79.85789489746094
1629677160,237010,56,0,6443,40.39832305908203,-79.93550872802734
1629677189,13652010,61D,0,6445,40.408897399902344,-79.91706085205078
1629677184,10706010,14,0,5905,40.5019416809082,-80.07638549804688
1629677194,379010,71A,0,3328,40.43788146972656,-79.97769165039062
1629677183,13211010,12,0,5906,40.54344940185547,-80.01083374023438
1629677189,7642010,28X,0,3327,40.438262939453125,-79.97992706298828
1629677176,2482010,88,0,3323,40.454078674316406,-79.91230773925781
1629677188,13051010,75,0,6556,40.47307205200195,-79.93025970458984
1629677195,2126010,82,0,6450,40.4600715637207,-79.92790985107422
1629677141,4374010,16,0,6212,40.50387954711914,-80.0748291015625
1629677015,1087010,86,0,6456,40.45001983642578,-79.89178466796875
1629677175,13492010,61C,0,6447,40.35224151611328,-79.85737609863281
1629677191,737010,24,0,6325,40.45337677001953,-80.16698455810547
1629677194,14241010,55,0,6446,40.384918212890625,-79.82279968261719
1629677168,1751010,88,0,6449,40.44158935546875,-80.0024185180664
1629677185,1329010,40,0,1717,40.44355392456055,-79.99297332763672
1629677134,6059010,6,0,6605,40.48191833496094,-80.00273895263672
1629677174,10928010,1,0,6606,40.541229248046875,-79.78865051269531
1629677192,13747010,26,0,6221,40.45708084106445,-80.06287384033203
1629677198,10970010,71C,0,6463,40.43836975097656,-79.98080444335938
1629677173,11402010,28X,0,6462,40.43892288208008,-80.01119995117188
1629677197,9645010,28X,0,6465,40.45288848876953,-79.9206771850586
1629677171,5109010,54,0,6101,40.409393310546875,-79.9908218383789
1629677189,1079010,Y46,0,6343,40.341922760009766,-79.96630859375
1629677189,4790010,51,0,6621,40.34432601928711,-79.9414291381836
1629677198,10688010,15,0,5806,40.468631744384766,-80.01512145996094
1629677193,5262010,12,0,5807,40.56816101074219,-80.01651763916016
1629677170,509010,43,0,1720,40.421024322509766,-80.0055160522461
1629677185,4015010,Y46,0,6337,40.29359817504883,-79.90892791748047
1629677195,7656010,77,0,6457,40.464210510253906,-79.85491943359375
1629677191,5586010,38,0,6218,40.36762619018555,-80.10424041748047
1629677177,9179010,48,0,6217,40.42856979370117,-79.97762298583984
1629677173,7644010,57,0,6338,40.43573760986328,-79.97570037841797
1629677197,13426010,59,0,6616,40.3540153503418,-79.89692687988281
1629677179,3034010,21,0,6219,40.514312744140625,-80.13973999023438
1629677174,6006010,48,0,6615,40.42095184326172,-80.0057601928711
1629677183,8801010,44,0,1724,40.413326263427734,-79.98648834228516
1629678042,6700010,41,0,6231,40.43840026855469,-80.00194549560547
1629678032,6920010,G2,0,6110,40.40574645996094,-80.09054565429688
1629678043,10020010,55,0,6355,40.321048736572266,-79.89188385009766
1629678035,7085010,1,0,6510,40.453636169433594,-79.99986267089844
1629678049,1190010,61A,0,6631,40.43158721923828,-79.88446044921875
1629678047,10705010,91,0,6509,40.486228942871094,-79.94331359863281
1629678046,7519010,56,0,6623,40.37932205200195,-79.92473602294922
1629678023,10081010,8,0,6501,40.445465087890625,-79.99906158447266
1629678027,3346010,81,0,6622,40.44295120239258,-79.9979248046875
1629678051,12885010,Y49,0,6625,40.43673324584961,-80.00093078613281
1629678011,6724010,12,0,6503,40.54945755004883,-80.01496887207031
1629678044,12446010,17,0,6506,40.457061767578125,-80.02935791015625
1629678034,7286010,51,0,6627,40.348941802978516,-79.93904876708984
1629678042,14324010,83,0,6626,40.42894744873047,-79.9762191772461
1629678051,3919010,17,0,6507,40.48930358886719,-80.04292297363281
1629678037,11034010,71B,0,6361,40.444252014160156,-79.95490264892578
1629678040,8899010,28X,0,6641,40.4675407409668,-80.19844818115234
1629678050,4531010,58,0,6366,40.43354034423828,-79.93738555908203
1629678051,8124010,28X,0,6643,40.4510383605957,-80.17455291748047
1629678049,10221010,71D,0,6367,40.451171875,-79.88460540771484
1629678046,7864010,82,0,6642,40.46609878540039,-79.8978271484375
1629678050,2036010,61C,0,3252,40.43777847290039,-79.93170166015625
1629678036,6442010,61C,0,3251,40.4421272277832,-80.00139617919922
1629678043,10191010,61D,0,3248,40.41145324707031,-79.90829467773438
1629678028,13147010,27,0,6516,40.44272994995117,-80.02458190917969
1629678050,6317010,59,0,6531,40.40278625488281,-79.86797332763672
1629678051,13982010,61B,0,6530,40.444190979003906,-79.94039154052734
1629678024,6864010,P68,0,6651,40.44366455078125,-79.8870849609375
1629678044,4628010,86,0,6258,40.44204330444336,-79.99961853027344
1629678050,8403010,77,0,6653,40.458534240722656,-79.95921325683594
1629678032,7635010,71A,0,3414,40.442081451416016,-79.95804595947266
1629678039,9709010,61A,0,6249,40.41449737548828,-79.87322235107422
1629678042,14183010,91,0,6007,40.488243103027344,-79.9376449584961
1629678045,11710010,1,0,6006,40.54066848754883,-79.81529235839844
1629678029,4899010,24,0,6523,40.47389221191406,-80.0774917602539
1629678024,13723010,71C,0,6644,40.446468353271484,-79.89311218261719
1629678035,691010,8,0,6402,40.51747131347656,-80.03691101074219
1629678049,8679010,59,0,6526,40.37358093261719,-79.84505462646484
1629678032,10156010,61A,0,6525,40.4417839050293,-79.88470458984375
1629678032,1150010,51,0,6528,40.43193435668945,-80.0034408569336
1629678044,6134010,51,0,6527,40.391807556152344,-79.98661804199219
1629678041,10158010,61B,0,6529,40.44168472290039,-79.9586181640625
1629678023,7924010,21,0,6023,40.527557373046875,-80.18519592285156
1629678024,4209010,64,0,6540,40.42615509033203,-79.92766571044922
1629678051,9728010,75,0,6144,40.45884323120117,-79.91634368896484
1629678033,12010,82,0,6542,40.46080780029297,-79.92311096191406
1629678026,1878010,G2,0,6421,40.44364929199219,-79.99404907226562
1629678048,11615010,79,0,6268,40.450016021728516,-79.89178466796875
1629678029,5229010,61D,0,3305,40.442787170410156,-79.93778228759766
1629678048,1377010,P1,0,3423,40.45277404785156,-79.89871215820312
1629678036,4376010,54,0,6414,40.46752166748047,-79.96363067626953
1629678035,3847010,59,0,6535,40.38429260253906,-79.86717987060547
1629678049,4760010,86,0,6139,40.4551887512207,-79.88668823242188
1629678049,9328010,69,0,5722,40.40382766723633,-79.82425689697266
1629678050,1181010,31,0,6415,40.3697509765625,-80.10115051269531
1629678046,3843010,54,0,5603,40.465362548828125,-79.95143127441406
1629678045,9278010,67,0,6275,40.44668197631836,-79.9126205444336
1629678048,12787010,16,0,6311,40.47050476074219,-80.02579498291016
1629678041,3844010,55,0,6431,40.34818649291992,-79.9292221069336
1629678043,1467010,89,0,6552,40.46355438232422,-79.91771697998047
1629678043,12953010,12,0,6313,40.51930236816406,-80.00484466552734
1629678036,6419010,61A,0,6434,40.440181732177734,-79.99626922607422
1629678040,7509010,64,0,6555,40.43055725097656,-79.92338562011719
1629678034,-1393462067,88,1,6272,40.46479797363281,-79.96031188964844
1629678025,2689010,71B,0,6271,40.45976257324219,-79.92503356933594
1629678049,7392010,61D,0,3314,40.43648147583008,-79.96674346923828
1629678042,12499010,61C,0,3311,40.38488006591797,-79.86276245117188
1629678019,11986010,P68,0,6545,40.429168701171875,-79.74810791015625
1629678048,10315010,31,0,6427,40.42039489746094,-80.06681823730469
1629678051,6467010,75,0,6548,40.44688415527344,-79.94926452636719
1629678025,11800010,71D,0,6547,40.4404182434082,-79.99485778808594
1629678045,8401010,14,0,6308,40.47630310058594,-80.04109954833984
1629678047,5903010,P68,0,6549,40.400211334228516,-79.83525848388672
1629678049,237010,56,0,6443,40.34843063354492,-79.87799072265625
1629678051,10706010,14,0,5905,40.55778121948242,-80.19902801513672
1629678037,379010,71A,0,3328,40.45397186279297,-79.945068359375
1629678050,13211010,12,0,5906,40.4569091796875,-79.99923706054688
1629678044,7642010,28X,0,3327,40.44313049316406,-80.02539825439453
1629678044,8839010,28X,0,3323,40.45478439331055,-79.91154479980469
1629678034,13051010,75,0,6556,40.487403869628906,-79.8828353881836
1629678046,2126010,82,0,6450,40.445735931396484,-79.9721908569336
1629678033,4374010,16,0,6212,40.487091064453125,-80.03793334960938
1629678046,6626010,P1,0,3340,40.446502685546875,-79.88844299316406
1629678034,13492010,61C,0,6447,40.35073471069336,-79.86749267578125
1629678042,737010,24,0,6325,40.4684944152832,-80.12382507324219
1629678038,14241010,55,0,6446,40.35195541381836,-79.86181640625
1629678037,6990010,88,0,6449,40.46498107910156,-79.95918273925781
1629678034,5307010,40,0,1717,40.44563293457031,-79.98967742919922
1629678047,6059010,6,0,6605,40.454750061035156,-79.99482727050781
1629678031,-278740760,13,1,6604,40.45547866821289,-80.00662994384766
1629678030,10928010,1,0,6606,40.49288558959961,-79.86299896240234
1629678034,1570010,71C,0,6463,40.43803024291992,-79.99433135986328
1629678034,11402010,28X,0,6462,40.43822479248047,-79.96159362792969
1629678039,5109010,54,0,6101,40.4088249206543,-79.99144744873047
1629678043,1079010,Y46,0,6343,40.292320251464844,-79.91556549072266
1629678051,4066010,13,0,6104,40.520145416259766,-80.04238891601562
1629678023,4790010,51,0,6621,40.363590240478516,-79.98399353027344
1629678030,5262010,12,0,5807,40.554874420166016,-80.02101135253906
1629678048,509010,43,0,1720,40.42357635498047,-79.98893737792969
1629678039,4015010,Y46,0,6337,40.342369079589844,-79.96707153320312
1629678045,9179010,48,0,6217,40.44182586669922,-79.99879455566406
1629678023,1894010,57,0,6338,40.4349250793457,-79.98139953613281
1629678024,13426010,59,0,6616,40.3411979675293,-79.94547271728516
1629678049,3034010,21,0,6219,40.48772048950195,-80.07742309570312
1629678032,1151010,48,0,6615,40.420982360839844,-80.0058364868164
1629678021,8801010,44,0,1724,40.431732177734375,-80.00358581542969
1629679179,11843010,41,0,6231,40.391963958740234,-80.03815460205078
1629679164,4898010,G2,0,6110,40.434959411621094,-80.06759643554688
1629679157,10020010,55,0,6355,40.380889892578125,-79.82833862304688
1629679183,7085010,1,0,6510,40.49016189575195,-79.90592956542969
1629679164,1190010,61A,0,6631,40.4146842956543,-79.85502624511719
1629679183,10705010,91,0,6509,40.44522476196289,-79.99323272705078
1629679170,7519010,56,0,6623,40.436283111572266,-79.996337890625
1629679181,2257010,16,0,6105,40.49430847167969,-80.05301666259766
1629679161,10081010,8,0,6501,40.48912811279297,-80.01805114746094
1629679160,3346010,81,0,6622,40.43550491333008,-79.97323608398438
1629679181,12885010,Y49,0,6625,40.362281799316406,-79.97838592529297
1629679172,6724010,12,0,6503,40.58528518676758,-80.03028869628906
1629679137,12446010,17,0,6506,40.44312286376953,-79.99812316894531
1629679172,8422010,81,0,6626,40.428470611572266,-79.97645568847656
1629679161,3919010,17,0,6507,40.501434326171875,-80.02159118652344
1629679165,11034010,71B,0,6361,40.47502136230469,-79.91847229003906
1629679182,4289010,28X,0,6641,40.47142028808594,-80.2263412475586
1629679169,8124010,28X,0,6643,40.434818267822266,-80.06758117675781
1629679155,11114010,82,0,6642,40.460689544677734,-79.91158294677734
1629679179,9274010,86,0,6367,40.44279098510742,-79.88685607910156
1629679173,2036010,61C,0,3252,40.438690185546875,-79.98826599121094
1629679165,13460010,61C,0,3251,40.44047927856445,-79.9584732055664
1629679171,10191010,61D,0,3248,40.438026428222656,-79.92790222167969
1629679176,13147010,27,0,6516,40.458858489990234,-80.07705688476562
1629679182,9564010,71D,0,5945,40.455406188964844,-79.90101623535156
1629679171,14491010,24,0,6519,40.45191955566406,-80.15741729736328
1629679165,14275010,57,0,6133,40.40901565551758,-79.91224670410156
1629679174,6317010,59,0,6531,40.40049362182617,-79.83357238769531
1629679144,13948010,P68,0,6651,40.45050048828125,-79.98171997070312
1629679170,7004010,86,0,6258,40.45899963378906,-79.9437026977539
1629679176,3716010,77,0,6653,40.45555114746094,-79.96630859375
1629679168,14641010,71A,0,3414,40.44047546386719,-79.99967956542969
1629679178,4679010,61B,0,6249,40.408809661865234,-79.85713958740234
1629679172,14183010,91,0,6007,40.49686813354492,-79.89089965820312
1629679180,4899010,24,0,6523,40.45038986206055,-80.16252899169922
1629679178,13723010,71C,0,6644,40.45642852783203,-79.93683624267578
1629679176,691010,8,0,6402,40.49399948120117,-80.021728515625
1629679180,8679010,59,0,6526,40.3984260559082,-79.88516998291016
1629679166,10156010,61A,0,6525,40.440467834472656,-79.93558502197266
1629679174,13575010,51,0,6528,40.429317474365234,-79.99678039550781
1629679177,6134010,51,0,6527,40.34120178222656,-79.94507598876953
1629679162,12946010,61B,0,6529,40.44047546386719,-79.99967956542969
1629679158,4209010,64,0,6540,40.450103759765625,-79.92875671386719
1629679176,9728010,75,0,6144,40.42824172973633,-79.97179412841797
1629679175,6352010,79,0,6542,40.47414016723633,-79.86489868164062
1629679179,1878010,G2,0,6421,40.445098876953125,-80.06582641601562
1629679181,11615010,79,0,6268,40.463645935058594,-79.86564636230469
1629679173,5229010,61D,0,3305,40.410945892333984,-79.91030883789062
1629679152,4376010,54,0,6414,40.45383071899414,-80.00933837890625
1629679171,3847010,59,0,6535,40.365169525146484,-79.85924530029297
1629679169,4760010,86,0,6139,40.4498405456543,-79.89170837402344
1629679177,9328010,69,0,5722,40.3896598815918,-79.76691436767578
1629679162,1181010,31,0,6415,40.415828704833984,-80.07052612304688
1629679175,3843010,54,0,5603,40.428550720214844,-79.97601318359375
1629679161,11977010,88,0,6153,40.46023941040039,-79.92140197753906
1629679178,11621010,55,0,6034,40.343528747558594,-79.94480895996094
1629679176,4065010,61A,0,6432,40.41377258300781,-79.85322570800781
1629679178,12953010,12,0,6313,40.54970932006836,-80.01824951171875
1629679164,6419010,61A,0,6434,40.4379997253418,-79.9195785522461
1629679178,7509010,64,0,6555,40.4109001159668,-79.90691375732422
1629679161,-560540699,88,1,6272,40.443790435791016,-79.99394989013672
1629679183,2689010,71B,0,6271,40.43671417236328,-79.96963500976562
1629679153,12123010,61D,0,3314,40.439327239990234,-79.99689483642578
1629679167,11986010,P68,0,6545,40.43101501464844,-79.794921875
1629679167,6467010,75,0,6548,40.478179931640625,-79.92912292480469
1629679157,6773010,71D,0,6547,40.44189453125,-79.95828247070312
1629679171,8401010,14,0,6308,40.44759750366211,-80.0199203491211
1629679174,5903010,P68,0,6549,40.427242279052734,-79.79725646972656
1629679170,237010,56,0,6443,40.346717834472656,-79.82974243164062
1629679157,10706010,14,0,5905,40.591880798339844,-80.22744750976562
1629679181,1932010,12,0,5906,40.46380615234375,-79.9990463256836
1629679173,7642010,28X,0,3327,40.43120193481445,-80.13736724853516
1629679176,9914010,12,0,5909,40.57197189331055,-80.01747131347656
1629679178,8839010,28X,0,3323,40.43783187866211,-79.96411895751953
1629679163,13051010,75,0,6556,40.489959716796875,-79.87052154541016
1629679179,11369010,82,0,6450,40.442684173583984,-79.98724365234375
1629679162,10671010,16,0,6212,40.4421272277832,-80.00102996826172
1629679156,1087010,86,0,6456,40.45149230957031,-79.98194122314453
1629679175,10389010,P1,0,3340,40.441200256347656,-79.995361328125
1629679151,8123010,61C,0,6447,40.3849983215332,-79.86466217041016
1629679170,737010,24,0,6325,40.46562194824219,-80.06169128417969
1629679163,14241010,55,0,6446,40.325218200683594,-79.89247131347656
1629679174,6990010,88,0,6449,40.456809997558594,-79.91353607177734
1629679168,5307010,40,0,1717,40.42384338378906,-80.0058822631836
1629679171,6059010,6,0,6605,40.44601821899414,-79.98908996582031
1629679178,-278740760,13,1,6604,40.50263595581055,-80.05435180664062
1629679181,10928010,1,0,6606,40.48582077026367,-79.95951080322266
1629679158,1570010,71C,0,6463,40.45242691040039,-79.9502944946289
1629679168,11402010,28X,0,6462,40.45769119262695,-79.9143295288086
1629679169,6110010,54,0,6101,40.42610549926758,-79.98081970214844
1629679175,1079010,Y46,0,6343,40.273040771484375,-79.88570404052734
1629679177,4066010,13,0,6104,40.47261428833008,-80.03766632080078
1629679171,4790010,51,0,6621,40.4107666015625,-79.99017333984375
1629679181,5262010,12,0,5807,40.52581024169922,-80.00559997558594
1629679163,6892010,43,0,1720,40.43008041381836,-80.00015258789062
1629679173,4015010,Y46,0,6337,40.4310188293457,-80.00201416015625
1629679158,674010,48,0,6217,40.423828125,-79.96898651123047
1629679175,1894010,57,0,6338,40.40684127807617,-79.91334533691406
1629679167,3034010,21,0,6219,40.44231033325195,-80.00411224365234
1629679179,1151010,48,0,6615,40.42359161376953,-79.96836853027344
1629679158,8801010,44,0,1724,40.44601821899414,-79.98921203613281
1629680725,11593010,G2,0,6110,40.4423942565918,-80.00003814697266
1629680741,2090010,55,0,6355,40.38594055175781,-79.82133483886719
1629680742,7085010,1,0,6510,40.54176712036133,-79.77595520019531
1629680720,1190010,61A,0,6631,40.41377258300781,-79.85314178466797
1629680735,3792010,91,0,6509,40.48645782470703,-79.94267272949219
1629680740,3813010,56,0,6623,40.37934494018555,-79.92481231689453
1629680737,13444010,16,0,6105,40.441200256347656,-80.00337982177734
1629680734,10081010,8,0,6501,40.5169677734375,-80.03549194335938
1629680731,1167010,12,0,6503,40.57335662841797,-80.01213073730469
1629680741,5611010,17,0,6506,40.477272033691406,-80.03349304199219
1629680735,8422010,81,0,6626,40.444271087646484,-79.97904205322266
1629680743,2951010,17,0,6507,40.479713439941406,-80.03427124023438
1629680716,3603010,71B,0,6361,40.457515716552734,-79.9251708984375
1629680716,4289010,28X,0,6641,40.45232009887695,-80.05252075195312
1629680738,11114010,82,0,6642,40.44110870361328,-79.98580932617188
1629680741,9274010,86,0,6367,40.45882034301758,-79.94374084472656
1629680731,5351010,61C,0,3252,40.44377517700195,-79.95124053955078
1629680737,13460010,61C,0,3251,40.4077262878418,-79.90943908691406
1629680738,10191010,61D,0,3248,40.44242858886719,-79.99990844726562
1629680721,9901010,71A,0,6637,40.4448127746582,-79.95425415039062
1629680736,9564010,71D,0,5945,40.440216064453125,-79.99437713623047
1629680734,14491010,24,0,6519,40.46788024902344,-80.09716033935547
1629680730,14275010,57,0,6133,40.42745590209961,-79.95538330078125
1629680717,13948010,P68,0,6651,40.414058685302734,-79.85552215576172
1629680739,3716010,77,0,6653,40.46062088012695,-79.87284088134766
1629680732,4071010,P1,0,3416,40.44390869140625,-79.99220275878906
1629680744,14641010,71A,0,3414,40.45503234863281,-79.94146728515625
1629680718,13723010,71C,0,6644,40.44240188598633,-79.9999008178711
1629680736,5871010,8,0,6402,40.44709777832031,-79.99994659423828
1629680743,14657010,86,0,6369,40.45011520385742,-79.89222717285156
1629680740,8679010,59,0,6526,40.41606903076172,-79.88555145263672
1629680720,10156010,61A,0,6525,40.44208908081055,-80.00117492675781
1629680744,13575010,51,0,6528,40.383262634277344,-79.97706604003906
1629680730,12946010,61B,0,6529,40.43802261352539,-79.92200469970703
1629680741,7157010,41,0,6023,40.34920883178711,-80.10366821289062
1629680719,13789010,64,0,6540,40.46244430541992,-79.94671630859375
1629680740,10262010,75,0,6144,40.45623779296875,-79.93059539794922
1629680731,6352010,79,0,6542,40.44924545288086,-79.89116668701172
1629680728,8320010,16,0,6302,40.503868103027344,-80.07485961914062
1629680724,12402010,82,0,6268,40.45994567871094,-79.92784118652344
1629680733,13094010,61D,0,3305,40.412166595458984,-79.90819549560547
1629680744,1356010,54,0,6414,40.45573043823242,-79.97274017333984
1629680733,3847010,59,0,6535,40.352237701416016,-79.9037094116211
1629680740,2886010,71C,0,6139,40.44599914550781,-79.89173126220703
1629680741,2735010,69,0,5722,40.40085220336914,-79.8165283203125
1629680737,6040010,31,0,6415,40.443599700927734,-79.99549865722656
1629680727,3843010,54,0,5603,40.420982360839844,-80.00587463378906
1629680728,5212010,88,0,6153,40.44245147705078,-79.99971771240234
1629680737,11621010,55,0,6034,40.314361572265625,-79.91699981689453
1629680739,4065010,61A,0,6432,40.439571380615234,-79.88068389892578
1629680706,4974010,64,0,6555,40.412376403808594,-79.90827941894531
1629680718,-560540699,88,1,6272,40.457725524902344,-79.9142837524414
1629680718,6962010,71B,0,6271,40.44084930419922,-79.95960235595703
1629680730,12123010,61D,0,3314,40.4379997253418,-79.92334747314453
1629680721,11986010,P68,0,6545,40.41010284423828,-79.8514175415039
1629680738,6773010,71D,0,6547,40.44985580444336,-79.89168548583984
1629680741,1230010,14,0,6308,40.50885009765625,-80.0907974243164
1629680711,5757010,56,0,6440,40.349361419677734,-79.87972259521484
1629680734,13997010,14,0,5905,40.54124450683594,-80.18164825439453
1629680719,1932010,12,0,5906,40.553653717041016,-80.01632690429688
1629680724,14156010,28X,0,3327,40.47303009033203,-80.2493667602539
1629680732,9914010,12,0,5909,40.54441833496094,-80.01029205322266
1629680743,8839010,28X,0,3323,40.45240783691406,-80.05176544189453
1629680742,7639010,75,0,6556,40.45928955078125,-79.92179870605469
1629680738,1687010,27,0,6317,40.453216552734375,-80.07786560058594
1629680726,11369010,82,0,6450,40.47328567504883,-79.88814544677734
1629680739,10671010,16,0,6212,40.49527359008789,-80.05497741699219
1629680452,8857010,86,0,6456,40.46513748168945,-79.95133972167969
1629680738,10389010,P1,0,3340,40.41514205932617,-79.87952423095703
1629680721,8123010,61C,0,6447,40.43781661987305,-79.93112182617188
1629680743,5045010,24,0,6325,40.44377899169922,-80.02716064453125
1629680721,14241010,55,0,6446,40.332069396972656,-79.92619323730469
1629680731,3199010,88,0,6449,40.45425033569336,-79.912109375
1629680737,11650010,40,0,1717,40.4287109375,-80.00776672363281
1629680741,6601010,6,0,6605,40.461181640625,-79.99327850341797
1629680717,-1762822975,13,1,6604,40.517539978027344,-80.0368881225586
1629680733,7249010,1,0,6606,40.446189880371094,-79.98867797851562
1629680742,6816010,28X,0,6462,40.446285247802734,-79.95218658447266
1629680744,6110010,54,0,6101,40.463279724121094,-79.95458221435547
1629680720,4353010,Y46,0,6343,40.278141021728516,-79.88804626464844
1629680723,7198010,13,0,6104,40.44520950317383,-79.99906921386719
1629680733,8909010,51,0,6621,40.441593170166016,-79.99826049804688
1629680742,10711010,21,0,6224,40.516334533691406,-80.1612777709961
1629680727,3635010,12,0,5807,40.455780029296875,-80.00250244140625
1629680740,5390010,43,0,1720,40.42098617553711,-80.00569152832031
1629680735,4958010,Y46,0,6337,40.378448486328125,-79.9921875
1629680733,9635010,48,0,6217,40.421077728271484,-80.00546264648438
1629680722,7817010,21,0,6219,40.499786376953125,-80.09637451171875
1629680733,6448010,48,0,6615,40.43175506591797,-80.0031509399414
1629680737,11699010,44,0,1724,40.42043685913086,-79.99736022949219
1629680738,1727010,83,0,6617,40.428794860839844,-79.97760009765625
1629682270,11593010,G2,0,6110,40.44388198852539,-80.02742767333984
1629682265,2090010,55,0,6355,40.33784103393555,-79.88941955566406
1629682239,5805010,61B,0,6631,40.42472457885742,-79.89128875732422
1629682271,2165010,61C,0,3244,40.40901184082031,-79.90420532226562
1629682259,5552010,91,0,6509,40.494468688964844,-79.88935852050781
1629682270,3813010,56,0,6623,40.34443283081055,-79.8262710571289
1629682265,13444010,16,0,6105,40.49249267578125,-80.04935455322266
1629682265,9841010,8,0,6501,40.47639846801758,-80.01239013671875
1629682243,1167010,12,0,6503,40.54580307006836,-80.00559997558594
