timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1634083531,6073020,P1,0,3226,7279,0,1634084108
1634083531,6073020,P1,0,3226,7280,1634084228,0
1634083531,6073020,P1,0,3226,1510,1634084310,0
1634083531,6073020,P1,0,3226,3427,1634084373,0
1634083531,6073020,P1,0,3226,5560,1634084468,0
1634083531,6073020,P1,0,3226,5125,1634084641,0
1634083531,6073020,P1,0,3226,20501,1634084881,0
1634083531,6073020,P1,0,3226,8165,1634084948,0
1634083531,6073020,P1,0,3226,8160,1634085193,0
1634083531,6073020,P1,0,3226,16104,1634085308,0
1634083577,8145020,P3,0,6125,16063,1634084472,0
1634083577,8145020,P3,0,6125,15879,1634084535,0
1634083577,8145020,P3,0,6125,15878,1634084690,0
1634083577,8145020,P3,0,6125,15880,1634084760,0
1634083577,8145020,P3,0,6125,8154,1634084848,0
1634083577,8145020,P3,0,6125,8161,1634085060,0
1634083577,8145020,P3,0,6125,8162,1634085124,0
1634083577,8145020,P3,0,6125,2668,1634085300,0
1634083577,8145020,P3,0,6125,5126,1634085357,0
1634083525,13308020,14,0,6301,19883,0,1634083857
1634083525,13308020,14,0,6301,18289,1634083863,0
1634083525,13308020,14,0,6301,1413,1634083948,0
1634083525,13308020,14,0,6301,1414,1634083989,0
1634083525,13308020,14,0,6301,1415,1634084001,0
1634083525,13308020,14,0,6301,1416,1634084011,0
1634083525,13308020,14,0,6301,16086,1634084030,0
1634083525,13308020,14,0,6301,1418,1634084041,0
1634083525,13308020,14,0,6301,1419,1634084157,0
1634083525,13308020,14,0,6301,18291,1634084349,0
1634083525,13308020,14,0,6301,1421,1634084371,0
1634083525,13308020,14,0,6301,1422,1634084435,0
1634083525,13308020,14,0,6301,1424,1634084458,0
1634083525,13308020,14,0,6301,1425,1634084476,0
1634083525,13308020,14,0,6301,18292,1634084517,0
1634083525,13308020,14,0,6301,1427,1634084551,0
1634083525,13308020,14,0,6301,16963,1634084567,0
1634083525,13308020,14,0,6301,18293,1634084580,0
1634083525,13308020,14,0,6301,1429,1634084605,0
1634083525,13308020,14,0,6301,1430,1634084627,0
1634083525,13308020,14,0,6301,1431,1634084643,0
1634083525,13308020,14,0,6301,1432,1634084657,0
1634083525,13308020,14,0,6301,1433,1634084668,0
1634083525,13308020,14,0,6301,1434,1634084706,0
1634083525,13308020,14,0,6301,1435,1634084737,0
1634083525,13308020,14,0,6301,1436,1634084787,0
1634083525,13308020,14,0,6301,18294,1634084817,0
1634083525,13308020,14,0,6301,1438,1634084843,0
1634083525,13308020,14,0,6301,1439,1634084857,0
1634083525,13308020,14,0,6301,1440,1634084867,0
1634083525,13308020,14,0,6301,1441,1634084885,0
1634083525,13308020,14,0,6301,1444,1634085048,0
1634083525,13308020,14,0,6301,1446,1634085236,0
1634083525,13308020,14,0,6301,1447,1634085265,0
1634083525,13308020,14,0,6301,1449,1634085293,0
1634083525,13308020,14,0,6301,20837,1634085312,0
1634083525,13308020,14,0,6301,1452,1634085335,0
1634083577,9385020,59,0,6355,9401,1634083606,0
1634083577,9385020,59,0,6355,12346,1634083701,0
1634083577,9385020,59,0,6355,9611,1634083753,0
1634083577,9385020,59,0,6355,9613,1634083888,0
1634083577,9385020,59,0,6355,16281,1634083997,0
1634083577,9385020,59,0,6355,22767,1634084094,0
1634083577,9385020,59,0,6355,9616,1634084154,0
1634083577,9385020,59,0,6355,12038,1634084357,0
1634083577,9385020,59,0,6355,12025,1634084379,0
1634083577,9385020,59,0,6355,10930,1634084420,0
1634083577,9385020,59,0,6355,10932,1634084457,0
1634083577,9385020,59,0,6355,10934,1634084508,0
1634083577,9385020,59,0,6355,10935,1634084541,0
1634083577,9385020,59,0,6355,10936,1634084561,0
1634083577,9385020,59,0,6355,21025,1634084589,0
1634083577,9385020,59,0,6355,10939,1634084657,0
1634083577,9385020,59,0,6355,10940,1634084674,0
1634083577,9385020,59,0,6355,10941,1634084697,0
1634083577,9385020,59,0,6355,10942,1634084788,0
1634083577,9385020,59,0,6355,21026,1634084816,0
1634083577,9385020,59,0,6355,10946,1634084850,0
1634083577,9385020,59,0,6355,10815,1634084867,0
1634083577,9385020,59,0,6355,20158,1634084913,0
1634083577,9385020,59,0,6355,18493,1634084927,0
1634083577,9385020,59,0,6355,18492,1634084942,0
1634083577,9385020,59,0,6355,9892,1634084957,0
1634083577,9385020,59,0,6355,9894,1634084980,0
1634083577,9385020,59,0,6355,18174,1634085002,0
1634083577,9385020,59,0,6355,9896,1634085025,0
1634083577,9385020,59,0,6355,9897,1634085044,0
1634083577,9385020,59,0,6355,9898,1634085073,0
1634083577,9385020,59,0,6355,20904,1634085095,0
1634083577,9385020,59,0,6355,10881,1634085349,0
1634083563,2901020,48,0,5917,4833,0,1634084317
1634083563,2901020,48,0,5917,22870,1634084349,0
1634083563,2901020,48,0,5917,4838,1634084365,0
1634083563,2901020,48,0,5917,4839,1634084389,0
1634083563,2901020,48,0,5917,4840,1634084422,0
1634083563,2901020,48,0,5917,4841,1634084530,0
1634083563,2901020,48,0,5917,4842,1634084608,0
1634083563,2901020,48,0,5917,19877,1634084654,0
1634083563,2901020,48,0,5917,4844,1634084683,0
1634083563,2901020,48,0,5917,18465,1634084745,0
1634083563,2901020,48,0,5917,4847,1634084797,0
1634083563,2901020,48,0,5917,4848,1634084846,0
1634083563,2901020,48,0,5917,4850,1634084899,0
1634083563,2901020,48,0,5917,4852,1634084949,0
1634083563,2901020,48,0,5917,4853,1634084977,0
1634083563,2901020,48,0,5917,2553,1634085037,0
1634083563,2901020,48,0,5917,2554,1634085065,0
1634083563,2901020,48,0,5917,2555,1634085100,0
1634083563,2901020,48,0,5917,17749,1634085182,0
1634083563,2901020,48,0,5917,4855,1634085217,0
1634083563,2901020,48,0,5917,19663,1634085232,0
1634083563,2901020,48,0,5917,19665,1634085261,0
1634083563,2901020,48,0,5917,4858,1634085292,0
1634083563,2901020,48,0,5917,4859,1634085307,0
1634083575,2712020,71A,0,3260,19011,1634083477,0
1634083575,2712020,71A,0,3260,8218,1634083496,0
1634083575,2712020,71A,0,3260,8219,1634083523,0
1634083575,2712020,71A,0,3260,8220,1634083554,0
1634083575,2712020,71A,0,3260,8221,1634083616,0
1634083575,2712020,71A,0,3260,8222,1634083636,0
1634083575,2712020,71A,0,3260,3280,1634083653,0
1634083575,2712020,71A,0,3260,3281,1634083698,0
