timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
1634342476,13835020,64,0,6042,40.466793060302734,-79.96276092529297
1634342487,13661020,74,0,6049,40.45983123779297,-79.92069244384766
1634342458,9425020,71D,0,3328,40.43800354003906,-79.97766876220703
1634342479,7842020,71B,0,3323,40.4692497253418,-79.9212417602539
1634342461,2145020,4,0,1709,40.50139617919922,-80.02156829833984
1634342473,5738020,4,0,1704,40.449867248535156,-80.0010757446289
1634342486,521020,17,0,1703,40.454097747802734,-80.00187683105469
1634342473,13916020,71C,0,6050,40.4477653503418,-79.89703369140625
1634342478,8917020,P78,0,6051,40.539180755615234,-79.83068084716797
1634342475,9125020,P1,0,3338,40.447513580322266,-79.88932037353516
1634342467,2822020,28X,0,3337,40.49641036987305,-80.25894165039062
1634342477,2712020,71A,0,3213,40.46518325805664,-79.9296646118164
1634342475,4281020,91,0,6601,40.46090316772461,-79.96977233886719
1634342477,6484020,43,0,1719,40.421058654785156,-80.00572967529297
1634342462,1504020,1,0,6607,40.49210739135742,-79.9092788696289
1634342377,13232020,15,0,6606,40.4460563659668,-79.98882293701172
1634342485,7516020,75,0,6060,40.487449645996094,-79.91825866699219
1634342487,12002020,40,0,1723,40.43132781982422,-80.0115966796875
1634342485,2541020,51,0,6619,40.38414001464844,-79.97763061523438
1634342483,8337020,44,0,1721,40.385311126708984,-79.9723892211914
1634342463,11169020,44,0,1729,40.44345474243164,-79.99601745605469
1634342486,8992020,44,0,1728,40.42082595825195,-80.0046157836914
1634342475,11119020,56,0,6630,40.34855651855469,-79.83325958251953
1634342481,12865020,6,0,6510,40.44282150268555,-79.99845886230469
1634342485,12727020,83,0,6631,40.44666290283203,-79.96031951904297
1634342487,7135020,61D,0,3242,40.438316345214844,-79.93357849121094
1634342484,5963020,61A,0,6629,40.43799591064453,-79.91365814208984
1634342460,2820020,31,0,6520,40.442230224609375,-80.00028991699219
1634342481,9896020,P78,0,6641,40.45710372924805,-79.91060638427734
1634342455,8430020,87,0,6643,40.46395492553711,-79.94953155517578
1634342474,14058020,28X,0,6642,40.41551208496094,-80.08464050292969
1634342465,13558020,61A,0,3253,40.43670654296875,-79.96368408203125
1634342456,4238020,61B,0,3252,40.438026428222656,-79.92027282714844
1634342466,3059020,G2,0,6513,40.4055290222168,-80.09078979492188
1634342474,13653020,93,0,6633,40.48290252685547,-79.94801330566406
1634342457,4718020,71A,0,6636,40.43793869018555,-79.97377014160156
1634342477,5434020,26,0,6514,40.45050048828125,-80.06915283203125
1634342483,12128020,41,0,6517,40.410701751708984,-80.01461029052734
1634342467,3949020,69,0,6638,40.39250183105469,-79.80860137939453
1634342485,2920020,87,0,6637,40.48324966430664,-79.94773864746094
1634342469,1950020,39,0,6519,40.43840026855469,-80.00194549560547
1634342479,3680020,79,0,6650,40.470027923583984,-79.86763000488281
1634342474,11797020,14,0,6410,40.44750213623047,-80.01982116699219
1634342461,11073020,71C,0,6651,40.46166229248047,-79.925537109375
1634342477,14166020,91,0,6412,40.49458312988281,-79.8858642578125
1634342479,8712020,8,0,6411,40.44384002685547,-79.9984130859375
1634342481,682020,71A,0,3260,40.43648147583008,-79.96674346923828
1634342477,3517020,1,0,6403,40.541080474853516,-79.78250122070312
1634342472,-320532859,24,1,6523,40.36533737182617,-80.10469818115234
1634342467,5861020,14,0,6405,40.591793060302734,-80.22742462158203
1634342467,10501020,P68,0,6647,40.44102478027344,-79.99565124511719
1634342462,14466020,59,0,6525,40.35105895996094,-79.89620971679688
1634342477,11776020,P68,0,6646,40.40230941772461,-79.84168243408203
1634342475,5552020,55,0,6528,40.31156539916992,-79.9164810180664
1634342471,6182020,17,0,6408,40.49600601196289,-80.02291870117188
1634342483,2255020,51,0,6529,40.36899948120117,-79.97588348388672
1634342466,985020,51,0,6540,40.437198638916016,-80.00220489501953
1634342479,125020,39,0,6421,40.36620330810547,-80.10489654541016
1634342477,8422020,75,0,6542,40.4901237487793,-79.86991119384766
1634342472,579020,57,0,6541,40.42973709106445,-79.95757293701172
1634342482,13345020,71C,0,6544,40.463340759277344,-79.9307632446289
1634342469,417020,2,0,6414,40.5273551940918,-80.00865173339844
1634342484,14715020,48,0,6418,40.42864990234375,-79.97856140136719
1634342483,3142020,61B,0,6539,40.440643310546875,-79.99560546875
1634342479,204020,29,0,6419,40.45115661621094,-80.18524932861328
1634342478,6588020,Y47,0,6430,40.41757583618164,-80.01171112060547
1634342457,7815020,1,0,6310,40.44845962524414,-80.00228118896484
1634342486,-1588777782,86,1,6552,40.45433044433594,-79.8857421875
1634342472,9597020,38,0,6424,40.42259979248047,-80.04541015625
1634342458,12807020,12,0,6307,40.54513931274414,-80.00989532470703
1634342480,9721020,61D,0,6428,40.43662643432617,-79.92290496826172
1634342485,280020,71C,0,6549,40.44041061401367,-79.99483489990234
1634342486,10541020,54,0,6309,40.46210479736328,-79.94991302490234
1634342482,2883020,53L,0,6441,40.35866928100586,-79.90843200683594
1634342462,4583020,61C,0,6440,40.40199279785156,-79.88096618652344
1634342485,5503020,53L,0,6443,40.34392166137695,-79.94336700439453
1634342459,412020,16,0,6203,40.503849029541016,-80.07484436035156
1634342478,4626020,21,0,6324,40.508888244628906,-80.11801147460938
1634342463,1667020,61C,0,6444,40.3507080078125,-79.86743927001953
1634342482,6269020,6,0,5905,40.48352813720703,-80.00382232666016
1634342478,4138020,91,0,5907,40.49544143676758,-79.93791198730469
1634342479,6599020,79,0,6557,40.468894958496094,-79.87285614013672
1634342463,11578020,Y46,0,6436,40.33535385131836,-79.94696807861328
1634342473,5423020,86,0,6556,40.4499626159668,-79.89190673828125
1634342471,8181020,13,0,5901,40.498069763183594,-80.05382537841797
1634342448,11836020,G2,0,6318,40.44282913208008,-79.9984130859375
1634342486,-1108973460,13,1,5902,40.500511169433594,-80.02210998535156
1634342472,13183020,8,0,5903,40.51768493652344,-80.03026580810547
1634342469,5147020,12,0,6210,40.58515167236328,-80.03642272949219
1634342475,10562020,77,0,6452,40.484649658203125,-79.81851959228516
1634342471,8167020,24,0,6330,40.45595169067383,-80.16011810302734
1634342463,1368020,1,0,6212,40.5131721496582,-79.8526611328125
1634342486,5040020,82,0,6454,40.44508743286133,-79.97715759277344
1634342480,7913020,93,0,6333,40.43440628051758,-79.92549896240234
1634342487,2806020,21,0,6332,40.49955749511719,-80.09583282470703
1634342482,7430020,64,0,6453,40.42998504638672,-79.9234619140625
1634342462,11376020,54,0,6214,40.42095947265625,-80.0059585571289
1634342470,12575020,71B,0,6455,40.437931060791016,-79.99099731445312
1634342486,981020,83,0,6334,40.43009567260742,-79.97611999511719
1634342468,3007020,56,0,6447,40.40947341918945,-79.94393920898438
1634342482,475020,27,0,6325,40.44380187988281,-80.0549087524414
1634342475,8944020,54,0,6206,40.42143630981445,-79.97974395751953
1634342487,4343020,64,0,6448,40.41252517700195,-79.90281677246094
1634342483,2417020,29,0,5911,40.440284729003906,-80.07991790771484
1634342476,6658020,36,0,6329,40.38478088378906,-80.0533218383789
1634342470,13192020,48,0,5912,40.42867660522461,-79.98948669433594
1634342485,9104020,71B,0,6460,40.44448471069336,-79.95471954345703
1634342458,1952020,P3,0,6344,40.44767379760742,-79.88946533203125
1634342486,633020,13,0,6101,40.480403900146484,-80.04118347167969
1634342467,6993020,58,0,6464,40.43580627441406,-79.97261810302734
1634342473,5774020,59,0,6343,40.336307525634766,-79.9462661743164
1634342483,8863020,59,0,6345,40.38835906982422,-79.82206726074219
1634342469,6399020,59,0,5926,40.413246154785156,-79.85523986816406
1634342475,13556020,8,0,5806,40.51741027832031,-80.0320816040039
1634342460,14455020,12,0,5809,40.4554328918457,-80.00237274169922
1634342472,1246020,61D,0,6339,40.43942642211914,-79.99443054199219
1634342470,6331020,59,0,6338,40.38294219970703,-79.8774642944336
1634342477,7026020,P68,0,6459,40.42768859863281,-79.7975845336914
1634342462,5115020,48,0,6219,40.42094421386719,-80.00578308105469
1634343337,11498020,29,0,6230,40.443302154541016,-80.05343627929688
1634343340,566020,53L,0,6115,40.349937438964844,-79.9271240234375
1634343338,398020,20,0,6227,40.444149017333984,-80.02792358398438
1634343334,9243020,71B,0,6468,40.47869873046875,-79.91799926757812
1634343291,1093020,Y49,0,6347,40.33015441894531,-79.92350006103516
1634343342,13951020,24,0,6228,40.46860122680664,-80.12747955322266
1634343314,14009020,59,0,6120,40.41634750366211,-79.87963104248047
1634343341,10206020,61A,0,6241,40.40851593017578,-79.85763549804688
1634343331,13620020,71D,0,6362,40.43815612792969,-79.96334838867188
1634343339,1849020,71B,0,6361,40.44684982299805,-79.95042419433594
1634343328,11438020,2,0,6001,40.5573616027832,-79.97953033447266
1634343339,9385020,59,0,6122,40.3416748046875,-79.94386291503906
1634343316,998020,61A,0,6243,40.43954849243164,-79.89956665039062
1634343318,7971020,55,0,6242,40.292396545410156,-79.87548065185547
1634343334,14733020,61C,0,6121,40.43238830566406,-79.92313385009766
1634343341,2414020,1,0,6003,40.494258880615234,-79.93058776855469
1634343318,10968020,51,0,6124,40.436729431152344,-80.00090789794922
1634343330,1535020,69,0,6366,40.391151428222656,-79.76547241210938
1634343320,8262020,64,0,6244,40.40693664550781,-79.91944122314453
1634343294,720020,88,0,6365,40.465118408203125,-79.95838165283203
1634343321,4172020,81,0,6126,40.446205139160156,-79.9517593383789
1634343301,14384020,86,0,6368,40.461097717285156,-79.92390441894531
1634343338,4503020,61B,0,6246,40.4440803527832,-79.9500961303711
1634343331,848020,64,0,6367,40.42535400390625,-79.92794799804688
1634343318,288020,87,0,6360,40.451473236083984,-79.98196411132812
1634343333,8702020,71C,0,5941,40.453956604003906,-79.94511413574219
1634343331,11444020,P3,0,6118,40.41514587402344,-79.8794937133789
1634343339,6870020,12,0,5702,40.484127044677734,-80.00935363769531
1634343335,9087020,1,0,5703,40.4456901550293,-79.9894027709961
1634343325,3670020,93,0,6130,40.446022033691406,-79.95256805419922
1634343335,10709020,13,0,6014,40.47018814086914,-80.03602600097656
1634343327,4353020,60,0,6135,40.35136413574219,-79.86506652832031
1634343306,4789020,24,0,6016,40.45332717895508,-80.03984069824219
1634343333,6489020,Y49,0,6250,40.4416389465332,-79.99822998046875
1634343313,6752020,77,0,5717,40.48514938354492,-79.81770324707031
1634343338,4748020,P1,0,3415,40.46003341674805,-79.9189682006836
1634343311,3819020,54,0,6007,40.43739318847656,-79.97174072265625
1634343335,278020,31,0,5710,40.38726043701172,-80.09158325195312
1634343320,2687020,51,0,6248,40.36410903930664,-79.98387908935547
1634343292,2549020,59,0,6127,40.382320404052734,-79.86865997314453
1634343341,10271020,71C,0,6369,40.44041061401367,-79.99482727050781
1634343329,3073020,75,0,6142,40.45851516723633,-79.91654205322266
1634343342,8644020,71D,0,6145,40.44049835205078,-79.99507141113281
1634343324,3221020,86,0,6266,40.44913864135742,-79.98542022705078
1634343342,10593020,67,0,6140,40.43025207519531,-79.81681823730469
1634343285,13948020,88,0,5721,40.463985443115234,-79.931884765625
1634343331,8815020,79,0,6153,40.452919006347656,-79.87354278564453
1634343330,5682020,Y46,0,6032,40.35552978515625,-79.9795913696289
1634343303,12387020,57,0,6034,40.41291809082031,-79.9086685180664
1634343339,9278020,71A,0,7002,40.4437141418457,-79.95580291748047
1634343342,14278020,77,0,6155,40.45405578613281,-79.94966125488281
1634343326,6565020,Y47,0,6036,40.347896575927734,-79.95103454589844
1634343314,7650020,61C,0,6035,40.44230651855469,-80.0003662109375
1634343337,8906020,82,0,6156,40.44551086425781,-79.97125244140625
1634343332,4738020,93,0,6038,40.48157501220703,-79.9534912109375
1634343337,7222020,P1,0,3321,40.43675994873047,-79.88555908203125
1634343341,5490020,28X,0,6272,40.45242691040039,-80.17498779296875
1634343334,7573020,81,0,6030,40.444488525390625,-79.98490142822266
1634343341,5390020,67,0,6150,40.45175552368164,-79.75537109375
1634343330,1199020,61A,0,3317,40.441619873046875,-80.0022201538086
1634343321,1705020,P68,0,6149,40.430267333984375,-79.75133514404297
1634343332,1910020,59,0,6043,40.36464309692383,-79.84693145751953
1634343342,4680020,64,0,6042,40.46552276611328,-79.95600128173828
1634343314,9425020,71D,0,3328,40.448875427246094,-79.93270111083984
1634343247,2145020,4,0,1709,40.50139617919922,-80.02156829833984
1634343304,4595020,11,0,1707,40.44382095336914,-79.99467468261719
1634343342,10545020,4,0,1704,40.46168518066406,-79.98452758789062
1634343322,521020,17,0,1703,40.46651840209961,-80.02542877197266
1634343327,13916020,71C,0,6050,40.457481384277344,-79.93414306640625
1634343291,8917020,P78,0,6051,40.50830841064453,-79.84268188476562
1634343343,4586020,13,0,6608,40.517539978027344,-80.0368881225586
1634343321,6073020,P1,0,3338,40.44327926635742,-79.99652099609375
1634343339,4065020,28X,0,3337,40.4988899230957,-80.25949096679688
1634343330,4281020,91,0,6601,40.481788635253906,-79.95310974121094
1634343341,2940020,43,0,1719,40.42098617553711,-80.00569152832031
1634343314,1504020,1,0,6607,40.474857330322266,-79.97118377685547
1634343313,7516020,75,0,6060,40.476253509521484,-79.93074035644531
1634343339,14187020,40,0,1723,40.431983947753906,-80.01554107666016
1634343331,2541020,51,0,6619,40.423309326171875,-79.97769927978516
1634343343,11599020,44,0,1721,40.386871337890625,-79.97673797607422
1634343335,11169020,44,0,1729,40.44609832763672,-79.98878479003906
1634343322,8992020,44,0,1728,40.40963363647461,-79.97737884521484
1634343331,12865020,6,0,6510,40.46331024169922,-79.99131774902344
1634343331,12727020,83,0,6631,40.44154357910156,-79.98491668701172
1634343325,7135020,61D,0,3242,40.41598129272461,-79.9253158569336
1634343305,12999020,61D,0,6626,40.40952682495117,-79.91224670410156
1634343340,5963020,61A,0,6629,40.425048828125,-79.88582611083984
1634343339,3305020,31,0,6520,40.441715240478516,-80.00263977050781
1634343336,9896020,P78,0,6641,40.45851516723633,-79.84607696533203
1634343325,14058020,28X,0,6642,40.44132614135742,-80.00428771972656
1634343335,13558020,61A,0,3253,40.438018798828125,-79.9207534790039
1634343331,4238020,61B,0,3252,40.41225051879883,-79.88162231445312
1634343331,3059020,G2,0,6513,40.45194625854492,-80.04532623291016
1634343317,6387020,93,0,6633,40.473243713378906,-79.95849609375
1634343321,10578020,67,0,5667,40.44295883178711,-79.95435333251953
1634343341,4718020,71A,0,6636,40.453128814697266,-79.94793701171875
1634343343,14454020,41,0,6517,40.4416389465332,-79.99822998046875
1634343342,3949020,69,0,6638,40.419620513916016,-79.849853515625
1634343306,2920020,87,0,6637,40.488075256347656,-79.9211196899414
1634343340,8749020,82,0,6650,40.4642448425293,-79.9006118774414
1634342966,11797020,14,0,6410,40.44750213623047,-80.01982116699219
1634343342,11073020,71C,0,6651,40.44662857055664,-79.88847351074219
1634343314,14166020,91,0,6412,40.488948822021484,-79.89327239990234
1634343332,7281020,8,0,6411,40.47102737426758,-80.00861358642578
1634343323,682020,71A,0,3260,40.44111633300781,-80.0016860961914
1634343339,3517020,1,0,6403,40.51832962036133,-79.85260772705078
1634343328,-320532859,24,1,6523,40.38813400268555,-80.09832763671875
1634343318,13048020,14,0,6405,40.579872131347656,-80.22148132324219
1634343334,10501020,P68,0,6647,40.44283676147461,-79.8869857788086
1634343330,14466020,59,0,6525,40.34001922607422,-79.95369720458984
1634343326,11776020,P68,0,6646,40.43500900268555,-79.87181854248047
1634343336,5552020,55,0,6528,40.322181701660156,-79.94104766845703
1634343341,6182020,17,0,6408,40.471065521240234,-80.03073120117188
1634343343,2255020,51,0,6529,40.34852981567383,-79.93904113769531
1634343310,5881020,51,0,6540,40.4293098449707,-79.99675750732422
1634343205,125020,39,0,6421,40.36620330810547,-80.10489654541016
1634343335,1124020,75,0,6542,40.488624572753906,-79.89139556884766
1634343316,579020,57,0,6541,40.41508865356445,-79.92495727539062
1634343329,417020,2,0,6414,40.5273551940918,-80.00865173339844
1634343338,14715020,48,0,6418,40.44029235839844,-80.00064086914062
1634343316,7497020,61B,0,6539,40.437774658203125,-79.98731994628906
1634343326,6588020,Y47,0,6430,40.3433837890625,-79.98521423339844
1634343336,-1588777782,86,1,6552,40.449283599853516,-79.89111328125
1634343328,13489020,38,0,6424,40.44400405883789,-80.02787780761719
1634343340,9067020,58,0,6545,40.44422912597656,-79.95024871826172
1634343334,12807020,12,0,6307,40.55417251586914,-80.01665496826172
1634343331,9721020,61D,0,6428,40.43966293334961,-79.96135711669922
1634343330,12987020,71C,0,6549,40.437774658203125,-79.98725128173828
1634343310,10541020,54,0,6309,40.44847106933594,-79.9871597290039
1634343342,13750020,26,0,6320,40.44270324707031,-80.06773376464844
1634343327,2883020,53L,0,6441,40.407752990722656,-79.9091796875
1634343335,4583020,61C,0,6440,40.42924880981445,-79.92369079589844
1634343281,1205020,51,0,6443,40.35088348388672,-79.94193267822266
1634343342,11718020,16,0,6203,40.49375534057617,-80.05191040039062
1634343328,4626020,21,0,6324,40.46441650390625,-80.05780792236328
1634343315,11496020,61C,0,6444,40.371395111083984,-79.84565734863281
1634343318,6269020,6,0,5905,40.45856475830078,-79.99528503417969
1634343327,4138020,91,0,5907,40.4630241394043,-79.96697998046875
1634343287,11578020,Y46,0,6436,40.382755279541016,-79.99663543701172
1634343333,5423020,86,0,6556,40.45856857299805,-79.90215301513672
1634343321,8181020,13,0,5901,40.46025085449219,-80.02635955810547
1634343341,11836020,G2,0,6318,40.43550109863281,-80.06774139404297
1634343285,-1108973460,13,1,5902,40.50050354003906,-80.02210235595703
1634343307,13183020,8,0,5903,40.51741409301758,-80.03655242919922
1634343279,5147020,12,0,6210,40.55051040649414,-80.01908874511719
1634343332,10562020,77,0,6452,40.46196365356445,-79.7650146484375
1634343336,8167020,24,0,6330,40.45372772216797,-80.15531921386719
1634343316,1368020,1,0,6212,40.54631042480469,-79.77042388916016
1634343333,5040020,82,0,6454,40.458587646484375,-79.92959594726562
1634343332,7913020,93,0,6333,40.40614700317383,-79.93059539794922
1634343329,2806020,21,0,6332,40.52754592895508,-80.1851806640625
1634343337,7430020,64,0,6453,40.45436096191406,-79.93232727050781
1634343340,5928020,54,0,6214,40.42113494873047,-80.00611114501953
1634343338,13308020,14,0,6213,40.45652389526367,-80.02915954589844
1634343341,12575020,71B,0,6455,40.447059631347656,-79.94729614257812
1634343314,1609020,83,0,6334,40.428680419921875,-79.97347259521484
1634343322,3007020,56,0,6447,40.43906021118164,-80.00359344482422
1634343336,10760020,27,0,6325,40.439876556396484,-80.01731872558594
1634343320,9123020,61B,0,6446,40.40231704711914,-79.867431640625
1634343341,8944020,54,0,6206,40.44554901123047,-79.95314025878906
1634343275,2417020,29,0,5911,40.442840576171875,-80.03076171875
1634343340,6658020,36,0,6329,40.3468017578125,-80.05469512939453
1634343326,13192020,48,0,5912,40.41758728027344,-79.97147369384766
1634343321,9104020,71B,0,6460,40.441837310791016,-79.99874114990234
1634343299,1952020,P3,0,6344,40.44219970703125,-79.95789337158203
1634343327,633020,13,0,6101,40.5184211730957,-80.04415130615234
1634343337,6993020,58,0,6464,40.426422119140625,-79.93860626220703
1634343333,11991020,31,0,6225,40.39432144165039,-80.0872802734375
1634343325,8863020,59,0,6345,40.41382598876953,-79.8511734008789
1634343333,13556020,8,0,5806,40.481719970703125,-80.01370239257812
1634343326,14455020,12,0,5809,40.535099029541016,-80.0108413696289
1634343322,12521020,61D,0,6339,40.4379768371582,-79.99223327636719
1634343329,6331020,59,0,6338,40.40707778930664,-79.91087341308594
1634343339,7026020,P68,0,6459,40.40480422973633,-79.82593536376953
1634343326,11964020,48,0,6219,40.421043395996094,-80.00172424316406
1634344331,11498020,29,0,6230,40.451969146728516,-80.13493347167969
1634344352,4487020,93,0,6350,40.43367385864258,-79.92296600341797
1634344339,566020,53L,0,6115,40.36117935180664,-79.9291763305664
1634344345,398020,20,0,6227,40.49277877807617,-80.11174774169922
1634344347,-1337886253,61D,1,6348,40.43803405761719,-79.92778778076172
1634344339,7677020,71B,0,6468,40.47602081298828,-79.92054748535156
1634344338,9428020,Y49,0,6347,40.35322952270508,-79.95567321777344
1634344352,14009020,59,0,6120,40.40264892578125,-79.83853149414062
1634344353,10206020,61A,0,6241,40.426856994628906,-79.88522338867188
1634344345,8443020,71D,0,6362,40.4405403137207,-79.99523162841797
1634344351,1849020,71B,0,6361,40.442264556884766,-80.0005111694336
1634344351,11438020,2,0,6001,40.53459930419922,-80.01103210449219
1634344346,9385020,59,0,6122,40.35315704345703,-79.84115600585938
1634344330,998020,61A,0,6243,40.441070556640625,-79.95945739746094
1634344353,7971020,55,0,6242,40.351993560791016,-79.85965728759766
1634344331,14733020,61C,0,6121,40.39009094238281,-79.86876678466797
1634344337,2414020,1,0,6003,40.519248962402344,-79.85249328613281
1634344340,10968020,51,0,6124,40.408836364746094,-79.99105834960938
1634344331,1535020,69,0,6366,40.40132141113281,-79.83281707763672
1634344344,8262020,64,0,6244,40.43367385864258,-79.92296600341797
1634344345,4172020,81,0,6126,40.44438552856445,-79.978759765625
1634344320,14384020,86,0,6368,40.44369125366211,-79.8870620727539
1634344286,4503020,61B,0,6246,40.441986083984375,-80.0015640258789
1634344342,848020,64,0,6367,40.411376953125,-79.90522003173828
1634344332,7557020,Y46,0,6125,40.29279708862305,-79.88441467285156
1634344348,288020,87,0,6360,40.475852966308594,-79.92989349365234
1634344353,8702020,71C,0,5941,40.44831848144531,-79.89872741699219
1634344347,8145020,P3,0,6118,40.45771789550781,-79.92990112304688
1634344351,12091020,12,0,5702,40.4505500793457,-80.00267028808594
1634344327,9087020,1,0,5703,40.473751068115234,-79.9717025756836
1634344327,3670020,93,0,6130,40.48060989379883,-79.95433807373047
1634344333,10709020,13,0,6014,40.51736831665039,-80.03561401367188
1634344353,2027020,60,0,6135,40.33125686645508,-79.8441162109375
1634344341,9078020,24,0,6016,40.46479797363281,-80.05877685546875
1634344347,6489020,Y49,0,6250,40.420684814453125,-80.00780487060547
1634344338,6752020,77,0,5717,40.46000289916992,-79.87373352050781
1634344353,4637020,P1,0,3417,40.45286178588867,-79.89898681640625
1634344331,4748020,P1,0,3415,40.4150276184082,-79.87947845458984
1634344335,3819020,54,0,6007,40.40780258178711,-79.99934387207031
1634344335,2687020,51,0,6248,40.36164093017578,-79.93014526367188
1634344350,2549020,59,0,6127,40.36208724975586,-79.85810089111328
1634344354,2848020,71C,0,6369,40.438316345214844,-79.9632568359375
1634344344,3073020,75,0,6142,40.48841094970703,-79.89955139160156
1634344347,8644020,71D,0,6145,40.447059631347656,-79.94729614257812
1634344336,10368020,86,0,6266,40.44967269897461,-79.98456573486328
1634344339,10593020,67,0,6140,40.436866760253906,-79.75929260253906
1634344330,13948020,88,0,5721,40.44527053833008,-79.99315643310547
1634344350,12303020,79,0,6153,40.44892501831055,-79.86759948730469
1634344335,5682020,Y46,0,6032,40.30512619018555,-79.93403625488281
1634344344,12387020,57,0,6034,40.41071319580078,-79.9444351196289
1634344342,9278020,71A,0,7002,40.441471099853516,-80.00232696533203
1634344334,14278020,77,0,6155,40.45754623413086,-79.89695739746094
1634344353,2292020,71A,0,6157,40.458763122558594,-79.93355560302734
1634344347,6565020,Y47,0,6036,40.39038848876953,-79.99818420410156
1634344349,14462020,61C,0,6035,40.44358444213867,-79.95197296142578
1634344330,12475020,82,0,6156,40.441429138183594,-79.99269104003906
