timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1629850340,8420020,P1,0,3226,7279,0,1629851438
1629850340,8420020,P1,0,3226,7280,1629851558,0
1629850340,8420020,P1,0,3226,1510,1629851640,0
1629850340,8420020,P1,0,3226,3427,1629851703,0
1629850340,8420020,P1,0,3226,5560,1629851798,0
1629850340,8420020,P1,0,3226,5125,1629851971,0
1629850340,5080020,71C,0,6548,2639,1629850342,0
1629850340,5080020,71C,0,6548,22747,1629850382,0
1629850340,5080020,71C,0,6548,18165,1629850425,0
1629850340,5080020,71C,0,6548,2643,1629850456,0
1629850340,5080020,71C,0,6548,2644,1629850470,0
1629850340,5080020,71C,0,6548,18164,1629850499,0
1629850340,5080020,71C,0,6548,3147,1629850528,0
1629850340,5080020,71C,0,6548,3148,1629850543,0
1629850340,5080020,71C,0,6548,3149,1629850563,0
1629850340,5080020,71C,0,6548,3150,1629850588,0
1629850340,5080020,71C,0,6548,3151,1629850608,0
1629850340,5080020,71C,0,6548,3152,1629850635,0
1629850340,5080020,71C,0,6548,3154,1629850659,0
1629850340,5080020,71C,0,6548,3155,1629850675,0
1629850340,5080020,71C,0,6548,3156,1629850695,0
1629850340,5080020,71C,0,6548,3157,1629850728,0
1629850340,5080020,71C,0,6548,18161,1629850749,0
1629850340,5080020,71C,0,6548,20776,1629850788,0
1629850340,5080020,71C,0,6548,1509,1629850840,0
1629850340,5080020,71C,0,6548,3158,1629850936,0
1629850340,5080020,71C,0,6548,20855,1629850972,0
1629850340,5080020,71C,0,6548,1410,1629851045,0
1629850340,4344020,57,0,6112,18458,1629850335,0
1629850340,4344020,57,0,6112,10959,1629850362,0
1629850340,4344020,57,0,6112,10961,1629850509,0
1629850340,4344020,57,0,6112,17519,1629850529,0
1629850340,4344020,57,0,6112,15428,1629850625,0
1629850340,4344020,57,0,6112,17740,1629850688,0
1629850340,4344020,57,0,6112,15423,1629850709,0
1629850340,4344020,57,0,6112,20834,1629850764,0
1629850340,4344020,57,0,6112,15418,1629850829,0
1629850340,8712020,27,0,6225,4126,1629850342,0
1629850340,8712020,27,0,6225,2309,1629850518,0
1629850340,8712020,27,0,6225,2310,1629850571,0
1629850340,8712020,27,0,6225,4129,1629850723,0
1629850340,8712020,27,0,6225,4131,1629850743,0
1629850340,8712020,27,0,6225,4132,1629850771,0
1629850340,8712020,27,0,6225,4249,1629850822,0
1629850340,8712020,27,0,6225,4250,1629850841,0
1629850340,8712020,27,0,6225,4251,1629850872,0
1629850340,8712020,27,0,6225,4252,1629850891,0
1629850340,8712020,27,0,6225,19616,1629850903,0
1629850340,8712020,27,0,6225,4253,1629850927,0
1629850340,8712020,27,0,6225,4255,1629850967,0
1629850340,8712020,27,0,6225,4256,1629850983,0
1629850340,8712020,27,0,6225,4257,1629850999,0
1629850340,8712020,27,0,6225,19212,1629851021,0
1629850340,8712020,27,0,6225,4259,1629851049,0
1629850340,8712020,27,0,6225,4260,1629851072,0
1629850340,8712020,27,0,6225,4261,1629851085,0
1629850340,8712020,27,0,6225,4262,1629851103,0
1629850340,8712020,27,0,6225,4263,1629851122,0
1629850340,8712020,27,0,6225,4264,1629851143,0
1629850340,8712020,27,0,6225,4265,1629851157,0
1629850340,8712020,27,0,6225,4266,1629851178,0
1629850340,8712020,27,0,6225,4267,1629851188,0
1629850340,8712020,27,0,6225,4268,1629851203,0
1629850340,8712020,27,0,6225,4089,1629851231,0
1629850340,8712020,27,0,6225,4091,1629851256,0
1629850340,8712020,27,0,6225,4092,1629851275,0
1629850340,8712020,27,0,6225,4178,1629851352,0
1629850340,8712020,27,0,6225,19215,1629851376,0
1629850340,8712020,27,0,6225,4180,1629851396,0
1629850340,8712020,27,0,6225,4181,1629851424,0
1629850340,8712020,27,0,6225,22821,1629851463,0
1629850340,8712020,27,0,6225,21170,1629851487,0
1629850340,8712020,27,0,6225,4184,1629851503,0
1629850340,8712020,27,0,6225,3752,1629851525,0
1629850340,8712020,27,0,6225,3753,1629851559,0
1629850340,8712020,27,0,6225,4302,1629851629,0
1629850340,8712020,27,0,6225,4303,1629851661,0
1629850340,8712020,27,0,6225,17503,1629851683,0
1629850340,8712020,27,0,6225,4219,1629851717,0
1629850340,8712020,27,0,6225,4220,1629851756,0
1629850340,8712020,27,0,6225,4222,1629851815,0
1629850340,8712020,27,0,6225,4223,1629851851,0
1629850340,8712020,27,0,6225,4225,1629851881,0
1629850340,8712020,27,0,6225,4209,1629851905,0
1629850340,8712020,27,0,6225,4210,1629851938,0
1629850340,8712020,27,0,6225,19614,1629851972,0
1629850340,8712020,27,0,6225,19707,1629852025,0
1629850340,8712020,27,0,6225,3711,1629852055,0
1629850340,8712020,27,0,6225,3714,1629852110,0
1629850340,4132020,74,0,6549,8007,0,1629852092
1629850340,4132020,74,0,6549,20048,1629852125,0
1629850340,6531020,56,0,6358,12166,0,1629850620
1629850340,6531020,56,0,6358,21490,1629850680,0
1629850340,6531020,56,0,6358,12167,1629850704,0
1629850340,6531020,56,0,6358,12168,1629850742,0
1629850340,6531020,56,0,6358,10628,1629850767,0
1629850340,6531020,56,0,6358,10629,1629850785,0
1629850340,6531020,56,0,6358,12170,1629850815,0
1629850340,6531020,56,0,6358,21496,1629850868,0
1629850340,6531020,56,0,6358,21497,1629850887,0
1629850340,6531020,56,0,6358,9900,1629850980,0
1629850340,6531020,56,0,6358,17224,1629851056,0
1629850340,6531020,56,0,6358,10995,1629851080,0
1629850340,6531020,56,0,6358,9915,1629851109,0
1629850340,6531020,56,0,6358,9916,1629851137,0
1629850340,6531020,56,0,6358,9917,1629851169,0
1629850340,6531020,56,0,6358,20933,1629851220,0
1629850340,6531020,56,0,6358,9920,1629851250,0
1629850340,6531020,56,0,6358,22886,1629851925,0
1629850340,6531020,56,0,6358,11005,1629852075,0
1629850340,6531020,56,0,6358,11006,1629852097,0
1629850340,6531020,56,0,6358,11007,1629852120,0
1629850340,8316020,51,0,6131,4833,0,1629851527
1629850340,8316020,51,0,6131,22870,1629851559,0
1629850340,8316020,51,0,6131,4838,1629851575,0
1629850340,8316020,51,0,6131,4839,1629851599,0
1629850340,8316020,51,0,6131,4840,1629851632,0
1629850340,8316020,51,0,6131,4841,1629851740,0
1629850340,8316020,51,0,6131,4842,1629851818,0
1629850340,8316020,51,0,6131,19877,1629851864,0
1629850340,8316020,51,0,6131,4844,1629851893,0
