timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
1633478915,8941020,71D,0,6045,40.44145965576172,-79.99777221679688
1633478905,-1211688486,71C,1,3332,40.45746612548828,-79.91390991210938
1633478893,7222020,P1,0,3331,40.415008544921875,-79.87924194335938
1633478907,5682020,Y46,0,6040,40.38261032104492,-79.99642944335938
1633478916,1849020,71B,0,3328,40.46056365966797,-79.92495727539062
1633478916,682020,71A,0,3325,40.4399528503418,-79.99420928955078
1633478916,9425020,71D,0,3322,40.446842193603516,-79.94940185546875
1633478919,10545020,4,0,1703,40.45471954345703,-79.99463653564453
1633478920,9243020,71B,0,6051,40.4677734375,-79.92192077636719
1633478920,475020,27,0,6609,40.44243240356445,-80.0084228515625
1633478910,11376020,54,0,6608,40.420963287353516,-80.0057373046875
1633478890,2145020,4,0,1710,40.50130844116211,-80.02153778076172
1633478891,4065020,28X,0,3334,40.496551513671875,-80.2588882446289
1633478905,4281020,91,0,6601,40.47206497192383,-79.95935821533203
1633478914,521020,17,0,6603,40.4539680480957,-80.01451110839844
1633478912,11169020,44,0,1716,40.446144104003906,-79.98876190185547
1633478916,6484020,43,0,1713,40.420997619628906,-80.00589752197266
1633478911,7971020,55,0,6620,40.29301452636719,-79.88558197021484
1633478919,11599020,44,0,1722,40.38576889038086,-79.9413070678711
1633478920,14187020,40,0,1721,40.44063949584961,-80.02365112304688
1633478899,5785020,28X,0,3225,40.441871643066406,-79.95654296875
1633478904,12575020,71B,0,3223,40.440826416015625,-79.95963287353516
1633478912,6658020,36,0,6615,40.351070404052734,-80.0510025024414
1633478915,8992020,44,0,1724,40.416690826416016,-79.99921417236328
1633478913,10541020,54,0,6511,40.4546012878418,-79.99420166015625
1633478905,12999020,61D,0,6631,40.41116714477539,-79.90961456298828
1633478904,2712020,71A,0,3240,40.45431137084961,-79.94391632080078
1633478895,3007020,56,0,6625,40.434688568115234,-79.99127197265625
1633478919,13556020,8,0,6504,40.49327087402344,-80.02217102050781
1633478897,14432020,1,0,6503,40.60049057006836,-79.75715637207031
1633478909,417020,2,0,6508,40.52695083618164,-80.00859832763672
1633478911,6588020,Y47,0,6628,40.38255310058594,-79.9962158203125
1633478908,2275020,69,0,6640,40.449951171875,-79.8915786743164
1633478880,13558020,61A,0,3251,40.44343948364258,-79.9525375366211
1633478898,7135020,61D,0,3247,40.4091796875,-79.91641235351562
1633478916,1910020,59,0,6634,40.37056350708008,-79.85208129882812
1633478909,11836020,G2,0,6515,40.444522857666016,-80.02848052978516
1633478917,9969020,20,0,6517,40.46062088012695,-80.04891967773438
1633478905,10593020,67,0,6637,40.44355773925781,-79.88638305664062
1633478894,4789020,24,0,6519,40.46569061279297,-80.06201171875
1633478898,1504020,1,0,6410,40.483909606933594,-79.96160888671875
1633478867,11938020,83,0,6531,40.452430725097656,-79.96833038330078
1633478898,3221020,86,0,3260,40.46223831176758,-79.96082305908203
1633478901,14158020,67,0,6645,40.447967529296875,-79.89749145507812
1633478919,11498020,29,0,6523,40.44134521484375,-80.0404052734375
1633478919,6993020,58,0,6644,40.4256477355957,-79.94196319580078
1633478897,848020,64,0,6647,40.429378509521484,-79.9235610961914
1633478918,8181020,13,0,6404,40.47987365722656,-80.041015625
1633478918,14455020,12,0,6407,40.48799133300781,-80.01005554199219
1633478917,13978020,74,0,6649,40.465763092041016,-79.91326904296875
1633478904,1093020,Y49,0,6529,40.329978942871094,-79.92325592041016
1633478898,9385020,59,0,6540,40.33628845214844,-79.94587707519531
1633478908,4984020,51,0,6541,40.3440055847168,-79.97148895263672
1633478911,6870020,12,0,6302,40.50922393798828,-80.00418853759766
1633478893,13192020,48,0,6423,40.417179107666016,-79.97530364990234
1633478916,10709020,13,0,6301,40.45547103881836,-80.00667572021484
1633478916,10562020,77,0,6543,40.47510528564453,-79.77490234375
1633478913,13183020,8,0,6414,40.5166015625,-80.03672790527344
1633478900,981020,83,0,6535,40.43022537231445,-79.97610473632812
1633478906,5147020,12,0,6413,40.56360626220703,-80.02275085449219
1633478911,11444020,P3,0,6534,40.416778564453125,-79.88297271728516
1633478917,2417020,29,0,6419,40.4412956237793,-80.03644561767578
1633478892,1295020,71D,0,6550,40.44972229003906,-79.89155578613281
1633478891,11718020,16,0,6311,40.503814697265625,-80.0745849609375
1633478903,13345020,71C,0,6552,40.445831298828125,-79.88812255859375
1633478905,14292020,54,0,6313,40.45219421386719,-80.00657653808594
1633478920,8917020,P78,0,6555,40.53391647338867,-79.84489440917969
1633478914,2687020,51,0,6433,40.38298034667969,-79.97689056396484
1633478918,2806020,21,0,6425,40.512386322021484,-80.13262176513672
1633478872,2920020,87,0,6546,40.48890686035156,-79.93579864501953
1633478919,11964020,48,0,6427,40.42101287841797,-80.00565338134766
1633478906,8422020,75,0,6547,40.490108489990234,-79.87016296386719
1633478911,7913020,93,0,6442,40.42243576049805,-79.92884063720703
1633478903,10834020,55,0,6445,40.38481521606445,-79.82351684570312
1633478897,4626020,21,0,6323,40.49809265136719,-80.09257507324219
1633478899,12865020,6,0,6202,40.45387649536133,-79.99824523925781
1633478909,4680020,64,0,6444,40.467498779296875,-79.96359252929688
1633478911,8506020,16,0,6315,40.49094009399414,-80.04811096191406
1633478894,5390020,67,0,6557,40.453311920166016,-79.75141143798828
1633478907,9166020,28X,0,6556,40.43862533569336,-79.98638153076172
1633478900,-483168650,24,1,6317,40.36539840698242,-80.10465240478516
1633478914,2541020,51,0,6438,40.407413482666016,-79.99175262451172
1633478891,8815020,79,0,6559,40.450035095214844,-79.89176177978516
1633478913,1950020,39,0,6319,40.442420959472656,-79.9992904663086
1633478910,4353020,60,0,6439,40.350650787353516,-79.86740112304688
1633478918,11991020,31,0,6331,40.392791748046875,-80.08769989013672
1633478913,3043020,58,0,6452,40.444435119628906,-79.94168853759766
1633478917,13489020,38,0,6332,40.44393539428711,-80.02776336669922
1633478917,2883020,53L,0,6334,40.378082275390625,-79.90841674804688
1633478902,4718020,71A,0,6449,40.44441604614258,-79.95466613769531
1633478891,3059020,G2,0,6328,40.40816116333008,-80.08958435058594
1633478900,13308020,14,0,6206,40.44761276245117,-80.01992797851562
1633478914,2549020,59,0,6448,40.391876220703125,-79.87726593017578
1633478891,8167020,24,0,6329,40.452903747558594,-80.1566162109375
1633478890,13951020,24,0,5914,40.464759826660156,-80.05863952636719
1633478914,9104020,71B,0,6461,40.43828582763672,-79.97885131835938
1633478915,204020,29,0,6221,40.44172286987305,-80.19812774658203
1633478919,5416020,67,0,6462,40.45220184326172,-79.75224304199219
1633478898,681020,38,0,6223,40.37034225463867,-80.10071563720703
1633478912,3819020,54,0,6102,40.4434928894043,-79.95610809326172
1633478894,12521020,61D,0,6344,40.44296646118164,-79.9543228149414
1633478918,13620020,71D,0,6465,40.44683837890625,-79.9499282836914
1633478912,14715020,48,0,6222,40.428619384765625,-79.99226379394531
1633478899,7026020,P68,0,6464,40.42353820800781,-79.79397583007812
1633478886,12128020,41,0,6224,40.42284393310547,-80.00607299804688
1633478902,2414020,1,0,5807,40.49518966674805,-79.9456558227539
1633478915,3949020,69,0,6458,40.400814056396484,-79.83329010009766
1633478895,4503020,61B,0,6336,40.44464111328125,-79.94327545166016
1633478919,6283020,69,0,6457,40.38920211791992,-79.76679992675781
1633478328,7752020,91,0,6215,40.500999450683594,-80.02252960205078
1633478912,14733020,61C,0,6339,40.444000244140625,-79.93936157226562
1633478915,7516020,75,0,6459,40.44693374633789,-79.94898986816406
1633478900,10759020,61B,0,5922,40.413719177246094,-79.85559844970703
1633479696,566020,53L,0,6351,40.34701919555664,-79.93791198730469
1633479706,4583020,61C,0,6355,40.44562911987305,-79.953125
1633479706,10968020,51,0,6233,40.43708038330078,-80.00068664550781
1633479720,877020,56,0,6354,40.34619903564453,-79.82840728759766
1633479717,4487020,93,0,6112,40.40727996826172,-79.94329833984375
1633479717,11667020,51,0,6236,40.362403869628906,-79.92949676513672
1633479708,9721020,61D,0,6235,40.44158935546875,-79.99810791015625
1633479691,3305020,31,0,6226,40.44385528564453,-80.02761840820312
1633479695,9278020,71A,0,6468,40.438411712646484,-79.98181915283203
1633479681,7129020,38,0,6107,40.419010162353516,-80.0458984375
1633479713,14278020,77,0,6362,40.456275939941406,-79.96440124511719
1633479715,5881020,51,0,6240,40.40353775024414,-79.99003601074219
1633479710,720020,88,0,6361,40.46449661254883,-79.9336166381836
1633479662,14462020,61C,0,6243,40.440670013427734,-79.99525451660156
1633479715,7573020,81,0,6122,40.44485855102539,-79.97767639160156
1633479713,11496020,61C,0,6121,40.38432693481445,-79.86073303222656
1633479704,8702020,71C,0,6363,40.451454162597656,-79.90808868408203
1633479720,14384020,86,0,6366,40.457603454589844,-79.89723205566406
1633479710,11438020,2,0,6002,40.54728317260742,-80.0198974609375
1633479704,6752020,77,0,6365,40.466773986816406,-79.82588195800781
1633479687,4275020,15,0,6005,40.44409942626953,-80.00230407714844
1633479655,12727020,83,0,6246,40.4405403137207,-79.9905776977539
1633479715,3670020,93,0,6125,40.44599533081055,-79.95260620117188
1633479699,12475020,82,0,6360,40.442100524902344,-80.00112915039062
1633479711,6269020,6,0,5706,40.4445686340332,-80.00080871582031
1633479717,7281020,8,0,5707,40.48073959350586,-80.01325225830078
1633479707,6387020,93,0,6358,40.442543029785156,-79.95741271972656
1633479691,-1943761956,86,1,5943,40.44985580444336,-79.89168548583984
1633479709,6331020,59,0,6131,40.40814208984375,-79.90882110595703
1633479703,6565020,Y47,0,6252,40.33660125732422,-79.97140502929688
1633479718,8863020,59,0,6130,40.40562438964844,-79.86347198486328
1633479692,4172020,81,0,6251,40.44231033325195,-79.96247863769531
1633479699,7497020,61B,0,6253,40.44348907470703,-79.95236206054688
1633479717,4375020,2,0,6014,40.450233459472656,-80.00116729736328
1633479691,5681020,P3,0,6134,40.44441604614258,-79.95466613769531
1633479710,9896020,P78,0,6370,40.48094177246094,-79.8385009765625
1633479702,13754020,88,0,3417,40.4567756652832,-79.91352081298828
1633479705,5552020,55,0,6128,40.344661712646484,-79.93936920166016
1633479696,11578020,Y46,0,6249,40.41732406616211,-80.01181030273438
1633479716,14166020,91,0,6006,40.48709487915039,-79.89466857910156
1633479691,-1988497998,1,1,6009,40.56476593017578,-79.76961517333984
1633479707,278020,31,0,5714,40.373329162597656,-80.0992431640625
1633479695,4748020,P1,0,3419,40.445762634277344,-79.88807678222656
1633479695,10778020,39,0,6022,40.421566009521484,-80.0063705444336
1633479715,288020,87,0,6143,40.461299896240234,-79.93414306640625
1633479704,11186020,71D,0,6146,40.4495964050293,-79.89143371582031
1633479693,5040020,82,0,6266,40.46090316772461,-79.91029357910156
1633479718,10675020,22,0,6026,40.47135925292969,-80.10021209716797
1633479689,10578020,67,0,6147,40.446197509765625,-79.95174407958984
1633479716,12987020,71C,0,6140,40.44647979736328,-79.95184326171875
1633479713,1705020,P68,0,6261,40.42908477783203,-79.74900817871094
1633479710,8749020,82,0,6260,40.458011627197266,-79.91680908203125
1633479708,5490020,28X,0,6153,40.48398208618164,-80.26346588134766
1633479706,579020,57,0,6031,40.41347122192383,-79.90648651123047
1633479691,2848020,71C,0,6155,40.44029235839844,-79.99919891357422
1633479706,13948020,88,0,7002,40.464778900146484,-79.96063232421875
1633479707,6489020,Y49,0,6034,40.43682098388672,-80.0007553100586
1633479702,4738020,93,0,6038,40.48332214355469,-79.9476089477539
1633479701,3073020,75,0,6272,40.45779037475586,-79.91788482666016
1633479719,10866020,61A,0,3314,40.437469482421875,-79.98069763183594
1633479705,6073020,P1,0,3319,40.44184875488281,-79.99510955810547
1633479695,7557020,Y46,0,6043,40.27309036254883,-79.88567352294922
1633479698,14009020,59,0,6042,40.40383529663086,-79.86920928955078
1633479715,8644020,71D,0,6045,40.43800354003906,-79.97766876220703
1633479343,-1211688486,71C,1,3332,40.45742416381836,-79.91386413574219
1633479700,7222020,P1,0,3331,40.45442581176758,-79.94287872314453
1633479684,5682020,Y46,0,6040,40.33551788330078,-79.9463882446289
1633479712,2292020,71A,0,3208,40.47804260253906,-79.91957092285156
1633479688,1849020,71B,0,3328,40.44355773925781,-79.95601654052734
1633479716,4088020,71A,0,3325,40.4373779296875,-79.97926330566406
1633479717,9425020,71D,0,3322,40.45624923706055,-79.90469360351562
1633479710,10545020,4,0,1703,40.47339630126953,-79.98543548583984
1633479717,4595020,11,0,1712,40.451263427734375,-80.00099182128906
1633479713,10760020,27,0,6609,40.44207000732422,-80.04959869384766
1633479716,5928020,54,0,6608,40.41421127319336,-79.99610137939453
1633479704,14115020,4,0,1710,40.49544906616211,-79.9986572265625
1633479714,4065020,28X,0,3334,40.469085693359375,-80.23275756835938
1633479707,4281020,91,0,6601,40.49404525756836,-79.91795349121094
1633479407,521020,17,0,6603,40.46889114379883,-80.0252914428711
1633479411,11169020,44,0,1716,40.446144104003906,-79.98876190185547
1633479711,11359020,91,0,6607,40.44303894042969,-80.00017547607422
1633479703,6182020,17,0,6606,40.481590270996094,-80.03492736816406
1633479708,2940020,43,0,1713,40.41558074951172,-80.01107788085938
1633479709,7971020,55,0,6620,40.340023040771484,-79.88800048828125
1633479708,11599020,44,0,1722,40.39643859863281,-79.9737548828125
1633479714,14187020,40,0,1721,40.416847229003906,-80.01354217529297
1633479704,5785020,28X,0,3225,40.44873046875,-79.93316650390625
1633479690,12575020,71B,0,3223,40.449642181396484,-79.93026733398438
1633479703,8992020,44,0,1724,40.39800262451172,-79.96929168701172
1633479716,9123020,61B,0,6630,40.415672302246094,-79.88365173339844
1633479719,10541020,54,0,6511,40.45431137084961,-80.00890350341797
1633479717,12999020,61D,0,6631,40.425025939941406,-79.92804718017578
1633479706,2712020,71A,0,3240,40.47720718383789,-79.92369079589844
1633479718,4845020,56,0,6625,40.43448257446289,-79.98987579345703
1633479717,13556020,8,0,6504,40.457611083984375,-80.00740814208984
1633479661,14432020,1,0,6503,40.60049057006836,-79.75715637207031
1633479695,1205020,51,0,6624,40.347652435302734,-79.94733428955078
1633479698,417020,2,0,6508,40.52695083618164,-80.00859832763672
1633479702,6977020,61D,0,6629,40.443603515625,-79.95191192626953
1633479711,1107020,8,0,6507,40.517539978027344,-80.0368881225586
1633479713,6588020,Y47,0,6628,40.34482955932617,-79.96112060546875
1633479706,7178020,69,0,6640,40.449951171875,-79.8915786743164
1633479698,13558020,61A,0,3251,40.444087982177734,-79.93980407714844
1633479713,1910020,59,0,6634,40.37358856201172,-79.84503936767578
1633479716,149020,28X,0,5667,40.45362091064453,-79.91525268554688
1633479718,398020,20,0,6517,40.44197082519531,-80.02237701416016
1633479542,10593020,67,0,6637,40.44445037841797,-79.84434509277344
1633479718,9078020,24,0,6519,40.43836975097656,-80.01422882080078
1633479712,1504020,1,0,6410,40.44256591796875,-79.99935913085938
1633479719,11938020,83,0,6531,40.43935775756836,-79.9617691040039
1633479713,10368020,86,0,3260,40.44273376464844,-80.00003814697266
1633479710,14158020,67,0,6645,40.44636154174805,-79.95227813720703
1633479712,11498020,29,0,6523,40.443790435791016,-80.09759521484375
1633479697,6993020,58,0,6644,40.4351692199707,-79.95649719238281
1633479693,848020,64,0,6647,40.41156005859375,-79.90446472167969
1633479713,8181020,13,0,6404,40.45537185668945,-80.0068130493164
1633479709,14455020,12,0,6407,40.543067932128906,-80.01107025146484
1633479711,13978020,74,0,6649,40.463897705078125,-79.89350128173828
1633479700,9428020,Y49,0,6529,40.329933166503906,-79.92317199707031
1633479713,9385020,59,0,6540,40.35021209716797,-79.92753601074219
1633479720,4984020,51,0,6541,40.3894157409668,-79.98546600341797
1633479706,6870020,12,0,6302,40.444915771484375,-79.99889373779297
1633479667,13192020,48,0,6423,40.42102813720703,-80.00550842285156
1633479717,10709020,13,0,6301,40.48139190673828,-80.0414810180664
1633479719,10562020,77,0,6543,40.45315933227539,-79.75018310546875
1633479716,1609020,83,0,6535,40.44351577758789,-79.95226287841797
1633479710,5147020,12,0,6413,40.5469856262207,-80.02029418945312
1633479710,8145020,P3,0,6534,40.4151611328125,-79.87913513183594
1633479707,2417020,29,0,6419,40.44412612915039,-79.99175262451172
1633479698,5423020,86,0,6550,40.46088409423828,-79.9151840209961
1633479709,11718020,16,0,6311,40.48344421386719,-80.03553771972656
1633479706,14292020,54,0,6313,40.45359802246094,-79.97885131835938
1633479690,8917020,P78,0,6555,40.476985931396484,-79.84703063964844
1633479701,2687020,51,0,6433,40.34785079956055,-79.94917297363281
1633479716,2806020,21,0,6425,40.51438903808594,-80.2222671508789
1633479714,2920020,87,0,6546,40.46209716796875,-79.94013214111328
1633479719,11964020,48,0,6427,40.41733932495117,-79.96829223632812
1633479705,1124020,75,0,6547,40.49095153808594,-79.9080581665039
1633479698,4586020,13,0,6201,40.51749038696289,-80.03578186035156
1633479696,10834020,55,0,6445,40.35171890258789,-79.86398315429688
1633479717,4626020,21,0,6323,40.460182189941406,-80.04817199707031
1633479717,12865020,6,0,6202,40.47661590576172,-79.99995422363281
1633479719,4680020,64,0,6444,40.457061767578125,-79.93470001220703
1633479716,6525020,67,0,6557,40.4425163269043,-79.74372863769531
1633479712,9166020,28X,0,6556,40.449684143066406,-80.03538513183594
1633479708,2541020,51,0,6438,40.428619384765625,-79.99227142333984
1633479704,8815020,79,0,6559,40.45399856567383,-79.86708068847656
1633479700,13750020,26,0,6318,40.453609466552734,-80.0652084350586
1633479713,4353020,60,0,6439,40.322113037109375,-79.83504486083984
1633479716,11991020,31,0,6331,40.43391036987305,-80.05033111572266
1633479697,9067020,58,0,6452,40.437461853027344,-79.96353912353516
1633479716,13489020,38,0,6332,40.4017219543457,-80.06267547607422
1633479691,12387020,57,0,6335,40.41520309448242,-79.92462921142578
1633479699,2883020,53L,0,6334,40.4077033996582,-79.9115982055664
1633479718,4718020,71A,0,6449,40.46268844604492,-79.93115997314453
1633479693,3059020,G2,0,6328,40.44075012207031,-80.00703430175781
1633479713,13308020,14,0,6206,40.49771499633789,-80.06976318359375
1633479702,2549020,59,0,6448,40.382667541503906,-79.8725357055664
1633479697,8167020,24,0,6329,40.45256042480469,-80.1556625366211
1633479718,13951020,24,0,5914,40.46820831298828,-80.11589050292969
1633479694,563020,71B,0,6461,40.44012451171875,-79.99884033203125
1633479714,3819020,54,0,6102,40.421634674072266,-79.97942352294922
1633479699,12521020,61D,0,6344,40.444618225097656,-79.94288635253906
1633479695,13620020,71D,0,6465,40.44184875488281,-79.99876403808594
1633479706,2901020,48,0,6222,40.436981201171875,-80.00077056884766
1633479700,7026020,P68,0,6464,40.394996643066406,-79.83932495117188
1633479704,14454020,41,0,6224,40.437686920166016,-80.00031280517578
1633479705,2414020,1,0,5807,40.488067626953125,-79.88976287841797
1633479712,4503020,61B,0,6336,40.43818664550781,-79.97679138183594
1633479708,1535020,69,0,6457,40.40091323852539,-79.7829818725586
1633479697,14733020,61C,0,6339,40.41389465332031,-79.9228744506836
1633479701,7516020,75,0,6459,40.42493438720703,-79.96149444580078
1633479719,10206020,61A,0,5922,40.40293502807617,-79.86809539794922
1633481077,1641020,61C,0,6355,40.43801498413086,-79.99327850341797
1633481103,10968020,51,0,6233,40.38932418823242,-79.98541259765625
1633481073,877020,56,0,6354,40.350948333740234,-79.8961410522461
1633481064,4487020,93,0,6112,40.44440841674805,-79.95468139648438
1633481099,11667020,51,0,6236,40.362403869628906,-79.92949676513672
1633481084,11867020,61D,0,6235,40.44534683227539,-79.95138549804688
1633481070,9465020,27,0,6227,40.441158294677734,-80.06855773925781
1633481103,3305020,31,0,6226,40.38920593261719,-80.08870697021484
1633481100,936020,71A,0,6468,40.43913269042969,-79.96198272705078
1633481097,12580020,38,0,6107,40.41294479370117,-80.04556274414062
1633481094,14278020,77,0,6362,40.45581817626953,-79.87904357910156
1633481099,14462020,61C,0,6243,40.4378776550293,-79.93315887451172
1633481084,7573020,81,0,6122,40.43031311035156,-79.976318359375
1633481104,11496020,61C,0,6121,40.43789291381836,-79.92996978759766
1633481091,14384020,86,0,6366,40.4495735168457,-79.89140319824219
1633481100,6752020,77,0,6365,40.46343231201172,-79.93034362792969
1633481103,4275020,15,0,6005,40.479496002197266,-80.00144958496094
1633481101,14296020,83,0,6246,40.45332717895508,-79.96045684814453
1633481090,3670020,93,0,6125,40.48328399658203,-79.94759368896484
1633481099,12475020,82,0,6360,40.45692443847656,-79.9351577758789
1633481083,42020,6,0,5706,40.44618606567383,-79.98843383789062
1633481102,6387020,93,0,6358,40.40508270263672,-79.93631744384766
1633481096,-1049866780,71C,1,5943,40.456138610839844,-79.93778228759766
1633481100,6331020,59,0,6131,40.42081069946289,-79.886962890625
1633481079,6565020,Y47,0,6252,40.421016693115234,-80.00118255615234
1633481091,8863020,59,0,6130,40.411014556884766,-79.89685821533203
1633481090,10205020,2,0,6014,40.49422836303711,-79.95989990234375
1633481082,5681020,P3,0,6134,40.41475296020508,-79.8788833618164
1633481092,6020,88,0,3417,40.465518951416016,-79.9465103149414
1633481084,10827020,Y46,0,6249,40.425907135009766,-80.01966094970703
1633481098,14166020,91,0,6006,40.45490264892578,-79.97836303710938
1633481101,-1988497998,1,1,6009,40.532379150390625,-79.8484878540039
1633481103,3319020,P1,0,3419,40.45083999633789,-79.89380645751953
1633481084,7165020,28X,0,6142,40.455867767333984,-79.91070556640625
1633481103,5245020,29,0,6020,40.4482307434082,-80.18143463134766
1633481090,778020,39,0,6022,40.39454650878906,-80.02107238769531
1633481081,288020,87,0,6143,40.483028411865234,-79.94791412353516
1633481090,9936020,86,0,6146,40.45834732055664,-79.90046691894531
1633481099,5020020,64,0,6145,40.46586990356445,-79.95372009277344
1633481083,580020,79,0,6266,40.455421447753906,-79.87093353271484
1633481097,10578020,67,0,6147,40.441097259521484,-79.87982177734375
1633481103,12987020,71C,0,6140,40.443111419677734,-79.8887710571289
1633481094,9448020,P68,0,6261,40.42869186401367,-79.7459487915039
1633481075,8749020,82,0,6260,40.44059371948242,-79.9874038696289
1633481104,13577020,89,0,5721,40.47211456298828,-79.93830871582031
1633481094,373020,28X,0,6153,40.493675231933594,-80.25912475585938
1633481088,2702020,61D,0,6031,40.40999984741211,-79.91248321533203
1633481104,2848020,71C,0,6155,40.45241165161133,-79.95034790039062
1633481088,7390020,88,0,7002,40.462398529052734,-79.96756744384766
1633481104,6489020,Y49,0,6034,40.37799835205078,-79.9882583618164
1633481090,13605020,74,0,6157,40.469276428222656,-79.9000473022461
1633481082,9240020,93,0,6038,40.44979476928711,-79.95073699951172
1633481105,3073020,75,0,6272,40.48756408691406,-79.87947082519531
1633481100,10866020,61A,0,3314,40.43784713745117,-79.93060302734375
1633481057,6073020,P1,0,3319,40.41520690917969,-79.87939453125
1633481077,7557020,Y46,0,6043,40.3048210144043,-79.93370056152344
1633481045,14009020,59,0,6042,40.3880500793457,-79.82376098632812
1633481099,8644020,71D,0,6045,40.45671844482422,-79.90675354003906
1633481093,7465020,P1,0,3331,40.450687408447266,-79.89346313476562
1633481080,5682020,Y46,0,6040,40.292396545410156,-79.8754653930664
1633481075,2292020,71A,0,3208,40.440704345703125,-79.9599380493164
1633481088,13626020,71B,0,3328,40.43784713745117,-79.989013671875
1633481094,4088020,71A,0,3325,40.45692443847656,-79.9351577758789
1633481061,10545020,4,0,1703,40.501670837402344,-80.02312469482422
