timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1628640028,8420020,P1,0,3321,7279,0,1628641680
1628640028,8420020,P1,0,3321,7280,1628641800,0
1628640028,6130020,13,0,6408,1275,1628640025,0
1628640028,6130020,13,0,6408,1277,1628640052,0
1628640028,6130020,13,0,6408,1278,1628640072,0
1628640028,6130020,13,0,6408,1279,1628640123,0
1628640028,6130020,13,0,6408,1280,1628640152,0
1628640028,6130020,13,0,6408,1281,1628640181,0
1628640028,6130020,13,0,6408,19564,1628640201,0
1628640028,6130020,13,0,6408,19752,1628640261,0
1628640028,6130020,13,0,6408,19753,1628640334,0
1628640028,6130020,13,0,6408,22670,1628640356,0
1628640028,6130020,13,0,6408,19754,1628640380,0
1628640028,6130020,13,0,6408,1288,1628640407,0
1628640028,6130020,13,0,6408,1289,1628640431,0
1628640028,6130020,13,0,6408,1290,1628640452,0
1628640028,6130020,13,0,6408,1291,1628640472,0
1628640028,6130020,13,0,6408,1007,1628640495,0
1628640028,6130020,13,0,6408,1008,1628640521,0
1628640028,6130020,13,0,6408,1009,1628640547,0
1628640028,6130020,13,0,6408,1010,1628640596,0
1628640028,6130020,13,0,6408,1011,1628640642,0
1628640028,6130020,13,0,6408,617,1628640666,0
1628640028,6130020,13,0,6408,618,1628640688,0
1628640028,6130020,13,0,6408,16529,1628640745,0
1628640028,6130020,13,0,6408,619,1628640774,0
1628640028,5080020,71C,0,6557,8196,1628640057,0
1628640028,5080020,71C,0,6557,8197,1628640108,0
1628640028,5080020,71C,0,6557,2631,1628640154,0
1628640028,5080020,71C,0,6557,2632,1628640181,0
1628640028,5080020,71C,0,6557,20761,1628640218,0
1628640028,5080020,71C,0,6557,2634,1628640259,0
1628640028,5080020,71C,0,6557,2635,1628640324,0
1628640028,5080020,71C,0,6557,1171,1628640384,0
1628640028,5080020,71C,0,6557,33,1628640424,0
1628640028,5080020,71C,0,6557,34,1628640465,0
1628640028,5080020,71C,0,6557,35,1628640509,0
1628640028,5080020,71C,0,6557,36,1628640564,0
1628640028,5080020,71C,0,6557,38,1628640618,0
1628640028,5080020,71C,0,6557,2639,1628640658,0
1628640028,5080020,71C,0,6557,22747,1628640698,0
1628640028,5080020,71C,0,6557,18165,1628640741,0
1628640028,5080020,71C,0,6557,2643,1628640772,0
1628640028,5080020,71C,0,6557,2644,1628640786,0
1628640028,5080020,71C,0,6557,18164,1628640815,0
1628640028,5080020,71C,0,6557,3147,1628640844,0
1628640028,5080020,71C,0,6557,3148,1628640859,0
1628640028,5080020,71C,0,6557,3149,1628640879,0
1628640028,5080020,71C,0,6557,3150,1628640904,0
1628640028,5080020,71C,0,6557,3151,1628640924,0
1628640028,5080020,71C,0,6557,3152,1628640951,0
1628640028,5080020,71C,0,6557,3154,1628640975,0
1628640028,5080020,71C,0,6557,3155,1628640991,0
1628640028,5080020,71C,0,6557,3156,1628641011,0
1628640028,5080020,71C,0,6557,3157,1628641044,0
1628640028,5080020,71C,0,6557,18161,1628641065,0
1628640028,5080020,71C,0,6557,20776,1628641104,0
1628640028,5080020,71C,0,6557,1509,1628641156,0
1628640028,5080020,71C,0,6557,3158,1628641252,0
1628640028,5080020,71C,0,6557,20855,1628641288,0
1628640028,5080020,71C,0,6557,1410,1628641361,0
1628640028,4344020,57,0,6042,22802,1628640036,0
1628640028,4344020,57,0,6042,22803,1628640123,0
1628640028,4344020,57,0,6042,22804,1628640182,0
1628640028,4344020,57,0,6042,22805,1628640250,0
1628640028,4344020,57,0,6042,12107,1628640292,0
1628640028,4344020,57,0,6042,12108,1628640319,0
1628640028,4344020,57,0,6042,12109,1628640340,0
1628640028,4344020,57,0,6042,18453,1628640363,0
1628640028,4344020,57,0,6042,12111,1628640379,0
1628640028,4344020,57,0,6042,12112,1628640398,0
1628640028,4344020,57,0,6042,12113,1628640413,0
1628640028,4344020,57,0,6042,21449,1628640425,0
1628640028,4344020,57,0,6042,12115,1628640451,0
1628640028,4344020,57,0,6042,12116,1628640474,0
1628640028,4344020,57,0,6042,18455,1628640495,0
1628640028,4344020,57,0,6042,12118,1628640517,0
1628640028,4344020,57,0,6042,18457,1628640546,0
1628640028,4344020,57,0,6042,12091,1628640603,0
1628640028,4344020,57,0,6042,20887,1628640683,0
1628640028,4344020,57,0,6042,20176,1628640709,0
1628640028,4344020,57,0,6042,12123,1628640813,0
1628640028,4344020,57,0,6042,18458,1628640880,0
1628640028,4344020,57,0,6042,10959,1628640916,0
1628640028,4344020,57,0,6042,10961,1628641063,0
1628640028,4344020,57,0,6042,17519,1628641083,0
1628640028,4344020,57,0,6042,15428,1628641179,0
1628640028,4344020,57,0,6042,17740,1628641242,0
1628640028,4344020,57,0,6042,15423,1628641263,0
1628640028,4344020,57,0,6042,20834,1628641318,0
1628640028,4344020,57,0,6042,15418,1628641383,0
1628640028,8712020,27,0,6520,1502,0,1628640658
1628640028,8712020,27,0,6520,4126,1628640697,0
1628640028,8712020,27,0,6520,2309,1628640873,0
1628640028,8712020,27,0,6520,2310,1628640926,0
1628640028,8712020,27,0,6520,4129,1628641078,0
1628640028,8712020,27,0,6520,4131,1628641098,0
1628640028,8712020,27,0,6520,4132,1628641126,0
1628640028,8712020,27,0,6520,4249,1628641177,0
1628640028,8712020,27,0,6520,4250,1628641196,0
1628640028,8712020,27,0,6520,4251,1628641227,0
1628640028,8712020,27,0,6520,4252,1628641246,0
1628640028,8712020,27,0,6520,19616,1628641258,0
1628640028,8712020,27,0,6520,4253,1628641282,0
1628640028,8712020,27,0,6520,4255,1628641322,0
1628640028,8712020,27,0,6520,4256,1628641338,0
1628640028,8712020,27,0,6520,4257,1628641354,0
1628640028,8712020,27,0,6520,19212,1628641376,0
1628640028,8712020,27,0,6520,4259,1628641404,0
1628640028,8712020,27,0,6520,4260,1628641427,0
1628640028,8712020,27,0,6520,4261,1628641440,0
1628640028,8712020,27,0,6520,4262,1628641458,0
1628640028,8712020,27,0,6520,4263,1628641477,0
1628640028,8712020,27,0,6520,4264,1628641498,0
1628640028,8712020,27,0,6520,4265,1628641512,0
1628640028,8712020,27,0,6520,4266,1628641533,0
1628640028,8712020,27,0,6520,4267,1628641543,0
1628640028,8712020,27,0,6520,4268,1628641558,0
1628640028,8712020,27,0,6520,4089,1628641586,0
1628640028,8712020,27,0,6520,4091,1628641611,0
1628640028,8712020,27,0,6520,4092,1628641630,0
1628640028,8712020,27,0,6520,4178,1628641707,0
1628640028,8712020,27,0,6520,19215,1628641731,0
1628640028,8712020,27,0,6520,4180,1628641751,0
1628640028,8712020,27,0,6520,4181,1628641779,0
1628640028,8712020,27,0,6520,22821,1628641818,0
1628640028,6531020,56,0,6618,12166,0,1628641020
1628640028,6531020,56,0,6618,21490,1628641080,0
1628640028,6531020,56,0,6618,12167,1628641104,0
1628640028,6531020,56,0,6618,12168,1628641142,0
1628640028,6531020,56,0,6618,10628,1628641167,0
1628640028,6531020,56,0,6618,10629,1628641185,0
1628640028,6531020,56,0,6618,12170,1628641215,0
1628640028,6531020,56,0,6618,21496,1628641268,0
1628640028,6531020,56,0,6618,21497,1628641287,0
1628640028,6531020,56,0,6618,9900,1628641380,0
1628640028,6531020,56,0,6618,17224,1628641456,0
1628640028,6531020,56,0,6618,10995,1628641480,0
1628640028,6531020,56,0,6618,9915,1628641509,0
1628640028,6531020,56,0,6618,9916,1628641537,0
1628640028,6531020,56,0,6618,9917,1628641569,0
1628640028,6531020,56,0,6618,20933,1628641620,0
1628640028,6531020,56,0,6618,9920,1628641650,0
