timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
1628985980,9912070,77,0,6641,40.45515441894531,-79.96800994873047
1628985998,6173070,17,0,6401,40.454036712646484,-80.02635192871094
1628985979,12413070,61D,0,3247,40.411163330078125,-79.90628814697266
1628986007,11829070,61C,0,3245,40.43886184692383,-79.99198150634766
1628986001,9380070,61A,0,6634,40.40690612792969,-79.86376953125
1628985999,8654070,91,0,6512,40.444786071777344,-80.00042724609375
1628986008,11795070,67,0,5667,40.42873001098633,-79.79695129394531
1628986006,12138070,Y49,0,6635,40.37060546875,-79.98234558105469
1628986004,7065070,38,0,6517,40.371150970458984,-80.10012817382812
1628986010,9409070,89,0,6638,40.470458984375,-79.9323959350586
1628985993,6758070,55,0,6531,40.388160705566406,-79.8236083984375
1628985995,14098070,12,0,6412,40.57653045654297,-80.02603912353516
1628986010,2641070,28X,0,6654,40.440467834472656,-80.01850128173828
1628985982,4597070,55,0,6533,40.38777160644531,-79.82318115234375
1628986002,5960070,61A,0,3257,40.441951751708984,-79.88517761230469
1628986002,8757070,13,0,6403,40.4621467590332,-80.03074645996094
1628985990,8961070,53,0,6524,40.41080093383789,-79.91065979003906
1628986004,13622070,74,0,6645,40.46207046508789,-79.89086151123047
1628986010,1930070,24,0,6523,40.470699310302734,-80.0921401977539
1628986005,13236070,71D,0,6644,40.44219970703125,-79.95779418945312
1628985997,9865070,64,0,6647,40.410362243652344,-79.9127426147461
1628985997,6374070,28X,0,6646,40.438133239746094,-79.97632598876953
1628986000,4886070,64,0,6528,40.45917510986328,-79.94441223144531
1628985937,11806070,75,0,6649,40.48786926269531,-79.88751983642578
1628986002,13920070,51,0,6527,40.432151794433594,-80.0038833618164
1628985994,8980070,12,0,6408,40.546627044677734,-80.00777435302734
1628986011,4017070,29,0,6421,40.44171142578125,-80.00263977050781
1628985999,92070,82,0,6542,40.46463394165039,-79.92008209228516
1628985982,10043070,86,0,6544,40.46162033081055,-79.96685028076172
1628985996,3645070,15,0,6301,40.47275924682617,-80.00393676757812
1628986006,5772070,31,0,6422,40.44155502319336,-80.00519561767578
1628986009,4472070,91,0,6414,40.4946174621582,-79.93445587158203
1628985994,5965070,83,0,6534,40.44564437866211,-79.96043395996094
1628986008,3545070,24,0,6415,40.47310256958008,-80.09384155273438
1628986011,2608070,67,0,6551,40.43487548828125,-79.98849487304688
1628985989,904070,28X,0,6553,40.49046325683594,-80.26949310302734
1628986006,6414070,81,0,6432,40.43030548095703,-79.9761962890625
1628986007,11934070,69,0,6555,40.437992095947266,-79.87896728515625
1628986009,1408070,14,0,6312,40.52947998046875,-80.16454315185547
1628986012,553070,51,0,6433,40.403968811035156,-79.99017333984375
1628986012,5815070,71A,0,6554,40.47610092163086,-79.9207534790039
1628985987,4571070,82,0,6545,40.44993591308594,-79.95631408691406
1628986009,6886070,16,0,6305,40.498069763183594,-80.06066131591797
1628986004,13030070,54,0,6307,40.44276428222656,-79.95706939697266
1628986004,2331070,87,0,6549,40.46253204345703,-79.94761657714844
1628986011,13090070,61A,0,6440,40.439239501953125,-79.9344253540039
1628985991,3466070,12,0,6201,40.58665466308594,-80.02947998046875
1628986010,10119070,Y49,0,6442,40.331581115722656,-79.93140411376953
1628985993,14611070,54,0,6202,40.421348571777344,-80.00605010986328
1628986007,5948070,16,0,5904,40.49724578857422,-80.05899047851562
1628986002,9489070,83,0,6436,40.44612503051758,-79.98216247558594
1628986012,3417070,12,0,6314,40.574153900146484,-80.01468658447266
1628985964,3631070,86,0,6556,40.449951171875,-79.89185333251953
1628986001,13002070,20,0,6317,40.4426383972168,-80.0042953491211
1628985965,273070,88,0,6559,40.44470977783203,-80.00060272216797
1628985995,1628070,91,0,6316,40.49462127685547,-79.93457794189453
1628986001,11740070,51,0,6439,40.42331314086914,-79.97769927978516
1628985993,5428070,6,0,5901,40.473201751708984,-80.00282287597656
1628986002,6569070,74,0,6451,40.46184539794922,-79.92603302001953
1628985995,8825070,59,0,6333,40.41148376464844,-79.90821838378906
1628986006,773070,75,0,6454,40.43775939941406,-79.96414947509766
1628986011,5140070,71C,0,6453,40.45259475708008,-79.91030883789062
1628985991,9970070,28X,0,6455,40.45601272583008,-79.91085815429688
1628985986,11753070,8,0,6213,40.517539978027344,-80.0368881225586
1628986002,12329070,Y46,0,6334,40.43840026855469,-80.00194549560547
1628986002,2718070,21,0,6326,40.5146484375,-80.14080047607422
1628986007,1683070,81,0,6446,40.44349670410156,-79.98050689697266
1628986011,4278070,48,0,6328,40.41775131225586,-79.96630096435547
1628986012,9389070,13,0,6206,40.465492248535156,-80.03335571289062
1628986001,10264070,26,0,6329,40.459510803222656,-80.06422424316406
1628986005,14474070,77,0,6461,40.48487091064453,-79.79955291748047
1628986004,6052070,56,0,6342,40.350868225097656,-79.89608001708984
1628985996,11872070,71C,0,6463,40.45345687866211,-79.94679260253906
1628985993,4471070,G2,0,6223,40.40581130981445,-80.09033966064453
1628986008,7904070,Y47,0,6344,40.341712951660156,-79.98120880126953
1628985999,3623070,21,0,6222,40.51521301269531,-80.1526107788086
1628985986,9563070,79,0,6464,40.46637725830078,-79.87462615966797
1628985981,4880070,12,0,6104,40.54545593261719,-80.00599670410156
1628985987,2997070,24,0,6224,40.451995849609375,-80.1558837890625
1628985997,5754070,12,0,5809,40.45655059814453,-80.00071716308594
1628986002,12506070,1,0,6216,40.54582214355469,-79.77052307128906
1628986009,6369070,64,0,6337,40.41112518310547,-79.90648651123047
1628985993,14664070,41,0,6217,40.39554977416992,-80.03350830078125
1628986009,3689070,67,0,6459,40.44569396972656,-79.74687194824219
1628985988,8469070,1,0,5804,40.459861755371094,-79.98441314697266
1628986867,1822070,27,0,6110,40.440399169921875,-80.06951141357422
1628986848,14391070,55,0,6357,40.31708526611328,-79.88954162597656
1628986868,10461070,61B,0,6236,40.43806076049805,-79.92337036132812
1628986833,10095070,61D,0,6114,40.42831039428711,-79.92472839355469
1628986854,13521070,61B,0,5816,40.4136848449707,-79.85343170166016
1628986857,1645070,14,0,6106,40.4494514465332,-80.01954650878906
1628986865,2028070,15,0,6105,40.45492935180664,-80.00941467285156
1628986871,6643070,86,0,6362,40.458797454833984,-79.90859985351562
1628986856,4188070,51,0,6242,40.34886169433594,-79.93968963623047
1628986864,11900070,86,0,6363,40.460689544677734,-79.91458129882812
1628986867,12492070,59,0,6124,40.41810989379883,-79.88260650634766
1628986849,9562070,87,0,6366,40.46329879760742,-79.95172882080078
1628986860,771070,71D,0,6365,40.441444396972656,-79.99774169921875
1628986868,5887070,1,0,5703,40.57443618774414,-79.77767944335938
1628986857,6486070,93,0,6251,40.4530143737793,-79.9527816772461
1628986846,8597070,61B,0,6132,40.4178466796875,-79.88790893554688
1628986858,8644070,17,0,6014,40.46723937988281,-80.02503967285156
1628986851,10393070,61A,0,6135,40.44142150878906,-79.99766540527344
1628986872,11682070,G2,0,6016,40.40559387207031,-80.09068298339844
1628986847,6597070,P68,0,6370,40.42911911010742,-79.7490463256836
1628986855,6916070,13,0,6007,40.51702880859375,-80.03866577148438
1628986855,11320070,28X,0,6141,40.49740982055664,-80.25554656982422
1628986851,1336070,71C,0,6265,40.459434509277344,-79.9201889038086
1628986851,13298070,82,0,6264,40.44189453125,-80.00193786621094
1628986863,1386070,71A,0,6146,40.47928237915039,-79.91883850097656
1628986866,5048070,P68,0,6147,40.395263671875,-79.83815002441406
1628986857,5175070,61C,0,3310,40.409236907958984,-79.89863586425781
1628986872,7733070,75,0,6140,40.456119537353516,-79.93075561523438
1628986864,4308070,58,0,6138,40.42972946166992,-79.93807220458984
1628986871,14440070,61D,0,3309,40.43289566040039,-79.92306518554688
1628986853,11939070,71D,0,6153,40.45338821411133,-79.9169921875
1628986864,11103070,71B,0,6157,40.47891616821289,-79.9190902709961
1628986860,1036070,56,0,6038,40.351932525634766,-79.86077880859375
1628986841,813070,61B,0,6030,40.438446044921875,-79.98253631591797
1628986860,11976070,64,0,6046,40.40785217285156,-79.91468048095703
1628986854,-483064475,71C,1,6049,40.452247619628906,-79.95085906982422
1628986859,2288070,11,0,1701,40.442726135253906,-79.99878692626953
1628986860,3285070,28X,0,3329,40.45308303833008,-79.91937255859375
1628986859,838070,61D,0,3203,40.44211196899414,-79.99942779541016
1628986864,6725070,4,0,1704,40.49597930908203,-80.00662231445312
1628986862,12764070,8,0,5626,40.517578125,-80.0372085571289
1628986867,12851070,P68,0,6056,40.44672393798828,-79.8885498046875
1628986858,11846070,39,0,6609,40.39302062988281,-80.01898956298828
1628986869,5242070,71B,0,3217,40.43808364868164,-79.97525024414062
1628986855,4659070,P1,0,3336,40.45975875854492,-79.92154693603516
1628986866,6045070,P1,0,3335,40.45331954956055,-79.90018463134766
1628986871,12581070,43,0,1719,40.42098617553711,-80.00582885742188
1628986861,8324070,16,0,6602,40.47602844238281,-80.03150177001953
1628986860,12687070,44,0,1717,40.421573638916016,-80.00628662109375
1628986862,10083070,40,0,1716,40.425865173339844,-80.00545501708984
1628986868,2097070,54,0,6605,40.410396575927734,-79.99838256835938
1628986862,11592070,91,0,6606,40.4886360168457,-79.89142608642578
1628986868,8753070,93,0,6621,40.418670654296875,-79.9359130859375
1628986869,7828070,29,0,6612,40.45054626464844,-80.17436218261719
1628986864,2501070,22,0,1729,40.47312927246094,-80.05656433105469
1628986864,13027070,48,0,6615,40.43606948852539,-80.00132751464844
1628986870,3748070,59,0,6618,40.37141036987305,-79.8484878540039
1628986870,8428070,54,0,6509,40.464908599853516,-79.95418548583984
1628986834,1971070,12,0,6502,40.45100021362305,-80.00088500976562
1628986870,178070,51,0,6623,40.39986038208008,-79.98908996582031
1628986858,4685070,12,0,6501,40.54581832885742,-80.00558471679688
1628986867,14254070,57,0,6625,40.43088912963867,-79.9589614868164
1628986870,93070,1,0,6503,40.49657440185547,-79.9431381225586
1628986865,3400070,8,0,6507,40.45599365234375,-80.00407409667969
1628986865,6921070,77,0,6641,40.4415283203125,-79.99259948730469
1628986844,6173070,17,0,6401,40.48163604736328,-80.03443908691406
1628986868,12413070,61D,0,3247,40.41115188598633,-79.90628051757812
1628986870,1078070,61C,0,3245,40.44019317626953,-79.99427032470703
1628986869,9380070,61A,0,6634,40.41365432739258,-79.85385131835938
1628986864,13845070,91,0,6512,40.46698760986328,-79.96417236328125
1628986863,11795070,67,0,5667,40.44483184814453,-79.84153747558594
1628986871,12138070,Y49,0,6635,40.34766387939453,-79.94757843017578
1628986861,8816070,89,0,6638,40.46170425415039,-79.91616821289062
1628986860,11895070,48,0,6516,40.417633056640625,-79.96551513671875
1628986850,6327070,79,0,6650,40.44268035888672,-79.88459014892578
1628986868,6914070,59,0,6531,40.40481948852539,-79.83001708984375
1628986857,14098070,12,0,6412,40.557411193847656,-80.02306365966797
1628986841,2641070,28X,0,6654,40.4392204284668,-79.9601821899414
1628986866,4597070,55,0,6533,40.37866973876953,-79.82823181152344
1628986867,5960070,61A,0,3257,40.43777847290039,-79.93170166015625
1628986859,8757070,13,0,6403,40.500736236572266,-80.05392456054688
1628986852,8961070,53,0,6524,40.40456008911133,-79.90814971923828
1628986865,13622070,74,0,6645,40.46403884887695,-79.91645812988281
1628986852,1930070,24,0,6523,40.44432067871094,-80.14603424072266
1628986847,13236070,71D,0,6644,40.45281219482422,-79.92121887207031
1628986859,9865070,64,0,6647,40.43802261352539,-79.92205810546875
1628986857,6374070,28X,0,6646,40.45280838012695,-80.05399322509766
1628986825,4459070,64,0,6528,40.46834182739258,-79.96268463134766
1628986850,11806070,75,0,6649,40.49014663696289,-79.8700942993164
1628986870,13920070,51,0,6527,40.41517639160156,-79.98747253417969
1628986860,8980070,12,0,6408,40.47471237182617,-80.00526428222656
1628986854,4017070,29,0,6421,40.43681335449219,-80.06910705566406
1628986861,1057070,82,0,6542,40.4727897644043,-79.8900375366211
1628986852,1928070,86,0,6544,40.444271087646484,-79.99321746826172
1628986852,3645070,15,0,6301,40.443634033203125,-80.00043487548828
1628986867,5772070,31,0,6422,40.42718505859375,-80.05518341064453
1628986869,4472070,91,0,6414,40.470218658447266,-79.96061706542969
1628986865,3545070,24,0,6415,40.44960403442383,-80.03528594970703
1628986852,2608070,67,0,6551,40.444339752197266,-79.91771697998047
1628986860,904070,28X,0,6553,40.43210983276367,-80.13967895507812
1628986870,6414070,81,0,6432,40.43030548095703,-79.9761962890625
1628986865,11934070,69,0,6555,40.4017219543457,-79.81935119628906
1628986860,1408070,14,0,6312,40.579864501953125,-80.2214584350586
1628986863,553070,51,0,6433,40.3508186340332,-79.97687530517578
1628986869,5815070,71A,0,6554,40.44979476928711,-79.95073699951172
1628986871,6232070,41,0,6424,40.37757110595703,-80.092529296875
1628986848,4571070,82,0,6545,40.460208892822266,-79.91561126708984
1628986863,6886070,16,0,6305,40.45539093017578,-80.01508331298828
1628986866,13030070,54,0,6307,40.4630126953125,-79.95159149169922
1628986869,13090070,61A,0,6440,40.4424934387207,-79.88410949707031
1628986841,10119070,Y49,0,6442,40.35322952270508,-79.95565795898438
1628986870,12483070,54,0,6202,40.414398193359375,-79.98914337158203
1628986839,5948070,16,0,5904,40.50368118286133,-80.07437133789062
1628986834,1905070,83,0,6436,40.442100524902344,-80.00112915039062
1628986868,3631070,86,0,6556,40.449951171875,-79.89185333251953
1628986857,7168070,20,0,6317,40.46793746948242,-80.08428192138672
1628986864,10550070,88,0,6559,40.46592712402344,-79.95359802246094
1628986854,1628070,91,0,6316,40.49580001831055,-79.88842010498047
1628986865,3524070,38,0,6318,40.36994171142578,-80.10101318359375
1628986848,11740070,51,0,6439,40.43680953979492,-80.00116729736328
1628986867,5428070,6,0,5901,40.4491081237793,-80.00081634521484
1628986859,6569070,74,0,6451,40.47852325439453,-79.90182495117188
1628986850,8825070,59,0,6333,40.403255462646484,-79.89008331298828
1628986860,773070,75,0,6454,40.4591178894043,-79.92340850830078
1628986578,2550070,79,0,6456,40.44928741455078,-79.89122772216797
1628986868,11753070,8,0,6213,40.50373077392578,-80.02555084228516
1628986862,3145070,Y46,0,6334,40.41596984863281,-80.01177978515625
1628986847,2718070,21,0,6326,40.5191650390625,-80.21834564208984
1628986845,1192070,81,0,6446,40.44234848022461,-80.00021362304688
1628986849,4278070,48,0,6328,40.420989990234375,-80.00555419921875
1628986844,10858070,13,0,6206,40.443321228027344,-80.0003433227539
1628986842,10264070,26,0,6329,40.443023681640625,-80.00445556640625
1628986868,3714070,77,0,6461,40.481388092041016,-79.80516815185547
1628986850,6052070,56,0,6342,40.39543914794922,-79.93505096435547
1628986845,11872070,71C,0,6463,40.438446044921875,-79.9825439453125
1628986871,4471070,G2,0,6223,40.44116973876953,-80.00550079345703
1628986858,7904070,Y47,0,6344,40.38532257080078,-79.99584197998047
1628986868,3623070,21,0,6222,40.48326110839844,-80.0709228515625
1628986861,4861070,61A,0,6343,40.40351486206055,-79.86262512207031
1628986870,9563070,79,0,6464,40.45418167114258,-79.8675537109375
1628986871,4880070,12,0,6104,40.551551818847656,-80.01566314697266
1628986869,8006070,31,0,6225,40.376834869384766,-80.09748077392578
1628986860,2997070,24,0,6224,40.451995849609375,-80.1558837890625
1628986858,5754070,12,0,5809,40.5431022644043,-80.01104736328125
1628986857,12506070,1,0,6216,40.50644302368164,-79.8515853881836
1628986871,2070070,64,0,6337,40.41112518310547,-79.9064712524414
1628986853,14664070,41,0,6217,40.368350982666016,-80.08422088623047
1628986855,3689070,67,0,6459,40.45303726196289,-79.750244140625
1628986846,14052070,Y46,0,6338,40.27309036254883,-79.88567352294922
1628988072,14391070,55,0,6357,40.3817138671875,-79.8281021118164
1628988058,10461070,61B,0,6236,40.40414047241211,-79.86998748779297
1628988074,10095070,61D,0,6114,40.43671417236328,-79.9696273803711
1628988039,13521070,61B,0,5816,40.41377258300781,-79.85322570800781
1628988069,1645070,14,0,6106,40.447540283203125,-80.0190658569336
1628988049,2492070,15,0,6105,40.47288131713867,-80.003662109375
1628988073,2037070,27,0,6108,40.45588684082031,-80.0665054321289
1628988061,11900070,86,0,6363,40.46250534057617,-79.95921325683594
1628988055,12492070,59,0,6124,40.39958572387695,-79.83583068847656
1628988059,13713070,87,0,6366,40.449649810791016,-79.98460388183594
1628988069,2188070,71D,0,6365,40.44002151489258,-79.96075439453125
1628988063,5887070,1,0,5703,40.60047149658203,-79.75719451904297
1628988036,10321070,93,0,6251,40.48326873779297,-79.94772338867188
1628988069,8597070,61B,0,6132,40.44427490234375,-79.95089721679688
1628988060,13896070,17,0,6014,40.443321228027344,-80.0003433227539
1628988072,1501070,61A,0,6135,40.4437370300293,-79.951416015625
1628988058,-590507359,6,1,6013,40.446048736572266,-79.9891128540039
1628988049,10553070,G2,0,6016,40.434959411621094,-80.06759643554688
1628988073,6597070,P68,0,6370,40.432373046875,-79.79005432128906
1628988034,6916070,13,0,6007,40.467803955078125,-80.03520965576172
1628988064,6129070,89,0,6263,40.461647033691406,-79.92549896240234
1628988046,3906070,28X,0,6141,40.45097732543945,-80.17453002929688
1628988059,1336070,71C,0,6265,40.44317626953125,-79.95653533935547
1628988070,2668070,71A,0,6143,40.468196868896484,-79.92784118652344
1628988060,13298070,82,0,6264,40.4565544128418,-79.93640899658203
1628988069,12201070,88,0,6269,40.460838317871094,-79.9231948852539
1628988067,7733070,75,0,6140,40.42478561401367,-79.96166229248047
1628988058,14440070,61D,0,3309,40.411136627197266,-79.90650177001953
1628988069,11939070,71D,0,6153,40.43878936767578,-79.99040222167969
1628988070,11103070,71B,0,6157,40.44851303100586,-79.933837890625
1628988047,14180070,61B,0,6030,40.43595886230469,-79.96883392333984
1628988050,11976070,64,0,6046,40.41108322143555,-79.90620422363281
1628988044,-483064475,71C,1,6049,40.4428825378418,-79.8880615234375
1628988037,6613070,58,0,6160,40.444698333740234,-79.94375610351562
1628988070,2288070,11,0,1701,40.467803955078125,-80.01364135742188
1628988063,3285070,28X,0,3329,40.43891906738281,-79.99446105957031
1628988069,10390070,61D,0,3203,40.44398880004883,-79.95046997070312
1628988044,6029070,13,0,5626,40.517879486083984,-80.0365219116211
1628988071,12633070,P68,0,6056,40.44126510620117,-79.99549865722656
1628988046,7667070,39,0,6609,40.41168212890625,-80.00945281982422
1628988050,9432070,71B,0,3217,40.43743133544922,-79.97772216796875
1628988067,13874070,P1,0,3336,40.414756774902344,-79.87882995605469
1628988012,7435070,P1,0,3335,40.44231033325195,-79.99479675292969
1628988052,12581070,43,0,1719,40.43585968017578,-80.00147247314453
1628988059,1074070,40,0,1716,40.440460205078125,-80.02507781982422
1628988065,13149070,54,0,6605,40.40882873535156,-79.99143981933594
1628988073,11592070,91,0,6606,40.46580505371094,-79.96501159667969
1628988057,7828070,29,0,6612,40.43500518798828,-80.06615447998047
1628988068,14203070,22,0,1729,40.451541900634766,-80.03781127929688
1628988065,13027070,48,0,6615,40.41764831542969,-79.9826889038086
1628988055,3748070,59,0,6618,40.397247314453125,-79.88249969482422
1628988068,8428070,54,0,6509,40.423919677734375,-79.9776840209961
1628988044,1971070,12,0,6502,40.54354476928711,-80.01078796386719
1628988053,178070,51,0,6623,40.428611755371094,-79.99253845214844
1628988044,4685070,12,0,6501,40.4849739074707,-80.00951385498047
1628988069,14254070,57,0,6625,40.41062545776367,-79.91110229492188
1628988054,93070,1,0,6503,40.50140380859375,-79.85194396972656
1628988069,3400070,8,0,6507,40.515228271484375,-80.02296447753906
1628988073,6921070,77,0,6641,40.45842361450195,-79.90679931640625
1628988060,12948070,71D,0,6642,40.442787170410156,-79.88681030273438
1628988051,14738070,61C,0,3255,40.36732482910156,-79.84220886230469
1628988062,3353070,61D,0,3247,40.4034309387207,-79.91938018798828
1628988065,1078070,61C,0,3245,40.43784713745117,-79.93061065673828
1628988074,8681070,61B,0,6634,40.41267776489258,-79.85639190673828
1628988066,13845070,91,0,6512,40.488685607910156,-79.90055847167969
1628988064,11795070,67,0,5667,40.44402313232422,-79.92606353759766
1628988073,12138070,Y49,0,6635,40.33018112182617,-79.92351531982422
1628988054,11895070,48,0,6516,40.43193054199219,-80.00342559814453
1628988066,6327070,79,0,6650,40.47486114501953,-79.87159729003906
1628988055,6914070,59,0,6531,40.4119758605957,-79.86995697021484
1628988054,14098070,12,0,6412,40.54549789428711,-80.00662231445312
1628988049,4597070,55,0,6533,40.337921142578125,-79.88937377929688
1628988062,5960070,61A,0,3257,40.43975830078125,-79.9942398071289
1628988052,8961070,53,0,6524,40.344764709472656,-79.93933868408203
1628988055,1930070,24,0,6523,40.45391845703125,-80.1552505493164
1628988053,13236070,71D,0,6644,40.449974060058594,-79.89177703857422
1628988048,6374070,28X,0,6646,40.46798324584961,-80.19975280761719
1628988054,4459070,64,0,6528,40.438053131103516,-79.9205551147461
1628988063,11521070,75,0,6649,40.48774337768555,-79.9247055053711
1628988063,13920070,51,0,6527,40.356170654296875,-79.98002624511719
1628988055,2221070,12,0,6408,40.456390380859375,-80.00182342529297
1628988055,4017070,29,0,6421,40.45085525512695,-80.17375946044922
1628988070,1057070,82,0,6542,40.454315185546875,-79.94390869140625
1628988070,1928070,86,0,6544,40.46078109741211,-79.92304229736328
1628988068,5772070,31,0,6422,40.36636734008789,-80.10651397705078
1628988032,8424070,91,0,6414,40.442543029785156,-79.99996185302734
1628988066,10408070,24,0,6415,40.4638557434082,-80.05724334716797
1628988067,2608070,67,0,6551,40.444454193115234,-79.84435272216797
1628988059,904070,28X,0,6553,40.441871643066406,-79.99861907958984
1628988066,12059070,81,0,6432,40.440330505371094,-79.9655532836914
1628988066,6403070,54,0,6313,40.454681396484375,-79.99439239501953
1628988053,11934070,69,0,6555,40.390262603759766,-79.76689147949219
1628988071,1408070,14,0,6312,40.59172821044922,-80.22746276855469
1628988044,5815070,71A,0,6554,40.44235610961914,-80.00017547607422
1628988064,6232070,41,0,6424,40.411376953125,-80.01203918457031
1628988049,4571070,82,0,6545,40.473262786865234,-79.88817596435547
1628988060,1406070,16,0,6305,40.451507568359375,-80.00101470947266
1628988058,13030070,54,0,6307,40.451820373535156,-80.00643920898438
1628988069,13090070,61A,0,6440,40.3997688293457,-79.86376953125
1628988055,2846070,12,0,6201,40.57238006591797,-80.02374267578125
1628988068,10119070,Y49,0,6442,40.38253402709961,-79.99615478515625
1628988046,12483070,54,0,6202,40.44643020629883,-79.95195770263672
1628988058,14727070,16,0,5904,40.484867095947266,-80.03606414794922
1628988065,1905070,83,0,6436,40.44017028808594,-79.96653747558594
1628988064,7768070,59,0,6435,40.344913482666016,-79.95259857177734
1628988043,7414070,79,0,6556,40.44058609008789,-79.8781509399414
1628988045,7168070,20,0,6317,40.47589111328125,-80.10002136230469
1628988060,9033070,91,0,6316,40.49850082397461,-79.88780212402344
1628988066,3524070,38,0,6318,40.414703369140625,-80.04505157470703
1628988062,11923070,51,0,6439,40.42794418334961,-79.98065185546875
1628988064,5428070,6,0,5901,40.44568634033203,-79.9897232055664
1628988069,6569070,74,0,6451,40.43864059448242,-79.91946411132812
1628988073,8825070,59,0,6333,40.403255462646484,-79.89008331298828
1628988051,773070,75,0,6454,40.48741149902344,-79.88284301757812
1628988053,283070,86,0,6456,40.44560623168945,-79.88363647460938
1628988068,1807070,93,0,6335,40.40800094604492,-79.9263687133789
1628988065,11753070,8,0,6213,40.44939041137695,-80.00086975097656
