timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1629331555,8420020,P1,0,3328,7279,0,1629332880
1629331555,8420020,P1,0,3328,7280,1629333000,0
1629331555,8420020,P1,0,3328,1510,1629333082,0
1629331555,8420020,P1,0,3328,3427,1629333145,0
1629331555,8420020,P1,0,3328,5560,1629333240,0
1629331555,6130020,13,0,6103,19752,1629331606,0
1629331555,6130020,13,0,6103,19753,1629331679,0
1629331555,6130020,13,0,6103,22670,1629331701,0
1629331555,6130020,13,0,6103,19754,1629331725,0
1629331555,6130020,13,0,6103,1288,1629331752,0
1629331555,6130020,13,0,6103,1289,1629331776,0
1629331555,6130020,13,0,6103,1290,1629331797,0
1629331555,6130020,13,0,6103,1291,1629331817,0
1629331555,6130020,13,0,6103,1007,1629331840,0
1629331555,6130020,13,0,6103,1008,1629331866,0
1629331555,6130020,13,0,6103,1009,1629331892,0
1629331555,6130020,13,0,6103,1010,1629331941,0
1629331555,6130020,13,0,6103,1011,1629331987,0
1629331555,6130020,13,0,6103,617,1629332011,0
1629331555,6130020,13,0,6103,618,1629332033,0
1629331555,6130020,13,0,6103,16529,1629332090,0
1629331555,6130020,13,0,6103,619,1629332119,0
1629331555,5080020,71C,0,6546,8196,1629331551,0
1629331555,5080020,71C,0,6546,8197,1629331602,0
1629331555,5080020,71C,0,6546,2631,1629331648,0
1629331555,5080020,71C,0,6546,2632,1629331675,0
1629331555,5080020,71C,0,6546,20761,1629331712,0
1629331555,5080020,71C,0,6546,2634,1629331753,0
1629331555,5080020,71C,0,6546,2635,1629331818,0
1629331555,5080020,71C,0,6546,1171,1629331878,0
1629331555,5080020,71C,0,6546,33,1629331918,0
1629331555,5080020,71C,0,6546,34,1629331959,0
1629331555,5080020,71C,0,6546,35,1629332003,0
1629331555,5080020,71C,0,6546,36,1629332058,0
1629331555,5080020,71C,0,6546,38,1629332112,0
1629331555,5080020,71C,0,6546,2639,1629332152,0
1629331555,5080020,71C,0,6546,22747,1629332192,0
1629331555,5080020,71C,0,6546,18165,1629332235,0
1629331555,5080020,71C,0,6546,2643,1629332266,0
1629331555,5080020,71C,0,6546,2644,1629332280,0
1629331555,5080020,71C,0,6546,18164,1629332309,0
1629331555,5080020,71C,0,6546,3147,1629332338,0
1629331555,5080020,71C,0,6546,3148,1629332353,0
1629331555,5080020,71C,0,6546,3149,1629332373,0
1629331555,5080020,71C,0,6546,3150,1629332398,0
1629331555,5080020,71C,0,6546,3151,1629332418,0
1629331555,5080020,71C,0,6546,3152,1629332445,0
1629331555,5080020,71C,0,6546,3154,1629332469,0
1629331555,5080020,71C,0,6546,3155,1629332485,0
1629331555,5080020,71C,0,6546,3156,1629332505,0
1629331555,5080020,71C,0,6546,3157,1629332538,0
1629331555,5080020,71C,0,6546,18161,1629332559,0
1629331555,5080020,71C,0,6546,20776,1629332598,0
1629331555,5080020,71C,0,6546,1509,1629332650,0
1629331555,5080020,71C,0,6546,3158,1629332746,0
1629331555,5080020,71C,0,6546,20855,1629332782,0
1629331555,5080020,71C,0,6546,1410,1629332855,0
1629331555,4344020,57,0,6031,12115,1629331558,0
1629331555,4344020,57,0,6031,12116,1629331581,0
1629331555,4344020,57,0,6031,18455,1629331602,0
1629331555,4344020,57,0,6031,12118,1629331624,0
1629331555,4344020,57,0,6031,18457,1629331653,0
1629331555,4344020,57,0,6031,12091,1629331710,0
1629331555,4344020,57,0,6031,20887,1629331790,0
1629331555,4344020,57,0,6031,20176,1629331816,0
1629331555,4344020,57,0,6031,12123,1629331920,0
1629331555,4344020,57,0,6031,18458,1629331987,0
1629331555,4344020,57,0,6031,10959,1629332023,0
1629331555,4344020,57,0,6031,10961,1629332170,0
1629331555,4344020,57,0,6031,17519,1629332190,0
1629331555,4344020,57,0,6031,15428,1629332286,0
1629331555,4344020,57,0,6031,17740,1629332349,0
1629331555,4344020,57,0,6031,15423,1629332370,0
1629331555,4344020,57,0,6031,20834,1629332425,0
1629331555,4344020,57,0,6031,15418,1629332490,0
1629331555,8712020,27,0,6321,1502,0,1629332293
1629331555,8712020,27,0,6321,4126,1629332332,0
1629331555,8712020,27,0,6321,2309,1629332508,0
1629331555,8712020,27,0,6321,2310,1629332561,0
1629331555,8712020,27,0,6321,4129,1629332713,0
1629331555,8712020,27,0,6321,4131,1629332733,0
1629331555,8712020,27,0,6321,4132,1629332761,0
1629331555,8712020,27,0,6321,4249,1629332812,0
1629331555,8712020,27,0,6321,4250,1629332831,0
1629331555,8712020,27,0,6321,4251,1629332862,0
1629331555,8712020,27,0,6321,4252,1629332881,0
1629331555,8712020,27,0,6321,19616,1629332893,0
1629331555,8712020,27,0,6321,4253,1629332917,0
1629331555,8712020,27,0,6321,4255,1629332957,0
1629331555,8712020,27,0,6321,4256,1629332973,0
1629331555,8712020,27,0,6321,4257,1629332989,0
1629331555,8712020,27,0,6321,19212,1629333011,0
1629331555,8712020,27,0,6321,4259,1629333039,0
1629331555,8712020,27,0,6321,4260,1629333062,0
1629331555,8712020,27,0,6321,4261,1629333075,0
1629331555,8712020,27,0,6321,4262,1629333093,0
1629331555,8712020,27,0,6321,4263,1629333112,0
1629331555,8712020,27,0,6321,4264,1629333133,0
1629331555,8712020,27,0,6321,4265,1629333147,0
1629331555,8712020,27,0,6321,4266,1629333168,0
1629331555,8712020,27,0,6321,4267,1629333178,0
1629331555,8712020,27,0,6321,4268,1629333193,0
1629331555,8712020,27,0,6321,4089,1629333221,0
1629331555,8712020,27,0,6321,4091,1629333246,0
1629331555,8712020,27,0,6321,4092,1629333265,0
1629331555,8712020,27,0,6321,4178,1629333342,0
1629331555,6531020,56,0,6441,12166,0,1629332343
1629331555,6531020,56,0,6441,21490,1629332403,0
1629331555,6531020,56,0,6441,12167,1629332427,0
1629331555,6531020,56,0,6441,12168,1629332465,0
1629331555,6531020,56,0,6441,10628,1629332490,0
1629331555,6531020,56,0,6441,10629,1629332508,0
1629331555,6531020,56,0,6441,12170,1629332538,0
1629331555,6531020,56,0,6441,21496,1629332591,0
1629331555,6531020,56,0,6441,21497,1629332610,0
1629331555,6531020,56,0,6441,9900,1629332703,0
1629331555,6531020,56,0,6441,17224,1629332779,0
1629331555,6531020,56,0,6441,10995,1629332803,0
1629331555,6531020,56,0,6441,9915,1629332832,0
1629331555,6531020,56,0,6441,9916,1629332860,0
1629331555,6531020,56,0,6441,9917,1629332892,0
