timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1636329558,4905010,75,0,5944,8878,1636329581,0
1636329558,4905010,75,0,5944,8879,1636329607,0
1636329558,4905010,75,0,5944,8880,1636329667,0
1636329558,4905010,75,0,5944,8233,1636329690,0
1636329558,4905010,75,0,5944,18141,1636329787,0
1636329558,4905010,75,0,5944,18142,1636329854,0
1636329558,4905010,75,0,5944,18143,1636329882,0
1636329558,4905010,75,0,5944,8244,1636329907,0
1636329558,4905010,75,0,5944,8245,1636329930,0
1636329558,4905010,75,0,5944,8246,1636329947,0
1636329558,4905010,75,0,5944,21060,1636329981,0
1636329558,4905010,75,0,5944,8249,1636330011,0
1636329558,4905010,75,0,5944,8250,1636330053,0
1636329558,4905010,75,0,5944,8251,1636330085,0
1636329558,4905010,75,0,5944,8252,1636330113,0
1636329558,4905010,75,0,5944,8253,1636330141,0
1636329558,4905010,75,0,5944,8254,1636330179,0
1636329558,4905010,75,0,5944,8255,1636330200,0
1636329558,4905010,75,0,5944,5127,1636330224,0
1636329558,4905010,75,0,5944,1170,1636330267,0
1636329558,4905010,75,0,5944,1171,1636330331,0
1636329558,4905010,75,0,5944,33,1636330384,0
1636329558,4905010,75,0,5944,34,1636330438,0
1636329558,4905010,75,0,5944,35,1636330495,0
1636329558,4905010,75,0,5944,36,1636330567,0
1636329558,4905010,75,0,5944,38,1636330614,0
1636329558,4905010,75,0,5944,2639,1636330648,0
1636329558,4905010,75,0,5944,22747,1636330682,0
1636329558,4905010,75,0,5944,18165,1636330719,0
1636329558,4905010,75,0,5944,2643,1636330745,0
1636329558,4905010,75,0,5944,2644,1636330757,0
1636329558,4905010,75,0,5944,17749,1636330943,0
1636329558,4905010,75,0,5944,4855,1636330960,0
1636329558,4905010,75,0,5944,17263,1636330990,0
1636329558,4905010,75,0,5944,17264,1636331008,0
1636329558,4905010,75,0,5944,17265,1636331037,0
1636329558,4905010,75,0,5944,21622,1636331091,0
1636329558,4905010,75,0,5944,21623,1636331107,0
1636329545,4739010,93,0,6340,2634,1636329584,0
1636329545,4739010,93,0,6340,2635,1636329641,0
1636329545,4739010,93,0,6340,1171,1636329704,0
1636329545,4739010,93,0,6340,33,1636329747,0
1636329545,4739010,93,0,6340,34,1636329791,0
1636329545,4739010,93,0,6340,35,1636329837,0
1636329545,4739010,93,0,6340,5128,1636329881,0
1636329545,4739010,93,0,6340,38,1636329957,0
1636329545,4739010,93,0,6340,39,1636330015,0
1636329545,4739010,93,0,6340,9074,1636330053,0
1636329545,4739010,93,0,6340,8033,1636330082,0
1636329545,4739010,93,0,6340,8034,1636330121,0
1636329545,4739010,93,0,6340,8035,1636330143,0
1636329545,4739010,93,0,6340,8036,1636330156,0
1636329545,4739010,93,0,6340,8037,1636330175,0
1636329545,4739010,93,0,6340,17527,1636330250,0
1636329545,4739010,93,0,6340,21469,1636330351,0
1636329545,4739010,93,0,6340,8039,1636330397,0
1636329545,4739010,93,0,6340,8040,1636330417,0
1636329545,4739010,93,0,6340,8041,1636330432,0
1636329545,4739010,93,0,6340,8042,1636330444,0
1636329545,4739010,93,0,6340,8043,1636330467,0
1636329545,4739010,93,0,6340,21592,1636330481,0
1636329545,4739010,93,0,6340,10950,1636330513,0
1636329545,4739010,93,0,6340,10951,1636330537,0
1636329545,4739010,93,0,6340,10952,1636330576,0
1636329545,4739010,93,0,6340,10953,1636330641,0
1636329545,4739010,93,0,6340,10954,1636330671,0
1636329545,4739010,93,0,6340,19999,1636330710,0
1636329545,4739010,93,0,6340,10956,1636330739,0
1636329545,4739010,93,0,6340,10957,1636330780,0
1636329545,4739010,93,0,6340,8526,1636330806,0
1636329545,4739010,93,0,6340,19994,1636330841,0
1636329545,4739010,93,0,6340,11065,1636330854,0
1636329545,4739010,93,0,6340,18963,1636330876,0
1636329545,4739010,93,0,6340,20486,1636330892,0
1636329545,4739010,93,0,6340,20487,1636330909,0
1636329545,4739010,93,0,6340,20866,1636330956,0
1636329545,4739010,93,0,6340,20867,1636331004,0
1636329545,4739010,93,0,6340,20868,1636331036,0
1636329545,4739010,93,0,6340,17229,1636331056,0
1636329545,4739010,93,0,6340,12248,1636331074,0
1636329545,4739010,93,0,6340,20871,1636331092,0
1636329545,4739010,93,0,6340,12250,1636331112,0
1636329545,4739010,93,0,6340,12107,1636331134,0
1636329545,4739010,93,0,6340,12108,1636331159,0
1636329545,4739010,93,0,6340,12109,1636331179,0
1636329545,4739010,93,0,6340,18453,1636331201,0
1636329545,4739010,93,0,6340,12111,1636331215,0
1636329545,4739010,93,0,6340,12112,1636331231,0
1636329545,4739010,93,0,6340,12113,1636331244,0
1636329545,4739010,93,0,6340,21449,1636331254,0
1636329545,4739010,93,0,6340,12115,1636331276,0
1636329545,4739010,93,0,6340,12116,1636331296,0
1636329545,4739010,93,0,6340,18455,1636331315,0
1636329527,14107010,59,0,6112,10961,1636329722,0
1636329527,14107010,59,0,6112,10962,1636329753,0
1636329527,14107010,59,0,6112,10963,1636329781,0
1636329527,14107010,59,0,6112,10964,1636329808,0
1636329527,14107010,59,0,6112,21180,1636329838,0
1636329527,14107010,59,0,6112,21181,1636329867,0
1636329527,14107010,59,0,6112,10968,1636329922,0
1636329527,14107010,59,0,6112,10969,1636329959,0
1636329527,14107010,59,0,6112,11102,1636330054,0
1636329527,14107010,59,0,6112,11103,1636330111,0
1636329527,14107010,59,0,6112,21004,1636330134,0
1636329527,14107010,59,0,6112,11105,1636330147,0
1636329527,14107010,59,0,6112,11106,1636330180,0
1636329527,14107010,59,0,6112,11107,1636330199,0
1636329527,14107010,59,0,6112,11108,1636330220,0
1636329527,14107010,59,0,6112,11109,1636330235,0
1636329527,14107010,59,0,6112,11110,1636330264,0
1636329527,14107010,59,0,6112,11111,1636330293,0
1636329527,14107010,59,0,6112,11114,1636330328,0
1636329527,14107010,59,0,6112,11115,1636330344,0
1636329527,14107010,59,0,6112,11947,1636330378,0
1636329527,14107010,59,0,6112,11949,1636330430,0
1636329527,14107010,59,0,6112,17666,1636330483,0
1636329527,14107010,59,0,6112,11966,1636330529,0
1636329527,14107010,59,0,6112,11967,1636330593,0
1636329527,14107010,59,0,6112,11958,1636330610,0
1636329527,14107010,59,0,6112,11962,1636330682,0
1636329527,14107010,59,0,6112,21008,1636330705,0
1636329527,14107010,59,0,6112,22762,1636330872,0
