timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
1636330245,3347010,55,0,6355,40.29350662231445,-79.88843536376953
1636330233,10094010,61A,0,6630,40.43983459472656,-79.92230987548828
1636330253,14107010,59,0,6112,40.39735794067383,-79.88116455078125
1636330238,705010,61B,0,6354,40.43806076049805,-79.9271011352539
1636330239,787010,57,0,6356,40.43598175048828,-79.99557495117188
1636330254,2824010,61A,0,6623,40.43241500854492,-79.88465881347656
1636330233,10114010,1,0,6105,40.49258041381836,-79.9098892211914
1636330238,1511010,28X,0,6468,40.42231369018555,-80.1001968383789
1636330245,2359010,59,0,6622,40.38764953613281,-79.82350158691406
1636330250,380010,8,0,6504,40.48424530029297,-80.0136947631836
1636330255,13255010,24,0,6228,40.45295715332031,-80.03945922851562
1636330228,5847010,83,0,6624,40.44206619262695,-79.9562759399414
1636330244,3063010,51,0,6627,40.418304443359375,-79.98625946044922
1636330232,3485010,77,0,6364,40.4614143371582,-79.92481231689453
1636330249,8003010,12,0,6002,40.539329528808594,-80.01193237304688
1636330236,901010,82,0,6365,40.473148345947266,-79.88822174072266
1636330246,13476010,P68,0,6368,40.40586853027344,-79.84439086914062
1636330241,866010,12,0,6004,40.5459098815918,-80.01695251464844
1636330234,8033010,86,0,6367,40.44502258300781,-79.99369049072266
1636330241,19010,G2,0,6521,40.438079833984375,-80.01309967041016
1636330242,7540010,61C,0,3254,40.37356185913086,-79.84721374511719
1636330244,12855010,71C,0,6360,40.45231628417969,-79.95069885253906
1636330249,1758010,56,0,6238,40.352500915527344,-79.90592956542969
1636330234,3357010,86,0,6636,40.44963455200195,-79.89146423339844
1636330238,6634010,61B,0,6635,40.43582534790039,-79.96573638916016
1636330253,4905010,75,0,5944,40.44704818725586,-79.94780731201172
1636330254,13837010,71B,0,6637,40.475738525390625,-79.9198226928711
1636330242,4534010,86,0,6650,40.46166229248047,-79.925537109375
1636330251,9148010,61A,0,6531,40.43665313720703,-79.96944427490234
1636330253,12226010,59,0,6530,40.348838806152344,-79.93903350830078
1636330233,10704010,16,0,6412,40.50387191772461,-80.07492065429688
1636330253,7152010,51,0,6533,40.36255645751953,-79.92936706542969
1636330251,5863010,82,0,6653,40.45195388793945,-79.95182037353516
1636330239,12685010,P1,0,3414,40.415122985839844,-79.87954711914062
1636330254,4024010,12,0,6007,40.5542106628418,-80.02125549316406
1636330240,14031010,59,0,6524,40.37069320678711,-79.85155487060547
1636330226,-63575991,8,1,6403,40.4932861328125,-80.02218627929688
1636330231,5374010,27,0,6523,40.443328857421875,-80.00502014160156
1636330246,3539010,21,0,5714,40.518550872802734,-80.16410827636719
1636330237,14720010,16,0,6409,40.44462203979492,-80.0006332397461
1636330239,14475010,61B,0,6529,40.41377258300781,-79.85322570800781
1636330247,13104010,28X,0,6542,40.45608901977539,-80.18590545654297
1636330225,5046010,88,0,6266,40.451438903808594,-79.98201751708984
1636330251,13473010,P68,0,6544,40.429073333740234,-79.74903869628906
1636330255,7891010,31,0,6026,40.438377380371094,-80.03535461425781
1636330229,7919010,67,0,6543,40.4285888671875,-79.79963684082031
1636330250,14168010,61C,0,3310,40.3661994934082,-79.84208679199219
1636330222,430010,88,0,6260,40.4559440612793,-79.91093444824219
1636330248,9618010,61C,0,3306,40.43794631958008,-79.92913818359375
1636330241,14656010,P1,0,3423,40.460548400878906,-79.9598617553711
1636330251,4253010,15,0,6414,40.44301223754883,-79.99745178222656
1636330238,6898010,81,0,6534,40.44443130493164,-79.9756088256836
1636330239,13371010,56,0,6537,40.352439880371094,-79.89688110351562
1636330245,14381010,48,0,6019,40.4176139831543,-79.9839859008789
1636330238,1768010,55,0,6536,40.3359489440918,-79.94756317138672
1636330236,2289010,1,0,5603,40.602413177490234,-79.75448608398438
1636330249,10413010,Y46,0,6538,40.34400939941406,-79.97150421142578
1636330238,12783010,61D,0,3309,40.43693923950195,-79.96334838867188
1636330252,13250010,51,0,6430,40.346439361572266,-79.9734878540039
1636330255,3106010,58,0,6550,40.444644927978516,-79.94337463378906
1636330246,4665010,Y49,0,6432,40.330177307128906,-79.92353820800781
1636330236,2370010,12,0,6310,40.442901611328125,-80.00439453125
1636330253,9582010,55,0,6431,40.38153076171875,-79.82826232910156
1636330251,259010,75,0,6156,40.45658874511719,-79.93013763427734
1636330252,7957010,86,0,6552,40.449764251708984,-79.89158630371094
1636330238,12877010,51,0,6434,40.424774169921875,-79.97949981689453
