timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1629763572,6130020,13,0,6401,19754,1629763580,0
1629763572,6130020,13,0,6401,1288,1629763607,0
1629763572,6130020,13,0,6401,1289,1629763631,0
1629763572,6130020,13,0,6401,1290,1629763652,0
1629763572,6130020,13,0,6401,1291,1629763672,0
1629763572,6130020,13,0,6401,1007,1629763695,0
1629763572,6130020,13,0,6401,1008,1629763721,0
1629763572,6130020,13,0,6401,1009,1629763747,0
1629763572,6130020,13,0,6401,1010,1629763796,0
1629763572,6130020,13,0,6401,1011,1629763842,0
1629763572,6130020,13,0,6401,617,1629763866,0
1629763572,6130020,13,0,6401,618,1629763888,0
1629763572,6130020,13,0,6401,16529,1629763945,0
1629763572,6130020,13,0,6401,619,1629763974,0
1629763572,5080020,71C,0,6265,36,1629763611,0
1629763572,5080020,71C,0,6265,38,1629763665,0
1629763572,5080020,71C,0,6265,2639,1629763705,0
1629763572,5080020,71C,0,6265,22747,1629763745,0
1629763572,5080020,71C,0,6265,18165,1629763788,0
1629763572,5080020,71C,0,6265,2643,1629763819,0
1629763572,5080020,71C,0,6265,2644,1629763833,0
1629763572,5080020,71C,0,6265,18164,1629763862,0
1629763572,5080020,71C,0,6265,3147,1629763891,0
1629763572,5080020,71C,0,6265,3148,1629763906,0
1629763572,5080020,71C,0,6265,3149,1629763926,0
1629763572,5080020,71C,0,6265,3150,1629763951,0
1629763572,5080020,71C,0,6265,3151,1629763971,0
1629763572,5080020,71C,0,6265,3152,1629763998,0
1629763572,5080020,71C,0,6265,3154,1629764022,0
1629763572,5080020,71C,0,6265,3155,1629764038,0
1629763572,5080020,71C,0,6265,3156,1629764058,0
1629763572,5080020,71C,0,6265,3157,1629764091,0
1629763572,5080020,71C,0,6265,18161,1629764112,0
1629763572,5080020,71C,0,6265,20776,1629764151,0
1629763572,5080020,71C,0,6265,1509,1629764203,0
1629763572,5080020,71C,0,6265,3158,1629764299,0
1629763572,5080020,71C,0,6265,20855,1629764335,0
1629763572,5080020,71C,0,6265,1410,1629764408,0
1629763572,4344020,57,0,6111,12111,1629763581,0
1629763572,4344020,57,0,6111,12112,1629763600,0
1629763572,4344020,57,0,6111,12113,1629763615,0
1629763572,4344020,57,0,6111,21449,1629763627,0
1629763572,4344020,57,0,6111,12115,1629763653,0
1629763572,4344020,57,0,6111,12116,1629763676,0
1629763572,4344020,57,0,6111,18455,1629763697,0
1629763572,4344020,57,0,6111,12118,1629763719,0
1629763572,4344020,57,0,6111,18457,1629763748,0
1629763572,4344020,57,0,6111,12091,1629763805,0
1629763572,4344020,57,0,6111,20887,1629763885,0
1629763572,4344020,57,0,6111,20176,1629763911,0
1629763572,4344020,57,0,6111,12123,1629764015,0
1629763572,4344020,57,0,6111,18458,1629764082,0
1629763572,4344020,57,0,6111,10959,1629764118,0
1629763572,4344020,57,0,6111,10961,1629764265,0
1629763572,4344020,57,0,6111,17519,1629764285,0
1629763572,4344020,57,0,6111,15428,1629764381,0
1629763572,4344020,57,0,6111,17740,1629764444,0
1629763572,4344020,57,0,6111,15423,1629764465,0
1629763572,4344020,57,0,6111,20834,1629764520,0
1629763572,4344020,57,0,6111,15418,1629764585,0
1629763572,8712020,27,0,6318,1502,0,1629763849
1629763572,8712020,27,0,6318,4126,1629763888,0
1629763572,8712020,27,0,6318,2309,1629764064,0
1629763572,8712020,27,0,6318,2310,1629764117,0
1629763572,8712020,27,0,6318,4129,1629764269,0
1629763572,8712020,27,0,6318,4131,1629764289,0
1629763572,8712020,27,0,6318,4132,1629764317,0
1629763572,8712020,27,0,6318,4249,1629764368,0
1629763572,8712020,27,0,6318,4250,1629764387,0
1629763572,8712020,27,0,6318,4251,1629764418,0
1629763572,8712020,27,0,6318,4252,1629764437,0
1629763572,8712020,27,0,6318,19616,1629764449,0
1629763572,8712020,27,0,6318,4253,1629764473,0
1629763572,8712020,27,0,6318,4255,1629764513,0
1629763572,8712020,27,0,6318,4256,1629764529,0
1629763572,8712020,27,0,6318,4257,1629764545,0
1629763572,8712020,27,0,6318,19212,1629764567,0
1629763572,8712020,27,0,6318,4259,1629764595,0
1629763572,8712020,27,0,6318,4260,1629764618,0
1629763572,8712020,27,0,6318,4261,1629764631,0
1629763572,8712020,27,0,6318,4262,1629764649,0
1629763572,8712020,27,0,6318,4263,1629764668,0
1629763572,8712020,27,0,6318,4264,1629764689,0
1629763572,8712020,27,0,6318,4265,1629764703,0
1629763572,8712020,27,0,6318,4266,1629764724,0
1629763572,8712020,27,0,6318,4267,1629764734,0
1629763572,8712020,27,0,6318,4268,1629764749,0
1629763572,8712020,27,0,6318,4089,1629764777,0
1629763572,8712020,27,0,6318,4091,1629764802,0
1629763572,8712020,27,0,6318,4092,1629764821,0
1629763572,8712020,27,0,6318,4178,1629764898,0
1629763572,8712020,27,0,6318,19215,1629764922,0
1629763572,8712020,27,0,6318,4180,1629764942,0
1629763572,8712020,27,0,6318,4181,1629764970,0
1629763572,8712020,27,0,6318,22821,1629765009,0
1629763572,8712020,27,0,6318,21170,1629765033,0
1629763572,8712020,27,0,6318,4184,1629765049,0
1629763572,8712020,27,0,6318,3752,1629765071,0
1629763572,8712020,27,0,6318,3753,1629765105,0
1629763572,8712020,27,0,6318,4302,1629765175,0
1629763572,8712020,27,0,6318,4303,1629765207,0
1629763572,8712020,27,0,6318,17503,1629765229,0
1629763572,8712020,27,0,6318,4219,1629765263,0
1629763572,8712020,27,0,6318,4220,1629765302,0
1629763572,8712020,27,0,6318,4222,1629765361,0
1629763572,4132020,74,0,6262,8007,0,1629765240
1629763572,4132020,74,0,6262,20048,1629765273,0
1629763572,4132020,74,0,6262,8009,1629765300,0
1629763572,4132020,74,0,6262,21095,1629765348,0
1629763572,6531020,56,0,6446,12166,0,1629764340
1629763572,6531020,56,0,6446,21490,1629764400,0
1629763572,6531020,56,0,6446,12167,1629764424,0
1629763572,6531020,56,0,6446,12168,1629764462,0
1629763572,6531020,56,0,6446,10628,1629764487,0
1629763572,6531020,56,0,6446,10629,1629764505,0
1629763572,6531020,56,0,6446,12170,1629764535,0
1629763572,6531020,56,0,6446,21496,1629764588,0
1629763572,6531020,56,0,6446,21497,1629764607,0
1629763572,6531020,56,0,6446,9900,1629764700,0
1629763572,6531020,56,0,6446,17224,1629764776,0
1629763572,6531020,56,0,6446,10995,1629764800,0
