timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
1636243187,6671070,61D,0,6622,40.437896728515625,-79.99011993408203
1636243204,12205070,8,0,6504,40.46905517578125,-80.00894927978516
1636243178,9167070,6,0,6503,40.47662353515625,-79.99994659423828
1636243201,2686070,83,0,6627,40.45207214355469,-79.9568862915039
1636243193,11171070,59,0,6629,40.35017395019531,-79.87081146240234
1636243184,5484070,12,0,6507,40.47611999511719,-80.00652313232422
1636243198,12340070,P68,0,6640,40.44074630737305,-79.88156127929688
1636243190,1300070,21,0,6522,40.49967575073242,-80.09612274169922
1636243207,13274070,77,0,6643,40.484222412109375,-79.80130767822266
1636243191,12188070,61C,0,3252,40.414066314697266,-79.9229736328125
1636243193,1192070,59,0,6634,40.3881721496582,-79.82360076904297
1636243194,5944070,G2,0,6517,40.4415283203125,-80.004638671875
1636243148,3001070,74,0,6637,40.45951843261719,-79.89546966552734
1636243190,11456070,71D,0,6652,40.437740325927734,-79.98668670654297
1636243195,2922070,81,0,6531,40.439918518066406,-79.97010040283203
1636243196,9493070,28X,0,6651,40.44779586791992,-79.93736267089844
1636243202,10391070,53,0,6530,40.383941650390625,-79.90402221679688
1636243207,5860070,81,0,6533,40.437469482421875,-79.97203826904297
1636243186,10883070,59,0,6532,40.40715789794922,-79.91925811767578
1636243177,10664070,61D,0,3257,40.411102294921875,-79.90630340576172
1636243184,14286070,12,0,6403,40.56186294555664,-80.02420806884766
1636243203,8939070,28X,0,6644,40.4559211730957,-79.91090393066406
1636243197,4504070,77,0,6646,40.45795440673828,-79.96060180664062
1636243185,9992070,54,0,6407,40.452022552490234,-80.0064468383789
1636243205,871070,82,0,6649,40.473209381103516,-79.88822174072266
1636243197,13888070,41,0,6423,40.43759536743164,-80.0003662109375
1636243202,2357070,71D,0,6544,40.44468688964844,-79.88421630859375
1636243192,13820070,64,0,6543,40.455631256103516,-79.9330825805664
1636243188,2564070,12,0,6414,40.55832290649414,-80.02320098876953
1636243205,6887070,16,0,6413,40.457916259765625,-80.01593780517578
1636243182,14741070,55,0,6534,40.332008361816406,-79.93260955810547
1636243191,8305070,93,0,6536,40.434268951416016,-79.92655944824219
1636243202,6975070,Y47,0,6539,40.340431213378906,-79.98112487792969
1636243206,50070,51,0,6538,40.34504699707031,-79.9606704711914
1636243189,7968070,56,0,6430,40.3390007019043,-79.86473846435547
1636243177,1663070,16,0,6311,40.44403076171875,-79.99852752685547
1636243205,396070,55,0,6434,40.388084411621094,-79.82347106933594
1636243196,7000070,75,0,6555,40.44313049316406,-79.95659637451172
1636243205,9542070,1,0,6304,40.577911376953125,-79.77855682373047
1636243207,1547070,14,0,6306,40.51557922363281,-80.11981964111328
1636243199,9395070,71D,0,6548,40.44705581665039,-79.94881439208984
1636243202,12860070,71B,0,6547,40.437747955322266,-79.97293853759766
1636243184,9393070,12,0,6308,40.44453430175781,-80.00132751464844
1636243201,5679070,P68,0,6549,40.41145706176758,-79.85237121582031
1636243176,12349070,54,0,6309,40.46510314941406,-79.95796203613281
1636243186,11897070,51,0,6443,40.41313171386719,-79.9889144897461
1636243182,7062070,17,0,6203,40.44182586669922,-80.00220489501953
1636243200,2062070,27,0,6324,40.44233322143555,-80.0335693359375
1636243182,2361070,1,0,6202,40.44358825683594,-79.99336242675781
1636243203,12771070,26,0,6323,40.44805145263672,-80.06806182861328
1636243202,7380070,15,0,5905,40.47820281982422,-80.00053405761719
1636243201,11396070,8,0,5909,40.45179748535156,-80.00115966796875
1636243204,6536070,79,0,6557,40.46933364868164,-79.87094116210938
1636243201,7988070,88,0,6556,40.454673767089844,-79.9781494140625
1636243173,669070,22,0,6317,40.47455596923828,-80.09952545166016
1636243205,2111070,64,0,6437,40.411190032958984,-79.9062271118164
1636243202,2452070,86,0,6558,40.45900344848633,-79.970947265625
1636243198,7966070,2,0,5901,40.54996109008789,-80.02118682861328
1636243190,9656070,31,0,6318,40.443443298339844,-79.99606323242188
1636243204,-617606772,54,1,5902,40.421630859375,-79.99752807617188
1636243202,9217070,G2,0,6331,40.40560531616211,-80.09070587158203
1636243202,4924070,20,0,6332,40.43991470336914,-80.00586700439453
1636243188,8322070,29,0,5918,40.4252815246582,-80.18881225585938
1636243204,8043070,12,0,6204,40.58673858642578,-80.03130340576172
1636243191,6371070,24,0,6325,40.46796798706055,-80.06745147705078
1636243206,6674070,12,0,5910,40.518280029296875,-80.00469970703125
1636243205,4760070,61B,0,6448,40.4378662109375,-79.93035888671875
1636243198,7598070,54,0,6209,40.45225524902344,-79.95084381103516
1636243196,11800070,39,0,6329,40.44356155395508,-79.99293518066406
1636243177,6079070,91,0,6208,40.4881706237793,-79.89366912841797
1636243200,9054070,48,0,5913,40.42881774902344,-79.98348999023438
1636243172,7924070,83,0,6340,40.430419921875,-79.9771957397461
1636243197,8459070,75,0,6464,40.48242950439453,-79.92774963378906
1636243183,14244070,91,0,6101,40.45334243774414,-79.97930908203125
1636243202,6632070,8,0,5807,40.517539978027344,-80.0368881225586
1636243194,7344070,83,0,6337,40.44707489013672,-79.98101806640625
1636243148,5323070,P68,0,6457,40.429134368896484,-79.74905395507812
1636244088,8055070,59,0,6351,40.40746307373047,-79.91415405273438
1636244094,13506070,56,0,6350,40.35495376586914,-79.8970947265625
1636244096,14410070,51,0,6353,40.38459014892578,-79.97794342041016
1636244085,12540070,57,0,6112,40.438114166259766,-79.99794006347656
1636244072,8364070,Y49,0,6354,40.34764862060547,-79.94725799560547
1636244082,1594070,64,0,6114,40.4652099609375,-79.9577865600586
1636244095,11806070,31,0,6226,40.379539489746094,-80.09590911865234
1636244070,378070,82,0,6468,40.4616584777832,-79.92552947998047
1636244081,4178070,29,0,6228,40.44337844848633,-80.02625274658203
1636244080,3383070,58,0,5933,40.41924285888672,-79.93697357177734
1636244091,2627070,93,0,6120,40.43589401245117,-79.95854187011719
1636244095,1399070,28X,0,6364,40.45332717895508,-80.1667251586914
1636244087,9237070,74,0,6366,40.47148513793945,-79.89806365966797
1636244080,7856070,61A,0,6123,40.43803024291992,-79.91613006591797
1636244088,2056070,75,0,6365,40.4662971496582,-79.92259979248047
1636244085,3974070,71A,0,6367,40.438228607177734,-79.9960708618164
1636244092,1678070,15,0,5707,40.4442253112793,-80.00186920166016
1636244095,2316070,59,0,6238,40.35336685180664,-79.9164047241211
1636244093,9891070,12,0,5703,40.50107955932617,-80.01176452636719
1636244086,12247070,61B,0,6131,40.43840408325195,-79.96134185791016
1636244088,10176070,61A,0,6130,40.40232849121094,-79.8613510131836
1636244097,2774070,91,0,6011,40.471920013427734,-79.95946502685547
1636244097,5260070,71A,0,6256,40.4618034362793,-79.93171691894531
1636244084,4495070,71C,0,6258,40.44178009033203,-79.95850372314453
1636244097,2331070,28X,0,3417,40.45172882080078,-80.16206359863281
1636244089,1761070,67,0,5719,40.4290771484375,-79.81551361083984
1636244073,1308070,P1,0,3412,40.416542053222656,-79.88259887695312
1636244091,5248070,69,0,6369,40.415828704833984,-79.84770202636719
1636244074,14355070,1,0,6008,40.549190521240234,-79.77001190185547
1636244076,6169070,24,0,5714,40.46577072143555,-80.06404113769531
1636244097,-1670460470,P1,1,3418,40.4559440612793,-79.94525146484375
1636244096,3846070,86,0,6262,40.44999313354492,-79.8843002319336
1636244084,3450070,71B,0,6266,40.43793869018555,-79.97377014160156
1636244042,310070,89,0,6145,40.46514129638672,-79.9361572265625
1636244075,13847070,48,0,6026,40.417442321777344,-79.96908569335938
1636244064,6570070,86,0,6268,40.449546813964844,-79.8913803100586
1636244075,9519070,87,0,6261,40.46443557739258,-79.9501953125
1636244074,10658070,28X,0,3423,40.441341400146484,-80.02059173583984
1636244092,7551070,64,0,6259,40.43663787841797,-79.92292022705078
1636244093,4728070,61B,0,3309,40.445396423339844,-79.95344543457031
1636244096,8797070,61C,0,3308,40.43055725097656,-79.92338562011719
1636244067,4791070,71A,0,6157,40.4566650390625,-79.93603515625
1636244083,6207070,55,0,6035,40.338279724121094,-79.95103454589844
1636244087,9717070,79,0,6272,40.449642181396484,-79.89146423339844
1636244097,2688070,67,0,6271,40.44112777709961,-79.8827133178711
1636244092,-454859114,61A,1,3317,40.43903732299805,-79.99403381347656
1636244095,9396070,61C,0,3314,40.4373779296875,-79.9795150756836
1636244089,6437070,22,0,6028,40.47998046875,-80.0751953125
1636244089,13836070,54,0,5732,40.459781646728516,-79.94611358642578
1636244094,99070,71B,0,3319,40.44556427001953,-79.95321655273438
1636244077,4568070,51,0,6041,40.42483139038086,-79.97975158691406
1636244088,3147070,61D,0,3205,40.43777084350586,-79.93181610107422
1636244062,13099070,61D,0,3203,40.43009948730469,-79.92344665527344
1636244091,11549070,4,0,1704,40.47536849975586,-79.98714447021484
1636244088,11218070,13,0,5627,40.490013122558594,-80.04784393310547
1636244087,10800070,86,0,6051,40.44253158569336,-79.99995422363281
1636244094,12554070,21,0,6609,40.51094055175781,-80.12776947021484
1636244096,2200070,14,0,6608,40.4935417175293,-80.06329345703125
1636244075,8878070,16,0,6602,40.475730895996094,-80.03101348876953
1636244085,11849070,71D,0,6060,40.454654693603516,-79.89761352539062
1636244082,11645070,40,0,1723,40.438629150390625,-79.99961853027344
1636244083,2466070,61A,0,6630,40.43800354003906,-79.9162368774414
1636244087,10904070,13,0,6510,40.455196380615234,-80.0078125
1636244067,5671070,Y46,0,6623,40.43809509277344,-80.00003814697266
1636244096,6671070,61D,0,6622,40.43649673461914,-79.92289733886719
1636244019,12205070,8,0,6504,40.44303512573242,-79.99805450439453
1636244007,643070,6,0,6503,40.46453094482422,-79.99181365966797
1636244048,2686070,83,0,6627,40.4405403137207,-79.9902572631836
1636244089,11171070,59,0,6629,40.36220169067383,-79.85543823242188
1636244074,1072070,12,0,6507,40.442134857177734,-80.00128173828125
1636244096,10300070,53,0,6628,40.407283782958984,-79.91439056396484
1636244083,12340070,P68,0,6640,40.41295623779297,-79.85619354248047
1636244096,1300070,21,0,6522,40.531410217285156,-80.18988037109375
1636244076,13274070,77,0,6643,40.48485565185547,-79.7995376586914
1636244086,12188070,61C,0,3252,40.4440803527832,-79.93975830078125
1636244091,7763070,61C,0,3248,40.38481140136719,-79.86215209960938
1636244095,6130070,55,0,6634,40.3858757019043,-79.8326644897461
1636244084,13526070,51,0,6635,40.361942291259766,-79.93004608154297
1636244080,5944070,G2,0,6517,40.40782165527344,-80.08968353271484
1636244024,5319070,74,0,6637,40.443939208984375,-79.9232177734375
1636244086,7039070,88,0,6650,40.46384811401367,-79.93148040771484
1636244075,11456070,71D,0,6652,40.4483757019043,-79.93428802490234
1636244077,2922070,81,0,6531,40.440147399902344,-79.99432373046875
1636244097,10883070,59,0,6532,40.42121124267578,-79.88619995117188
1636244088,10664070,61D,0,3257,40.414581298828125,-79.92388153076172
1636244078,3564070,28X,0,6644,40.45591735839844,-79.91080474853516
1636244088,5866070,77,0,6646,40.44658279418945,-79.98714447021484
1636244074,9992070,54,0,6407,40.451595306396484,-79.9817886352539
1636244087,9797070,82,0,6649,40.469085693359375,-79.89554595947266
1636244090,12148070,61A,0,6529,40.40233612060547,-79.86834716796875
1636244096,13888070,41,0,6423,40.39024353027344,-80.04058074951172
1636244081,11559070,79,0,6544,40.44601821899414,-79.8882064819336
1636244083,13820070,64,0,6543,40.4324951171875,-79.92314910888672
1636244091,2564070,12,0,6414,40.545867919921875,-80.01689910888672
1636244090,6887070,16,0,6413,40.50135803222656,-80.06794738769531
1636244073,14741070,55,0,6534,40.29361343383789,-79.8890609741211
1636244095,8305070,93,0,6536,40.44525909423828,-79.95350646972656
1636244051,6975070,Y47,0,6539,40.396114349365234,-79.9998779296875
1636244080,50070,51,0,6538,40.38077163696289,-79.97589111328125
1636244050,7968070,56,0,6430,40.36094284057617,-79.90766906738281
1636244097,5037070,16,0,6311,40.45716094970703,-80.01570129394531
1636244096,4257070,59,0,6434,40.404388427734375,-79.8251953125
1636244067,6533070,75,0,6555,40.43373489379883,-79.97346496582031
1636244090,9542070,1,0,6304,40.54064178466797,-79.81501770019531
1636244096,1547070,14,0,6306,40.56439971923828,-80.20625305175781
1636244083,9395070,71D,0,6548,40.44184494018555,-79.9987564086914
1636244078,2878070,38,0,6426,40.36552429199219,-80.1084976196289
1636244060,12860070,71B,0,6547,40.44786071777344,-79.93647003173828
1636244093,9393070,12,0,6308,40.508819580078125,-80.00434875488281
1636244095,5679070,P68,0,6549,40.440948486328125,-79.8822021484375
1636244097,1725070,61B,0,6440,40.402503967285156,-79.86752319335938
1636244057,11897070,51,0,6443,40.42937088012695,-79.9969253540039
1636244083,7062070,17,0,6203,40.455322265625,-80.01940155029297
1636244088,2062070,27,0,6324,40.45352554321289,-80.07782745361328
1636244055,2361070,1,0,6202,40.455875396728516,-79.99172973632812
1636244087,12771070,26,0,6323,40.442527770996094,-80.03303527832031
1636244074,826070,Y46,0,6444,40.27309036254883,-79.88567352294922
1636244090,7380070,15,0,5905,40.45505142211914,-80.00860595703125
1636244072,2102070,91,0,5906,40.49457931518555,-79.88594055175781
1636244092,11396070,8,0,5909,40.486358642578125,-80.0160903930664
1636244087,6536070,79,0,6557,40.46904754638672,-79.86234283447266
1636244081,12702070,8,0,6315,40.51536560058594,-80.0228271484375
1636244089,2061070,17,0,6314,40.4691162109375,-80.02997589111328
1636244089,10737070,88,0,6556,40.44390106201172,-79.99439239501953
1636244055,2111070,64,0,6437,40.41117858886719,-79.90626525878906
1636244076,2452070,86,0,6558,40.46010971069336,-79.92135620117188
1636244071,9656070,31,0,6318,40.44355773925781,-80.02680969238281
1636244075,-1766797461,54,1,5902,40.420936584472656,-80.0057601928711
1636244075,11128070,G2,0,6331,40.4526481628418,-80.04109954833984
1636244075,339070,67,0,6454,40.43678283691406,-79.96269989013672
1636244091,13643070,20,0,6332,40.465065002441406,-80.06758117675781
1636244093,8322070,29,0,5918,40.45048522949219,-80.19026947021484
1636244094,8043070,12,0,6204,40.58673858642578,-80.03130340576172
1636244090,6371070,24,0,6325,40.46345138549805,-80.13892364501953
1636244090,6674070,12,0,5910,40.55013656616211,-80.02327728271484
1636244085,4339070,41,0,6327,40.36383056640625,-80.0870132446289
1636244091,4760070,61B,0,6448,40.40731430053711,-79.8755874633789
1636244091,7598070,54,0,6209,40.42872619628906,-79.98011779785156
1636244089,11800070,39,0,6329,40.405296325683594,-80.01509857177734
1636244075,10848070,91,0,6208,40.494632720947266,-79.88591003417969
1636244095,9054070,48,0,5913,40.44185256958008,-79.99976348876953
1636244071,7924070,83,0,6340,40.44384765625,-79.95097351074219
1636244079,8459070,75,0,6464,40.49003601074219,-79.87008666992188
1636244077,6321070,91,0,6101,40.443885803222656,-79.99421691894531
1636244087,10071070,13,0,5807,40.51449966430664,-80.04512023925781
1636244093,7344070,83,0,6337,40.44095993041992,-79.96089935302734
1636244089,13618070,12,0,6215,40.572052001953125,-80.01460266113281
1636244043,11497070,P68,0,6457,40.42911911010742,-79.7490463256836
1636244995,8055070,59,0,6351,40.38325881958008,-79.87806701660156
1636244983,13506070,56,0,6350,40.34415054321289,-79.82604217529297
1636245008,14410070,51,0,6353,40.34632110595703,-79.95629119873047
1636245002,12540070,57,0,6112,40.406124114990234,-79.93067932128906
1636245008,8364070,Y49,0,6354,40.36320877075195,-79.9837417602539
1636245000,11465070,64,0,6114,40.45713806152344,-79.93446350097656
1636245015,11806070,31,0,6226,40.4263801574707,-80.06278228759766
1636244984,378070,82,0,6468,40.4732780456543,-79.88818359375
1636244999,4178070,29,0,6228,40.44772720336914,-80.1033706665039
1636245008,3383070,58,0,5933,40.445030212402344,-79.9427719116211
1636244966,2627070,93,0,6120,40.418399810791016,-79.936279296875
1636244975,1399070,28X,0,6364,40.42561340332031,-80.07328033447266
1636245000,9237070,74,0,6366,40.457340240478516,-79.89631652832031
1636245010,7856070,61A,0,6123,40.43647003173828,-79.9688720703125
1636244970,2056070,75,0,6365,40.44685363769531,-79.94972229003906
1636245004,3974070,71A,0,6367,40.44684982299805,-79.95006561279297
1636244999,1678070,15,0,5707,40.4716796875,-80.00634765625
1636244994,2316070,59,0,6238,40.33970260620117,-79.95304107666016
1636245002,11566070,12,0,5703,40.44322204589844,-79.99822235107422
1636245000,12247070,61B,0,6131,40.43800354003906,-79.91289520263672
1636245003,10176070,61A,0,6130,40.41361618041992,-79.85540771484375
1636244988,10838070,91,0,6011,40.442752838134766,-79.99857330322266
1636244982,5260070,71A,0,6256,40.44301223754883,-79.95674896240234
1636244995,4495070,71C,0,6258,40.441471099853516,-80.0023193359375
1636245014,2813070,28X,0,3417,40.49745178222656,-80.25892639160156
1636245008,1761070,67,0,5719,40.44638442993164,-79.89271545410156
1636244968,1308070,P1,0,3412,40.44641876220703,-79.9885482788086
1636244991,5248070,69,0,6369,40.394798278808594,-79.80304718017578
1636245006,14355070,1,0,6008,40.60286331176758,-79.75239562988281
1636245003,6169070,24,0,5714,40.44231033325195,-80.00411224365234
1636244998,-1670460470,P1,1,3418,40.41488265991211,-79.87885284423828
1636244999,8188070,27,0,6020,40.44035720825195,-80.06880187988281
1636245008,3846070,86,0,6262,40.45878601074219,-79.92892456054688
1636244997,3450070,71B,0,6266,40.449642181396484,-79.93026733398438
1636244989,13847070,48,0,6026,40.421356201171875,-80.00608825683594
1636245005,7529070,79,0,6268,40.449974060058594,-79.89185333251953
1636244949,2393070,87,0,6261,40.44277572631836,-79.99868774414062
1636244996,10658070,28X,0,3423,40.44047927856445,-79.9584732055664
1636245007,7551070,64,0,6259,40.45613479614258,-79.93779754638672
1636245013,4728070,61B,0,3309,40.44188690185547,-80.00196075439453
1636245013,8797070,61C,0,3308,40.40178298950195,-79.88098907470703
1636245004,6207070,55,0,6035,40.344268798828125,-79.91224670410156
1636244983,10072070,86,0,6272,40.449642181396484,-79.89146423339844
1636244953,2688070,67,0,6271,40.45712661743164,-79.91410064697266
1636244990,-1616781743,61A,1,3317,40.43712615966797,-79.97361755371094
1636245013,9396070,61C,0,3314,40.438018798828125,-79.9231948852539
1636244984,6437070,22,0,6028,40.441341400146484,-80.02059173583984
1636244982,13836070,54,0,5732,40.45341491699219,-79.99295806884766
1636244999,99070,71B,0,3319,40.44173049926758,-79.99846649169922
1636244987,4568070,51,0,6041,40.38291549682617,-79.97685241699219
1636245012,3147070,61D,0,3205,40.43833923339844,-79.98017883300781
1636245009,13099070,61D,0,3203,40.41127014160156,-79.90513610839844
1636244994,11549070,4,0,1704,40.50068283081055,-80.02268981933594
1636245011,10800070,86,0,6051,40.461265563964844,-79.96769714355469
1636244969,12554070,21,0,6609,40.46441650390625,-80.05780792236328
1636244958,2200070,14,0,6608,40.45055389404297,-80.0243148803711
1636244988,8878070,16,0,6602,40.4431037902832,-79.99807739257812
1636245009,11849070,71D,0,6060,40.44279861450195,-79.9570541381836
1636245013,11645070,40,0,1723,40.4293327331543,-80.00731658935547
1636245004,2466070,61A,0,6630,40.42137145996094,-79.88616943359375
1636244981,6414070,13,0,6510,40.45361328125,-80.00389862060547
1636245006,5671070,Y46,0,6623,40.37593460083008,-79.98392486572266
1636245014,6671070,61D,0,6622,40.41345977783203,-79.90323638916016
1636244990,11433070,8,0,6504,40.46377944946289,-80.01174926757812
1636244987,643070,6,0,6503,40.443870544433594,-79.99417877197266
1636245000,4094070,83,0,6627,40.44236373901367,-79.98802185058594
1636245010,11171070,59,0,6629,40.38186264038086,-79.85918426513672
1636244997,1072070,12,0,6507,40.485191345214844,-80.00942993164062
1636244988,10300070,53,0,6628,40.37165832519531,-79.91246032714844
1636245004,12340070,P68,0,6640,40.40497970581055,-79.8262710571289
1636244994,1300070,21,0,6522,40.503910064697266,-80.22470092773438
1636245004,8081070,77,0,6643,40.461402893066406,-79.86221313476562
1636245014,12188070,61C,0,3252,40.438377380371094,-79.9809799194336
1636245006,7763070,61C,0,3248,40.419342041015625,-79.92707061767578
1636245009,6130070,55,0,6634,40.350467681884766,-79.873046875
1636244982,13526070,51,0,6635,40.342987060546875,-79.96422576904297
1636245004,6689070,G2,0,6517,40.405616760253906,-80.09050750732422
1636245011,5319070,74,0,6637,40.46799087524414,-79.89547729492188
1636245007,7039070,88,0,6650,40.45179748535156,-79.9815673828125
1636244987,11456070,71D,0,6652,40.449520111083984,-79.89134979248047
1636245006,2445070,81,0,6531,40.44527816772461,-79.9767074584961
1636244998,3766070,81,0,6533,40.438350677490234,-79.96141052246094
1636245010,10883070,59,0,6532,40.4042854309082,-79.86161804199219
1636245013,10664070,61D,0,3257,40.4444694519043,-79.94795227050781
1636244995,3564070,28X,0,6644,40.44511032104492,-79.9538345336914
1636245012,5866070,77,0,6646,40.461402893066406,-79.92491149902344
1636244998,9992070,54,0,6407,40.452606201171875,-79.94973754882812
1636245011,9797070,82,0,6649,40.45414352416992,-79.94449615478516
1636245011,12148070,61A,0,6529,40.40835189819336,-79.8656234741211
1636245013,13888070,41,0,6423,40.36228942871094,-80.0966796875
1636245002,11559070,79,0,6544,40.45568084716797,-79.86376190185547
1636244997,13820070,64,0,6543,40.41191482543945,-79.90324401855469
1636245008,2564070,12,0,6414,40.542457580566406,-80.01204681396484
1636244993,8390070,16,0,6413,40.503868103027344,-80.07485961914062
1636245003,14741070,55,0,6534,40.34907150268555,-79.8765869140625
1636244995,8305070,93,0,6536,40.47138595581055,-79.95975494384766
1636244991,10710070,24,0,6418,40.452308654785156,-80.15756225585938
1636244982,6975070,Y47,0,6539,40.43796920776367,-80.00223541259766
1636245010,50070,51,0,6538,40.42609405517578,-79.98081970214844
1636244984,7968070,56,0,6430,40.41931915283203,-79.94844055175781
1636244983,5037070,16,0,6311,40.500091552734375,-80.06570434570312
1636244998,4257070,59,0,6434,40.40354537963867,-79.86266326904297
1636245004,6533070,75,0,6555,40.4508056640625,-79.94349670410156
1636244977,9542070,1,0,6304,40.487850189208984,-79.88749694824219
1636245010,1547070,14,0,6306,40.59141159057617,-80.22746276855469
1636244978,7923070,71D,0,6548,40.440284729003906,-79.96050262451172
1636245005,2878070,38,0,6426,40.386505126953125,-80.07583618164062
1636244976,12860070,71B,0,6547,40.476478576660156,-79.91935729980469
1636244986,9393070,12,0,6308,40.55335998535156,-80.02210998535156
1636244998,3806070,54,0,6307,40.4521369934082,-80.00762939453125
1636244988,5679070,P68,0,6549,40.44375991821289,-79.99366760253906
1636245016,1725070,61B,0,6440,40.43803024291992,-79.91410827636719
1636244988,6789070,51,0,6443,40.44092559814453,-79.9980697631836
1636244808,7062070,17,0,6203,40.489952087402344,-80.04520416259766
1636244998,2361070,1,0,6202,40.49304962158203,-79.91107177734375
1636244992,6865070,26,0,6323,40.44496536254883,-80.04159545898438
1636244990,826070,Y46,0,6444,40.287139892578125,-79.89401245117188
1636245007,11396070,8,0,5909,40.51755905151367,-80.03694915771484
1636244991,6536070,79,0,6557,40.4520149230957,-79.86785125732422
1636245006,12702070,8,0,6315,40.46181869506836,-80.01347351074219
1636245006,2061070,17,0,6314,40.45505142211914,-80.00860595703125
1636244986,10737070,88,0,6556,40.46160125732422,-79.92536926269531
1636245008,665070,64,0,6437,40.408878326416016,-79.91708374023438
1636245004,2452070,86,0,6558,40.44719314575195,-79.88358306884766
1636245009,9656070,31,0,6318,40.396331787109375,-80.08574676513672
