timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
1630368285,687020,21,0,6609,40.506195068359375,-80.10690307617188
1630368259,2321020,88,0,3219,40.44242858886719,-79.99990844726562
1630368281,13284020,1,0,1711,40.53795623779297,-79.83406066894531
1630368277,3168020,28X,0,3339,40.49637222290039,-80.25888061523438
1630368277,4667020,71A,0,3217,40.43818664550781,-79.9756088256836
1630368277,4401020,P1,0,3335,40.423683166503906,-79.88642883300781
1630368276,12387020,P1,0,3214,40.415008544921875,-79.87924194335938
1630368265,485020,71B,0,3334,40.44162368774414,-79.95870208740234
1630368285,14338020,43,0,1717,40.42099380493164,-80.00607299804688
1630368285,2935020,17,0,6605,40.45228958129883,-80.00135803222656
1630368283,11313020,14,0,6604,40.59244918823242,-80.22814178466797
1630368280,43020,40,0,1714,40.44053649902344,-80.02345275878906
1630368268,8815020,54,0,6607,40.448699951171875,-79.98612976074219
1630368274,1724020,83,0,6621,40.447174072265625,-79.95997619628906
1630368218,7779020,61A,0,6620,40.415225982666016,-79.87539672851562
1630368274,65020,44,0,1721,40.38607406616211,-79.93804931640625
1630368284,9682020,44,0,1720,40.42163848876953,-79.99746704101562
1630368276,4592020,P1,0,3226,40.441429138183594,-79.99539184570312
1630368257,12231020,27,0,6612,40.44162368774414,-80.04080200195312
1630368281,9983020,29,0,1728,40.426544189453125,-80.1911849975586
1630368276,4941020,36,0,6613,40.38495635986328,-80.05343627929688
1630368260,3020020,Y46,0,6616,40.283260345458984,-79.88011169433594
1630368257,7409020,39,0,6615,40.446136474609375,-79.98877716064453
1630368264,4034020,44,0,1724,40.44598388671875,-79.9891586303711
1630368281,7239020,59,0,6630,40.3881950378418,-79.82359313964844
1630368285,3593020,2,0,6510,40.496421813964844,-79.94416809082031
1630368262,6258020,Y47,0,6631,40.3319091796875,-79.93330383300781
1630368280,872020,G2,0,3236,40.43974685668945,-80.01055908203125
1630368261,11924020,91,0,6502,40.49413299560547,-79.88687133789062
1630368255,1115020,55,0,6622,40.33180618286133,-79.93186950683594
1630368276,3669020,53L,0,6625,40.346160888671875,-79.92599487304688
1630368267,5321020,93,0,6626,40.43474197387695,-79.9480209350586
1630368278,4652020,61C,0,6629,40.421871185302734,-79.92882537841797
1630368258,5080020,71C,0,5670,40.45225143432617,-79.95085144042969
1630368270,205020,82,0,6640,40.44679641723633,-79.96793365478516
1630368282,2837020,P68,0,6643,40.430206298828125,-79.7859878540039
1630368255,7109020,22,0,6521,40.4510383605957,-80.03716278076172
1630368279,3680020,91,0,6512,40.4951286315918,-79.86769104003906
1630368278,7810020,38,0,6515,40.44279479980469,-80.00434112548828
1630368286,5012020,69,0,5667,40.449886322021484,-79.89177703857422
1630368273,851020,48,0,6514,40.430843353271484,-80.00125122070312
1630368285,14413020,71D,0,6637,40.442501068115234,-79.95747375488281
1630368271,7964020,24,0,6519,40.46596145629883,-80.06645202636719
1630368270,10866020,87,0,6650,40.44520950317383,-79.99183654785156
1630368260,10082020,69,0,6652,40.40422821044922,-79.82479858398438
1630368279,9025020,79,0,6651,40.45668029785156,-79.8713607788086
1630368267,7422020,75,0,6654,40.446800231933594,-79.9500961303711
1630368255,9815020,71D,0,6653,40.45362091064453,-79.91525268554688
1630368283,3751020,71B,0,6645,40.47943878173828,-79.91873931884766
1630368269,3580020,58,0,6647,40.444732666015625,-79.94345092773438
1630368260,11585020,6,0,6405,40.45393753051758,-79.9977035522461
1630368266,62020,81,0,6526,40.428550720214844,-79.97714233398438
1630368283,1233020,71C,0,6646,40.44387435913086,-79.89103698730469
1630368281,6123020,54,0,6407,40.45515823364258,-80.0080337524414
1630368263,9311020,86,0,6649,40.444644927978516,-79.88553619384766
1630368276,14196020,59,0,6527,40.33628845214844,-79.94587707519531
1630368285,5870020,64,0,6648,40.44813537597656,-79.9214096069336
1630368229,7263020,61B,0,6529,40.43889617919922,-79.99305725097656
1630368276,6707020,61D,0,6540,40.43911361694336,-79.93431091308594
1630368272,2536020,41,0,6420,40.42062759399414,-80.007568359375
1630368267,1565020,55,0,6541,40.30992889404297,-79.91526794433594
1630368275,11856020,56,0,6535,40.42292785644531,-79.95074462890625
1630368280,-1468975749,31,1,6416,40.4247932434082,-80.06575775146484
1630368274,7805020,83,0,6537,40.45281982421875,-79.96739196777344
1630368282,11903020,24,0,6418,40.47356033325195,-80.07649993896484
1630368269,11351020,82,0,6551,40.45652770996094,-79.93650817871094
1630368258,12379020,59,0,6432,40.40865707397461,-79.89524841308594
1630368281,424020,P68,0,6553,40.43059539794922,-79.79268646240234
1630368259,5672020,12,0,6310,40.57341766357422,-80.01216888427734
1630368279,2238020,28X,0,6552,40.438472747802734,-79.98396301269531
1630368279,3537020,51,0,6431,40.43167495727539,-80.00299835205078
1630368275,6831020,75,0,6555,40.45392608642578,-79.93425750732422
1630368258,9339020,1,0,6312,40.48969650268555,-79.95274353027344
1630368275,10324020,51,0,6433,40.41461944580078,-79.98784637451172
1630368258,-2101582127,71B,1,6554,40.44717788696289,-79.94551849365234
1630368283,6219020,31,0,6425,40.387393951416016,-80.09400177001953
1630368282,2332020,67,0,6546,40.451210021972656,-79.90737915039062
1630368260,6335020,75,0,6545,40.49016189575195,-79.8698959350586
1630368285,12206020,16,0,6306,40.48130798339844,-80.03325653076172
1630368283,8482020,P68,0,6548,40.41501998901367,-79.85707092285156
1630368247,14181020,31,0,6426,40.44377136230469,-79.9947509765625
1630368281,13066020,71A,0,6547,40.458778381347656,-79.93354034423828
1630368273,2863020,91,0,6305,40.468994140625,-79.96192932128906
1630368256,7310020,12,0,6308,40.5028190612793,-80.01079559326172
1630368285,6551020,93,0,6443,40.43400573730469,-79.92852020263672
1630368266,4131020,8,0,6202,40.509071350097656,-80.02896881103516
1630368285,6130020,13,0,5904,40.498844146728516,-80.05035400390625
1630368229,7763020,60,0,6436,40.35066223144531,-79.86741638183594
1630368284,1950020,74,0,6559,40.479408264160156,-79.90186309814453
1630368275,1127020,1,0,6316,40.49314498901367,-79.91165924072266
1630368277,17020,71A,0,6558,40.44002151489258,-79.994384765625
1630368271,6208020,8,0,5901,40.443241119384766,-80.00025939941406
1630368277,1955020,79,0,6450,40.4738655090332,-79.8687744140625
1630368283,7796020,24,0,6331,40.45206069946289,-80.15713500976562
1630368279,10245020,61D,0,6333,40.411136627197266,-79.90630340576172
1630368281,9204020,29,0,6332,40.44215774536133,-80.04995727539062
1630368285,3677020,67,0,6453,40.445491790771484,-79.8902816772461
1630368277,409020,77,0,6455,40.482749938964844,-79.76537322998047
1630368269,1577020,91,0,6213,40.460567474365234,-79.96973419189453
1630368271,10439020,1,0,6205,40.623104095458984,-79.72407531738281
1630368282,8531020,16,0,6209,40.45619201660156,-80.0028076171875
1630368273,3829020,48,0,6329,40.42101287841797,-80.00565338134766
1630368280,9477020,77,0,6463,40.48528289794922,-79.79991912841797
1630368281,9314020,93,0,6342,40.483333587646484,-79.95037078857422
1630368270,4344020,57,0,6341,40.41077423095703,-79.94442749023438
1630368284,2993020,54,0,6102,40.44590377807617,-79.9527359008789
1630368276,2199020,79,0,6465,40.449928283691406,-79.8915786743164
1630368284,12474020,20,0,6222,40.44355392456055,-80.0271224975586
1630368279,3390020,61C,0,6343,40.35256576538086,-79.85093688964844
1630368280,11262020,13,0,6104,40.45314407348633,-80.00161743164062
1630368272,863020,83,0,6346,40.430419921875,-79.9771957397461
1630368275,13620020,21,0,6224,40.509925842285156,-80.12418365478516
1630368263,10916020,81,0,6345,40.440879821777344,-80.00076293945312
1630368280,14460020,12,0,5805,40.47760009765625,-80.00682830810547
1630368277,13188020,93,0,5928,40.47063064575195,-79.9603500366211
1630368272,10382020,54,0,6216,40.42094039916992,-80.00591278076172
1630368271,885020,71D,0,6458,40.455013275146484,-79.89923095703125
1630368256,8592020,P3,0,6337,40.44586944580078,-79.88813781738281
1630368258,13727020,29,0,6218,40.44268798828125,-80.02447509765625
1630368263,12343020,69,0,6459,40.401371002197266,-79.78028106689453
1630369051,6853020,38,0,6230,40.41788864135742,-80.0454330444336
1630369051,8647020,51,0,6351,40.367679595947266,-79.978271484375
1630369025,9492020,61C,0,6353,40.43830871582031,-79.99447631835938
1630369053,5747020,Y46,0,6233,40.411407470703125,-80.00835418701172
1630369054,12090020,Y49,0,6112,40.33015441894531,-79.92350006103516
1630369045,3791020,53L,0,6236,40.36796951293945,-79.91040802001953
1630369049,3502020,59,0,6114,40.414398193359375,-79.85523223876953
1630369038,11741020,57,0,5816,40.412933349609375,-79.90853118896484
1630369033,3153020,64,0,6348,40.46017074584961,-79.94590759277344
1630369040,10835020,1,0,6105,40.49150466918945,-79.86581420898438
1630369048,12255020,93,0,5931,40.40515899658203,-79.93649291992188
1630369047,8623020,61C,0,6120,40.372779846191406,-79.84680938720703
1630369040,421020,86,0,6362,40.45783996582031,-79.91795349121094
1630369038,4003020,61B,0,6240,40.44397735595703,-79.95543670654297
1630369050,2697020,54,0,6005,40.443084716796875,-79.95655822753906
1630369024,13013020,61A,0,6126,40.408199310302734,-79.8580551147461
1630369032,14139020,Y47,0,6247,40.36122131347656,-79.99104309082031
1630369038,11883020,51,0,6246,40.35056686401367,-79.94234466552734
1630369047,170020,28X,0,5943,40.4567985534668,-79.91355895996094
1630369050,1737020,16,0,5703,40.49546813964844,-80.05537414550781
1630369049,-813147950,13,1,6010,40.454010009765625,-80.01456451416016
1630369032,10629020,51,0,6251,40.41542053222656,-79.98736572265625
1630369050,11094020,59,0,6130,40.40753936767578,-79.91142272949219
1630369045,9955020,8,0,6011,40.51657485961914,-80.0385971069336
1630369031,9164020,67,0,6258,40.44441223144531,-79.94178009033203
1630368998,9450020,71D,0,6137,40.440364837646484,-79.99512481689453
1630369024,1799020,64,0,5717,40.4156608581543,-79.925048828125
1630369051,1375020,61A,0,6249,40.43803405761719,-79.919189453125
1630369054,13636020,P3,0,6248,40.439388275146484,-79.96172332763672
1630369052,10308020,Y46,0,6127,40.34637451171875,-79.97346496582031
1630369037,10009020,59,0,6129,40.41183853149414,-79.86981201171875
1630369051,2823020,88,0,5715,40.4571418762207,-79.9141616821289
1630369049,14398020,87,0,5716,40.461944580078125,-79.93812561035156
1630369029,6152020,48,0,6021,40.42116928100586,-80.00614929199219
1630369054,3962020,74,0,6262,40.47158432006836,-79.89787292480469
1630369025,6253020,28X,0,6265,40.442543029785156,-79.9992904663086
1630369035,11904020,G2,0,6022,40.45232009887695,-80.05252075195312
1630369048,7980020,28X,0,6266,40.45782470703125,-79.91416931152344
1630369043,9575020,71C,0,6269,40.455230712890625,-79.94080352783203
1630369046,6192020,58,0,6147,40.43280792236328,-79.93720245361328
1630369034,11787020,P78,0,6268,40.46639633178711,-79.84686279296875
1630369030,10883020,86,0,6140,40.443145751953125,-79.9972152709961
1630369044,13080020,61A,0,3307,40.437992095947266,-79.9132308959961
1630369051,2206020,86,0,3423,40.4581184387207,-79.90379333496094
1630369032,165020,77,0,6139,40.45577621459961,-79.94252014160156
1630369041,12511020,P78,0,6152,40.4716911315918,-79.8478012084961
1630369039,13580020,61D,0,6036,40.43796920776367,-79.92874908447266
1630369025,4922020,61A,0,6038,40.44038391113281,-79.99945068359375
1630369012,3779020,71D,0,6271,40.442779541015625,-79.88677978515625
1630369039,-446984179,61D,1,6029,40.4362678527832,-79.9620132446289
1630369052,9785020,61C,0,6043,40.427669525146484,-79.9260482788086
1630369016,51020,P1,0,3331,40.44102478027344,-79.99565124511719
1630369027,13975020,P68,0,6160,40.44236373901367,-79.8864974975586
1630369044,11672020,71B,0,3329,40.44295120239258,-79.9567642211914
1630369041,9227020,71C,0,3328,40.45420837402344,-79.94427490234375
1630369026,7738020,4,0,1708,40.498050689697266,-80.01952362060547
1630369040,13136020,4,0,1705,40.46757888793945,-79.97999572753906
1630369052,9987020,11,0,1704,40.44288635253906,-80.00010681152344
1630369050,9294020,12,0,5626,40.57313919067383,-80.01207733154297
1630369035,687020,21,0,6609,40.464149475097656,-80.05754089355469
1630369042,2321020,88,0,3219,40.46614074707031,-79.95133209228516
1630369030,13284020,1,0,1711,40.56441879272461,-79.7713851928711
1630369048,3168020,28X,0,3339,40.49842071533203,-80.26620483398438
1630369036,5835020,71A,0,3217,40.44013595581055,-79.99434661865234
1630369041,12387020,P1,0,3214,40.458282470703125,-79.91376495361328
1630369035,1464020,71B,0,3334,40.44047546386719,-79.99967956542969
1630369000,8114020,43,0,1717,40.42101287841797,-80.0059814453125
1630369042,2935020,17,0,6605,40.46985626220703,-80.02557373046875
1630369041,9961020,14,0,6604,40.56658935546875,-80.20964813232422
1630369044,43020,40,0,1714,40.41658401489258,-80.01113891601562
1630368835,8815020,54,0,6607,40.45159912109375,-80.00663757324219
1630369051,1724020,83,0,6621,40.441471099853516,-79.98497009277344
1630369039,65020,44,0,1721,40.39488983154297,-79.96674346923828
1630369051,9682020,44,0,1720,40.41352462768555,-79.979736328125
1630369033,4592020,P1,0,3226,40.45277404785156,-79.89871215820312
1630369034,8712020,27,0,6612,40.4439811706543,-80.02783203125
1630369046,9983020,29,0,1728,40.426422119140625,-80.18826293945312
1630369046,4941020,36,0,6613,40.34368896484375,-80.05157470703125
1630369034,7409020,39,0,6615,40.41758728027344,-80.01470947265625
1630369051,3593020,2,0,6510,40.55503845214844,-79.97120666503906
1630369052,6258020,Y47,0,6631,40.34172821044922,-79.9656982421875
1630369043,11924020,91,0,6502,40.488460540771484,-79.89972686767578
1630369037,1115020,55,0,6622,40.34169387817383,-79.94387817382812
1630369052,3669020,53L,0,6625,40.39238739013672,-79.9002456665039
1630369048,3030020,1,0,6503,40.4454231262207,-79.9899673461914
1630369036,14592020,15,0,6506,40.44563293457031,-79.98967742919922
1630369041,13091020,61B,0,6627,40.40351867675781,-79.868896484375
1630368975,5321020,93,0,6626,40.44439697265625,-79.95475769042969
1630369043,4652020,61C,0,6629,40.44152069091797,-79.93653869628906
1630369051,5080020,71C,0,5670,40.438690185546875,-79.9882583618164
1630369050,205020,82,0,6640,40.46014404296875,-79.92788696289062
1630369047,2837020,P68,0,6643,40.39494705200195,-79.83873748779297
1630369053,7109020,22,0,6521,40.47465515136719,-80.07038879394531
1630369013,3680020,91,0,6512,40.50029373168945,-79.86138916015625
1630369034,7810020,38,0,6515,40.41294479370117,-80.04556274414062
1630369031,12715020,69,0,5667,40.449886322021484,-79.89177703857422
1630369032,5101020,48,0,6514,40.438140869140625,-79.99998474121094
1630369052,14413020,71D,0,6637,40.451717376708984,-79.92452239990234
1630369052,7964020,24,0,6519,40.43967819213867,-80.00524139404297
1630369048,3246020,87,0,6650,40.45848846435547,-79.97177124023438
1630369042,10082020,69,0,6652,40.442928314208984,-79.8796157836914
1630369046,7422020,75,0,6654,40.46339416503906,-79.91726684570312
1630369048,9815020,71D,0,6653,40.44240951538086,-79.95760345458984
1630369035,3751020,71B,0,6645,40.449981689453125,-79.92914581298828
1630368998,11848020,58,0,6647,40.44420623779297,-79.94959259033203
1630369044,11585020,6,0,6405,40.47998046875,-80.00175476074219
1630369041,62020,81,0,6526,40.44284439086914,-79.95930480957031
1630369053,6123020,54,0,6407,40.4600944519043,-79.96936798095703
1630369039,9311020,86,0,6649,40.449920654296875,-79.89154052734375
1630369052,14196020,59,0,6527,40.34463882446289,-79.93951416015625
1630369038,5870020,64,0,6648,40.46349334716797,-79.94892120361328
1630369042,13105020,61B,0,6529,40.43804168701172,-79.9941635131836
1630369028,6707020,61D,0,6540,40.438087463378906,-79.96343994140625
1630369042,10967020,41,0,6420,40.440757751464844,-79.99818420410156
1630369045,1565020,55,0,6541,40.30922317504883,-79.89037322998047
1630369049,11856020,56,0,6535,40.43887710571289,-80.00311279296875
1630369003,-1468975749,31,1,6416,40.38780212402344,-80.09317779541016
1630369052,7805020,83,0,6537,40.44089126586914,-79.96074676513672
1630369049,11903020,24,0,6418,40.461978912353516,-80.13990783691406
1630369054,11351020,82,0,6551,40.44248962402344,-79.9825439453125
1630369032,12379020,59,0,6432,40.382320404052734,-79.86865997314453
1630369029,424020,P68,0,6553,40.429134368896484,-79.74905395507812
1630369037,5672020,12,0,6310,40.55412292480469,-80.0166244506836
1630369051,2238020,28X,0,6552,40.45233154296875,-80.0395278930664
1630369035,7119020,51,0,6431,40.43798828125,-80.00006866455078
1630369026,6831020,75,0,6555,40.437232971191406,-79.97118377685547
1630369051,9339020,1,0,6312,40.488746643066406,-79.89183807373047
1630369053,10324020,51,0,6433,40.37129592895508,-79.97528076171875
1630369022,-2101582127,71B,1,6554,40.468631744384766,-79.92149353027344
1630369048,6219020,31,0,6425,40.4263801574707,-80.0617904663086
1630368978,2332020,67,0,6546,40.444793701171875,-79.95427703857422
1630369007,1016020,75,0,6545,40.487770080566406,-79.88092803955078
1630369041,12206020,16,0,6306,40.50358200073242,-80.07432556152344
1630369036,8482020,P68,0,6548,40.45342254638672,-79.90043640136719
1630369040,3630020,31,0,6426,40.444488525390625,-79.99124145507812
1630369049,13066020,71A,0,6547,40.44401931762695,-79.95538330078125
1630369047,7310020,12,0,6308,40.452030181884766,-80.00129699707031
1630369034,7839020,64,0,6441,40.40694046020508,-79.91943359375
1630369054,6551020,93,0,6443,40.40711212158203,-79.9432373046875
1630369044,4131020,8,0,6202,40.48491287231445,-80.01554107666016
1630369050,7763020,60,0,6436,40.33989334106445,-79.85981750488281
1630369050,2496020,88,0,6557,40.46595001220703,-79.95347595214844
1630369052,1950020,74,0,6559,40.45787048339844,-79.89611053466797
1630369034,1127020,1,0,6316,40.46200942993164,-79.98213958740234
1630369026,17020,71A,0,6558,40.443397521972656,-79.95614624023438
1630369050,6208020,8,0,5901,40.4666862487793,-80.01079559326172
1630369040,609020,14,0,5902,40.46275329589844,-80.03129577636719
1630369035,14143020,82,0,6450,40.469276428222656,-79.8952407836914
1630369051,7796020,24,0,6331,40.45201110839844,-80.15702819824219
1630369030,10245020,61D,0,6333,40.40931701660156,-79.91658782958984
1630369033,9204020,29,0,6332,40.4423942565918,-80.00004577636719
1630369051,3677020,67,0,6453,40.4444580078125,-79.8443832397461
1630369050,409020,77,0,6455,40.48024368286133,-79.82254028320312
1630369049,1577020,91,0,6213,40.49562454223633,-79.93875122070312
1630369046,14393020,26,0,5917,40.440799713134766,-80.07173919677734
1630369048,10439020,1,0,6205,40.62162399291992,-79.72415924072266
1630369050,10260020,16,0,6209,40.447452545166016,-80.00188446044922
1630369040,3829020,48,0,6329,40.419551849365234,-79.98973083496094
1630369048,9477020,77,0,6463,40.473758697509766,-79.75668334960938
1630369036,9314020,93,0,6342,40.483360290527344,-79.94759368896484
1630369013,4344020,57,0,6341,40.407047271728516,-79.91085815429688
1630369045,5385020,51,0,6344,40.4281120300293,-79.98062133789062
1630369048,2993020,54,0,6102,40.42759323120117,-79.98066711425781
1630369052,2199020,79,0,6465,40.454219818115234,-79.86811828613281
1630369053,6511020,20,0,6222,40.46434020996094,-80.05343627929688
1630369041,11262020,13,0,6104,40.475303649902344,-80.03959655761719
1630369054,863020,83,0,6346,40.4380989074707,-79.96176147460938
1630369026,13620020,21,0,6224,40.52456283569336,-80.2138442993164
1630369045,14131020,81,0,6345,40.443084716796875,-79.98114776611328
1630369025,14460020,12,0,5805,40.54214096069336,-80.01255798339844
1630369054,13188020,93,0,5928,40.447086334228516,-79.94912719726562
1630369032,2453020,54,0,6216,40.42148971557617,-79.99803161621094
1630369047,885020,71D,0,6458,40.44995880126953,-79.8918228149414
1630369052,13500020,P3,0,6337,40.41500473022461,-79.87850189208984
1630369031,13727020,29,0,6218,40.44032669067383,-80.07991790771484
1630369041,11780020,69,0,6459,40.39595031738281,-79.7678451538086
1630370210,10165020,38,0,6230,40.437599182128906,-80.01380920410156
1630370209,8647020,51,0,6351,40.42380905151367,-79.97766876220703
1630370203,8092020,55,0,6350,40.34782028198242,-79.93231201171875
1630370208,9492020,61C,0,6353,40.43846893310547,-79.93370819091797
1630370183,5747020,Y46,0,6233,40.441410064697266,-79.99992370605469
1630370213,12090020,Y49,0,6112,40.35717010498047,-79.95651245117188
1630370212,3502020,59,0,6114,40.41434097290039,-79.88350677490234
1630370195,11741020,57,0,5816,40.4107666015625,-79.94744873046875
1630370206,3153020,64,0,6348,40.43461227416992,-79.92284393310547
1630370210,10835020,1,0,6105,40.49620819091797,-79.94444274902344
1630370191,12255020,93,0,5931,40.43586349487305,-79.9603042602539
1630370196,8623020,61C,0,6120,40.42416000366211,-79.92832946777344
1630370196,4080020,61B,0,6240,40.44020462036133,-79.99458312988281
1630370210,10527020,2,0,6001,40.54646301269531,-80.00640106201172
1630370204,-1760133341,71A,1,6365,40.451454162597656,-79.9517593383789
1630370195,2697020,54,0,6005,40.46250534057617,-79.9592056274414
1630370192,13013020,61A,0,6126,40.439823150634766,-79.88056182861328
1630370191,14139020,Y47,0,6247,40.33340835571289,-79.93472290039062
1630370188,11883020,51,0,6246,40.363433837890625,-79.98388671875
1630370184,170020,28X,0,5943,40.45677947998047,-79.91354370117188
1630370202,10863020,8,0,5702,40.498939514160156,-80.0206069946289
1630370194,1737020,16,0,5703,40.45613098144531,-80.00284576416016
1630370210,-1142947922,13,1,6010,40.44816207885742,-80.00214385986328
1630370208,11094020,59,0,6130,40.4130859375,-79.88320922851562
1630370212,9450020,71D,0,6137,40.447505950927734,-79.9410171508789
1630370169,1799020,64,0,5717,40.41118621826172,-79.90585327148438
1630370189,1375020,61A,0,6249,40.438690185546875,-79.98828125
1630370191,8506020,P3,0,6248,40.45984649658203,-79.92120361328125
1630370203,10308020,Y46,0,6127,40.29124450683594,-79.91114044189453
1630370201,10009020,59,0,6129,40.405303955078125,-79.82776641845703
1630370195,2481020,88,0,5715,40.456092834472656,-79.91531372070312
1630370207,3562020,87,0,5716,40.443443298339844,-79.99606323242188
1630370196,3192020,48,0,6021,40.42101287841797,-80.00565338134766
1630370189,6253020,28X,0,6265,40.45728302001953,-79.91106414794922
1630370194,14110020,G2,0,6022,40.442691802978516,-79.99890899658203
1630370189,9575020,71C,0,6269,40.438880920410156,-79.9926528930664
1630370205,11787020,P78,0,6268,40.455989837646484,-79.94536590576172
1630370207,10883020,86,0,6140,40.459617614746094,-79.92765808105469
1630370213,13080020,61A,0,3307,40.422569274902344,-79.88599395751953
1630370206,2206020,86,0,3423,40.462318420410156,-79.9603271484375
1630370209,165020,77,0,6139,40.45547866821289,-79.88401794433594
1630370205,341020,89,0,5721,40.46548080444336,-79.92091369628906
1630370203,13580020,61D,0,6036,40.41280746459961,-79.90846252441406
1630370207,4922020,61A,0,6038,40.44036102294922,-79.93548583984375
1630370205,8883020,67,0,6159,40.438720703125,-79.76979064941406
1630370201,3779020,71D,0,6271,40.44416809082031,-79.95516967773438
1630370210,-446984179,61D,1,6029,40.43352508544922,-79.92298889160156
1630370196,51020,P1,0,3331,40.4146842956543,-79.87863159179688
1630370210,13975020,P68,0,6160,40.40500259399414,-79.84378051757812
1630370201,11672020,71B,0,3329,40.465450286865234,-79.92298889160156
1630370190,9227020,71C,0,3328,40.443660736083984,-79.88707733154297
1630370196,7738020,4,0,1708,40.469276428222656,-79.97835540771484
1630370203,13136020,4,0,1705,40.50077438354492,-80.02279663085938
1630370205,9987020,11,0,1704,40.469871520996094,-80.0139389038086
1630370191,11688020,21,0,6609,40.445106506347656,-80.02935791015625
