timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1629676847,4680010,71B,0,6361,3158,1629676865,0
1629676847,4680010,71B,0,6361,20855,1629676901,0
1629676847,4680010,71B,0,6361,1410,1629676974,0
1629676847,6110010,54,0,6101,2531,0,1629678600
1629676847,7642010,28X,0,3327,34,1629676873,0
1629676847,7642010,28X,0,3327,35,1629676901,0
1629676847,7642010,28X,0,3327,36,1629676937,0
1629676847,7642010,28X,0,3327,38,1629676991,0
1629676847,7642010,28X,0,3327,2639,1629677030,0
1629676847,7642010,28X,0,3327,3154,1629677246,0
1629676847,7642010,28X,0,3327,3155,1629677262,0
1629676847,7642010,28X,0,3327,1125,1629677413,0
1629676847,7642010,28X,0,3327,22287,1629677436,0
1629676847,7642010,28X,0,3327,11186,1629677471,0
1629676847,7642010,28X,0,3327,4126,1629677503,0
1629676847,7642010,28X,0,3327,2309,1629677645,0
1629676847,7642010,28X,0,3327,2310,1629677688,0
1629676847,7642010,28X,0,3327,2312,1629677772,0
1629676847,7642010,28X,0,3327,15270,1629678013,0
1629676847,7642010,28X,0,3327,18729,1629678121,0
1629676847,7642010,28X,0,3327,18730,1629678173,0
1629676847,7642010,28X,0,3327,18731,1629678239,0
1629676847,7642010,28X,0,3327,18732,1629678347,0
1629676847,1150010,51,0,6528,9990,1629676839,0
1629676847,1150010,51,0,6528,9991,1629676849,0
1629676847,1150010,51,0,6528,9993,1629676889,0
1629676847,1150010,51,0,6528,9994,1629676929,0
1629676847,1150010,51,0,6528,9996,1629677009,0
1629676847,1150010,51,0,6528,21173,1629677045,0
1629676847,1150010,51,0,6528,17634,1629677089,0
1629676847,1150010,51,0,6528,9997,1629677141,0
1629676847,1150010,51,0,6528,2539,1629677177,0
1629676847,1150010,51,0,6528,2541,1629677226,0
1629676847,1150010,51,0,6528,2542,1629677244,0
1629676847,1150010,51,0,6528,2543,1629677272,0
1629676847,1150010,51,0,6528,2545,1629677308,0
1629676847,1150010,51,0,6528,9998,1629677349,0
1629676847,1150010,51,0,6528,2547,1629677378,0
1629676847,1150010,51,0,6528,2548,1629677412,0
1629676847,1150010,51,0,6528,2551,1629677441,0
1629676847,1150010,51,0,6528,4816,1629677484,0
1629676847,1150010,51,0,6528,4817,1629677541,0
1629676847,1150010,51,0,6528,17286,1629677621,0
1629676847,1150010,51,0,6528,20719,1629677676,0
1629676847,1150010,51,0,6528,4821,1629677731,0
1629676847,1150010,51,0,6528,4823,1629677798,0
1629676847,1150010,51,0,6528,4824,1629677847,0
1629676847,1150010,51,0,6528,4825,1629677883,0
1629676847,1150010,51,0,6528,4826,1629677931,0
1629676847,1150010,51,0,6528,11216,1629677986,0
1629676847,1150010,51,0,6528,4828,1629678128,0
1629676847,1150010,51,0,6528,4829,1629678187,0
1629676847,1150010,51,0,6528,21711,1629678216,0
1629676847,1150010,51,0,6528,4832,1629678251,0
1629676847,10020010,55,0,6355,22770,1629676938,0
1629676847,10020010,55,0,6355,20531,1629676971,0
1629676847,10020010,55,0,6355,20532,1629677011,0
1629676847,10020010,55,0,6355,20641,1629677054,0
1629676847,10020010,55,0,6355,20534,1629677110,0
1629676847,10020010,55,0,6355,20535,1629677150,0
1629676847,10020010,55,0,6355,20536,1629677256,0
1629676847,10020010,55,0,6355,20537,1629677346,0
1629676847,10020010,55,0,6355,20638,1629677394,0
1629676847,10020010,55,0,6355,9848,1629677417,0
1629676847,10020010,55,0,6355,9849,1629677433,0
1629676847,10020010,55,0,6355,20242,1629677451,0
1629676847,10020010,55,0,6355,9851,1629677469,0
1629676847,10020010,55,0,6355,9853,1629677536,0
1629676847,10020010,55,0,6355,20539,1629677564,0
1629676847,10020010,55,0,6355,20540,1629677583,0
1629676847,10020010,55,0,6355,9857,1629677613,0
1629676847,10020010,55,0,6355,20542,1629677702,0
1629676847,10020010,55,0,6355,20543,1629677723,0
1629676847,10020010,55,0,6355,22708,1629677733,0
1629676847,10020010,55,0,6355,20786,1629677751,0
1629676847,10020010,55,0,6355,9865,1629677932,0
1629676847,10020010,55,0,6355,20546,1629677960,0
1629676847,10020010,55,0,6355,20547,1629678003,0
1629676847,10020010,55,0,6355,9868,1629678026,0
1629676847,10020010,55,0,6355,20570,1629678058,0
1629676847,10020010,55,0,6355,9870,1629678089,0
1629676847,10020010,55,0,6355,20550,1629678111,0
1629676847,10020010,55,0,6355,20551,1629678126,0
1629676847,10020010,55,0,6355,20552,1629678149,0
1629676847,10020010,55,0,6355,20553,1629678170,0
1629676847,10020010,55,0,6355,20554,1629678197,0
1629676847,10020010,55,0,6355,20555,1629678226,0
1629676847,10020010,55,0,6355,20730,1629678244,0
1629676847,10020010,55,0,6355,20631,1629678271,0
1629676847,10020010,55,0,6355,10942,1629678368,0
1629676847,10020010,55,0,6355,21026,1629678404,0
1629676847,10020010,55,0,6355,10946,1629678450,0
1629676847,10020010,55,0,6355,10815,1629678471,0
1629676847,10020010,55,0,6355,20158,1629678532,0
1629676847,10020010,55,0,6355,18493,1629678551,0
1629676847,10020010,55,0,6355,18492,1629678571,0
1629676847,10020010,55,0,6355,9892,1629678591,0
1629676847,8899010,28X,0,6641,15270,1629676999,0
1629676847,8899010,28X,0,6641,18729,1629677107,0
1629676847,8899010,28X,0,6641,18730,1629677159,0
1629676847,8899010,28X,0,6641,18731,1629677225,0
1629676847,8899010,28X,0,6641,18732,1629677333,0
1629676847,8899010,28X,0,6641,20864,1629677810,0
1629676847,8899010,28X,0,6641,3822,1629677839,0
1629676847,8899010,28X,0,6641,3991,1629677854,0
1629676847,8899010,28X,0,6641,17168,1629677872,0
1629676847,8899010,28X,0,6641,20692,1629677893,0
1629676847,8899010,28X,0,6641,22827,1629678559,0
1629676847,8801010,44,0,1724,20252,0,1629676980
1629676847,8801010,44,0,1724,21663,1629677054,0
1629676847,8801010,44,0,1724,11583,1629677095,0
1629676847,8801010,44,0,1724,21665,1629677119,0
1629676847,8801010,44,0,1724,21666,1629677141,0
1629676847,8801010,44,0,1724,21667,1629677163,0
1629676847,8801010,44,0,1724,21668,1629677193,0
1629676847,8801010,44,0,1724,11588,1629677220,0
1629676847,8801010,44,0,1724,20953,1629677273,0
1629676847,8801010,44,0,1724,2676,1629677316,0
1629676847,8801010,44,0,1724,2677,1629677353,0
1629676847,8801010,44,0,1724,21673,1629677378,0
1629676847,8801010,44,0,1724,21674,1629677400,0
