timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1636415742,9494020,P1,0,3219,16063,1636416495,0
1636415742,9494020,P1,0,3219,15879,1636416570,0
1636415742,9494020,P1,0,3219,15878,1636416756,0
1636415742,9494020,P1,0,3219,15880,1636416840,0
1636415742,9494020,P1,0,3219,8154,1636416928,0
1636415742,9494020,P1,0,3219,8161,1636417140,0
1636415742,9494020,P1,0,3219,8162,1636417186,0
1636415742,9494020,P1,0,3219,8163,1636417394,0
1636415742,9494020,P1,0,3219,1407,1636417560,0
1636416181,8277020,26,0,6610,16992,0,1636416876
1636416181,8277020,26,0,6610,3711,1636416923,0
1636416181,8277020,26,0,6610,3714,1636416987,0
1636416181,8277020,26,0,6610,16637,1636417026,0
1636416181,8277020,26,0,6610,3715,1636417050,0
1636416181,8277020,26,0,6610,18758,1636417069,0
1636416181,8277020,26,0,6610,19192,1636417135,0
1636416181,8277020,26,0,6610,4187,1636417194,0
1636416181,8277020,26,0,6610,4189,1636417220,0
1636416181,8277020,26,0,6610,4190,1636417242,0
1636416181,8277020,26,0,6610,4085,1636417261,0
1636416181,8277020,26,0,6610,4086,1636417298,0
1636416181,8277020,26,0,6610,4088,1636417344,0
1636416181,8277020,26,0,6610,4089,1636417383,0
1636416181,8277020,26,0,6610,4091,1636417414,0
1636416181,8277020,26,0,6610,4092,1636417438,0
1636416181,8277020,26,0,6610,20476,1636417464,0
1636416181,8277020,26,0,6610,21169,1636417501,0
1636416181,8277020,26,0,6610,4095,1636417533,0
1636416181,8277020,26,0,6610,4096,1636417555,0
1636416181,8277020,26,0,6610,4191,1636417590,0
1636416181,8277020,26,0,6610,4193,1636417625,0
1636416181,8277020,26,0,6610,4194,1636417656,0
1636416181,8277020,26,0,6610,4195,1636417688,0
1636416181,8277020,26,0,6610,4196,1636417755,0
1636416181,8277020,26,0,6610,4197,1636417787,0
1636416181,8277020,26,0,6610,4199,1636417813,0
1636416181,8277020,26,0,6610,4200,1636417833,0
1636416181,8277020,26,0,6610,19197,1636417844,0
1636416181,8277020,26,0,6610,4202,1636417864,0
1636416181,8277020,26,0,6610,4204,1636417884,0
1636416181,8277020,26,0,6610,4097,1636417913,0
1636416181,8277020,26,0,6610,4098,1636417934,0
1636416181,8277020,26,0,6610,4099,1636417956,0
1636416183,10810020,P12,0,3329,16107,1636416216,0
1636416183,10810020,P12,0,3329,20502,1636416433,0
1636416183,10810020,P12,0,3329,16109,1636416491,0
1636416183,10810020,P12,0,3329,16110,1636416625,0
1636416183,10810020,P12,0,3329,16111,1636416701,0
1636416183,10810020,P12,0,3329,8153,1636416737,0
1636416183,10810020,P12,0,3329,13603,1636417683,0
1636416183,10810020,P12,0,3329,13604,1636417716,0
1636416183,10810020,P12,0,3329,13839,1636417730,0
1636416183,10810020,P12,0,3329,13605,1636417763,0
1636416183,10810020,P12,0,3329,13606,1636417791,0
1636416183,10810020,P12,0,3329,13607,1636417812,0
1636416183,10810020,P12,0,3329,13608,1636417831,0
1636416183,10810020,P12,0,3329,13609,1636417854,0
1636416183,10810020,P12,0,3329,13840,1636417878,0
1636416183,10810020,P12,0,3329,20019,1636417964,0
1636416182,8712020,8,0,6406,3167,0,1636417380
1636416182,8712020,8,0,6406,16529,1636417440,0
1636416182,8712020,8,0,6406,619,1636417496,0
1636416182,8712020,8,0,6406,620,1636417597,0
1636416182,8712020,8,0,6406,733,1636417676,0
1636416182,8712020,8,0,6406,842,1636417740,0
1636416182,8712020,8,0,6406,562,1636417769,0
1636416182,8712020,8,0,6406,21405,1636417789,0
1636416182,8712020,8,0,6406,843,1636417812,0
1636416182,8712020,8,0,6406,20180,1636417851,0
1636416182,8712020,8,0,6406,845,1636417871,0
1636416182,8712020,8,0,6406,19324,1636417890,0
1636416182,8712020,8,0,6406,847,1636417902,0
1636416182,8712020,8,0,6406,848,1636417917,0
1636416180,9660020,53L,0,6538,11038,1636416232,0
1636416180,9660020,53L,0,6538,11039,1636416281,0
1636416180,9660020,53L,0,6538,11668,1636416295,0
1636416180,9660020,53L,0,6538,11040,1636416314,0
1636416180,9660020,53L,0,6538,11041,1636416332,0
1636416180,9660020,53L,0,6538,11042,1636416351,0
1636416180,9660020,53L,0,6538,11043,1636416387,0
1636416180,9660020,53L,0,6538,11044,1636416404,0
1636416180,9660020,53L,0,6538,11045,1636416430,0
1636416180,9660020,53L,0,6538,11046,1636416446,0
1636416180,9660020,53L,0,6538,11047,1636416459,0
1636416180,9660020,53L,0,6538,11048,1636416485,0
1636416180,9660020,53L,0,6538,11049,1636416530,0
1636416180,9660020,53L,0,6538,11050,1636416554,0
1636416180,9660020,53L,0,6538,11051,1636416577,0
1636416180,9660020,53L,0,6538,11052,1636416603,0
1636416180,9660020,53L,0,6538,11053,1636416634,0
1636416180,9660020,53L,0,6538,11054,1636416666,0
1636416180,9660020,53L,0,6538,11055,1636416697,0
1636416180,9660020,53L,0,6538,11056,1636416738,0
1636416180,9660020,53L,0,6538,11057,1636416778,0
1636416180,9660020,53L,0,6538,12039,1636416803,0
1636416180,9660020,53L,0,6538,12040,1636416844,0
1636416180,9660020,53L,0,6538,12041,1636416873,0
1636416180,9660020,53L,0,6538,12042,1636416899,0
1636416180,9660020,53L,0,6538,12043,1636416950,0
1636416180,9660020,53L,0,6538,12044,1636416978,0
1636416180,9660020,53L,0,6538,12046,1636417017,0
1636416180,9660020,53L,0,6538,12047,1636417036,0
1636416180,9660020,53L,0,6538,21190,1636417057,0
1636416180,9660020,53L,0,6538,11017,1636417071,0
1636416180,9660020,53L,0,6538,21229,1636417173,0
1636416180,9660020,53L,0,6538,21230,1636417217,0
1636416180,9660020,53L,0,6538,21231,1636417253,0
1636416180,9660020,53L,0,6538,21232,1636417306,0
1636416180,9660020,53L,0,6538,11021,1636417329,0
1636416180,9660020,53L,0,6538,9447,1636417373,0
1636416180,9660020,53L,0,6538,21463,1636417407,0
1636416180,9660020,53L,0,6538,16281,1636417498,0
1636416180,9660020,53L,0,6538,22767,1636417562,0
1636416180,9660020,53L,0,6538,9616,1636417601,0
1636416180,9660020,53L,0,6538,20909,1636417884,0
1636416180,9660020,53L,0,6538,9618,1636417918,0
1636416175,2924020,P68,0,6557,22876,1636416412,0
1636416175,2924020,P68,0,6557,22883,1636416549,0
1636416175,2924020,P68,0,6557,22881,1636416727,0
