timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
1628620364,2235020,13,0,5909,40.44792556762695,-80.00205993652344
1628620376,4765020,54,0,5903,40.45507049560547,-80.00850677490234
1628620352,8360020,29,0,5916,40.44355392456055,-80.0268325805664
1628620359,8534020,26,0,5917,40.44635009765625,-80.04405212402344
1628620376,11026020,39,0,5911,40.42072296142578,-80.00736999511719
1628620347,11561020,24,0,5912,40.46860122680664,-80.09822082519531
1628620373,2950020,14,0,5807,40.51933288574219,-80.137451171875
1628620365,10751020,81,0,5928,40.44227981567383,-79.97833251953125
1628620364,14064020,12,0,5809,40.54827117919922,-80.02011108398438
1628620358,4169020,Y46,0,5922,40.43202590942383,-80.00375366210938
1628620372,4418020,14,0,5803,40.55955505371094,-80.20127868652344
1628620362,638020,59,0,5924,40.406768798828125,-79.91956329345703
1628620352,3177020,1,0,5804,40.50737762451172,-79.8516616821289
1628620354,11906020,61A,0,5925,40.43380355834961,-79.88401794433594
1628621059,435020,64,0,5816,40.429527282714844,-79.92350769042969
1628621068,10392020,59,0,5817,40.41078567504883,-79.91300201416016
1628621073,-259068650,71C,1,5938,40.44170379638672,-79.95854949951172
1628621049,9493020,51,0,5818,40.3806266784668,-79.97625732421875
1628621079,6503020,Y46,0,5930,40.33597183227539,-79.94615173339844
1628621078,422020,59,0,5931,40.40206527709961,-79.8887710571289
1628621077,8864020,48,0,5811,40.41719055175781,-79.96656036376953
1628621055,11235020,75,0,5934,40.48799514770508,-79.88956451416016
1628621075,5609020,83,0,5815,40.428497314453125,-79.97618865966797
1628621078,10933020,12,0,5707,40.54589080810547,-80.02009582519531
1628621077,200020,48,0,5708,40.439903259277344,-79.9988021850586
1628621076,7705020,77,0,5940,40.452392578125,-79.7508316040039
1628621078,14524020,61A,0,5820,40.40813064575195,-79.8653564453125
1628621062,11983020,91,0,5705,40.49457550048828,-79.88592529296875
1628621074,3625020,71A,0,3413,40.440696716308594,-79.95995330810547
1628621059,2857020,P1,0,3412,40.44168472290039,-79.99761199951172
1628621065,4261020,71C,0,3410,40.440513610839844,-79.96018981933594
1628621074,12149020,P1,0,3419,40.43733215332031,-79.88566589355469
1628621056,14516020,71A,0,3418,40.459022521972656,-79.93341827392578
1628621069,11138020,89,0,5716,40.46900939941406,-79.92819213867188
1628621072,14353020,17,0,5730,40.4838981628418,-80.03569030761719
1628621074,1853020,61D,0,3305,40.43798065185547,-79.92859649658203
1628621071,11643020,71D,0,3425,40.45650863647461,-79.90970611572266
1628621061,11354020,G2,0,3303,40.438148498535156,-80.01275634765625
1628621050,6496020,P1,0,3422,40.418479919433594,-79.88565826416016
1628621047,1405020,71B,0,3421,40.462459564208984,-79.92430114746094
1628621075,10645020,91,0,5603,40.494598388671875,-79.93402862548828
1628621053,1090020,61C,0,3309,40.401832580566406,-79.88086700439453
1628621065,2009020,8,0,5605,40.517520904541016,-80.03768157958984
1628621077,11256020,61A,0,3318,40.43802261352539,-79.92205047607422
1628621073,7990020,61D,0,3317,40.43754959106445,-79.9625244140625
1628621068,8516020,61C,0,3315,40.407081604003906,-79.9136734008789
1628621058,11249020,61C,0,3312,40.38351058959961,-79.85848236083984
1628621073,8730020,71D,0,3332,40.44273376464844,-79.95714569091797
1628621006,11073020,P3,0,3207,40.414756774902344,-79.87891387939453
1628621066,9760020,71D,0,3327,40.44326400756836,-79.88713073730469
1628621075,5530020,71B,0,3326,40.44786071777344,-79.93644714355469
1628621066,5849020,86,0,3325,40.46160125732422,-79.9271011352539
1628621079,3322020,61D,0,3203,40.408016204833984,-79.91339874267578
1628621041,8498020,54,0,5626,40.437950134277344,-79.96363067626953
1628621066,1825020,54,0,5627,40.45197677612305,-79.95175170898438
1628621062,14473020,71A,0,3221,40.45281219482422,-79.94904327392578
1628621075,6653020,86,0,3339,40.44635009765625,-79.9900131225586
1628621064,14650020,P78,0,3217,40.44854736328125,-79.86808013916016
1628621074,8216020,P1,0,3214,40.414852142333984,-79.87884521484375
1628621067,6692020,12,0,6601,40.45192337036133,-80.00126647949219
1628621067,7271020,54,0,5633,40.45610427856445,-79.94760131835938
1628621064,13334020,36,0,5634,40.44266128540039,-80.00430297851562
1628621042,10014020,8,0,6603,40.47171401977539,-80.00982666015625
1628621074,12945020,12,0,6606,40.50565719604492,-80.00816345214844
1628621077,10880020,61B,0,6620,40.418304443359375,-79.88817596435547
1628621077,12504020,71C,0,3226,40.455257415771484,-79.94071960449219
1628621060,5224020,P1,0,3224,40.456459045410156,-79.93301391601562
1628621057,9514020,27,0,6613,40.447181701660156,-80.0809326171875
1628621077,11403020,57,0,6630,40.407432556152344,-79.92644500732422
1628621075,14285020,P3,0,3244,40.4452018737793,-79.95369720458984
1628621054,227020,54,0,6509,40.452022552490234,-80.0064468383789
1628621057,12386020,G2,0,3238,40.40562438964844,-80.09066009521484
1628621049,10188020,G2,0,3235,40.44131088256836,-80.02042388916016
1628621056,13262020,61A,0,5655,40.44627380371094,-79.95178985595703
1628621028,8121020,81,0,6622,40.428470611572266,-79.97560119628906
1628621071,3020,14,0,6504,40.56974792480469,-80.21417236328125
1628621076,3643020,14,0,6503,40.52691650390625,-80.15979766845703
1628621079,6000020,51,0,6624,40.362491607666016,-79.92922973632812
1628621078,11778020,59,0,6627,40.34016036987305,-79.95398712158203
1628621066,390020,6,0,6505,40.445491790771484,-79.98998260498047
1628621065,13691020,16,0,6508,40.49900436401367,-80.06293487548828
1628621070,4964020,2,0,6507,40.4540901184082,-79.99755096435547
1628621057,9941020,Y46,0,6628,40.27320861816406,-79.88552856445312
1628621074,10995020,38,0,6520,40.42195129394531,-80.03936767578125
1628621043,13449020,28X,0,6643,40.44581604003906,-80.0303726196289
1628621071,9515020,61D,0,3248,40.441856384277344,-79.99878692626953
1628621065,12125020,61A,0,3247,40.43721389770508,-79.97115325927734
1628621062,12210020,41,0,6513,40.436710357666016,-80.00090026855469
1628621074,7909020,54,0,6512,40.42105484008789,-80.00611877441406
1628621075,12731020,29,0,6515,40.45186996459961,-80.19972229003906
1628621078,14534020,71C,0,6636,40.437713623046875,-79.98606872558594
1628621033,5290020,71C,0,6638,40.438446044921875,-79.98253631591797
1628621078,7152020,82,0,6637,40.460357666015625,-79.92176818847656
1628621076,10957020,71D,0,6650,40.44891357421875,-79.93257141113281
1628621078,9918020,61D,0,6531,40.4379768371582,-79.97410583496094
1628621070,-1355572699,91,1,6410,40.45111083984375,-79.98249816894531
1628621074,12121020,59,0,6530,40.39403533935547,-79.81981658935547
1628621052,3398020,71B,0,6651,40.43851089477539,-79.98406982421875
1628621059,10016020,64,0,6654,40.46554183959961,-79.95174407958984
1628621048,13516020,P1,0,3259,40.45299530029297,-79.97723388671875
1628621071,862020,1,0,6403,40.576908111572266,-79.7782974243164
1628621051,8172020,61A,0,6524,40.439605712890625,-79.89862823486328
1628621075,2192020,77,0,6645,40.457252502441406,-79.89566040039062
1628621074,10749020,38,0,6523,40.403343200683594,-80.0583724975586
1628621076,11608020,8,0,6402,40.444522857666016,-80.0008316040039
1628621048,9403020,88,0,6644,40.46055603027344,-79.96971893310547
1628621074,11291020,16,0,6405,40.442386627197266,-80.00418090820312
1628621053,4307020,58,0,6647,40.43556213378906,-79.97733306884766
1628621059,6114020,67,0,6646,40.44435119628906,-79.91764831542969
1628621072,8445020,61B,0,6528,40.436763763427734,-79.9636001586914
1628620944,10185020,87,0,6649,40.482994079589844,-79.94792938232422
1628621078,7570020,Y49,0,6527,40.34999084472656,-79.94803619384766
1628621069,10534020,61C,0,6529,40.44226837158203,-79.95780944824219
1628621078,10019020,81,0,6540,40.44309616088867,-79.98749542236328
1628621054,7053020,53L,0,6541,40.406532287597656,-79.90811920166016
1628621050,12268020,20,0,6422,40.46668243408203,-80.07927703857422
1628621074,4217020,61B,0,6535,40.41170883178711,-79.88060760498047
1628621062,9002020,91,0,6414,40.49013900756836,-79.8699722290039
1628621069,2380020,13,0,6413,40.510677337646484,-80.04558563232422
1628621065,803020,31,0,6416,40.366031646728516,-80.10708618164062
1628621078,9137020,51,0,6537,40.42184066772461,-79.97906494140625
1628621068,14271020,22,0,6415,40.43941116333008,-80.01638793945312
1628621040,10140020,31,0,6419,40.43941116333008,-80.01638793945312
1628621054,9676020,77,0,6551,40.455501556396484,-79.9667739868164
1628621049,2866020,83,0,6430,40.44903564453125,-79.95765686035156
1628621076,12294020,67,0,6550,40.44707489013672,-79.89495086669922
1628621078,6570020,64,0,6553,40.41124725341797,-79.90936279296875
1628621021,9125020,51,0,6431,40.38077163696289,-79.97628021240234
1628621078,4651020,13,0,6313,40.517578125,-80.03691864013672
1628621056,10599020,87,0,6555,40.454246520996094,-79.97791290283203
1628621078,13049020,91,0,6304,40.44297409057617,-79.99784088134766
1628621071,10281020,69,0,6545,40.4212646484375,-79.85240173339844
1628621076,7022020,15,0,6306,40.460750579833984,-80.017333984375
1628621078,13851020,20,0,6427,40.50265884399414,-80.12512969970703
1628621051,9040020,31,0,6426,40.44160842895508,-80.0329360961914
1628621062,5338020,74,0,6547,40.46059036254883,-79.92247772216797
1628621076,1175020,2,0,6308,40.549766540527344,-80.02296447753906
1628621065,7935020,53L,0,6429,40.36185836791992,-79.93148803710938
1628621068,2788020,1,0,6307,40.49414825439453,-79.9185562133789
1628621070,8933020,71A,0,6549,40.46205520629883,-79.93155670166016
1628621060,9719020,21,0,6320,40.43804168701172,-80.01332092285156
1628621071,11728020,17,0,6201,40.487091064453125,-80.03794860839844
1628621063,5966020,41,0,6324,40.392433166503906,-80.03759765625
1628621067,4503020,56,0,6445,40.36015319824219,-79.9077377319336
1628621067,7143020,16,0,6202,40.49761962890625,-80.05976867675781
1628621069,5218020,24,0,6323,40.4638557434082,-80.05724334716797
1628621078,2394020,54,0,6314,40.428680419921875,-79.98054504394531
1628621049,14493020,59,0,6435,40.351715087890625,-79.86399841308594
1628621052,3649020,38,0,6317,40.380714416503906,-80.04365539550781
1628621073,12490020,77,0,6559,40.455589294433594,-79.94312286376953
1628621073,4358020,36,0,6318,40.357208251953125,-80.05442810058594
1628621052,11324020,79,0,6452,40.449317932128906,-79.89127349853516
1628621077,7663020,71D,0,6451,40.437461853027344,-79.98053741455078
1628621076,11838020,1,0,6212,40.454280853271484,-79.996337890625
1628621077,10039020,51,0,6333,40.3894157409668,-79.98546600341797
1628621064,5727020,P68,0,6454,40.400516510009766,-79.83355712890625
1628621071,256020,87,0,6453,40.48324966430664,-79.94773864746094
1628621069,9365020,2,0,6214,40.55501174926758,-80.02091979980469
1628621073,11205020,82,0,6455,40.451904296875,-79.95197296142578
1628621048,14379020,54,0,6205,40.451934814453125,-80.00756072998047
1628621072,10225020,16,0,6204,40.45840835571289,-80.01609802246094
1628621067,9088020,41,0,6325,40.37429428100586,-80.07376861572266
1628621071,999020,12,0,6207,40.58631896972656,-80.04192352294922
1628621075,6199020,21,0,6328,40.46952819824219,-80.06021881103516
1628621076,10548020,8,0,6206,40.49053955078125,-80.01895904541016
1628621069,10449020,1,0,6209,40.600589752197266,-79.75719451904297
1628621071,5766020,91,0,6208,40.48841094970703,-79.89354705810547
1628621057,9846020,60,0,6341,40.350616455078125,-79.84302520751953
1628621071,13012020,71A,0,6462,40.4404296875,-79.99956512451172
1628621067,8355020,28X,0,6465,40.45393371582031,-79.91304779052734
1628621072,699020,67,0,6464,40.4285888671875,-79.81194305419922
1628621067,13744020,83,0,6343,40.44266891479492,-79.98727416992188
1628621074,143020,16,0,6104,40.4674186706543,-80.02507019042969
1628621043,2274020,61A,0,6337,40.44227981567383,-79.99984741210938
1628621061,4773020,15,0,6215,40.45407485961914,-80.01439666748047
1628621074,6256020,57,0,6336,40.40614700317383,-79.93058776855469
1628621075,14074020,21,0,6218,40.52329635620117,-80.17671203613281
1628621069,346020,59,0,6339,40.3441047668457,-79.94440460205078
1628621064,835020,39,0,6217,40.38827896118164,-80.00762939453125
1628621053,7160020,93,0,6338,40.483333587646484,-79.94759368896484
1628621053,8309020,51,0,6351,40.34736251831055,-79.97395324707031
1628621060,5499020,56,0,6111,40.435604095458984,-79.97695922851562
1628621049,8910020,61D,0,6353,40.40642166137695,-79.91547393798828
1628621054,459020,39,0,6231,40.44563293457031,-79.98967742919922
1628621032,4665020,55,0,6113,40.347164154052734,-79.9504165649414
1628621049,2576020,61B,0,6355,40.43943786621094,-79.99442291259766
1628621076,8412020,61B,0,6112,40.43230056762695,-79.89366149902344
1628621071,9307020,55,0,6236,40.317466735839844,-79.8899154663086
