timestamp,trip_id,route_id,schedule_relationship,vehicle_id,latitude,longitude
1629763954,12611020,71C,0,3331,40.43741989135742,-79.97952270507812
1629763925,165020,77,0,6160,40.456390380859375,-79.96414947509766
1629763952,11672020,71B,0,3208,40.43842315673828,-79.99454498291016
1629763945,13080020,61A,0,3201,40.439754486083984,-79.95947265625
1629763938,13284020,1,0,1707,40.54144287109375,-79.77780151367188
1629763946,13136020,4,0,1705,40.45515823364258,-79.99459838867188
1629763934,9987020,11,0,1704,40.44615936279297,-79.98866271972656
1629763954,11321020,4,0,1703,40.50070571899414,-80.02250671386719
1629763945,6853020,38,0,6610,40.38705825805664,-80.05469512939453
1629763943,2321020,88,0,3220,40.46424102783203,-79.96383666992188
1629763927,424020,P68,0,6051,40.433780670166016,-79.75296020507812
1629763951,5835020,71A,0,3219,40.439815521240234,-79.9964599609375
1629763953,14413020,71D,0,3214,40.44471740722656,-79.95437622070312
1629763883,4592020,P1,0,3213,40.45952606201172,-79.96553802490234
1629763947,4034020,44,0,1719,40.44581985473633,-79.98946380615234
1629763956,2935020,17,0,6605,40.45440673828125,-80.02462768554688
1629763930,6152020,48,0,5636,40.42117691040039,-79.99205017089844
1629763927,10260020,16,0,6604,40.443321228027344,-80.0003433227539
1629763958,6347020,40,0,1715,40.424720764160156,-80.01005554199219
1629763937,3829020,48,0,1720,40.421043395996094,-80.00172424316406
1629763951,851020,48,0,6612,40.44179916381836,-79.99964141845703
1629763958,4941020,36,0,6611,40.34660339355469,-80.05609893798828
1629763948,14338020,43,0,1728,40.42073059082031,-80.00544738769531
1629763956,7109020,22,0,6615,40.474910736083984,-80.0596694946289
1629763955,65020,44,0,1724,40.3861083984375,-79.93919372558594
1629763926,10308020,Y46,0,6630,40.366764068603516,-79.98426818847656
1629763955,1577020,91,0,6511,40.481910705566406,-79.95289611816406
1629763937,3168020,28X,0,3240,40.49637222290039,-80.25888061523438
1629763949,6123020,54,0,6509,40.45201873779297,-80.00874328613281
1629763942,872020,G2,0,3238,40.45283508300781,-80.05431365966797
1629763941,5321020,93,0,6623,40.442203521728516,-79.95779418945312
1629763950,6551020,93,0,6625,40.4235954284668,-79.92852020263672
1629763950,13188020,93,0,6627,40.459632873535156,-79.9564437866211
1629763946,10439020,1,0,6507,40.62210464477539,-79.72675323486328
1629763958,3751020,71B,0,6641,40.45953369140625,-79.925048828125
1629763947,6130020,13,0,6401,40.517513275146484,-80.0370864868164
1629763954,687020,21,0,6521,40.48516082763672,-80.07376098632812
1629763957,9477020,77,0,6642,40.47013854980469,-79.75485229492188
1629763951,7779020,61A,0,3251,40.40812683105469,-79.8653564453125
1629763957,11585020,6,0,6512,40.469608306884766,-79.99937438964844
1629763957,2199020,79,0,6636,40.442962646484375,-79.87679290771484
1629763953,1724020,83,0,6635,40.44670486450195,-79.98194122314453
1629763950,8482020,P68,0,6638,40.44218444824219,-79.88592529296875
1629763858,1955020,79,0,6637,40.471046447753906,-79.86119842529297
1629763930,3630020,31,0,6518,40.44396209716797,-79.99423217773438
1629763959,205020,82,0,6650,40.444454193115234,-79.97859954833984
1629763957,11787020,P78,0,6651,40.49348068237305,-79.8364486694336
1629763928,9025020,79,0,6654,40.45539474487305,-79.87428283691406
1629763958,10082020,69,0,6653,40.43883514404297,-79.8758544921875
1629763936,3118020,P1,0,3258,40.44617462158203,-79.98893737792969
1629763956,609020,14,0,6405,40.447689056396484,-80.01895904541016
1629763953,7422020,75,0,6647,40.4591178894043,-79.92340850830078
1629763950,11351020,82,0,6646,40.44393539428711,-79.97984313964844
1629763947,11262020,13,0,6407,40.458770751953125,-80.02345275878906
1629763949,3195020,Y49,0,6528,40.330162048339844,-79.92349243164062
1629763934,3030020,1,0,6406,40.44608688354492,-79.98882293701172
1629763912,11903020,24,0,6421,40.47563552856445,-80.08390808105469
1629763951,13975020,P68,0,6542,40.4529914855957,-79.89923095703125
1629763924,12444020,55,0,6541,40.387428283691406,-79.82828521728516
1629763931,421020,86,0,6543,40.45872497558594,-79.92914581298828
1629763947,13580020,61D,0,6535,40.44106674194336,-79.95765686035156
1629763954,13620020,21,0,6415,40.51646041870117,-80.1585464477539
1629763951,7763020,60,0,6538,40.3509521484375,-79.86515045166016
1629763890,7964020,24,0,6419,40.45433044433594,-80.04080200195312
1629763955,9339020,1,0,6310,40.48950958251953,-79.90352630615234
1629763945,-1261255862,71B,1,6552,40.47926330566406,-79.91800689697266
1629763948,1799020,64,0,6554,40.424930572509766,-79.9280776977539
1629763942,1127020,1,0,6304,40.47867965698242,-79.96782684326172
1629763959,7810020,38,0,6425,40.443843841552734,-80.02759552001953
1629763934,9983020,29,0,6427,40.42644500732422,-80.18830871582031
1629763942,2993020,54,0,6306,40.43696594238281,-79.972900390625
1629763957,14460020,12,0,6308,40.49415588378906,-80.01167297363281
1629763953,14196020,59,0,6429,40.34513854980469,-79.9490737915039
1629763953,7839020,64,0,6441,40.40988540649414,-79.91241455078125
1629763949,4769020,6,0,6201,40.47311782836914,-80.00053405761719
1629763936,6219020,31,0,6321,40.387664794921875,-80.09263610839844
1629763953,8815020,54,0,6315,40.45591735839844,-80.00254821777344
1629763934,9294020,12,0,6314,40.56354904174805,-80.02274322509766
1629763958,6511020,20,0,6317,40.44279098510742,-80.0089111328125
1629763957,9450020,71D,0,6558,40.43830871582031,-79.99447631835938
1629763937,8712020,27,0,6318,40.441524505615234,-80.00529479980469
1629763929,9961020,14,0,5902,40.587554931640625,-80.22809600830078
1629763956,7796020,24,0,6331,40.452083587646484,-80.15676879882812
1629763957,6192020,58,0,6452,40.41971969604492,-79.93982696533203
1629763954,3593020,2,0,6212,40.5345458984375,-79.96963500976562
1629763915,13693020,53L,0,6333,40.362403869628906,-79.92949676513672
1629763958,7135020,31,0,6332,40.4016227722168,-80.08302307128906
1629763725,3677020,67,0,6456,40.440185546875,-79.87708282470703
1629763947,6253020,28X,0,6455,40.449459075927734,-80.03509521484375
1629763937,11924020,91,0,6213,40.487857818603516,-79.88848876953125
1629763931,2697020,54,0,6204,40.44314956665039,-79.95648193359375
1629763943,4003020,61B,0,6448,40.43803024291992,-79.9278564453125
1629763949,7310020,12,0,6209,40.45988082885742,-79.99884796142578
1629763959,12206020,16,0,6208,40.48794174194336,-80.04247283935547
1629763936,11904020,G2,0,5913,40.42637252807617,-80.07246398925781
1629763956,170020,28X,0,6461,40.44869613647461,-79.93441772460938
1629763959,3153020,64,0,6340,40.465660095214844,-79.9551773071289
1629763939,13636020,P3,0,6341,40.443546295166016,-79.9560317993164
1629763955,-1837386923,13,1,5807,40.465492248535156,-80.03396606445312
1629763930,13749020,2,0,6216,40.485416412353516,-79.97234344482422
1629763956,2823020,88,0,6457,40.45695114135742,-79.91372680664062
1629763931,3779020,71D,0,6459,40.450050354003906,-79.89177703857422
1629764912,8092020,55,0,6353,40.34144592285156,-79.91033172607422
1629764906,4642020,61D,0,6111,40.411033630371094,-79.9065933227539
1629764931,7409020,39,0,6231,40.3984375,-80.022216796875
1629764918,10967020,41,0,6110,40.421348571777344,-80.00660705566406
1629764929,3502020,59,0,6355,40.41594314575195,-79.87894439697266
1629764909,5385020,51,0,6233,40.43996810913086,-80.0008773803711
1629764904,-2073374451,61D,1,6235,40.444610595703125,-79.94435119628906
1629764922,9164020,67,0,5937,40.45099639892578,-79.90852355957031
1629764902,8647020,51,0,5818,40.40784454345703,-79.99152374267578
1629764927,11741020,57,0,6348,40.405574798583984,-79.93377685546875
1629764924,9204020,29,0,6228,40.44599914550781,-79.9891357421875
1629764922,10629020,51,0,6241,40.3860969543457,-79.97931671142578
1629764927,1016020,75,0,6362,40.486671447753906,-79.92564392089844
1629764922,14139020,Y47,0,6240,40.344669342041016,-79.93944549560547
1629764904,3791020,53L,0,6122,40.34371566772461,-79.94483947753906
1629764924,2453020,54,0,6001,40.42868423461914,-79.97940826416016
1629764931,11094020,59,0,6243,40.41318893432617,-79.89755249023438
1629764909,6831020,75,0,6364,40.424827575683594,-79.96161651611328
1629764923,13105020,61B,0,6124,40.43801498413086,-79.920166015625
1629764923,12379020,59,0,6244,40.371681213378906,-79.84974670410156
1629764915,4745020,91,0,6005,40.50067138671875,-79.8607177734375
1629764927,6258020,Y47,0,6247,40.37230682373047,-79.99474334716797
1629764931,11848020,58,0,6360,40.43453598022461,-79.95431518554688
1629764928,2578020,12,0,5707,40.586769104003906,-80.04133605957031
1629764932,1115020,55,0,6238,40.341373443603516,-79.91218566894531
1629764931,1375020,61A,0,6237,40.44562530517578,-79.953125
1629764911,7805020,83,0,6239,40.43014907836914,-79.97611236572266
1629764920,3246020,87,0,5944,40.462581634521484,-79.93122100830078
1629764920,-2007231130,86,1,5945,40.4599494934082,-79.9123764038086
1629764905,10324020,51,0,6252,40.34326934814453,-79.94249725341797
1629764925,5747020,Y46,0,6131,40.425514221191406,-79.99066925048828
1629764911,12028020,Y49,0,6133,40.4336051940918,-80.00296783447266
1629764930,8623020,61C,0,6135,40.40821075439453,-79.8936767578125
1629764932,5672020,12,0,6013,40.54232406616211,-80.01338195800781
1629764920,17020,71A,0,6258,40.46974182128906,-79.92705535888672
1629764932,1565020,55,0,6127,40.35002517700195,-79.87216186523438
1629764906,7743020,56,0,6248,40.43122100830078,-79.95931243896484
1629764913,4997020,13,0,6008,40.502845764160156,-80.05409240722656
1629764931,13013020,61A,0,6129,40.41529083251953,-79.8756332397461
1629764917,8883020,67,0,5715,40.437591552734375,-79.760986328125
1629764913,1950020,74,0,6262,40.43804168701172,-79.91984558105469
1629764931,9569020,71C,0,6265,40.4379768371582,-79.99223327636719
1629764922,5886020,71C,0,6264,40.44992446899414,-79.89177703857422
1629764932,3962020,74,0,6143,40.465877532958984,-79.9129638671875
1629764918,14393020,26,0,6025,40.45427703857422,-80.05817413330078
1629764918,9815020,71D,0,6267,40.44142150878906,-79.99767303466797
1629764911,5038020,86,0,6146,40.44989013671875,-79.89149475097656
1629764932,2837020,P68,0,6140,40.414493560791016,-79.85521697998047
1629764920,13066020,71A,0,6260,40.44125747680664,-79.99722290039062
1629764918,1464020,71B,0,3425,40.4379768371582,-79.99223327636719
1629764906,8328020,P1,0,3423,40.43733596801758,-79.88566589355469
1629764931,10883020,86,0,3421,40.459102630615234,-79.97085571289062
1629764924,341020,89,0,6139,40.46160125732422,-79.9271011352539
1629764929,12715020,69,0,6259,40.44130325317383,-79.88047790527344
1629764905,-1365179932,87,1,5722,40.4827995300293,-79.9486083984375
1629764911,4437020,28X,0,6274,40.49641036987305,-80.25894165039062
1629764930,9492020,61C,0,6034,40.435848236083984,-79.96792602539062
1629764929,14398020,87,0,7002,40.4559211730957,-79.9754867553711
1629764932,12511020,P78,0,6154,40.474849700927734,-79.84854888916016
1629764925,2238020,28X,0,6157,40.4257698059082,-80.12451171875
1629764909,863020,83,0,6036,40.44284439086914,-79.95930480957031
1629764920,3669020,53L,0,6029,40.41097640991211,-79.9102554321289
1629764922,13727020,29,0,5611,40.44865036010742,-80.1626205444336
1629764921,6707020,61D,0,6043,40.44212341308594,-80.00139617919922
1629764919,13500020,P3,0,6044,40.44880294799805,-79.89066314697266
1629764912,9575020,71C,0,6048,40.442081451416016,-79.95804595947266
1629764933,12611020,71C,0,3331,40.45417022705078,-79.94440460205078
1629764917,165020,77,0,6160,40.45899200439453,-79.90945434570312
1629764923,11672020,71B,0,3208,40.447425842285156,-79.94210052490234
1629764929,13080020,61A,0,3201,40.43800354003906,-79.9179458618164
1629764916,13284020,1,0,1707,40.599239349365234,-79.75932312011719
1629764920,13136020,4,0,1705,40.496280670166016,-80.00853729248047
1629764923,9987020,11,0,1704,40.455936431884766,-80.00679016113281
1629764925,7738020,4,0,1703,40.495849609375,-80.006103515625
1629764918,6853020,38,0,6610,40.43941116333008,-80.01638793945312
1629764912,424020,P68,0,6051,40.429115295410156,-79.74922180175781
1629764932,5835020,71A,0,3219,40.446720123291016,-79.95121765136719
1629764916,-1092180558,71A,1,3218,40.465919494628906,-79.92921447753906
1629764932,14413020,71D,0,3214,40.4572639465332,-79.9090805053711
1629764882,4592020,P1,0,3213,40.41521072387695,-79.8795166015625
1629764757,4034020,44,0,1719,40.44581985473633,-79.98946380615234
1629764928,2935020,17,0,6605,40.49664306640625,-80.0460433959961
1629764912,6152020,48,0,5636,40.42094421386719,-80.00595092773438
1629764923,10260020,16,0,6604,40.47010803222656,-80.02566528320312
1629764908,43020,40,0,1715,40.43157958984375,-80.01294708251953
1629764931,3829020,48,0,1720,40.42766571044922,-79.96917724609375
1629764921,5101020,48,0,6612,40.42822265625,-79.97154235839844
1629764912,8114020,43,0,1728,40.421688079833984,-79.99701690673828
1629764918,7109020,22,0,6615,40.46825408935547,-80.09798431396484
1629764922,3929020,44,0,1726,40.440547943115234,-79.9983901977539
1629764926,65020,44,0,1724,40.3942756652832,-79.98625946044922
1629764924,10308020,Y46,0,6630,40.32782745361328,-79.94475555419922
1629764927,1577020,91,0,6511,40.48717498779297,-79.88553619384766
1629764893,3168020,28X,0,3240,40.45097732543945,-80.17453002929688
1629764925,6123020,54,0,6509,40.462615966796875,-79.96722412109375
1629764931,5321020,93,0,6623,40.474857330322266,-79.95768737792969
1629764923,13188020,93,0,6627,40.43497848510742,-79.95596313476562
1629764928,10439020,1,0,6507,40.62210464477539,-79.72675323486328
1629764930,13091020,61B,0,6628,40.431331634521484,-79.8929672241211
1629764919,3751020,71B,0,6641,40.44207763671875,-79.95805358886719
1629764904,687020,21,0,6521,40.4403076171875,-80.00444030761719
1629764910,9477020,77,0,6642,40.45320510864258,-79.75025177001953
1629764923,4258020,15,0,6512,40.478721618652344,-80.00093078613281
1629764925,10378020,22,0,6515,40.47808837890625,-80.09390258789062
1629764915,10427020,79,0,6636,40.45526123046875,-79.87100982666016
1629764876,13215020,83,0,6635,40.44247055053711,-79.995849609375
1629764920,14143020,82,0,6637,40.461402893066406,-79.92462921142578
1629764918,3630020,31,0,6518,40.43726348876953,-80.04093933105469
1629764931,205020,82,0,6650,40.4589958190918,-79.92806243896484
1629764930,11787020,P78,0,6651,40.444698333740234,-79.87494659423828
1629764926,51020,P1,0,3258,40.459774017333984,-79.9214859008789
1629764933,609020,14,0,6405,40.517887115478516,-80.13082122802734
1629764915,7422020,75,0,6647,40.48759078979492,-79.9189682006836
1629764907,14341020,82,0,6646,40.443153381347656,-79.98099517822266
1629764924,11262020,13,0,6407,40.504207611083984,-80.05242919921875
1629764917,12090020,Y49,0,6528,40.34458541870117,-79.93997955322266
1629764929,3030020,1,0,6406,40.44894790649414,-80.00098419189453
1629764920,11903020,24,0,6421,40.44821548461914,-80.16233825683594
1629764931,13975020,P68,0,6542,40.413116455078125,-79.85576629638672
1629764923,12444020,55,0,6541,40.34897994995117,-79.87106323242188
1629764924,421020,86,0,6543,40.44623565673828,-79.88337707519531
1629764931,13580020,61D,0,6535,40.43001174926758,-79.92345428466797
1629764923,13620020,21,0,6415,40.503910064697266,-80.22470092773438
1629764907,1194020,60,0,6538,40.32154083251953,-79.83582305908203
1629764905,11479020,24,0,6419,40.44377136230469,-80.02713775634766
1629764917,9339020,1,0,6310,40.52984619140625,-79.84972381591797
1629764873,-1261255862,71B,1,6552,40.47888946533203,-79.91907501220703
1629764926,3895020,Y46,0,6431,40.27307891845703,-79.88565063476562
1629764927,10869020,74,0,6555,40.46160125732422,-79.9271011352539
1629764897,1799020,64,0,6554,40.41119384765625,-79.9059066772461
1629764922,1127020,1,0,6304,40.442630767822266,-79.99916076660156
1629764921,7810020,38,0,6425,40.39295959472656,-80.06322479248047
1629764891,2315020,29,0,6427,40.422908782958984,-80.19113159179688
1629764923,2993020,54,0,6306,40.407779693603516,-79.99934387207031
1629764885,5061020,41,0,6426,40.34920883178711,-80.10366821289062
1629764917,-590613543,91,1,6305,40.44248962402344,-79.99968719482422
1629764917,14460020,12,0,6308,40.54965591430664,-80.02204132080078
1629764920,14196020,59,0,6429,40.35004425048828,-79.87261962890625
1629764910,7839020,64,0,6441,40.422698974609375,-79.92878723144531
1629764932,4769020,6,0,6201,40.44281005859375,-79.99848175048828
1629764913,6219020,31,0,6321,40.437129974365234,-80.05339813232422
1629764904,3335020,54,0,6315,40.452022552490234,-80.0064468383789
1629764932,6511020,20,0,6317,40.471527099609375,-80.09146881103516
1629764925,9450020,71D,0,6558,40.44740676879883,-79.94232940673828
1629764928,8712020,27,0,6318,40.457881927490234,-80.0750503540039
1629764912,9961020,14,0,5902,40.540218353271484,-80.18038940429688
1629764923,10174020,24,0,6331,40.45301818847656,-80.15985107421875
1629764930,6192020,58,0,6452,40.446876525878906,-79.94947052001953
1629764932,3593020,2,0,6212,40.548728942871094,-80.020751953125
1629764918,11883020,51,0,6333,40.342281341552734,-79.96591186523438
1629764928,6253020,28X,0,6455,40.4409065246582,-79.9578857421875
1629764931,11924020,91,0,6213,40.48194885253906,-79.95282745361328
1629764916,12255020,93,0,6334,40.429229736328125,-79.9237060546875
1629764923,2697020,54,0,6204,40.46284866333008,-79.95126342773438
1629764932,6531020,56,0,6446,40.353031158447266,-79.84701538085938
1629764917,4003020,61B,0,6448,40.43860626220703,-79.9863510131836
1629764925,11440020,12,0,6209,40.45577621459961,-80.00250244140625
1629764922,14110020,G2,0,5913,40.44330978393555,-79.99658203125
1629764922,170020,28X,0,6461,40.4571533203125,-79.91416931152344
1629764910,3153020,64,0,6340,40.442474365234375,-79.92008972167969
1629764916,8506020,P3,0,6341,40.450401306152344,-79.9487075805664
1629764928,-1787465975,13,1,5807,40.442100524902344,-80.00112915039062
1629764905,6938020,2,0,6216,40.44388961791992,-79.99848175048828
1629764918,10863020,8,0,6215,40.51721954345703,-80.03868103027344
1629764915,2481020,88,0,6457,40.456787109375,-79.91355895996094
1629764915,3779020,71D,0,6459,40.45362091064453,-79.9152603149414
1629766211,12638020,G2,0,6230,40.447452545166016,-80.03253173828125
1629766263,8092020,55,0,6353,40.330711364746094,-79.92447662353516
1629766256,4642020,61D,0,6111,40.419185638427734,-79.9269790649414
1629766254,11892020,39,0,6231,40.421363830566406,-80.00285339355469
1629766263,10967020,41,0,6110,40.37398910522461,-80.08484649658203
1629766270,3502020,59,0,6355,40.40875244140625,-79.91734313964844
1629766274,8316020,51,0,6233,40.41063690185547,-79.99028015136719
1629766262,-2073374451,61D,1,6235,40.40884017944336,-79.89570617675781
1629766275,8647020,51,0,5818,40.44117736816406,-80.00008392333984
1629766253,11798020,1,0,6106,40.44245529174805,-79.99980163574219
1629766270,6092020,57,0,6348,40.43949508666992,-80.00165557861328
1629766272,13825020,29,0,6228,40.44255447387695,-80.04463195800781
1629766277,1016020,75,0,6362,40.44657516479492,-79.95176696777344
1629766102,14139020,Y47,0,6240,40.33008575439453,-79.92337799072266
1629766270,2453020,54,0,6001,40.45970153808594,-79.94618225097656
1629766278,11094020,59,0,6243,40.40449523925781,-79.86132049560547
1629766275,10306020,75,0,6364,40.45481491088867,-79.9323501586914
1629766274,8318020,59,0,6242,40.352195739746094,-79.90739440917969
1629766262,12379020,59,0,6244,40.338409423828125,-79.86200714111328
1629766264,8514020,82,0,6365,40.4605598449707,-79.91421508789062
1629766268,4745020,91,0,6005,40.48769760131836,-79.89393615722656
1629766243,6258020,Y47,0,6247,40.4337272644043,-80.00288391113281
1629766277,11848020,58,0,6360,40.438880920410156,-80.00312042236328
1629766256,2578020,12,0,5707,40.556419372558594,-80.01797485351562
1629766279,7544020,61A,0,6237,40.43777084350586,-79.98721313476562
1629766272,9158020,81,0,6239,40.4405403137207,-79.95838928222656
1629766270,3246020,87,0,5944,40.48290252685547,-79.94801330566406
1629766273,11761020,P78,0,5823,40.4405517578125,-79.99947357177734
1629766276,-2007231130,86,1,5945,40.45983123779297,-79.96981811523438
1629766259,2531020,Y46,0,6131,40.41682052612305,-80.01114654541016
1629766258,12028020,Y49,0,6133,40.37799835205078,-79.9882583618164
1629766270,8623020,61C,0,6135,40.43866729736328,-79.93387603759766
1629766269,5672020,12,0,6013,40.44939041137695,-80.00086975097656
1629766270,1565020,55,0,6127,40.38816833496094,-79.82360076904297
1629766278,7743020,56,0,6248,40.34867477416992,-79.89179229736328
1629766276,4997020,13,0,6008,40.45561981201172,-80.00552368164062
1629766275,13013020,61A,0,6129,40.437721252441406,-79.93267059326172
1629766279,8883020,67,0,5715,40.43619918823242,-79.82620239257812
1629766267,4132020,74,0,6262,40.46065902709961,-79.88902282714844
1629766272,9569020,71C,0,6265,40.45692825317383,-79.93513488769531
1629766266,5886020,71C,0,6264,40.45613098144531,-79.93780517578125
1629766252,1820020,26,0,6025,40.44352722167969,-80.0267333984375
1629766266,844020,71D,0,6267,40.444217681884766,-79.95494079589844
1629766253,5038020,86,0,6146,40.458045959472656,-79.91677856445312
1629766277,11956020,79,0,6266,40.45377731323242,-79.86680603027344
1629766273,2837020,P68,0,6140,40.45591354370117,-79.97283935546875
1629766259,3054020,71A,0,6260,40.449790954589844,-79.95072937011719
1629766258,1464020,71B,0,3425,40.44977569580078,-79.92980194091797
1629766258,13383020,P1,0,3423,40.45112991333008,-79.98042297363281
1629766254,10883020,86,0,3421,40.45811080932617,-79.9045181274414
1629766268,5387020,89,0,6139,40.47007751464844,-79.93132781982422
1629766270,12715020,69,0,6259,40.395538330078125,-79.80743408203125
1629766273,-1365179932,87,1,5722,40.465946197509766,-79.92251586914062
1629766256,11064020,28X,0,6274,40.46821212768555,-80.20275115966797
1629766279,9492020,61C,0,6034,40.41653823852539,-79.92574310302734
1629766254,3562020,87,0,7002,40.46276092529297,-79.95738983154297
1629766264,2238020,28X,0,6157,40.49612045288086,-80.25885772705078
1629766277,863020,83,0,6036,40.442169189453125,-79.98332977294922
1629766279,9211020,71D,0,6158,40.45295715332031,-79.89018249511719
1629766269,2940020,64,0,6270,40.45526885986328,-79.932861328125
1629766259,3883020,53L,0,6029,40.43967819213867,-80.00211334228516
1629766268,13726020,61D,0,6043,40.444602966308594,-79.94276428222656
1629766250,12847020,P3,0,6044,40.43775939941406,-79.96414947509766
1629766274,11075020,71C,0,6048,40.437992095947266,-79.99266815185547
1629766273,12611020,71C,0,3331,40.45718765258789,-79.91365814208984
1629766280,165020,77,0,6160,40.474308013916016,-79.82190704345703
1629766279,13080020,61A,0,3201,40.41527557373047,-79.87557220458984
1629766261,9987020,11,0,1704,40.456024169921875,-80.00335693359375
1629766277,7491020,4,0,1703,40.442508697509766,-79.99960327148438
1629766249,10165020,38,0,6610,40.394775390625,-80.06633758544922
1629766257,9290020,P68,0,6051,40.433837890625,-79.75525665283203
1629766270,5722020,31,0,6609,40.367835998535156,-80.1038589477539
1629766268,-1092180558,71A,1,3218,40.437721252441406,-79.96488189697266
1629766252,11501020,P1,0,3213,40.45798873901367,-79.91300964355469
1629766262,11990020,17,0,6603,40.44900894165039,-80.00081634521484
1629766277,14666020,54,0,6602,40.45219421386719,-80.00657653808594
1629766267,3192020,48,0,5636,40.417240142822266,-79.97466278076172
1629766276,10260020,16,0,6604,40.5038948059082,-80.07483673095703
1629766277,3705020,61C,0,6620,40.39269256591797,-79.8699722290039
1629766256,2120020,40,0,1723,40.42508316040039,-80.01920318603516
1629766254,293020,48,0,1720,40.43289566040039,-80.0034408569336
1629766251,5369020,43,0,1728,40.427860260009766,-79.99622344970703
