timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1629159096,3030020,1,0,6315,213,1629159519,0
1629159096,3030020,1,0,6315,214,1629159579,0
1629159096,3030020,1,0,6315,215,1629159636,0
1629159096,3030020,1,0,6315,216,1629159703,0
1629159096,3030020,1,0,6315,1796,1629159720,0
1629159096,3030020,1,0,6315,2088,1629159742,0
1629159096,3030020,1,0,6315,2089,1629159763,0
1629159096,3030020,1,0,6315,2090,1629159783,0
1629159096,3030020,1,0,6315,20673,1629159900,0
1629159096,3030020,1,0,6315,22313,1629160080,0
1629159096,3030020,1,0,6315,20674,1629160320,0
1629159096,3030020,1,0,6315,2419,1629160519,0
1629159096,3030020,1,0,6315,2420,1629160532,0
1629159096,3030020,1,0,6315,21331,1629160547,0
1629159096,3030020,1,0,6315,12760,1629160560,0
1629159096,3030020,1,0,6315,12761,1629160581,0
1629159096,3030020,1,0,6315,22217,1629160650,0
1629159096,3030020,1,0,6315,12763,1629160668,0
1629159096,3030020,1,0,6315,12764,1629160682,0
1629159096,3030020,1,0,6315,12765,1629160702,0
1629159096,3030020,1,0,6315,12766,1629160714,0
1629159096,3030020,1,0,6315,12767,1629160740,0
1629159096,3030020,1,0,6315,12768,1629160766,0
1629159096,3030020,1,0,6315,12769,1629160774,0
1629159096,3030020,1,0,6315,12770,1629160792,0
1629159096,3030020,1,0,6315,12771,1629160800,0
1629159096,3030020,1,0,6315,12772,1629160814,0
1629159096,3030020,1,0,6315,12773,1629160830,0
1629159096,3030020,1,0,6315,12774,1629160842,0
1629159096,8316020,51,0,6113,4833,0,1629160321
1629159096,8316020,51,0,6113,22870,1629160353,0
1629159096,8316020,51,0,6113,4838,1629160369,0
1629159096,8316020,51,0,6113,4839,1629160393,0
1629159096,8316020,51,0,6113,4840,1629160426,0
1629159096,8316020,51,0,6113,4841,1629160534,0
1629159096,8316020,51,0,6113,4842,1629160612,0
1629159096,8316020,51,0,6113,19877,1629160658,0
1629159096,8316020,51,0,6113,4844,1629160687,0
1629159096,8316020,51,0,6113,18465,1629160749,0
1629159096,8316020,51,0,6113,4847,1629160801,0
1629159096,8316020,51,0,6113,4848,1629160850,0
1629159096,10198020,Y49,0,6341,4829,1629159123,0
1629159096,10198020,Y49,0,6341,21711,1629159159,0
1629159096,10198020,Y49,0,6341,4832,1629159204,0
1629159096,5835020,71A,0,3210,1664,1629159066,0
1629159096,5835020,71A,0,3210,20293,1629159172,0
1629159096,5835020,71A,0,3210,3241,1629159238,0
1629159096,5835020,71A,0,3210,3242,1629159273,0
1629159096,5835020,71A,0,3210,20976,1629159316,0
1629159096,5835020,71A,0,3210,20977,1629159344,0
1629159096,5835020,71A,0,3210,3245,1629159364,0
1629159096,5835020,71A,0,3210,3246,1629159396,0
1629159096,5835020,71A,0,3210,3247,1629159411,0
1629159096,5835020,71A,0,3210,3248,1629159441,0
1629159096,5835020,71A,0,3210,3249,1629159472,0
1629159096,5835020,71A,0,3210,3250,1629159502,0
1629159096,5835020,71A,0,3210,3251,1629159521,0
1629159096,5835020,71A,0,3210,3252,1629159543,0
1629159096,5835020,71A,0,3210,2556,1629159560,0
1629159096,5835020,71A,0,3210,2557,1629159577,0
1629159096,5835020,71A,0,3210,2558,1629159599,0
1629159096,5835020,71A,0,3210,19850,1629159648,0
1629159096,5835020,71A,0,3210,2561,1629159668,0
1629159096,5835020,71A,0,3210,2562,1629159707,0
1629159096,5835020,71A,0,3210,17671,1629159741,0
1629159096,5835020,71A,0,3210,2564,1629159750,0
1629159096,5835020,71A,0,3210,2565,1629159772,0
1629159096,5835020,71A,0,3210,2566,1629159811,0
1629159096,5835020,71A,0,3210,2567,1629159863,0
1629159096,5835020,71A,0,3210,3253,1629159911,0
1629159096,5835020,71A,0,3210,3254,1629159941,0
1629159096,5835020,71A,0,3210,2571,1629160072,0
1629159096,5835020,71A,0,3210,2572,1629160120,0
1629159096,5835020,71A,0,3210,2573,1629160173,0
1629159096,5835020,71A,0,3210,2574,1629160207,0
1629159096,5835020,71A,0,3210,2575,1629160235,0
1629159096,5835020,71A,0,3210,8198,1629160289,0
1629159096,5835020,71A,0,3210,8199,1629160345,0
1629159096,5835020,71A,0,3210,8201,1629160408,0
1629159096,5835020,71A,0,3210,8202,1629160450,0
1629159096,5835020,71A,0,3210,8203,1629160467,0
1629159096,5835020,71A,0,3210,8204,1629160506,0
1629159096,5835020,71A,0,3210,8205,1629160552,0
1629159096,5835020,71A,0,3210,8206,1629160594,0
1629159096,5835020,71A,0,3210,8207,1629160654,0
1629159096,5835020,71A,0,3210,8208,1629160697,0
1629159096,5835020,71A,0,3210,8209,1629160732,0
1629159096,5835020,71A,0,3210,8210,1629160774,0
1629159096,4922020,61A,0,6342,20856,0,1629159300
1629159096,4922020,61A,0,6342,1664,1629159377,0
1629159096,4922020,61A,0,6342,20293,1629159480,0
1629159096,4922020,61A,0,6342,3241,1629159543,0
1629159096,4922020,61A,0,6342,3242,1629159576,0
1629159096,4922020,61A,0,6342,20976,1629159617,0
1629159096,4922020,61A,0,6342,20977,1629159643,0
1629159096,4922020,61A,0,6342,3245,1629159662,0
1629159096,4922020,61A,0,6342,3246,1629159692,0
1629159096,4922020,61A,0,6342,3247,1629159707,0
1629159096,4922020,61A,0,6342,3248,1629159735,0
1629159096,4922020,61A,0,6342,7112,1629159752,0
1629159096,4922020,61A,0,6342,7113,1629159768,0
1629159096,4922020,61A,0,6342,7114,1629159780,0
1629159096,4922020,61A,0,6342,26,1629159930,0
1629159096,4922020,61A,0,6342,27,1629159954,0
1629159096,4922020,61A,0,6342,28,1629159989,0
1629159096,4922020,61A,0,6342,29,1629160020,0
1629159096,4922020,61A,0,6342,20959,1629160053,0
1629159096,4922020,61A,0,6342,31,1629160102,0
1629159096,4922020,61A,0,6342,2568,1629160151,0
1629159096,4922020,61A,0,6342,7115,1629160200,0
1629159096,4922020,61A,0,6342,7117,1629160280,0
1629159096,4922020,61A,0,6342,7119,1629160316,0
1629159096,4922020,61A,0,6342,18173,1629160343,0
1629159096,4922020,61A,0,6342,7121,1629160382,0
1629159096,4922020,61A,0,6342,20103,1629160418,0
1629159096,4922020,61A,0,6342,15659,1629160437,0
1629159096,4922020,61A,0,6342,7124,1629160476,0
1629159096,4922020,61A,0,6342,7125,1629160505,0
1629159096,4922020,61A,0,6342,7126,1629160560,0
1629159096,4922020,61A,0,6342,7127,1629160620,0
1629159096,4922020,61A,0,6342,7128,1629160635,0
1629159096,4922020,61A,0,6342,7129,1629160652,0
1629159096,4922020,61A,0,6342,7130,1629160684,0
1629159096,4922020,61A,0,6342,7132,1629160831,0
1629159096,4922020,61A,0,6342,7133,1629160860,0
1629159096,9294020,12,0,5730,21424,1629159154,0
1629159096,9294020,12,0,5730,258,1629159210,0
1629159096,9294020,12,0,5730,21426,1629159254,0
1629159096,9294020,12,0,5730,21427,1629159281,0
1629159096,9294020,12,0,5730,20728,1629159393,0
1629159096,9294020,12,0,5730,20727,1629159457,0
1629159096,9294020,12,0,5730,263,1629159482,0
1629159096,9294020,12,0,5730,331,1629159498,0
1629159096,9294020,12,0,5730,333,1629159542,0
1629159096,9294020,12,0,5730,334,1629159608,0
1629159096,9294020,12,0,5730,22320,1629159809,0
1629159096,9294020,12,0,5730,15587,1629159840,0
1629159096,11094020,59,0,6242,20299,1629159383,0
1629159096,11094020,59,0,6242,10902,1629159412,0
1629159096,11094020,59,0,6242,10903,1629159429,0
1629159096,11094020,59,0,6242,10905,1629159446,0
1629159096,11094020,59,0,6242,10906,1629159456,0
1629159096,11094020,59,0,6242,10907,1629159471,0
1629159096,11094020,59,0,6242,10908,1629159488,0
1629159096,11094020,59,0,6242,10909,1629159503,0
1629159096,11094020,59,0,6242,15428,1629159637,0
1629159096,11094020,59,0,6242,17740,1629159716,0
1629159096,11094020,59,0,6242,15423,1629159743,0
1629159096,11094020,59,0,6242,17737,1629159839,0
1629159096,11094020,59,0,6242,20285,1629159883,0
1629159096,11094020,59,0,6242,17647,1629159923,0
1629159096,11094020,59,0,6242,19991,1629159958,0
1629159096,11094020,59,0,6242,17824,1629160001,0
1629159096,11094020,59,0,6242,21318,1629160027,0
1629159096,11094020,59,0,6242,20834,1629160124,0
1629159096,11094020,59,0,6242,19993,1629160162,0
1629159096,11094020,59,0,6242,20850,1629160384,0
1629159096,11094020,59,0,6242,20694,1629160523,0
1629159096,11094020,59,0,6242,20427,1629160568,0
1629159096,11094020,59,0,6242,20428,1629160599,0
1629159096,11094020,59,0,6242,20431,1629160620,0
1629159096,11094020,59,0,6242,7210,1629160641,0
1629159096,11094020,59,0,6242,7211,1629160673,0
1629159096,11094020,59,0,6242,7212,1629160710,0
1629159096,11094020,59,0,6242,7213,1629160723,0
1629159096,11094020,59,0,6242,7215,1629160772,0
1629159096,11094020,59,0,6242,16500,1629160826,0
1629159096,11094020,59,0,6242,7217,1629160847,0
1629159096,11094020,59,0,6242,7218,1629160883,0
1629159096,11351020,82,0,6654,21892,1629159122,0
1629159096,11351020,82,0,6654,8673,1629159146,0
1629159096,11351020,82,0,6654,8674,1629159161,0
1629159096,11351020,82,0,6654,21727,1629159167,0
1629159096,11351020,82,0,6654,8676,1629159182,0
1629159096,11351020,82,0,6654,8677,1629159202,0
1629159096,11351020,82,0,6654,19436,1629159227,0
1629159096,11351020,82,0,6654,8679,1629159281,0
1629159096,11351020,82,0,6654,18799,1629159382,0
1629159096,11351020,82,0,6654,17764,1629159446,0
1629159096,11351020,82,0,6654,8682,1629159511,0
1629159096,11351020,82,0,6654,21038,1629159552,0
1629159096,3677020,67,0,6552,7906,1629159116,0
1629159096,3677020,67,0,6552,7907,1629159160,0
1629159096,3677020,67,0,6552,20918,1629159230,0
1629159096,3677020,67,0,6552,13585,1629159383,0
1629159096,3677020,67,0,6552,13588,1629159531,0
1629159096,3677020,67,0,6552,13590,1629159635,0
1629159096,3677020,67,0,6552,13591,1629159671,0
1629159096,3677020,67,0,6552,13592,1629159705,0
1629159096,3677020,67,0,6552,13593,1629159727,0
1629159096,3677020,67,0,6552,19836,1629159763,0
1629159096,3677020,67,0,6552,7590,1629159799,0
1629159096,3677020,67,0,6552,7591,1629159856,0
1629159096,3677020,67,0,6552,7592,1629159898,0
1629159096,3677020,67,0,6552,21046,1629160043,0
1629159096,3677020,67,0,6552,20687,1629160213,0
1629159096,3677020,67,0,6552,13594,1629160248,0
1629159096,3677020,67,0,6552,13595,1629160281,0
1629159096,3677020,67,0,6552,13596,1629160314,0
1629159096,3677020,67,0,6552,21047,1629160340,0
1629159096,3677020,67,0,6552,18622,1629160401,0
1629159096,3677020,67,0,6552,13599,1629160430,0
1629159096,3677020,67,0,6552,13600,1629160469,0
1629159096,3677020,67,0,6552,13601,1629160508,0
1629159096,3677020,67,0,6552,17110,1629160526,0
1629159096,3677020,67,0,6552,17109,1629160564,0
1629159096,3677020,67,0,6552,21634,1629160613,0
1629159096,3677020,67,0,6552,20116,1629160643,0
1629159096,3677020,67,0,6552,13603,1629160763,0
1629159096,3677020,67,0,6552,13604,1629160807,0
1629159096,3677020,67,0,6552,13605,1629160869,0
1629159096,-2085628396,13,1,6404,1309,1629159094,0
1629159096,-2085628396,13,1,6404,1310,1629159109,0
1629159096,-2085628396,13,1,6404,1311,1629159134,0
1629159096,-2085628396,13,1,6404,1312,1629159167,0
1629159096,-2085628396,13,1,6404,1313,1629159204,0
1629159096,-2085628396,13,1,6404,1314,1629159225,0
1629159096,-2085628396,13,1,6404,19749,1629159242,0
1629159096,-2085628396,13,1,6404,1317,1629159275,0
1629159096,-2085628396,13,1,6404,1271,1629159319,0
1629159096,-2085628396,13,1,6404,19746,1629159340,0
1629159096,-2085628396,13,1,6404,16695,1629159361,0
1629159096,-2085628396,13,1,6404,1518,1629159388,0
1629159096,-2085628396,13,1,6404,1519,1629159426,0
1629159096,-2085628396,13,1,6404,16261,1629159464,0
1629159096,-2085628396,13,1,6404,1847,1629159503,0
1629159096,-2085628396,13,1,6404,1848,1629159525,0
1629159096,-2085628396,13,1,6404,19557,1629159546,0
1629159096,-2085628396,13,1,6404,1850,1629159579,0
1629159096,-2085628396,13,1,6404,19558,1629159619,0
1629159096,-2085628396,13,1,6404,22266,1629159635,0
1629159096,-2085628396,13,1,6404,19855,1629159652,0
1629159096,-2085628396,13,1,6404,1929,1629159666,0
1629159096,-2085628396,13,1,6404,22635,1629159676,0
1629159096,-2085628396,13,1,6404,1931,1629159689,0
1629159096,-2085628396,13,1,6404,1932,1629159706,0
1629159096,-2085628396,13,1,6404,1933,1629159728,0
1629159096,-2085628396,13,1,6404,1934,1629159745,0
1629159096,-2085628396,13,1,6404,1935,1629159780,0
1629159096,-2085628396,13,1,6404,1936,1629159796,0
1629159096,-2085628396,13,1,6404,1938,1629159815,0
1629159096,-2085628396,13,1,6404,1939,1629159923,0
1629159096,-2085628396,13,1,6404,1940,1629159943,0
1629159096,-2085628396,13,1,6404,21433,1629159961,0
1629159096,-2085628396,13,1,6404,1395,1629160051,0
1629159096,-2085628396,13,1,6404,21434,1629160075,0
1629159096,-2085628396,13,1,6404,3234,1629160096,0
1629159096,-2085628396,13,1,6404,3235,1629160109,0
1629159096,-2085628396,13,1,6404,3236,1629160143,0
1629159096,-2085628396,13,1,6404,3237,1629160178,0
1629159096,-2085628396,13,1,6404,3238,1629160199,0
1629159096,-2085628396,13,1,6404,1549,1629160219,0
1629159096,-2085628396,13,1,6404,17552,1629160256,0
1629159096,-2085628396,13,1,6404,1550,1629160277,0
1629159096,-2085628396,13,1,6404,1551,1629160297,0
1629159096,-2085628396,13,1,6404,1553,1629160345,0
1629159096,-2085628396,13,1,6404,1554,1629160367,0
1629159096,-2085628396,13,1,6404,1556,1629160430,0
1629159096,-2085628396,13,1,6404,1557,1629160459,0
1629159096,-2085628396,13,1,6404,587,1629160492,0
1629159096,-2085628396,13,1,6404,588,1629160539,0
1629159096,-2085628396,13,1,6404,15881,1629160639,0
1629159096,-2085628396,13,1,6404,18312,1629160709,0
1629159096,-2085628396,13,1,6404,21329,1629160741,0
1629159096,-2085628396,13,1,6404,21330,1629160787,0
1629159096,11672020,71B,0,3213,2565,1629159097,0
1629159096,11672020,71B,0,3213,2566,1629159147,0
1629159096,11672020,71B,0,3213,2567,1629159213,0
1629159096,11672020,71B,0,3213,3253,1629159274,0
1629159096,11672020,71B,0,3213,3254,1629159313,0
1629159096,11672020,71B,0,3213,1174,1629159397,0
1629159096,11672020,71B,0,3213,1175,1629159445,0
1629159096,11672020,71B,0,3213,1176,1629159483,0
1629159096,11672020,71B,0,3213,1177,1629159527,0
1629159096,11672020,71B,0,3213,1178,1629159575,0
1629159096,11672020,71B,0,3213,1179,1629159611,0
1629159096,11672020,71B,0,3213,3255,1629159670,0
1629159096,11672020,71B,0,3213,3256,1629159708,0
1629159096,11672020,71B,0,3213,3257,1629159757,0
1629159096,11672020,71B,0,3213,3258,1629159795,0
1629159096,11672020,71B,0,3213,3259,1629159830,0
1629159096,11672020,71B,0,3213,19420,1629159877,0
1629159096,11672020,71B,0,3213,3261,1629159897,0
1629159096,11672020,71B,0,3213,3262,1629159926,0
1629159096,11672020,71B,0,3213,3263,1629159951,0
1629159096,11672020,71B,0,3213,3265,1629159987,0
1629159096,11672020,71B,0,3213,20766,1629160049,0
1629159096,11672020,71B,0,3213,3267,1629160091,0
1629159096,11672020,71B,0,3213,3268,1629160117,0
1629159096,11672020,71B,0,3213,3270,1629160167,0
1629159096,11672020,71B,0,3213,9294,1629160200,0
1629159096,11672020,71B,0,3213,3272,1629160226,0
1629159096,11672020,71B,0,3213,19412,1629160284,0
1629159096,11672020,71B,0,3213,3274,1629160320,0
1629159096,11672020,71B,0,3213,3275,1629160348,0
1629159096,11672020,71B,0,3213,3276,1629160383,0
1629159096,11672020,71B,0,3213,3277,1629160409,0
1629159096,11672020,71B,0,3213,3278,1629160442,0
1629159096,11672020,71B,0,3213,20110,1629160477,0
1629159096,11672020,71B,0,3213,3281,1629160523,0
1629159096,11672020,71B,0,3213,3282,1629160571,0
1629159096,844020,71D,0,5824,20856,0,1629160403
1629159096,844020,71D,0,5824,1664,1629160480,0
1629159096,844020,71D,0,5824,20293,1629160583,0
1629159096,844020,71D,0,5824,3241,1629160649,0
1629159096,844020,71D,0,5824,3242,1629160684,0
1629159096,844020,71D,0,5824,20976,1629160727,0
1629159096,844020,71D,0,5824,20977,1629160755,0
1629159096,844020,71D,0,5824,3245,1629160775,0
1629159096,844020,71D,0,5824,3246,1629160807,0
1629159096,844020,71D,0,5824,3247,1629160822,0
1629159096,844020,71D,0,5824,3248,1629160852,0
1629159096,844020,71D,0,5824,3249,1629160883,0
1629159096,4642020,61D,0,6235,15428,1629160522,0
1629159096,4642020,61D,0,6235,17740,1629160595,0
1629159096,4642020,61D,0,6235,15423,1629160620,0
1629159096,4642020,61D,0,6235,17737,1629160716,0
1629159096,4642020,61D,0,6235,20285,1629160760,0
1629159096,4642020,61D,0,6235,17647,1629160800,0
1629159096,4642020,61D,0,6235,19991,1629160839,0
1629159096,4258020,15,0,5732,1768,0,1629159840
1629159096,4258020,15,0,5732,1769,1629159893,0
1629159096,4258020,15,0,5732,1770,1629159928,0
1629159096,4258020,15,0,5732,1771,1629159955,0
1629159096,4258020,15,0,5732,1772,1629159985,0
1629159096,4258020,15,0,5732,1773,1629160047,0
1629159096,4258020,15,0,5732,1774,1629160082,0
1629159096,4258020,15,0,5732,1775,1629160128,0
1629159096,4258020,15,0,5732,1776,1629160155,0
1629159096,4258020,15,0,5732,1777,1629160182,0
1629159096,4258020,15,0,5732,1778,1629160212,0
1629159096,4258020,15,0,5732,1780,1629160274,0
1629159096,4258020,15,0,5732,1781,1629160320,0
1629159096,4258020,15,0,5732,981,1629160380,0
1629159096,4258020,15,0,5732,959,1629160410,0
1629159096,4258020,15,0,5732,960,1629160425,0
1629159096,4258020,15,0,5732,961,1629160445,0
1629159096,4258020,15,0,5732,1782,1629160466,0
1629159096,4258020,15,0,5732,1783,1629160484,0
1629159096,4258020,15,0,5732,1784,1629160494,0
1629159096,4258020,15,0,5732,1785,1629160526,0
1629159096,4258020,15,0,5732,1786,1629160543,0
1629159096,4258020,15,0,5732,1787,1629160567,0
1629159096,4258020,15,0,5732,1788,1629160588,0
1629159096,4258020,15,0,5732,1789,1629160611,0
1629159096,4258020,15,0,5732,1790,1629160635,0
1629159096,4258020,15,0,5732,1792,1629160680,0
1629159096,4258020,15,0,5732,1549,1629160694,0
1629159096,4258020,15,0,5732,17552,1629160729,0
1629159096,4258020,15,0,5732,1550,1629160750,0
1629159096,4258020,15,0,5732,1551,1629160768,0
1629159096,4258020,15,0,5732,1553,1629160812,0
1629159096,4258020,15,0,5732,1554,1629160833,0
1629159096,12206020,16,0,6307,18318,1629159113,0
1629159096,8111020,8,0,6301,2932,0,1629160291
1629159096,8111020,8,0,6301,213,1629160330,0
1629159096,8111020,8,0,6301,214,1629160429,0
1629159096,8111020,8,0,6301,215,1629160525,0
1629159096,8111020,8,0,6301,944,1629160591,0
1629159096,8111020,8,0,6301,19329,1629160613,0
1629159096,8111020,8,0,6301,2596,1629160638,0
1629159096,8111020,8,0,6301,18636,1629160677,0
1629159096,8111020,8,0,6301,873,1629160710,0
1629159096,8111020,8,0,6301,19577,1629160731,0
1629159096,8111020,8,0,6301,875,1629160756,0
1629159096,8111020,8,0,6301,877,1629160815,0
1629159096,8111020,8,0,6301,878,1629160880,0
1629159096,1565020,55,0,6623,20638,1629159126,0
1629159096,1565020,55,0,6623,9848,1629159149,0
1629159096,1565020,55,0,6623,9849,1629159165,0
1629159096,1565020,55,0,6623,20242,1629159183,0
1629159096,1565020,55,0,6623,9851,1629159201,0
1629159096,1565020,55,0,6623,9853,1629159268,0
1629159096,1565020,55,0,6623,20539,1629159296,0
1629159096,1565020,55,0,6623,20540,1629159315,0
1629159096,1565020,55,0,6623,9857,1629159345,0
1629159096,1565020,55,0,6623,20542,1629159434,0
1629159096,1565020,55,0,6623,20543,1629159455,0
1629159096,1565020,55,0,6623,22708,1629159465,0
1629159096,1565020,55,0,6623,20786,1629159483,0
1629159096,1565020,55,0,6623,9865,1629159664,0
1629159096,1565020,55,0,6623,20546,1629159692,0
1629159096,1565020,55,0,6623,20547,1629159735,0
1629159096,1565020,55,0,6623,9868,1629159758,0
1629159096,1565020,55,0,6623,20570,1629159790,0
1629159096,1565020,55,0,6623,9870,1629159821,0
1629159096,1565020,55,0,6623,20550,1629159843,0
1629159096,1565020,55,0,6623,20551,1629159858,0
1629159096,1565020,55,0,6623,20552,1629159881,0
1629159096,1565020,55,0,6623,20553,1629159902,0
1629159096,1565020,55,0,6623,20554,1629159929,0
1629159096,1565020,55,0,6623,20555,1629159958,0
1629159096,1565020,55,0,6623,20730,1629159976,0
1629159096,1565020,55,0,6623,20631,1629160003,0
1629159096,1565020,55,0,6623,10942,1629160100,0
1629159096,1565020,55,0,6623,21026,1629160136,0
1629159096,1565020,55,0,6623,10946,1629160182,0
1629159096,1565020,55,0,6623,10815,1629160203,0
1629159096,1565020,55,0,6623,20158,1629160264,0
1629159096,1565020,55,0,6623,18493,1629160283,0
1629159096,1565020,55,0,6623,18492,1629160303,0
1629159096,1565020,55,0,6623,9892,1629160323,0
